"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.02,0.03,0,"2018-10-06 00:10:01 ",0.05
"00:20:01",0.02,0.03,0,"2018-10-06 00:20:01 ",0.05
"00:30:01",0.03,0.03,0,"2018-10-06 00:30:01 ",0.06
"00:40:01",0.02,0.03,0,"2018-10-06 00:40:01 ",0.05
"00:50:01",0.02,0.03,0,"2018-10-06 00:50:01 ",0.05
"01:00:01",0.02,0.03,0,"2018-10-06 01:00:01 ",0.05
"01:10:01",0.02,0.03,0,"2018-10-06 01:10:01 ",0.05
"01:20:01",0.02,0.03,0,"2018-10-06 01:20:01 ",0.05
"01:30:01",0.03,0.03,0,"2018-10-06 01:30:01 ",0.06
"01:40:01",0.02,0.03,0,"2018-10-06 01:40:01 ",0.05
"01:50:01",0.02,0.03,0,"2018-10-06 01:50:01 ",0.05
"02:00:01",0.02,0.03,0,"2018-10-06 02:00:01 ",0.05
"02:10:01",0.02,0.03,0,"2018-10-06 02:10:01 ",0.05
"02:20:01",0.02,0.03,0,"2018-10-06 02:20:01 ",0.05
"02:30:01",0.03,0.03,0,"2018-10-06 02:30:01 ",0.06
"02:40:01",0.02,0.03,0,"2018-10-06 02:40:01 ",0.05
"02:50:01",0.02,0.03,0,"2018-10-06 02:50:01 ",0.05
"03:00:01",0.02,0.03,0,"2018-10-06 03:00:01 ",0.05
"03:10:01",0.02,0.03,0,"2018-10-06 03:10:01 ",0.05
"03:20:01",0.02,0.03,0,"2018-10-06 03:20:01 ",0.05
"03:30:01",0.03,0.03,0,"2018-10-06 03:30:01 ",0.06
"03:40:01",0.02,0.03,0,"2018-10-06 03:40:01 ",0.05
"03:50:01",0.02,0.03,0,"2018-10-06 03:50:01 ",0.05
"04:00:01",0.02,0.03,0,"2018-10-06 04:00:01 ",0.05
"04:10:01",0.05,0.05,0,"2018-10-06 04:10:01 ",0.1
"04:20:01",0.02,0.03,0,"2018-10-06 04:20:01 ",0.05
"04:30:01",0.03,0.03,0,"2018-10-06 04:30:01 ",0.06
"04:40:01",0.02,0.03,0,"2018-10-06 04:40:01 ",0.05
"04:50:01",0.02,0.03,0,"2018-10-06 04:50:01 ",0.05
"05:00:01",0.02,0.03,0,"2018-10-06 05:00:01 ",0.05
"05:10:01",0.03,0.03,0,"2018-10-06 05:10:01 ",0.06
"05:20:01",0.02,0.03,0,"2018-10-06 05:20:01 ",0.05
"05:30:01",0.03,0.03,0,"2018-10-06 05:30:01 ",0.06
"05:40:01",0.02,0.03,0,"2018-10-06 05:40:01 ",0.05
"05:50:01",0.02,0.03,0,"2018-10-06 05:50:01 ",0.05
"06:00:01",0.02,0.03,0,"2018-10-06 06:00:01 ",0.05
"06:10:01",0.02,0.03,0,"2018-10-06 06:10:01 ",0.05
"06:20:01",0.02,0.03,0,"2018-10-06 06:20:01 ",0.05
"06:30:01",0.03,0.03,0,"2018-10-06 06:30:01 ",0.06
"06:40:01",0.02,0.03,0,"2018-10-06 06:40:01 ",0.05
"06:50:01",0.02,0.03,0,"2018-10-06 06:50:01 ",0.05
"07:00:01",0.02,0.03,0,"2018-10-06 07:00:01 ",0.05
"07:10:01",0.02,0.03,0,"2018-10-06 07:10:01 ",0.05
"07:20:01",0.02,0.03,0,"2018-10-06 07:20:01 ",0.05
"07:30:01",0.03,0.03,0,"2018-10-06 07:30:01 ",0.06
"07:40:01",0.02,0.03,0,"2018-10-06 07:40:01 ",0.05
"07:50:01",0.02,0.03,0,"2018-10-06 07:50:01 ",0.05
"08:00:01",0.02,0.03,0,"2018-10-06 08:00:01 ",0.05
"08:10:01",0.02,0.03,0,"2018-10-06 08:10:01 ",0.05
"08:20:01",0.02,0.03,0,"2018-10-06 08:20:01 ",0.05
"08:30:01",0.04,0.03,0,"2018-10-06 08:30:01 ",0.07
"08:40:01",0.03,0.03,0,"2018-10-06 08:40:01 ",0.06
"08:50:01",0.05,0.03,0,"2018-10-06 08:50:01 ",0.08
"09:00:01",0.04,0.03,0,"2018-10-06 09:00:01 ",0.07
"09:10:01",0.06,0.03,0,"2018-10-06 09:10:01 ",0.09
"09:20:01",0.06,0.03,0,"2018-10-06 09:20:01 ",0.09
"09:30:01",0.08,0.03,0,"2018-10-06 09:30:01 ",0.11
"09:40:01",0.05,0.03,0,"2018-10-06 09:40:01 ",0.08
"09:50:01",0.05,0.03,0,"2018-10-06 09:50:01 ",0.08
"10:00:01",0.06,0.04,0,"2018-10-06 10:00:01 ",0.1
"10:10:01",0.05,0.03,0,"2018-10-06 10:10:01 ",0.08
"10:20:01",0.04,0.03,0,"2018-10-06 10:20:01 ",0.07
"10:30:01",0.06,0.03,0,"2018-10-06 10:30:01 ",0.09
"10:40:01",0.05,0.03,0,"2018-10-06 10:40:01 ",0.08
"10:50:01",0.05,0.03,0,"2018-10-06 10:50:01 ",0.08
"11:00:01",0.06,0.03,0,"2018-10-06 11:00:01 ",0.09
"11:10:01",0.05,0.03,0,"2018-10-06 11:10:01 ",0.08
"11:20:01",0.06,0.04,0,"2018-10-06 11:20:01 ",0.1
"11:30:01",0.07,0.04,0,"2018-10-06 11:30:01 ",0.11
"11:40:01",0.04,0.04,0,"2018-10-06 11:40:01 ",0.08
"11:50:01",0.03,0.03,0,"2018-10-06 11:50:01 ",0.06
"12:00:01",0.03,0.03,0,"2018-10-06 12:00:01 ",0.06
"12:10:01",0.03,0.03,0,"2018-10-06 12:10:01 ",0.06
"12:20:01",0.03,0.03,0,"2018-10-06 12:20:01 ",0.06
"12:30:01",0.04,0.03,0,"2018-10-06 12:30:01 ",0.07
"12:40:01",0.02,0.03,0,"2018-10-06 12:40:01 ",0.05
"12:50:02",0.03,0.03,0,"2018-10-06 12:50:02 ",0.06
"13:00:01",0.03,0.03,0,"2018-10-06 13:00:01 ",0.06
"13:10:01",0.04,0.03,0,"2018-10-06 13:10:01 ",0.07
"13:20:01",0.04,0.03,0,"2018-10-06 13:20:01 ",0.07
"13:30:01",0.04,0.03,0,"2018-10-06 13:30:01 ",0.07
"13:40:01",0.04,0.03,0,"2018-10-06 13:40:01 ",0.07
"13:50:01",0.05,0.03,0,"2018-10-06 13:50:01 ",0.08
"14:00:01",0.06,0.03,0,"2018-10-06 14:00:01 ",0.09
"14:10:01",0.05,0.03,0,"2018-10-06 14:10:01 ",0.08
"14:20:01",0.05,0.03,0,"2018-10-06 14:20:01 ",0.08
"14:30:01",0.06,0.03,0,"2018-10-06 14:30:01 ",0.09
"14:40:01",0.05,0.03,0,"2018-10-06 14:40:01 ",0.08
"14:50:01",0.05,0.03,0,"2018-10-06 14:50:01 ",0.08
"15:00:01",0.04,0.03,0,"2018-10-06 15:00:01 ",0.07
"15:10:01",0.05,0.03,0,"2018-10-06 15:10:01 ",0.08
"15:20:01",0.05,0.03,0,"2018-10-06 15:20:01 ",0.08
"15:30:01",0.05,0.03,0,"2018-10-06 15:30:01 ",0.08
"15:40:01",0.04,0.03,0,"2018-10-06 15:40:01 ",0.07
"15:50:01",0.05,0.03,0,"2018-10-06 15:50:01 ",0.08
