"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.02,0.03,0,"2018-10-10 00:10:01 ",0.05
"00:20:01",0.02,0.03,0,"2018-10-10 00:20:01 ",0.05
"00:30:01",0.03,0.03,0,"2018-10-10 00:30:01 ",0.06
"00:40:01",0.02,0.03,0,"2018-10-10 00:40:01 ",0.05
"00:50:01",0.02,0.03,0,"2018-10-10 00:50:01 ",0.05
"01:00:01",0.02,0.03,0,"2018-10-10 01:00:01 ",0.05
"01:10:02",0.02,0.03,0,"2018-10-10 01:10:02 ",0.05
"01:20:01",0.02,0.03,0,"2018-10-10 01:20:01 ",0.05
"01:30:01",0.03,0.03,0,"2018-10-10 01:30:01 ",0.06
"01:40:01",0.02,0.03,0,"2018-10-10 01:40:01 ",0.05
"01:50:01",0.02,0.03,0,"2018-10-10 01:50:01 ",0.05
"02:00:01",0.02,0.03,0,"2018-10-10 02:00:01 ",0.05
"02:10:01",0.03,0.03,0,"2018-10-10 02:10:01 ",0.06
"02:20:01",0.02,0.03,0,"2018-10-10 02:20:01 ",0.05
"02:30:01",0.03,0.03,0,"2018-10-10 02:30:01 ",0.06
"02:40:01",0.02,0.03,0,"2018-10-10 02:40:01 ",0.05
"02:50:01",0.02,0.03,0,"2018-10-10 02:50:01 ",0.05
"03:00:01",0.02,0.03,0,"2018-10-10 03:00:01 ",0.05
"03:10:01",0.02,0.03,0,"2018-10-10 03:10:01 ",0.05
"03:20:01",0.02,0.03,0,"2018-10-10 03:20:01 ",0.05
"03:30:01",0.03,0.03,0,"2018-10-10 03:30:01 ",0.06
"03:40:01",0.02,0.03,0,"2018-10-10 03:40:01 ",0.05
"03:50:01",0.02,0.03,0,"2018-10-10 03:50:01 ",0.05
"04:00:01",0.02,0.03,0,"2018-10-10 04:00:01 ",0.05
"04:10:01",0.05,0.04,0,"2018-10-10 04:10:01 ",0.09
"04:20:01",0.02,0.03,0,"2018-10-10 04:20:01 ",0.05
"04:30:01",0.03,0.03,0,"2018-10-10 04:30:01 ",0.06
"04:40:01",0.02,0.03,0,"2018-10-10 04:40:01 ",0.05
"04:50:01",0.02,0.03,0,"2018-10-10 04:50:01 ",0.05
"05:00:01",0.02,0.03,0,"2018-10-10 05:00:01 ",0.05
"05:10:01",0.02,0.03,0,"2018-10-10 05:10:01 ",0.05
"05:20:01",0.02,0.03,0,"2018-10-10 05:20:01 ",0.05
"05:30:01",0.03,0.03,0,"2018-10-10 05:30:01 ",0.06
"05:40:01",0.03,0.03,0,"2018-10-10 05:40:01 ",0.06
"05:50:01",0.03,0.03,0,"2018-10-10 05:50:01 ",0.06
"06:00:01",0.03,0.03,0,"2018-10-10 06:00:01 ",0.06
"06:10:01",0.02,0.03,0,"2018-10-10 06:10:01 ",0.05
"06:20:01",0.03,0.03,0,"2018-10-10 06:20:01 ",0.06
"06:30:01",0.03,0.03,0,"2018-10-10 06:30:01 ",0.06
"06:40:01",0.02,0.03,0,"2018-10-10 06:40:01 ",0.05
"06:50:01",0.02,0.03,0,"2018-10-10 06:50:01 ",0.05
"07:00:01",0.03,0.03,0,"2018-10-10 07:00:01 ",0.06
"07:10:01",0.03,0.03,0,"2018-10-10 07:10:01 ",0.06
"07:20:01",0.03,0.03,0,"2018-10-10 07:20:01 ",0.06
"07:30:01",0.04,0.03,0,"2018-10-10 07:30:01 ",0.07
"07:40:01",0.05,0.03,0,"2018-10-10 07:40:01 ",0.08
"07:50:01",0.05,0.03,0,"2018-10-10 07:50:01 ",0.08
"08:00:01",0.04,0.03,0,"2018-10-10 08:00:01 ",0.07
"08:10:01",0.07,0.03,0,"2018-10-10 08:10:01 ",0.1
"08:20:01",0.09,0.03,0,"2018-10-10 08:20:01 ",0.12
"08:30:01",0.09,0.03,0,"2018-10-10 08:30:01 ",0.12
"08:40:01",0.11,0.03,0,"2018-10-10 08:40:01 ",0.14
"08:50:01",0.1,0.03,0,"2018-10-10 08:50:01 ",0.13
"09:00:01",0.1,0.03,0,"2018-10-10 09:00:01 ",0.13
"09:10:01",0.08,0.03,0,"2018-10-10 09:10:01 ",0.11
"09:20:01",0.08,0.03,0,"2018-10-10 09:20:01 ",0.11
"09:30:01",0.13,0.04,0,"2018-10-10 09:30:01 ",0.17
"09:40:01",0.1,0.04,0,"2018-10-10 09:40:01 ",0.14
"09:50:01",0.13,0.04,0,"2018-10-10 09:50:01 ",0.17
"10:00:01",0.14,0.04,0,"2018-10-10 10:00:01 ",0.18
"10:10:02",0.1,0.03,0,"2018-10-10 10:10:02 ",0.13
"10:20:01",0.11,0.03,0,"2018-10-10 10:20:01 ",0.14
"10:30:01",0.12,0.03,0,"2018-10-10 10:30:01 ",0.15
"10:40:01",0.09,0.03,0,"2018-10-10 10:40:01 ",0.12
"10:50:01",0.09,0.03,0,"2018-10-10 10:50:01 ",0.12
"11:00:01",0.1,0.03,0,"2018-10-10 11:00:01 ",0.13
"11:10:01",0.09,0.03,0,"2018-10-10 11:10:01 ",0.12
"11:20:01",0.12,0.03,0,"2018-10-10 11:20:01 ",0.15
"11:30:01",0.1,0.03,0,"2018-10-10 11:30:01 ",0.13
"11:40:01",0.1,0.03,0,"2018-10-10 11:40:01 ",0.13
"11:50:01",0.12,0.03,0,"2018-10-10 11:50:01 ",0.15
"12:00:01",0.09,0.03,0,"2018-10-10 12:00:01 ",0.12
"12:10:01",0.07,0.03,0,"2018-10-10 12:10:01 ",0.1
"12:20:01",0.07,0.03,0,"2018-10-10 12:20:01 ",0.1
"12:30:01",0.07,0.03,0,"2018-10-10 12:30:01 ",0.1
"12:40:01",0.06,0.03,0,"2018-10-10 12:40:01 ",0.09
"12:50:01",0.05,0.03,0,"2018-10-10 12:50:01 ",0.08
"13:00:01",0.05,0.03,0,"2018-10-10 13:00:01 ",0.08
"13:10:01",0.08,0.03,0,"2018-10-10 13:10:01 ",0.11
"13:20:01",0.11,0.03,0,"2018-10-10 13:20:01 ",0.14
"13:30:01",0.09,0.03,0,"2018-10-10 13:30:01 ",0.12
"13:40:01",0.07,0.03,0,"2018-10-10 13:40:01 ",0.1
"13:50:01",0.11,0.03,0,"2018-10-10 13:50:01 ",0.14
"14:00:01",0.1,0.03,0,"2018-10-10 14:00:01 ",0.13
"14:10:01",0.12,0.03,0,"2018-10-10 14:10:01 ",0.15
"14:20:01",0.1,0.03,0,"2018-10-10 14:20:01 ",0.13
"14:30:01",0.12,0.03,0,"2018-10-10 14:30:01 ",0.15
"14:40:01",0.08,0.03,0,"2018-10-10 14:40:01 ",0.11
"14:50:01",0.07,0.03,0,"2018-10-10 14:50:01 ",0.1
"15:00:01",0.1,0.04,0,"2018-10-10 15:00:01 ",0.14
"15:10:01",0.12,0.04,0,"2018-10-10 15:10:01 ",0.16
"15:20:01",0.09,0.04,0,"2018-10-10 15:20:01 ",0.13
"15:30:01",0.13,0.03,0,"2018-10-10 15:30:01 ",0.16
"15:40:01",0.09,0.03,0,"2018-10-10 15:40:01 ",0.12
"15:50:01",0.09,0.03,0,"2018-10-10 15:50:01 ",0.12
"16:00:01",0.09,0.03,0,"2018-10-10 16:00:01 ",0.12
"16:10:01",0.09,0.03,0,"2018-10-10 16:10:01 ",0.12
"16:20:01",0.1,0.04,0,"2018-10-10 16:20:01 ",0.14
"16:30:01",0.12,0.04,0,"2018-10-10 16:30:01 ",0.16
"16:40:01",0.07,0.03,0,"2018-10-10 16:40:01 ",0.1
"16:50:01",0.08,0.03,0,"2018-10-10 16:50:01 ",0.11
"17:00:02",0.1,0.03,0,"2018-10-10 17:00:02 ",0.13
"17:10:01",0.08,0.03,0,"2018-10-10 17:10:01 ",0.11
"17:20:01",0.09,0.03,0,"2018-10-10 17:20:01 ",0.12
"17:30:01",0.11,0.03,0,"2018-10-10 17:30:01 ",0.14
"17:40:01",0.09,0.03,0,"2018-10-10 17:40:01 ",0.12
"17:50:01",0.11,0.04,0,"2018-10-10 17:50:01 ",0.15
"18:00:01",0.13,0.04,0,"2018-10-10 18:00:01 ",0.17
"18:10:01",0.12,0.03,0,"2018-10-10 18:10:01 ",0.15
"18:20:01",0.14,0.03,0,"2018-10-10 18:20:01 ",0.17
"18:30:01",0.17,0.04,0,"2018-10-10 18:30:01 ",0.21
"18:40:01",0.11,0.03,0,"2018-10-10 18:40:01 ",0.14
"18:50:01",0.08,0.03,0,"2018-10-10 18:50:01 ",0.11
"19:00:01",0.06,0.03,0,"2018-10-10 19:00:01 ",0.09
"19:10:01",0.08,0.03,0,"2018-10-10 19:10:01 ",0.11
