"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.02,0.03,0,"2018-10-07 00:10:01 ",0.05
"00:20:01",0.02,0.03,0,"2018-10-07 00:20:01 ",0.05
"00:30:01",0.03,0.03,0,"2018-10-07 00:30:01 ",0.06
"00:40:01",0.02,0.03,0,"2018-10-07 00:40:01 ",0.05
"00:50:02",0.02,0.03,0,"2018-10-07 00:50:02 ",0.05
"01:00:01",0.02,0.03,0,"2018-10-07 01:00:01 ",0.05
"01:10:01",0.02,0.03,0,"2018-10-07 01:10:01 ",0.05
"01:20:01",0.02,0.03,0,"2018-10-07 01:20:01 ",0.05
"01:30:01",0.03,0.03,0,"2018-10-07 01:30:01 ",0.06
"01:40:01",0.02,0.03,0,"2018-10-07 01:40:01 ",0.05
"01:50:01",0.02,0.03,0,"2018-10-07 01:50:01 ",0.05
"02:00:01",0.02,0.03,0,"2018-10-07 02:00:01 ",0.05
"02:10:01",0.02,0.03,0,"2018-10-07 02:10:01 ",0.05
"02:20:01",0.02,0.03,0,"2018-10-07 02:20:01 ",0.05
"02:30:01",0.03,0.03,0,"2018-10-07 02:30:01 ",0.06
"02:40:01",0.02,0.03,0,"2018-10-07 02:40:01 ",0.05
"02:50:01",0.02,0.03,0,"2018-10-07 02:50:01 ",0.05
"03:00:01",0.03,0.03,0,"2018-10-07 03:00:01 ",0.06
"03:10:01",0.02,0.03,0,"2018-10-07 03:10:01 ",0.05
"03:20:01",0.02,0.03,0,"2018-10-07 03:20:01 ",0.05
"03:30:01",0.03,0.03,0,"2018-10-07 03:30:01 ",0.06
"03:40:01",0.02,0.03,0,"2018-10-07 03:40:01 ",0.05
"03:50:01",0.02,0.03,0,"2018-10-07 03:50:01 ",0.05
"04:00:01",0.03,0.03,0,"2018-10-07 04:00:01 ",0.06
"04:10:01",0.04,0.04,0,"2018-10-07 04:10:01 ",0.08
"04:20:01",0.02,0.03,0,"2018-10-07 04:20:01 ",0.05
"04:30:01",0.88,0.73,0,"2018-10-07 04:30:01 ",1.61
"04:40:01",0.02,0.03,0,"2018-10-07 04:40:01 ",0.05
"04:50:01",0.02,0.03,0,"2018-10-07 04:50:01 ",0.05
"05:00:02",0.02,0.03,0,"2018-10-07 05:00:02 ",0.05
"05:10:01",0.02,0.03,0,"2018-10-07 05:10:01 ",0.05
"05:20:01",0.02,0.03,0,"2018-10-07 05:20:01 ",0.05
"05:30:01",0.03,0.03,0,"2018-10-07 05:30:01 ",0.06
"05:40:01",0.02,0.03,0,"2018-10-07 05:40:01 ",0.05
"05:50:01",0.02,0.03,0,"2018-10-07 05:50:01 ",0.05
"06:00:01",0.02,0.03,0,"2018-10-07 06:00:01 ",0.05
"06:10:01",0.02,0.03,0,"2018-10-07 06:10:01 ",0.05
"06:20:01",0.02,0.03,0,"2018-10-07 06:20:01 ",0.05
"06:30:01",0.03,0.03,0,"2018-10-07 06:30:01 ",0.06
"06:40:01",0.02,0.03,0,"2018-10-07 06:40:01 ",0.05
"06:50:01",0.02,0.04,0,"2018-10-07 06:50:01 ",0.06
"07:00:01",0.02,0.03,0,"2018-10-07 07:00:01 ",0.05
"07:10:01",0.02,0.03,0,"2018-10-07 07:10:01 ",0.05
"07:20:01",0.02,0.03,0,"2018-10-07 07:20:01 ",0.05
"07:30:01",0.03,0.03,0,"2018-10-07 07:30:01 ",0.06
"07:40:01",0.02,0.03,0,"2018-10-07 07:40:01 ",0.05
"07:50:01",0.02,0.03,0,"2018-10-07 07:50:01 ",0.05
"08:00:01",0.02,0.03,0,"2018-10-07 08:00:01 ",0.05
"08:10:01",0.02,0.03,0,"2018-10-07 08:10:01 ",0.05
"08:20:01",0.02,0.03,0,"2018-10-07 08:20:01 ",0.05
"08:30:01",0.03,0.03,0,"2018-10-07 08:30:01 ",0.06
"08:40:01",0.02,0.03,0,"2018-10-07 08:40:01 ",0.05
"08:50:01",0.02,0.03,0,"2018-10-07 08:50:01 ",0.05
"09:00:01",0.02,0.03,0,"2018-10-07 09:00:01 ",0.05
"09:10:01",0.02,0.03,0,"2018-10-07 09:10:01 ",0.05
"09:20:01",0.02,0.03,0,"2018-10-07 09:20:01 ",0.05
"09:30:01",0.03,0.03,0,"2018-10-07 09:30:01 ",0.06
"09:40:01",0.02,0.03,0,"2018-10-07 09:40:01 ",0.05
"09:50:01",0.02,0.03,0,"2018-10-07 09:50:01 ",0.05
"10:00:01",0.02,0.03,0,"2018-10-07 10:00:01 ",0.05
"10:10:01",0.02,0.03,0,"2018-10-07 10:10:01 ",0.05
"10:20:01",0.02,0.03,0,"2018-10-07 10:20:01 ",0.05
"10:30:01",0.03,0.03,0,"2018-10-07 10:30:01 ",0.06
"10:40:01",0.02,0.03,0,"2018-10-07 10:40:01 ",0.05
"10:50:01",0.02,0.03,0,"2018-10-07 10:50:01 ",0.05
"11:00:01",0.03,0.03,0,"2018-10-07 11:00:01 ",0.06
"11:10:02",0.03,0.03,0,"2018-10-07 11:10:02 ",0.06
"11:20:01",0.02,0.03,0,"2018-10-07 11:20:01 ",0.05
"11:30:01",0.03,0.03,0,"2018-10-07 11:30:01 ",0.06
"11:40:01",0.03,0.03,0,"2018-10-07 11:40:01 ",0.06
"11:50:01",0.02,0.03,0,"2018-10-07 11:50:01 ",0.05
"12:00:01",0.02,0.03,0,"2018-10-07 12:00:01 ",0.05
"12:10:01",0.02,0.03,0,"2018-10-07 12:10:01 ",0.05
"12:20:01",0.02,0.03,0,"2018-10-07 12:20:01 ",0.05
"12:30:01",0.03,0.03,0,"2018-10-07 12:30:01 ",0.06
