"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.04,0,"2018-10-27 00:10:01 ",0.12
"00:20:01",0.07,0.03,0,"2018-10-27 00:20:01 ",0.1
"00:30:01",0.07,0.03,0,"2018-10-27 00:30:01 ",0.1
"00:40:01",0.07,0.03,0,"2018-10-27 00:40:01 ",0.1
"00:50:01",0.07,0.04,0,"2018-10-27 00:50:01 ",0.11
"01:00:01",0.07,0.04,0,"2018-10-27 01:00:01 ",0.11
"01:10:01",0.08,0.04,0,"2018-10-27 01:10:01 ",0.12
"01:20:01",0.07,0.03,0,"2018-10-27 01:20:01 ",0.1
"01:30:01",0.07,0.03,0,"2018-10-27 01:30:01 ",0.1
"01:40:01",0.07,0.04,0,"2018-10-27 01:40:01 ",0.11
"01:50:01",0.07,0.03,0,"2018-10-27 01:50:01 ",0.1
"02:00:01",0.06,0.04,0,"2018-10-27 02:00:01 ",0.1
"02:10:01",0.08,0.03,0,"2018-10-27 02:10:01 ",0.11
"02:20:01",0.07,0.04,0,"2018-10-27 02:20:01 ",0.11
"02:30:01",0.07,0.03,0,"2018-10-27 02:30:01 ",0.1
"02:40:01",0.07,0.04,0,"2018-10-27 02:40:01 ",0.11
"02:50:01",0.07,0.03,0,"2018-10-27 02:50:01 ",0.1
"03:00:01",0.07,0.04,0,"2018-10-27 03:00:01 ",0.11
"03:10:01",0.07,0.04,0,"2018-10-27 03:10:01 ",0.11
"03:20:01",0.07,0.03,0,"2018-10-27 03:20:01 ",0.1
"03:30:01",0.07,0.04,0,"2018-10-27 03:30:01 ",0.11
"03:40:01",0.07,0.03,0,"2018-10-27 03:40:01 ",0.1
"03:50:01",0.07,0.03,0,"2018-10-27 03:50:01 ",0.1
"04:00:01",0.07,0.04,0,"2018-10-27 04:00:01 ",0.11
"04:10:01",0.13,0.06,0,"2018-10-27 04:10:01 ",0.19
"04:20:01",0.07,0.04,0,"2018-10-27 04:20:01 ",0.11
"04:30:01",0.07,0.04,0,"2018-10-27 04:30:01 ",0.11
"04:40:01",0.07,0.04,0,"2018-10-27 04:40:01 ",0.11
"04:50:01",0.07,0.04,0,"2018-10-27 04:50:01 ",0.11
"05:00:01",0.07,0.04,0,"2018-10-27 05:00:01 ",0.11
"05:10:01",0.07,0.04,0,"2018-10-27 05:10:01 ",0.11
"05:20:01",0.07,0.03,0,"2018-10-27 05:20:01 ",0.1
"05:30:01",0.06,0.04,0,"2018-10-27 05:30:01 ",0.1
"05:40:01",0.06,0.04,0,"2018-10-27 05:40:01 ",0.1
"05:50:01",0.07,0.04,0,"2018-10-27 05:50:01 ",0.11
"06:00:01",0.07,0.03,0,"2018-10-27 06:00:01 ",0.1
"06:10:01",0.08,0.03,0,"2018-10-27 06:10:01 ",0.11
"06:20:01",0.07,0.04,0,"2018-10-27 06:20:01 ",0.11
"06:30:01",0.06,0.03,0,"2018-10-27 06:30:01 ",0.09
"06:40:01",0.07,0.04,0,"2018-10-27 06:40:01 ",0.11
"06:50:01",0.07,0.03,0,"2018-10-27 06:50:01 ",0.1
"07:00:01",0.07,0.04,0,"2018-10-27 07:00:01 ",0.11
"07:10:01",0.08,0.04,0,"2018-10-27 07:10:01 ",0.12
"07:20:01",0.07,0.03,0,"2018-10-27 07:20:01 ",0.1
"07:30:01",0.07,0.03,0,"2018-10-27 07:30:01 ",0.1
"07:40:01",0.06,0.04,0,"2018-10-27 07:40:01 ",0.1
"07:50:01",0.07,0.03,0,"2018-10-27 07:50:01 ",0.1
"08:00:01",0.07,0.04,0,"2018-10-27 08:00:01 ",0.11
"08:10:01",0.07,0.04,0,"2018-10-27 08:10:01 ",0.11
"08:20:01",0.08,0.04,0,"2018-10-27 08:20:01 ",0.12
"08:30:01",0.07,0.03,0,"2018-10-27 08:30:01 ",0.1
"08:40:01",0.07,0.04,0,"2018-10-27 08:40:01 ",0.11
"08:50:01",0.08,0.04,0,"2018-10-27 08:50:01 ",0.12
"09:00:01",0.08,0.04,0,"2018-10-27 09:00:01 ",0.12
"09:10:01",0.13,0.04,0,"2018-10-27 09:10:01 ",0.17
"09:20:01",0.09,0.04,0,"2018-10-27 09:20:01 ",0.13
"09:30:01",0.09,0.04,0,"2018-10-27 09:30:01 ",0.13
"09:40:01",0.1,0.04,0,"2018-10-27 09:40:01 ",0.14
"09:50:01",0.11,0.04,0,"2018-10-27 09:50:01 ",0.15
"10:00:01",0.1,0.04,0,"2018-10-27 10:00:01 ",0.14
"10:10:01",0.14,0.04,0,"2018-10-27 10:10:01 ",0.18
"10:20:01",0.11,0.04,0,"2018-10-27 10:20:01 ",0.15
"10:30:01",0.12,0.04,0,"2018-10-27 10:30:01 ",0.16
"10:40:01",0.11,0.04,0,"2018-10-27 10:40:01 ",0.15
"10:50:01",0.12,0.04,0,"2018-10-27 10:50:01 ",0.16
"11:00:01",0.11,0.04,0,"2018-10-27 11:00:01 ",0.15
"11:10:01",0.12,0.04,0,"2018-10-27 11:10:01 ",0.16
"11:20:01",0.12,0.04,0,"2018-10-27 11:20:01 ",0.16
"11:30:01",0.1,0.04,0,"2018-10-27 11:30:01 ",0.14
"11:40:01",0.1,0.04,0,"2018-10-27 11:40:01 ",0.14
"11:50:01",0.08,0.04,0,"2018-10-27 11:50:01 ",0.12
"12:00:01",0.1,0.04,0,"2018-10-27 12:00:01 ",0.14
