"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.04,0,"2018-10-28 00:10:01 ",0.12
"00:20:01",0.07,0.04,0,"2018-10-28 00:20:01 ",0.11
"00:30:01",0.07,0.03,0,"2018-10-28 00:30:01 ",0.1
"00:40:01",0.06,0.04,0,"2018-10-28 00:40:01 ",0.1
"00:50:01",0.07,0.04,0,"2018-10-28 00:50:01 ",0.11
"01:00:01",0.07,0.04,0,"2018-10-28 01:00:01 ",0.11
"01:10:01",0.08,0.04,0,"2018-10-28 01:10:01 ",0.12
"01:20:01",0.07,0.04,0,"2018-10-28 01:20:01 ",0.11
"01:30:01",0.07,0.03,0,"2018-10-28 01:30:01 ",0.1
"01:40:01",0.07,0.03,0,"2018-10-28 01:40:01 ",0.1
"01:50:01",0.07,0.03,0,"2018-10-28 01:50:01 ",0.1
"02:00:01",0.07,0.04,0,"2018-10-28 02:00:01 ",0.11
"02:10:01",0.07,0.04,0,"2018-10-28 02:10:01 ",0.11
"02:20:01",0.07,0.03,0,"2018-10-28 02:20:01 ",0.1
"02:30:01",0.07,0.03,0,"2018-10-28 02:30:01 ",0.1
"02:40:01",0.07,0.04,0,"2018-10-28 02:40:01 ",0.11
"02:50:01",0.07,0.03,0,"2018-10-28 02:50:01 ",0.1
"03:00:01",0.07,0.03,0,"2018-10-28 03:00:01 ",0.1
"03:10:01",0.08,0.04,0,"2018-10-28 03:10:01 ",0.12
"03:20:01",0.07,0.03,0,"2018-10-28 03:20:01 ",0.1
"03:30:01",0.07,0.03,0,"2018-10-28 03:30:01 ",0.1
"03:40:01",0.07,0.03,0,"2018-10-28 03:40:01 ",0.1
"03:50:01",0.07,0.03,0,"2018-10-28 03:50:01 ",0.1
"04:00:01",0.07,0.03,0,"2018-10-28 04:00:01 ",0.1
"04:10:01",2.04,1.68,0,"2018-10-28 04:10:01 ",3.72
"04:20:01",0.07,0.04,0,"2018-10-28 04:20:01 ",0.11
"04:30:01",1.96,1.66,0,"2018-10-28 04:30:01 ",3.62
"04:40:01",0.07,0.04,0,"2018-10-28 04:40:01 ",0.11
"04:50:01",0.07,0.04,0,"2018-10-28 04:50:01 ",0.11
"05:00:01",0.07,0.04,0,"2018-10-28 05:00:01 ",0.11
"05:10:01",0.08,0.04,0,"2018-10-28 05:10:01 ",0.12
"05:20:01",0.07,0.04,0,"2018-10-28 05:20:01 ",0.11
"05:30:01",0.07,0.04,0,"2018-10-28 05:30:01 ",0.11
"05:40:01",0.07,0.04,0,"2018-10-28 05:40:01 ",0.11
"05:50:01",0.07,0.03,0,"2018-10-28 05:50:01 ",0.1
"06:00:02",0.07,0.04,0,"2018-10-28 06:00:02 ",0.11
"06:10:01",0.08,0.04,0,"2018-10-28 06:10:01 ",0.12
"06:20:01",0.07,0.04,0,"2018-10-28 06:20:01 ",0.11
"06:30:01",0.07,0.03,0,"2018-10-28 06:30:01 ",0.1
"06:40:01",0.07,0.04,0,"2018-10-28 06:40:01 ",0.11
"06:50:01",0.07,0.03,0,"2018-10-28 06:50:01 ",0.1
"07:00:01",0.07,0.04,0,"2018-10-28 07:00:01 ",0.11
"07:10:01",0.08,0.04,0,"2018-10-28 07:10:01 ",0.12
"07:20:01",0.07,0.04,0,"2018-10-28 07:20:01 ",0.11
"07:30:01",0.07,0.04,0,"2018-10-28 07:30:01 ",0.11
"07:40:01",0.07,0.03,0,"2018-10-28 07:40:01 ",0.1
"07:50:01",0.07,0.04,0,"2018-10-28 07:50:01 ",0.11
"08:00:01",0.07,0.04,0,"2018-10-28 08:00:01 ",0.11
"08:10:01",0.08,0.04,0,"2018-10-28 08:10:01 ",0.12
"08:20:01",0.07,0.04,0,"2018-10-28 08:20:01 ",0.11
"08:30:01",0.07,0.03,0,"2018-10-28 08:30:01 ",0.1
"08:40:01",0.07,0.03,0,"2018-10-28 08:40:01 ",0.1
"08:50:01",0.07,0.03,0,"2018-10-28 08:50:01 ",0.1
"09:00:01",0.07,0.04,0,"2018-10-28 09:00:01 ",0.11
"09:10:01",0.08,0.04,0,"2018-10-28 09:10:01 ",0.12
"09:20:01",0.07,0.04,0,"2018-10-28 09:20:01 ",0.11
"09:30:01",0.07,0.04,0,"2018-10-28 09:30:01 ",0.11
"09:40:01",0.07,0.04,0,"2018-10-28 09:40:01 ",0.11
"09:50:01",0.07,0.04,0,"2018-10-28 09:50:01 ",0.11
"10:00:02",0.07,0.04,0,"2018-10-28 10:00:02 ",0.11
"10:10:01",0.08,0.03,0,"2018-10-28 10:10:01 ",0.11
"10:20:01",0.07,0.03,0,"2018-10-28 10:20:01 ",0.1
"10:30:01",0.06,0.03,0,"2018-10-28 10:30:01 ",0.09
"10:40:01",0.07,0.04,0,"2018-10-28 10:40:01 ",0.11
"10:50:01",0.07,0.04,0,"2018-10-28 10:50:01 ",0.11
"11:00:01",0.07,0.04,0,"2018-10-28 11:00:01 ",0.11
"11:10:01",0.07,0.04,0,"2018-10-28 11:10:01 ",0.11
"11:20:01",0.07,0.03,0,"2018-10-28 11:20:01 ",0.1
"11:30:01",0.07,0.03,0,"2018-10-28 11:30:01 ",0.1
"11:40:01",0.07,0.03,0,"2018-10-28 11:40:01 ",0.1
"11:50:01",0.07,0.04,0,"2018-10-28 11:50:01 ",0.11
"12:00:01",0.07,0.04,0,"2018-10-28 12:00:01 ",0.11
"12:10:01",0.08,0.03,0,"2018-10-28 12:10:01 ",0.11
"12:20:01",0.07,0.03,0,"2018-10-28 12:20:01 ",0.1
"12:30:01",0.07,0.03,0,"2018-10-28 12:30:01 ",0.1
"12:40:01",0.07,0.03,0,"2018-10-28 12:40:01 ",0.1
"12:50:01",0.07,0.04,0,"2018-10-28 12:50:01 ",0.11
"13:00:01",0.07,0.04,0,"2018-10-28 13:00:01 ",0.11
"13:10:01",0.08,0.04,0,"2018-10-28 13:10:01 ",0.12
"13:20:01",0.07,0.03,0,"2018-10-28 13:20:01 ",0.1
"13:30:01",0.07,0.03,0,"2018-10-28 13:30:01 ",0.1
"13:40:01",0.07,0.03,0,"2018-10-28 13:40:01 ",0.1
"13:50:01",0.07,0.03,0,"2018-10-28 13:50:01 ",0.1
"14:00:01",0.07,0.04,0,"2018-10-28 14:00:01 ",0.11
"14:10:01",0.08,0.03,0,"2018-10-28 14:10:01 ",0.11
"14:20:01",0.07,0.03,0,"2018-10-28 14:20:01 ",0.1
"14:30:01",0.07,0.04,0,"2018-10-28 14:30:01 ",0.11
"14:40:02",0.07,0.04,0,"2018-10-28 14:40:02 ",0.11
"14:50:01",0.07,0.04,0,"2018-10-28 14:50:01 ",0.11
"15:00:01",0.07,0.04,0,"2018-10-28 15:00:01 ",0.11
"15:10:01",0.08,0.04,0,"2018-10-28 15:10:01 ",0.12
"15:20:01",0.07,0.04,0,"2018-10-28 15:20:01 ",0.11
"15:30:01",0.07,0.03,0,"2018-10-28 15:30:01 ",0.1
"15:40:01",0.07,0.04,0,"2018-10-28 15:40:01 ",0.11
"15:50:01",0.07,0.04,0,"2018-10-28 15:50:01 ",0.11
"16:00:01",0.07,0.04,0,"2018-10-28 16:00:01 ",0.11
"16:10:01",0.08,0.04,0,"2018-10-28 16:10:01 ",0.12
