"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.04,0,"2018-10-31 00:10:01 ",0.12
"00:20:01",0.07,0.04,0,"2018-10-31 00:20:01 ",0.11
"00:30:01",0.07,0.03,0,"2018-10-31 00:30:01 ",0.1
"00:40:01",0.07,0.04,0,"2018-10-31 00:40:01 ",0.11
"00:50:01",0.07,0.04,0,"2018-10-31 00:50:01 ",0.11
"01:00:01",0.07,0.04,0,"2018-10-31 01:00:01 ",0.11
"01:10:01",0.08,0.04,0,"2018-10-31 01:10:01 ",0.12
"01:20:01",0.07,0.03,0,"2018-10-31 01:20:01 ",0.1
"01:30:01",0.07,0.04,0,"2018-10-31 01:30:01 ",0.11
"01:40:01",0.07,0.04,0,"2018-10-31 01:40:01 ",0.11
"01:50:01",0.07,0.03,0,"2018-10-31 01:50:01 ",0.1
"02:00:01",0.07,0.04,0,"2018-10-31 02:00:01 ",0.11
"02:10:01",0.08,0.03,0,"2018-10-31 02:10:01 ",0.11
"02:20:01",0.07,0.03,0,"2018-10-31 02:20:01 ",0.1
"02:30:01",0.07,0.04,0,"2018-10-31 02:30:01 ",0.11
"02:40:01",0.07,0.04,0,"2018-10-31 02:40:01 ",0.11
"02:50:01",0.07,0.04,0,"2018-10-31 02:50:01 ",0.11
"03:00:01",0.07,0.04,0,"2018-10-31 03:00:01 ",0.11
"03:10:01",0.08,0.03,0,"2018-10-31 03:10:01 ",0.11
"03:20:01",0.07,0.04,0,"2018-10-31 03:20:01 ",0.11
"03:30:01",0.07,0.04,0,"2018-10-31 03:30:01 ",0.11
"03:40:01",0.07,0.04,0,"2018-10-31 03:40:01 ",0.11
"03:50:01",0.07,0.04,0,"2018-10-31 03:50:01 ",0.11
"04:00:01",0.07,0.04,0,"2018-10-31 04:00:01 ",0.11
"04:10:01",0.13,0.06,0,"2018-10-31 04:10:01 ",0.19
"04:20:01",0.07,0.04,0,"2018-10-31 04:20:01 ",0.11
"04:30:01",0.07,0.03,0,"2018-10-31 04:30:01 ",0.1
"04:40:01",0.07,0.04,0,"2018-10-31 04:40:01 ",0.11
"04:50:01",0.07,0.03,0,"2018-10-31 04:50:01 ",0.1
"05:00:01",0.07,0.04,0,"2018-10-31 05:00:01 ",0.11
"05:10:01",0.08,0.04,0,"2018-10-31 05:10:01 ",0.12
"05:20:02",0.07,0.04,0,"2018-10-31 05:20:02 ",0.11
"05:30:01",0.07,0.04,0,"2018-10-31 05:30:01 ",0.11
"05:40:01",0.07,0.03,0,"2018-10-31 05:40:01 ",0.1
"05:50:01",0.07,0.03,0,"2018-10-31 05:50:01 ",0.1
"06:00:01",0.07,0.04,0,"2018-10-31 06:00:01 ",0.11
"06:10:01",0.08,0.03,0,"2018-10-31 06:10:01 ",0.11
"06:20:02",0.07,0.03,0,"2018-10-31 06:20:02 ",0.1
"06:30:01",0.07,0.03,0,"2018-10-31 06:30:01 ",0.1
"06:40:01",0.07,0.04,0,"2018-10-31 06:40:01 ",0.11
"06:50:01",0.07,0.03,0,"2018-10-31 06:50:01 ",0.1
"07:00:01",0.07,0.04,0,"2018-10-31 07:00:01 ",0.11
"07:10:01",0.09,0.04,0,"2018-10-31 07:10:01 ",0.13
"07:20:01",0.08,0.03,0,"2018-10-31 07:20:01 ",0.11
"07:30:01",0.08,0.04,0,"2018-10-31 07:30:01 ",0.12
"07:40:01",0.1,0.04,0,"2018-10-31 07:40:01 ",0.14
"07:50:01",0.1,0.03,0,"2018-10-31 07:50:01 ",0.13
"08:00:01",0.1,0.04,0,"2018-10-31 08:00:01 ",0.14
"08:10:01",0.12,0.04,0,"2018-10-31 08:10:01 ",0.16
"08:20:01",0.13,0.04,0,"2018-10-31 08:20:01 ",0.17
"08:30:01",0.14,0.04,0,"2018-10-31 08:30:01 ",0.18
"08:40:01",0.16,0.04,0,"2018-10-31 08:40:01 ",0.2
"08:50:01",0.17,0.04,0,"2018-10-31 08:50:01 ",0.21
