"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.35,0.49,0.01,"2018-11-26 00:10:01 ",0.85
"00:20:01",0.35,0.51,0,"2018-11-26 00:20:01 ",0.86
"00:30:01",0.35,0.49,0,"2018-11-26 00:30:01 ",0.84
"00:40:01",0.35,0.54,0,"2018-11-26 00:40:01 ",0.89
"00:50:01",0.46,0.52,0.01,"2018-11-26 00:50:01 ",0.99
"01:00:01",0.36,0.5,0.01,"2018-11-26 01:00:01 ",0.87
"01:10:01",0.35,0.48,0,"2018-11-26 01:10:01 ",0.83
"01:20:01",0.35,0.48,0,"2018-11-26 01:20:01 ",0.83
"01:30:01",0.35,0.48,0.01,"2018-11-26 01:30:01 ",0.84
"01:40:01",0.35,0.5,0.01,"2018-11-26 01:40:01 ",0.86
"01:50:01",0.37,0.5,0,"2018-11-26 01:50:01 ",0.87
"02:00:01",0.51,0.61,0.01,"2018-11-26 02:00:01 ",1.13
"02:10:01",0.34,0.48,0,"2018-11-26 02:10:01 ",0.82
"02:20:01",0.35,0.49,0,"2018-11-26 02:20:01 ",0.84
"02:30:01",0.35,0.51,0,"2018-11-26 02:30:01 ",0.86
"02:40:01",0.35,0.51,0,"2018-11-26 02:40:01 ",0.86
"02:50:02",0.35,0.48,0.01,"2018-11-26 02:50:02 ",0.84
"03:00:01",0.36,0.52,0,"2018-11-26 03:00:01 ",0.88
"03:10:01",0.34,0.49,0,"2018-11-26 03:10:01 ",0.83
"03:20:01",0.35,0.49,0,"2018-11-26 03:20:01 ",0.84
"03:30:01",0.35,0.49,0,"2018-11-26 03:30:01 ",0.84
"03:40:01",0.35,0.49,0,"2018-11-26 03:40:01 ",0.84
"03:50:01",0.36,0.49,0,"2018-11-26 03:50:01 ",0.85
"04:00:01",0.47,0.53,0.01,"2018-11-26 04:00:01 ",1.01
"04:10:01",0.49,0.55,0.01,"2018-11-26 04:10:01 ",1.05
"04:20:01",0.35,0.48,0.01,"2018-11-26 04:20:01 ",0.84
"04:30:01",0.35,0.48,0.01,"2018-11-26 04:30:01 ",0.84
"04:40:01",0.35,0.48,0.01,"2018-11-26 04:40:01 ",0.84
"04:50:01",0.35,0.5,0,"2018-11-26 04:50:01 ",0.85
"05:00:01",0.36,0.51,0,"2018-11-26 05:00:01 ",0.87
"05:10:01",0.37,0.56,0.01,"2018-11-26 05:10:01 ",0.94
"05:20:01",0.34,0.47,0.01,"2018-11-26 05:20:01 ",0.82
"05:30:01",0.34,0.51,0,"2018-11-26 05:30:01 ",0.85
"05:40:01",0.4,0.5,0,"2018-11-26 05:40:01 ",0.9
"05:50:01",0.36,0.48,0,"2018-11-26 05:50:01 ",0.84
"06:00:01",0.36,0.53,0.01,"2018-11-26 06:00:01 ",0.9
"06:10:01",0.8,0.58,0.01,"2018-11-26 06:10:01 ",1.39
"06:20:01",0.34,0.48,0,"2018-11-26 06:20:01 ",0.82
"06:30:02",0.34,0.5,0,"2018-11-26 06:30:02 ",0.84
"06:40:01",0.46,0.51,0.01,"2018-11-26 06:40:01 ",0.98
"06:50:01",0.48,0.49,0,"2018-11-26 06:50:01 ",0.97
"07:00:01",0.51,0.56,0.01,"2018-11-26 07:00:01 ",1.08
"07:10:01",0.87,0.56,0.01,"2018-11-26 07:10:01 ",1.44
"07:20:01",1.5,0.97,0.01,"2018-11-26 07:20:01 ",2.48
"07:30:01",0.88,0.51,0,"2018-11-26 07:30:01 ",1.39
"07:40:01",0.64,0.54,0,"2018-11-26 07:40:01 ",1.18
"07:50:01",1.43,0.55,0.01,"2018-11-26 07:50:01 ",1.99
"08:00:01",2.2,0.55,0,"2018-11-26 08:00:01 ",2.75
"08:10:01",2.63,0.6,0.01,"2018-11-26 08:10:01 ",3.24
"08:20:01",3.37,0.88,0.01,"2018-11-26 08:20:01 ",4.26
"08:30:01",3.27,0.84,0.01,"2018-11-26 08:30:01 ",4.12
"08:40:01",3.02,0.57,0,"2018-11-26 08:40:01 ",3.59
"08:50:01",4.25,0.67,0,"2018-11-26 08:50:01 ",4.92
"09:00:01",3.54,0.63,0,"2018-11-26 09:00:01 ",4.17
"09:10:01",5.38,0.85,0.01,"2018-11-26 09:10:01 ",6.24
