"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.34,0.47,0,"2018-11-24 00:10:01 ",0.81
"00:20:01",0.35,0.48,0.01,"2018-11-24 00:20:01 ",0.84
"00:30:01",0.34,0.48,0.01,"2018-11-24 00:30:01 ",0.83
"00:40:01",0.34,0.48,0,"2018-11-24 00:40:01 ",0.82
"00:50:01",0.35,0.48,0,"2018-11-24 00:50:01 ",0.83
"01:00:01",0.34,0.49,0,"2018-11-24 01:00:01 ",0.83
"01:10:01",0.34,0.48,0,"2018-11-24 01:10:01 ",0.82
"01:20:01",0.35,0.47,0.01,"2018-11-24 01:20:01 ",0.83
"01:30:01",0.43,0.51,0,"2018-11-24 01:30:01 ",0.94
"01:40:01",0.34,0.48,0.01,"2018-11-24 01:40:01 ",0.83
"01:50:01",0.35,0.48,0,"2018-11-24 01:50:01 ",0.83
"02:00:01",0.34,0.48,0,"2018-11-24 02:00:01 ",0.82
"02:10:01",0.34,0.48,0.01,"2018-11-24 02:10:01 ",0.83
"02:20:01",0.35,0.47,0,"2018-11-24 02:20:01 ",0.82
"02:30:01",0.34,0.49,0.01,"2018-11-24 02:30:01 ",0.84
"02:40:01",0.34,0.48,0,"2018-11-24 02:40:01 ",0.82
"02:50:01",0.35,0.49,0,"2018-11-24 02:50:01 ",0.84
"03:00:01",0.34,0.48,0.01,"2018-11-24 03:00:01 ",0.83
"03:10:01",0.34,0.49,0.01,"2018-11-24 03:10:01 ",0.84
"03:20:01",0.45,0.51,0.01,"2018-11-24 03:20:01 ",0.97
"03:30:01",0.34,0.49,0.01,"2018-11-24 03:30:01 ",0.84
"03:40:01",0.34,0.48,0.01,"2018-11-24 03:40:01 ",0.83
"03:50:01",0.35,0.49,0.01,"2018-11-24 03:50:01 ",0.85
"04:00:01",0.34,0.53,0.01,"2018-11-24 04:00:01 ",0.88
"04:10:01",0.73,0.71,0.25,"2018-11-24 04:10:01 ",1.69
"04:20:01",0.37,0.48,0.01,"2018-11-24 04:20:01 ",0.86
"04:30:02",0.34,0.48,0,"2018-11-24 04:30:02 ",0.82
"04:40:01",0.34,0.48,0.01,"2018-11-24 04:40:01 ",0.83
"04:50:01",0.35,0.49,0,"2018-11-24 04:50:01 ",0.84
"05:00:01",0.34,0.49,0,"2018-11-24 05:00:01 ",0.83
"05:10:01",0.34,0.48,0,"2018-11-24 05:10:01 ",0.82
"05:20:01",0.35,0.49,0,"2018-11-24 05:20:01 ",0.84
"05:30:01",0.34,0.49,0.01,"2018-11-24 05:30:01 ",0.84
"05:40:01",0.34,0.48,0.01,"2018-11-24 05:40:01 ",0.83
"05:50:01",0.35,0.49,0.01,"2018-11-24 05:50:01 ",0.85
"06:00:01",0.34,0.48,0.01,"2018-11-24 06:00:01 ",0.83
"06:10:01",0.34,0.49,0.01,"2018-11-24 06:10:01 ",0.84
"06:20:01",0.35,0.48,0,"2018-11-24 06:20:01 ",0.83
"06:30:01",0.34,0.48,0,"2018-11-24 06:30:01 ",0.82
"06:40:01",0.34,0.49,0,"2018-11-24 06:40:01 ",0.83
"06:50:01",0.35,0.49,0.01,"2018-11-24 06:50:01 ",0.85
"07:00:02",0.34,0.48,0,"2018-11-24 07:00:02 ",0.82
"07:10:01",0.35,0.48,0,"2018-11-24 07:10:01 ",0.83
"07:20:01",0.35,0.48,0.01,"2018-11-24 07:20:01 ",0.84
"07:30:01",0.34,0.49,0,"2018-11-24 07:30:01 ",0.83
"07:40:01",0.34,0.48,0.01,"2018-11-24 07:40:01 ",0.83
"07:50:01",0.35,0.48,0.01,"2018-11-24 07:50:01 ",0.84
"08:00:01",0.34,0.49,0,"2018-11-24 08:00:01 ",0.83
"08:10:01",0.42,0.51,0.01,"2018-11-24 08:10:01 ",0.94
"08:20:01",0.36,0.48,0.01,"2018-11-24 08:20:01 ",0.85
"08:30:01",0.34,0.47,0.01,"2018-11-24 08:30:01 ",0.82
"08:40:01",0.34,0.47,0,"2018-11-24 08:40:01 ",0.81
"08:50:01",0.44,0.47,0,"2018-11-24 08:50:01 ",0.91
"09:00:01",0.92,0.51,0,"2018-11-24 09:00:01 ",1.43
"09:10:01",0.87,0.49,0,"2018-11-24 09:10:01 ",1.36
"09:20:01",0.88,0.5,0,"2018-11-24 09:20:01 ",1.38
"09:30:01",0.78,0.51,0,"2018-11-24 09:30:01 ",1.29
"09:40:01",0.98,0.52,0,"2018-11-24 09:40:01 ",1.5
"09:50:01",1.39,0.67,0.01,"2018-11-24 09:50:01 ",2.07
"10:00:01",1.79,0.53,0.01,"2018-11-24 10:00:01 ",2.33
"10:10:01",2.5,0.56,0,"2018-11-24 10:10:01 ",3.06
"10:20:02",2.25,0.55,0,"2018-11-24 10:20:02 ",2.8
"10:30:01",2.45,0.54,0,"2018-11-24 10:30:01 ",2.99
"10:40:01",1.77,0.53,0,"2018-11-24 10:40:01 ",2.3
"10:50:01",2.23,0.54,0,"2018-11-24 10:50:01 ",2.77
"11:00:01",1.9,0.52,0,"2018-11-24 11:00:01 ",2.42
"11:10:01",1.45,0.51,0.01,"2018-11-24 11:10:01 ",1.97
"11:20:01",1.02,0.49,0,"2018-11-24 11:20:01 ",1.51
"11:30:01",0.62,0.47,0,"2018-11-24 11:30:01 ",1.09
"11:40:01",2.92,0.56,0,"2018-11-24 11:40:01 ",3.48
"11:50:01",2.61,0.64,0.01,"2018-11-24 11:50:01 ",3.26
"12:00:01",2.64,0.55,0,"2018-11-24 12:00:01 ",3.19
"12:10:01",3.41,0.6,0.01,"2018-11-24 12:10:01 ",4.02
"12:20:01",3.42,0.6,0.01,"2018-11-24 12:20:01 ",4.03
"12:30:01",2.11,0.55,0.01,"2018-11-24 12:30:01 ",2.67
"12:40:01",1.94,0.53,0,"2018-11-24 12:40:01 ",2.47
"12:50:01",2.92,0.57,0,"2018-11-24 12:50:01 ",3.49
"13:00:01",3.87,0.69,0.01,"2018-11-24 13:00:01 ",4.57
"13:10:01",1.73,0.52,0,"2018-11-24 13:10:01 ",2.25
"13:20:01",1.57,0.51,0,"2018-11-24 13:20:01 ",2.08
"13:30:01",1.7,0.51,0.01,"2018-11-24 13:30:01 ",2.22
"13:40:01",1.65,0.53,0.01,"2018-11-24 13:40:01 ",2.19
"13:50:01",1.96,0.53,0,"2018-11-24 13:50:01 ",2.49
"14:00:01",2.1,0.54,0,"2018-11-24 14:00:01 ",2.64
"14:10:01",3.58,0.63,0,"2018-11-24 14:10:01 ",4.21
"14:20:01",3.24,0.58,0,"2018-11-24 14:20:01 ",3.82
"14:30:02",2.66,0.56,0,"2018-11-24 14:30:02 ",3.22
"14:40:01",3.08,0.59,0,"2018-11-24 14:40:01 ",3.67
"14:50:01",2.92,0.56,0.01,"2018-11-24 14:50:01 ",3.49
"15:00:01",1.94,0.53,0.01,"2018-11-24 15:00:01 ",2.48
"15:10:01",1.67,0.52,0,"2018-11-24 15:10:01 ",2.19
"15:20:01",1.96,0.58,0,"2018-11-24 15:20:01 ",2.54
"15:30:01",1.28,0.51,0.01,"2018-11-24 15:30:01 ",1.8
"15:40:01",1.32,0.53,0,"2018-11-24 15:40:01 ",1.85
"15:50:01",1.76,0.52,0.01,"2018-11-24 15:50:01 ",2.29
"16:00:01",1.84,0.53,0,"2018-11-24 16:00:01 ",2.37
"16:10:01",2.45,0.55,0,"2018-11-24 16:10:01 ",3
"16:20:01",1.78,0.52,0,"2018-11-24 16:20:01 ",2.3
"16:30:01",3.08,0.59,0,"2018-11-24 16:30:01 ",3.67
"16:40:01",1.99,0.53,0,"2018-11-24 16:40:01 ",2.52
