"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.56,1.93,0,"2018-11-08 00:10:01 ",2.49
"00:20:01",0.56,1.94,0,"2018-11-08 00:20:01 ",2.5
"00:30:01",0.57,1.92,0,"2018-11-08 00:30:01 ",2.49
"00:40:01",0.55,1.85,0,"2018-11-08 00:40:01 ",2.4
"00:50:01",0.57,1.92,0,"2018-11-08 00:50:01 ",2.49
"01:00:01",0.57,1.96,0,"2018-11-08 01:00:01 ",2.53
"01:10:01",0.56,1.92,0,"2018-11-08 01:10:01 ",2.48
"01:20:01",0.57,1.92,0,"2018-11-08 01:20:01 ",2.49
"01:30:01",0.57,1.94,0,"2018-11-08 01:30:01 ",2.51
"01:40:01",0.57,1.92,0,"2018-11-08 01:40:01 ",2.49
"01:50:01",0.56,1.96,0,"2018-11-08 01:50:01 ",2.52
"02:00:01",0.58,1.96,0,"2018-11-08 02:00:01 ",2.54
"02:10:02",0.56,1.92,0,"2018-11-08 02:10:02 ",2.48
"02:20:01",0.56,1.96,0,"2018-11-08 02:20:01 ",2.52
"02:30:01",0.57,1.95,0,"2018-11-08 02:30:01 ",2.52
"02:40:01",0.57,1.94,0,"2018-11-08 02:40:01 ",2.51
"02:50:01",0.56,1.9,0,"2018-11-08 02:50:01 ",2.46
"03:00:01",0.57,1.97,0,"2018-11-08 03:00:01 ",2.54
"03:10:01",0.57,1.96,0,"2018-11-08 03:10:01 ",2.53
"03:20:01",0.57,1.98,0,"2018-11-08 03:20:01 ",2.55
"03:30:01",0.57,1.94,0,"2018-11-08 03:30:01 ",2.51
"03:40:01",0.56,1.95,0,"2018-11-08 03:40:01 ",2.51
"03:50:01",0.56,1.95,0,"2018-11-08 03:50:01 ",2.51
"04:00:01",0.57,1.94,0,"2018-11-08 04:00:01 ",2.51
"04:10:01",0.6,1.94,0,"2018-11-08 04:10:01 ",2.54
"04:20:01",0.57,1.93,0,"2018-11-08 04:20:01 ",2.5
"04:30:01",0.56,1.94,0,"2018-11-08 04:30:01 ",2.5
"04:40:01",0.56,1.97,0,"2018-11-08 04:40:01 ",2.53
"04:50:01",0.56,1.93,0,"2018-11-08 04:50:01 ",2.49
"05:00:01",0.57,1.94,0,"2018-11-08 05:00:01 ",2.51
"05:10:01",0.57,1.92,0,"2018-11-08 05:10:01 ",2.49
"05:20:01",0.56,1.97,0,"2018-11-08 05:20:01 ",2.53
"05:30:01",0.57,1.98,0,"2018-11-08 05:30:01 ",2.55
"05:40:01",0.57,1.92,0,"2018-11-08 05:40:01 ",2.49
"05:50:01",0.57,1.92,0,"2018-11-08 05:50:01 ",2.49
"06:00:01",0.56,1.96,0,"2018-11-08 06:00:01 ",2.52
"06:10:01",0.56,1.97,0,"2018-11-08 06:10:01 ",2.53
"06:20:01",0.56,1.94,0,"2018-11-08 06:20:01 ",2.5
"06:30:02",0.57,1.97,0,"2018-11-08 06:30:02 ",2.54
"06:40:01",0.56,1.95,0,"2018-11-08 06:40:01 ",2.51
"06:50:01",0.57,1.91,0,"2018-11-08 06:50:01 ",2.48
"07:00:01",0.57,1.96,0,"2018-11-08 07:00:01 ",2.53
"07:10:01",0.57,2.01,0,"2018-11-08 07:10:01 ",2.58
"07:20:01",0.6,2.05,0,"2018-11-08 07:20:01 ",2.65
"07:30:01",0.64,2.17,0,"2018-11-08 07:30:01 ",2.81
"07:40:01",0.67,2.18,0,"2018-11-08 07:40:01 ",2.85
"07:50:02",0.74,2.34,0,"2018-11-08 07:50:02 ",3.08
"08:00:01",0.7,2.19,0,"2018-11-08 08:00:01 ",2.89
"08:10:01",0.75,2.36,0,"2018-11-08 08:10:01 ",3.11
"08:20:02",0.81,2.4,0,"2018-11-08 08:20:02 ",3.21
"08:30:01",0.76,2.26,0,"2018-11-08 08:30:01 ",3.02
"08:40:01",0.72,2.29,0,"2018-11-08 08:40:01 ",3.01
"08:50:01",0.8,2.51,0,"2018-11-08 08:50:01 ",3.31
"09:00:01",0.81,2.41,0,"2018-11-08 09:00:01 ",3.22
"09:10:01",0.83,2.42,0,"2018-11-08 09:10:01 ",3.25
"09:20:01",0.79,2.41,0,"2018-11-08 09:20:01 ",3.2
"09:30:01",0.91,2.63,0,"2018-11-08 09:30:01 ",3.54
"09:40:01",0.89,2.48,0,"2018-11-08 09:40:01 ",3.37
"09:50:01",0.88,2.57,0,"2018-11-08 09:50:01 ",3.45
"10:00:01",0.91,2.51,0,"2018-11-08 10:00:01 ",3.42
"10:10:01",0.81,2.49,0,"2018-11-08 10:10:01 ",3.3
"10:20:01",0.91,2.54,0,"2018-11-08 10:20:01 ",3.45
"10:30:01",0.92,2.53,0,"2018-11-08 10:30:01 ",3.45
"10:40:01",0.88,2.52,0,"2018-11-08 10:40:01 ",3.4
"10:50:01",0.78,2.37,0,"2018-11-08 10:50:01 ",3.15
"11:00:01",0.84,2.51,0,"2018-11-08 11:00:01 ",3.35
"11:10:01",0.88,2.52,0,"2018-11-08 11:10:01 ",3.4
"11:20:01",0.82,2.4,0,"2018-11-08 11:20:01 ",3.22
"11:30:01",0.84,2.45,0,"2018-11-08 11:30:01 ",3.29
"11:40:01",0.83,2.45,0,"2018-11-08 11:40:01 ",3.28
