"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.02,0.03,0,"2018-09-27 00:10:01 ",0.05
"00:20:01",0.02,0.03,0,"2018-09-27 00:20:01 ",0.05
"00:30:01",0.03,0.03,0,"2018-09-27 00:30:01 ",0.06
"00:40:01",0.02,0.03,0,"2018-09-27 00:40:01 ",0.05
"00:50:01",0.02,0.03,0,"2018-09-27 00:50:01 ",0.05
"01:00:01",0.03,0.03,0,"2018-09-27 01:00:01 ",0.06
"01:10:01",0.02,0.03,0,"2018-09-27 01:10:01 ",0.05
"01:20:01",0.02,0.03,0,"2018-09-27 01:20:01 ",0.05
"01:30:01",0.03,0.03,0,"2018-09-27 01:30:01 ",0.06
"01:40:01",0.02,0.04,0,"2018-09-27 01:40:01 ",0.06
"01:50:01",0.02,0.03,0,"2018-09-27 01:50:01 ",0.05
"02:00:01",0.03,0.04,0,"2018-09-27 02:00:01 ",0.07
"02:10:01",0.02,0.03,0,"2018-09-27 02:10:01 ",0.05
"02:20:01",0.02,0.03,0,"2018-09-27 02:20:01 ",0.05
"02:30:01",0.03,0.03,0,"2018-09-27 02:30:01 ",0.06
"02:40:02",0.02,0.03,0,"2018-09-27 02:40:02 ",0.05
"02:50:01",0.02,0.03,0,"2018-09-27 02:50:01 ",0.05
"03:00:01",0.03,0.03,0,"2018-09-27 03:00:01 ",0.06
"03:10:01",0.02,0.03,0,"2018-09-27 03:10:01 ",0.05
"03:20:01",0.02,0.03,0,"2018-09-27 03:20:01 ",0.05
"03:30:01",0.03,0.03,0,"2018-09-27 03:30:01 ",0.06
"03:40:01",0.02,0.03,0,"2018-09-27 03:40:01 ",0.05
"03:50:01",0.02,0.03,0,"2018-09-27 03:50:01 ",0.05
"04:00:01",0.03,0.03,0,"2018-09-27 04:00:01 ",0.06
"04:10:01",0.04,0.07,0,"2018-09-27 04:10:01 ",0.11
"04:20:01",0.02,0.03,0,"2018-09-27 04:20:01 ",0.05
"04:30:01",0.03,0.03,0,"2018-09-27 04:30:01 ",0.06
"04:40:01",0.02,0.03,0,"2018-09-27 04:40:01 ",0.05
"04:50:01",0.02,0.03,0,"2018-09-27 04:50:01 ",0.05
"05:00:01",0.03,0.03,0,"2018-09-27 05:00:01 ",0.06
"05:10:01",0.02,0.03,0,"2018-09-27 05:10:01 ",0.05
"05:20:01",0.02,0.03,0,"2018-09-27 05:20:01 ",0.05
"05:30:01",0.03,0.03,0,"2018-09-27 05:30:01 ",0.06
"05:40:01",0.02,0.03,0,"2018-09-27 05:40:01 ",0.05
"05:50:01",0.02,0.03,0,"2018-09-27 05:50:01 ",0.05
"06:00:01",0.02,0.03,0,"2018-09-27 06:00:01 ",0.05
"06:10:01",0.02,0.03,0,"2018-09-27 06:10:01 ",0.05
"06:20:01",0.02,0.03,0,"2018-09-27 06:20:01 ",0.05
"06:30:01",0.03,0.03,0,"2018-09-27 06:30:01 ",0.06
"06:40:02",0.02,0.03,0,"2018-09-27 06:40:02 ",0.05
"06:50:01",0.02,0.03,0,"2018-09-27 06:50:01 ",0.05
"07:00:01",0.03,0.03,0,"2018-09-27 07:00:01 ",0.06
"07:10:01",0.03,0.03,0,"2018-09-27 07:10:01 ",0.06
"07:20:01",0.03,0.03,0,"2018-09-27 07:20:01 ",0.06
"07:30:01",0.04,0.04,0,"2018-09-27 07:30:01 ",0.08
"07:40:01",0.05,0.03,0,"2018-09-27 07:40:01 ",0.08
"07:50:01",0.05,0.03,0,"2018-09-27 07:50:01 ",0.08
"08:00:01",0.07,0.03,0,"2018-09-27 08:00:01 ",0.1
"08:10:01",0.08,0.03,0,"2018-09-27 08:10:01 ",0.11
"08:20:01",0.09,0.03,0,"2018-09-27 08:20:01 ",0.12
"08:30:01",0.1,0.03,0,"2018-09-27 08:30:01 ",0.13
"08:40:01",0.08,0.04,0,"2018-09-27 08:40:01 ",0.12
"08:50:01",0.07,0.03,0,"2018-09-27 08:50:01 ",0.1
"09:00:01",0.11,0.04,0,"2018-09-27 09:00:01 ",0.15
"09:10:01",0.1,0.03,0,"2018-09-27 09:10:01 ",0.13
"09:20:01",0.12,0.04,0,"2018-09-27 09:20:01 ",0.16
"09:30:01",0.1,0.03,0,"2018-09-27 09:30:01 ",0.13
"09:40:01",0.09,0.03,0,"2018-09-27 09:40:01 ",0.12
"09:50:01",0.12,0.03,0,"2018-09-27 09:50:01 ",0.15
"10:00:01",0.1,0.03,0,"2018-09-27 10:00:01 ",0.13
"10:10:01",0.07,0.03,0,"2018-09-27 10:10:01 ",0.1
"10:20:01",0.08,0.03,0,"2018-09-27 10:20:01 ",0.11
"10:30:01",0.1,0.03,0,"2018-09-27 10:30:01 ",0.13
"10:40:01",0.09,0.03,0,"2018-09-27 10:40:01 ",0.12
"10:50:01",0.09,0.03,0,"2018-09-27 10:50:01 ",0.12
"11:00:01",0.08,0.03,0,"2018-09-27 11:00:01 ",0.11
"11:10:01",0.13,0.03,0,"2018-09-27 11:10:01 ",0.16
"11:20:01",0.11,0.03,0,"2018-09-27 11:20:01 ",0.14
"11:30:01",0.11,0.03,0,"2018-09-27 11:30:01 ",0.14
"11:40:01",0.07,0.03,0,"2018-09-27 11:40:01 ",0.1
"11:50:01",0.1,0.03,0,"2018-09-27 11:50:01 ",0.13
"12:00:01",0.07,0.03,0,"2018-09-27 12:00:01 ",0.1
"12:10:01",0.06,0.03,0,"2018-09-27 12:10:01 ",0.09
