"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.04,0,"2018-10-25 00:10:01 ",0.12
"00:20:01",0.08,0.04,0,"2018-10-25 00:20:01 ",0.12
"00:30:01",0.07,0.04,0,"2018-10-25 00:30:01 ",0.11
"00:40:01",0.07,0.04,0,"2018-10-25 00:40:01 ",0.11
"00:50:01",0.08,0.04,0,"2018-10-25 00:50:01 ",0.12
"01:00:01",0.09,0.04,0,"2018-10-25 01:00:01 ",0.13
"01:10:01",0.08,0.04,0,"2018-10-25 01:10:01 ",0.12
"01:20:01",0.08,0.04,0,"2018-10-25 01:20:01 ",0.12
"01:30:01",0.08,0.04,0,"2018-10-25 01:30:01 ",0.12
"01:40:01",0.08,0.04,0,"2018-10-25 01:40:01 ",0.12
"01:50:01",0.08,0.04,0,"2018-10-25 01:50:01 ",0.12
"02:00:01",0.09,0.04,0,"2018-10-25 02:00:01 ",0.13
"02:10:01",0.08,0.04,0,"2018-10-25 02:10:01 ",0.12
"02:20:01",0.08,0.05,0,"2018-10-25 02:20:01 ",0.13
"02:30:01",0.08,0.04,0,"2018-10-25 02:30:01 ",0.12
"02:40:01",0.08,0.04,0,"2018-10-25 02:40:01 ",0.12
"02:50:01",0.09,0.03,0,"2018-10-25 02:50:01 ",0.12
"03:00:01",0.09,0.04,0,"2018-10-25 03:00:01 ",0.13
"03:10:01",0.08,0.04,0,"2018-10-25 03:10:01 ",0.12
"03:20:01",0.08,0.07,0,"2018-10-25 03:20:01 ",0.15
"03:30:01",0.08,0.04,0,"2018-10-25 03:30:01 ",0.12
"03:40:01",0.08,0.04,0,"2018-10-25 03:40:01 ",0.12
"03:50:01",0.09,0.04,0,"2018-10-25 03:50:01 ",0.13
"04:00:01",0.17,0.05,0,"2018-10-25 04:00:01 ",0.22
"04:10:01",0.1,0.05,0,"2018-10-25 04:10:01 ",0.15
"04:20:01",0.08,0.04,0,"2018-10-25 04:20:01 ",0.12
"04:30:01",0.08,0.04,0,"2018-10-25 04:30:01 ",0.12
"04:40:01",0.08,0.03,0,"2018-10-25 04:40:01 ",0.11
"04:50:01",0.09,0.04,0,"2018-10-25 04:50:01 ",0.13
"05:00:01",0.09,0.04,0,"2018-10-25 05:00:01 ",0.13
"05:10:01",0.08,0.04,0,"2018-10-25 05:10:01 ",0.12
"05:20:01",0.08,0.04,0,"2018-10-25 05:20:01 ",0.12
"05:30:01",0.08,0.04,0,"2018-10-25 05:30:01 ",0.12
"05:40:01",0.08,0.04,0,"2018-10-25 05:40:01 ",0.12
"05:50:01",0.09,0.04,0,"2018-10-25 05:50:01 ",0.13
"06:00:01",0.09,0.04,0,"2018-10-25 06:00:01 ",0.13
"06:10:01",0.08,0.04,0,"2018-10-25 06:10:01 ",0.12
"06:20:01",0.08,0.04,0,"2018-10-25 06:20:01 ",0.12
"06:30:01",0.08,0.04,0,"2018-10-25 06:30:01 ",0.12
"06:40:01",0.08,0.04,0,"2018-10-25 06:40:01 ",0.12
"06:50:01",0.09,0.04,0,"2018-10-25 06:50:01 ",0.13
"07:00:01",0.09,0.04,0,"2018-10-25 07:00:01 ",0.13
"07:10:01",0.08,0.04,0,"2018-10-25 07:10:01 ",0.12
"07:20:01",0.08,0.04,0,"2018-10-25 07:20:01 ",0.12
"07:30:01",0.48,0.15,0,"2018-10-25 07:30:01 ",0.63
"07:40:01",1.61,0.18,0,"2018-10-25 07:40:01 ",1.79
"07:50:01",2.1,0.11,0,"2018-10-25 07:50:01 ",2.21
"08:00:01",2.3,0.12,0,"2018-10-25 08:00:01 ",2.42
"08:10:01",2.79,0.14,0,"2018-10-25 08:10:01 ",2.93
"08:20:01",1.66,0.11,0,"2018-10-25 08:20:01 ",1.77
"08:30:01",3.85,0.19,0,"2018-10-25 08:30:01 ",4.04
"08:40:01",2.22,0.13,0,"2018-10-25 08:40:01 ",2.35
"08:50:01",4.49,0.21,0,"2018-10-25 08:50:01 ",4.7
"09:00:03",6.3,0.45,0,"2018-10-25 09:00:03 ",6.75
"09:10:01",4.52,0.24,0,"2018-10-25 09:10:01 ",4.76
"09:20:01",4.7,0.24,0,"2018-10-25 09:20:01 ",4.94
"09:30:01",4.02,0.21,0,"2018-10-25 09:30:01 ",4.23
"09:40:01",5.83,0.29,0,"2018-10-25 09:40:01 ",6.12
"09:50:01",6.95,0.34,0,"2018-10-25 09:50:01 ",7.29
"10:00:01",7.37,0.37,0,"2018-10-25 10:00:01 ",7.74
"10:10:01",4.55,0.22,0,"2018-10-25 10:10:01 ",4.77
"10:20:01",6.51,0.33,0,"2018-10-25 10:20:01 ",6.84
"10:30:01",5.84,0.29,0,"2018-10-25 10:30:01 ",6.13
"10:40:01",5.02,0.26,0,"2018-10-25 10:40:01 ",5.28
"10:50:01",5.03,0.29,0,"2018-10-25 10:50:01 ",5.32
"11:00:01",4.93,0.27,0,"2018-10-25 11:00:01 ",5.2
"11:10:01",6.05,0.31,0,"2018-10-25 11:10:01 ",6.36
"11:20:01",7.64,0.38,0,"2018-10-25 11:20:01 ",8.02
"11:30:01",6.6,0.34,0,"2018-10-25 11:30:01 ",6.94
"11:40:01",3.83,0.19,0,"2018-10-25 11:40:01 ",4.02
"11:50:01",2.77,0.27,0,"2018-10-25 11:50:01 ",3.04
"12:00:01",1.94,0.11,0,"2018-10-25 12:00:01 ",2.05
"12:10:01",3.52,0.18,0,"2018-10-25 12:10:01 ",3.7
"12:20:01",3.44,0.17,0,"2018-10-25 12:20:01 ",3.61
"12:30:01",3.56,0.17,0,"2018-10-25 12:30:01 ",3.73
"12:40:01",2.9,0.14,0,"2018-10-25 12:40:01 ",3.04
"12:50:01",2.82,0.13,0,"2018-10-25 12:50:01 ",2.95
"13:00:01",2.35,0.12,0,"2018-10-25 13:00:01 ",2.47
"13:10:01",2.43,0.13,0,"2018-10-25 13:10:01 ",2.56
"13:20:01",2.59,0.13,0,"2018-10-25 13:20:01 ",2.72
"13:30:01",5.15,0.26,0,"2018-10-25 13:30:01 ",5.41
"13:40:01",2.88,0.15,0,"2018-10-25 13:40:01 ",3.03
"13:50:01",3.63,0.19,0,"2018-10-25 13:50:01 ",3.82
"14:00:01",5.18,0.26,0,"2018-10-25 14:00:01 ",5.44
"14:10:01",4.25,0.24,0,"2018-10-25 14:10:01 ",4.49
"14:20:01",4.2,0.21,0,"2018-10-25 14:20:01 ",4.41
"14:30:01",3.86,0.19,0,"2018-10-25 14:30:01 ",4.05
"14:40:01",4.45,0.2,0,"2018-10-25 14:40:01 ",4.65
"14:50:01",5.73,0.29,0,"2018-10-25 14:50:01 ",6.02
