"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.04,0,"2018-10-27 00:10:01 ",0.12
"00:20:01",0.08,0.05,0,"2018-10-27 00:20:01 ",0.13
"00:30:01",0.09,0.04,0,"2018-10-27 00:30:01 ",0.13
"00:40:01",0.09,0.04,0,"2018-10-27 00:40:01 ",0.13
"00:50:01",0.09,0.04,0,"2018-10-27 00:50:01 ",0.13
"01:00:01",0.08,0.04,0,"2018-10-27 01:00:01 ",0.12
"01:10:01",0.08,0.04,0,"2018-10-27 01:10:01 ",0.12
"01:20:01",0.08,0.04,0,"2018-10-27 01:20:01 ",0.12
"01:30:01",0.09,0.04,0,"2018-10-27 01:30:01 ",0.13
"01:40:01",0.08,0.04,0,"2018-10-27 01:40:01 ",0.12
"01:50:01",0.08,0.04,0,"2018-10-27 01:50:01 ",0.12
"02:00:01",0.08,0.04,0,"2018-10-27 02:00:01 ",0.12
"02:10:01",0.08,0.04,0,"2018-10-27 02:10:01 ",0.12
"02:20:01",0.08,0.04,0,"2018-10-27 02:20:01 ",0.12
"02:30:01",0.09,0.04,0,"2018-10-27 02:30:01 ",0.13
"02:40:01",0.08,0.04,0,"2018-10-27 02:40:01 ",0.12
"02:50:01",0.09,0.04,0,"2018-10-27 02:50:01 ",0.13
"03:00:01",0.08,0.04,0,"2018-10-27 03:00:01 ",0.12
"03:10:01",0.09,0.04,0,"2018-10-27 03:10:01 ",0.13
"03:20:01",0.09,0.04,0,"2018-10-27 03:20:01 ",0.13
"03:30:01",0.09,0.04,0,"2018-10-27 03:30:01 ",0.13
"03:40:01",0.08,0.04,0,"2018-10-27 03:40:01 ",0.12
"03:50:01",0.09,0.04,0,"2018-10-27 03:50:01 ",0.13
"04:00:01",0.08,0.04,0,"2018-10-27 04:00:01 ",0.12
"04:10:01",0.19,0.22,0.23,"2018-10-27 04:10:01 ",0.64
"04:20:01",0.09,0.04,0,"2018-10-27 04:20:01 ",0.13
"04:30:01",0.1,0.04,0,"2018-10-27 04:30:01 ",0.14
"04:40:01",0.08,0.04,0,"2018-10-27 04:40:01 ",0.12
"04:50:01",0.09,0.04,0,"2018-10-27 04:50:01 ",0.13
"05:00:01",0.08,0.04,0,"2018-10-27 05:00:01 ",0.12
"05:10:01",0.08,0.04,0,"2018-10-27 05:10:01 ",0.12
"05:20:01",0.08,0.05,0,"2018-10-27 05:20:01 ",0.13
"05:30:01",0.09,0.04,0,"2018-10-27 05:30:01 ",0.13
"05:40:01",0.08,0.04,0,"2018-10-27 05:40:01 ",0.12
"05:50:01",0.09,0.04,0,"2018-10-27 05:50:01 ",0.13
"06:00:01",0.08,0.04,0,"2018-10-27 06:00:01 ",0.12
"06:10:01",0.08,0.04,0,"2018-10-27 06:10:01 ",0.12
"06:20:01",0.08,0.04,0,"2018-10-27 06:20:01 ",0.12
"06:30:01",0.09,0.04,0,"2018-10-27 06:30:01 ",0.13
"06:40:01",0.16,0.08,0,"2018-10-27 06:40:01 ",0.24
