"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.04,0,"2018-10-28 00:10:01 ",0.12
"00:20:01",0.08,0.05,0,"2018-10-28 00:20:01 ",0.13
"00:30:01",0.08,0.04,0,"2018-10-28 00:30:01 ",0.12
"00:40:01",0.08,0.04,0,"2018-10-28 00:40:01 ",0.12
"00:50:01",0.09,0.04,0,"2018-10-28 00:50:01 ",0.13
"01:00:01",0.09,0.04,0,"2018-10-28 01:00:01 ",0.13
"01:10:01",0.08,0.04,0,"2018-10-28 01:10:01 ",0.12
"01:20:01",0.08,0.05,0,"2018-10-28 01:20:01 ",0.13
"01:30:01",0.08,0.04,0,"2018-10-28 01:30:01 ",0.12
"01:40:01",0.08,0.04,0,"2018-10-28 01:40:01 ",0.12
"01:50:01",0.09,0.04,0,"2018-10-28 01:50:01 ",0.13
"02:00:01",0.09,0.04,0,"2018-10-28 02:00:01 ",0.13
"02:10:01",0.08,0.04,0,"2018-10-28 02:10:01 ",0.12
"02:20:01",0.08,0.04,0,"2018-10-28 02:20:01 ",0.12
"02:30:01",0.08,0.04,0,"2018-10-28 02:30:01 ",0.12
"02:40:01",0.08,0.04,0,"2018-10-28 02:40:01 ",0.12
"02:50:01",0.08,0.04,0,"2018-10-28 02:50:01 ",0.12
"03:00:01",0.09,0.04,0,"2018-10-28 03:00:01 ",0.13
"03:10:01",0.08,0.04,0,"2018-10-28 03:10:01 ",0.12
"03:20:01",0.08,0.05,0,"2018-10-28 03:20:01 ",0.13
"03:30:01",0.08,0.05,0,"2018-10-28 03:30:01 ",0.13
"03:40:01",0.08,0.04,0,"2018-10-28 03:40:01 ",0.12
"03:50:01",0.09,0.04,0,"2018-10-28 03:50:01 ",0.13
"04:00:01",0.09,0.04,0,"2018-10-28 04:00:01 ",0.13
"04:10:01",0.11,0.06,0,"2018-10-28 04:10:01 ",0.17
"04:20:01",0.08,0.04,0,"2018-10-28 04:20:01 ",0.12
"04:30:01",1.19,0.95,0,"2018-10-28 04:30:01 ",2.14
"04:40:01",0.09,0.04,0,"2018-10-28 04:40:01 ",0.13
"04:50:01",0.1,0.04,0,"2018-10-28 04:50:01 ",0.14
"05:00:01",0.11,0.04,0,"2018-10-28 05:00:01 ",0.15
"05:10:01",0.08,0.04,0,"2018-10-28 05:10:01 ",0.12
"05:20:01",0.08,0.05,0,"2018-10-28 05:20:01 ",0.13
"05:30:01",0.08,0.04,0,"2018-10-28 05:30:01 ",0.12
"05:40:01",0.08,0.04,0,"2018-10-28 05:40:01 ",0.12
"05:50:01",0.09,0.04,0,"2018-10-28 05:50:01 ",0.13
"06:00:01",0.1,0.04,0,"2018-10-28 06:00:01 ",0.14
"06:10:01",0.08,0.04,0,"2018-10-28 06:10:01 ",0.12
"06:20:01",0.09,0.04,0,"2018-10-28 06:20:01 ",0.13
"06:30:01",0.08,0.04,0,"2018-10-28 06:30:01 ",0.12
"06:40:01",0.08,0.04,0,"2018-10-28 06:40:01 ",0.12
"06:50:01",0.09,0.04,0,"2018-10-28 06:50:01 ",0.13
"07:00:01",0.1,0.09,0,"2018-10-28 07:00:01 ",0.19
"07:10:01",0.09,0.04,0,"2018-10-28 07:10:01 ",0.13
"07:20:01",0.09,0.04,0,"2018-10-28 07:20:01 ",0.13
"07:30:01",0.09,0.04,0,"2018-10-28 07:30:01 ",0.13
"07:40:01",0.08,0.04,0,"2018-10-28 07:40:01 ",0.12
"07:50:01",0.09,0.04,0,"2018-10-28 07:50:01 ",0.13
"08:00:02",0.1,0.04,0,"2018-10-28 08:00:02 ",0.14
"08:10:01",0.08,0.05,0,"2018-10-28 08:10:01 ",0.13
"08:20:01",0.09,0.04,0,"2018-10-28 08:20:01 ",0.13
"08:30:01",0.09,0.04,0,"2018-10-28 08:30:01 ",0.13
"08:40:01",0.08,0.04,0,"2018-10-28 08:40:01 ",0.12
"08:50:01",0.09,0.04,0,"2018-10-28 08:50:01 ",0.13
"09:00:01",0.09,0.04,0,"2018-10-28 09:00:01 ",0.13
"09:10:01",0.08,0.04,0,"2018-10-28 09:10:01 ",0.12
"09:20:01",0.09,0.04,0,"2018-10-28 09:20:01 ",0.13
"09:30:01",0.08,0.04,0,"2018-10-28 09:30:01 ",0.12
"09:40:01",0.09,0.04,0,"2018-10-28 09:40:01 ",0.13
"09:50:01",0.09,0.04,0,"2018-10-28 09:50:01 ",0.13
"10:00:01",0.1,0.04,0,"2018-10-28 10:00:01 ",0.14
"10:10:01",0.09,0.04,0,"2018-10-28 10:10:01 ",0.13
"10:20:01",0.09,0.04,0,"2018-10-28 10:20:01 ",0.13
"10:30:01",0.09,0.04,0,"2018-10-28 10:30:01 ",0.13
"10:40:01",0.09,0.04,0,"2018-10-28 10:40:01 ",0.13
"10:50:01",0.16,0.06,0,"2018-10-28 10:50:01 ",0.22
"11:00:01",0.1,0.05,0,"2018-10-28 11:00:01 ",0.15
"11:10:01",0.08,0.04,0,"2018-10-28 11:10:01 ",0.12
"11:20:01",0.08,0.05,0,"2018-10-28 11:20:01 ",0.13
"11:30:01",0.08,0.05,0,"2018-10-28 11:30:01 ",0.13
"11:40:01",0.08,0.04,0,"2018-10-28 11:40:01 ",0.12
"11:50:01",0.09,0.04,0,"2018-10-28 11:50:01 ",0.13
"12:00:01",0.09,0.05,0,"2018-10-28 12:00:01 ",0.14
"12:10:01",0.08,0.04,0,"2018-10-28 12:10:01 ",0.12
"12:20:01",0.08,0.04,0,"2018-10-28 12:20:01 ",0.12
"12:30:01",0.08,0.04,0,"2018-10-28 12:30:01 ",0.12
"12:40:01",0.08,0.04,0,"2018-10-28 12:40:01 ",0.12
"12:50:01",0.09,0.04,0,"2018-10-28 12:50:01 ",0.13
"13:00:01",0.09,0.04,0,"2018-10-28 13:00:01 ",0.13
"13:10:01",0.08,0.04,0,"2018-10-28 13:10:01 ",0.12
"13:20:01",0.08,0.04,0,"2018-10-28 13:20:01 ",0.12
"13:30:01",0.08,0.04,0,"2018-10-28 13:30:01 ",0.12
"13:40:01",0.08,0.04,0,"2018-10-28 13:40:01 ",0.12
"13:50:01",0.09,0.04,0,"2018-10-28 13:50:01 ",0.13
"14:00:01",0.09,0.04,0,"2018-10-28 14:00:01 ",0.13
"14:10:01",0.08,0.04,0,"2018-10-28 14:10:01 ",0.12
"14:20:01",0.08,0.05,0,"2018-10-28 14:20:01 ",0.13
"14:30:01",0.08,0.05,0,"2018-10-28 14:30:01 ",0.13
"14:40:01",0.08,0.04,0,"2018-10-28 14:40:01 ",0.12
"14:50:01",0.09,0.04,0,"2018-10-28 14:50:01 ",0.13
"15:00:01",0.09,0.04,0,"2018-10-28 15:00:01 ",0.13
"15:10:01",0.08,0.04,0,"2018-10-28 15:10:01 ",0.12
