"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.07,0.04,0,"2018-10-26 00:10:01 ",0.11
"00:20:01",0.08,0.04,0,"2018-10-26 00:20:01 ",0.12
"00:30:01",0.08,0.04,0,"2018-10-26 00:30:01 ",0.12
"00:40:01",0.07,0.05,0,"2018-10-26 00:40:01 ",0.12
"00:50:01",0.09,0.04,0,"2018-10-26 00:50:01 ",0.13
"01:00:01",0.08,0.04,0,"2018-10-26 01:00:01 ",0.12
"01:10:01",0.08,0.04,0,"2018-10-26 01:10:01 ",0.12
"01:20:01",0.08,0.05,0,"2018-10-26 01:20:01 ",0.13
"01:30:01",0.07,0.04,0,"2018-10-26 01:30:01 ",0.11
"01:40:01",0.07,0.04,0,"2018-10-26 01:40:01 ",0.11
"01:50:01",0.09,0.04,0,"2018-10-26 01:50:01 ",0.13
"02:00:01",0.08,0.04,0,"2018-10-26 02:00:01 ",0.12
"02:10:01",0.08,0.04,0,"2018-10-26 02:10:01 ",0.12
"02:20:01",0.08,0.04,0,"2018-10-26 02:20:01 ",0.12
"02:30:01",0.08,0.04,0,"2018-10-26 02:30:01 ",0.12
"02:40:01",0.08,0.04,0,"2018-10-26 02:40:01 ",0.12
"02:50:01",0.1,0.04,0,"2018-10-26 02:50:01 ",0.14
"03:00:01",0.08,0.04,0,"2018-10-26 03:00:01 ",0.12
"03:10:01",0.08,0.04,0,"2018-10-26 03:10:01 ",0.12
"03:20:01",0.08,0.04,0,"2018-10-26 03:20:01 ",0.12
"03:30:01",0.08,0.04,0,"2018-10-26 03:30:01 ",0.12
"03:40:01",0.1,0.04,0,"2018-10-26 03:40:01 ",0.14
"03:50:01",0.13,0.04,0,"2018-10-26 03:50:01 ",0.17
"04:00:01",0.08,0.04,0,"2018-10-26 04:00:01 ",0.12
"04:10:01",0.17,0.08,0,"2018-10-26 04:10:01 ",0.25
"04:20:01",0.1,0.06,0,"2018-10-26 04:20:01 ",0.16
"04:30:01",0.08,0.04,0,"2018-10-26 04:30:01 ",0.12
"04:40:01",0.08,0.04,0,"2018-10-26 04:40:01 ",0.12
"04:50:01",0.09,0.04,0,"2018-10-26 04:50:01 ",0.13
"05:00:01",0.08,0.05,0,"2018-10-26 05:00:01 ",0.13
"05:10:01",0.08,0.04,0,"2018-10-26 05:10:01 ",0.12
"05:20:01",0.08,0.05,0,"2018-10-26 05:20:01 ",0.13
"05:30:01",0.08,0.04,0,"2018-10-26 05:30:01 ",0.12
"05:40:01",0.08,0.04,0,"2018-10-26 05:40:01 ",0.12
"05:50:01",0.09,0.04,0,"2018-10-26 05:50:01 ",0.13
"06:00:01",0.08,0.04,0,"2018-10-26 06:00:01 ",0.12
"06:10:01",0.08,0.04,0,"2018-10-26 06:10:01 ",0.12
"06:20:01",0.08,0.04,0,"2018-10-26 06:20:01 ",0.12
"06:30:01",0.08,0.04,0,"2018-10-26 06:30:01 ",0.12
"06:40:01",0.08,0.04,0,"2018-10-26 06:40:01 ",0.12
"06:50:01",0.09,0.04,0,"2018-10-26 06:50:01 ",0.13
"07:00:01",0.08,0.04,0,"2018-10-26 07:00:01 ",0.12
"07:10:01",0.17,0.05,0,"2018-10-26 07:10:01 ",0.22
"07:20:01",0.77,0.1,0,"2018-10-26 07:20:01 ",0.87
"07:30:01",0.21,0.08,0,"2018-10-26 07:30:01 ",0.29
"07:40:01",1.13,0.08,0,"2018-10-26 07:40:01 ",1.21
"07:50:01",1.37,0.08,0,"2018-10-26 07:50:01 ",1.45
"08:00:01",1.5,0.09,0,"2018-10-26 08:00:01 ",1.59
"08:10:01",1.64,0.12,0,"2018-10-26 08:10:01 ",1.76
"08:20:01",3.81,0.23,0,"2018-10-26 08:20:01 ",4.04
"08:30:01",2.4,0.15,0,"2018-10-26 08:30:01 ",2.55
"08:40:01",2.74,0.14,0,"2018-10-26 08:40:01 ",2.88
"08:50:01",2.49,0.12,0,"2018-10-26 08:50:01 ",2.61
"09:00:01",2.2,0.11,0,"2018-10-26 09:00:01 ",2.31
"09:10:01",2.49,0.13,0,"2018-10-26 09:10:01 ",2.62
"09:20:01",3.2,0.16,0,"2018-10-26 09:20:01 ",3.36
"09:30:01",4.15,0.2,0,"2018-10-26 09:30:01 ",4.35
"09:40:01",3.14,0.15,0,"2018-10-26 09:40:01 ",3.29
"09:50:01",4.65,0.23,0,"2018-10-26 09:50:01 ",4.88
"10:00:01",3.93,0.19,0,"2018-10-26 10:00:01 ",4.12
"10:10:01",2.19,0.11,0,"2018-10-26 10:10:01 ",2.3
"10:20:01",5.15,0.26,0,"2018-10-26 10:20:01 ",5.41
"10:30:01",4.99,0.31,0,"2018-10-26 10:30:01 ",5.3
"10:40:01",5.33,0.26,0,"2018-10-26 10:40:01 ",5.59
"10:50:01",5.27,0.27,0,"2018-10-26 10:50:01 ",5.54
"11:00:01",5.16,0.25,0,"2018-10-26 11:00:01 ",5.41
"11:10:01",4.53,0.22,0,"2018-10-26 11:10:01 ",4.75
"11:20:01",3.61,0.17,0,"2018-10-26 11:20:01 ",3.78
"11:30:01",3.08,0.17,0,"2018-10-26 11:30:01 ",3.25
"11:40:01",4.72,0.22,0,"2018-10-26 11:40:01 ",4.94
"11:50:01",3.46,0.16,0,"2018-10-26 11:50:01 ",3.62
"12:00:01",3.97,0.2,0,"2018-10-26 12:00:01 ",4.17
"12:10:01",2.18,0.12,0,"2018-10-26 12:10:01 ",2.3
"12:20:01",1.14,0.08,0,"2018-10-26 12:20:01 ",1.22
"12:30:01",1.85,0.1,0,"2018-10-26 12:30:01 ",1.95
"12:40:01",1.51,0.09,0,"2018-10-26 12:40:01 ",1.6
"12:50:01",1.2,0.08,0,"2018-10-26 12:50:01 ",1.28
"13:00:01",0.92,0.07,0,"2018-10-26 13:00:01 ",0.99
"13:10:01",2.32,0.13,0,"2018-10-26 13:10:01 ",2.45
"13:20:01",2.53,0.14,0,"2018-10-26 13:20:01 ",2.67
"13:30:01",4.6,0.29,0,"2018-10-26 13:30:01 ",4.89
"13:40:01",4.64,0.24,0,"2018-10-26 13:40:01 ",4.88
"13:50:01",2.82,0.13,0,"2018-10-26 13:50:01 ",2.95
"14:00:01",4.71,0.29,0,"2018-10-26 14:00:01 ",5
"14:10:01",3.96,0.2,0,"2018-10-26 14:10:01 ",4.16
"14:20:01",5.94,0.29,0,"2018-10-26 14:20:01 ",6.23
"14:30:01",5.19,0.26,0,"2018-10-26 14:30:01 ",5.45
"14:40:01",4.09,0.21,0,"2018-10-26 14:40:01 ",4.3
"14:50:01",4.64,0.24,0,"2018-10-26 14:50:01 ",4.88
"15:00:01",2.46,0.13,0,"2018-10-26 15:00:01 ",2.59
"15:10:01",4.11,0.21,0,"2018-10-26 15:10:01 ",4.32
"15:20:01",3.04,0.17,0,"2018-10-26 15:20:01 ",3.21
"15:30:01",2.94,0.2,0,"2018-10-26 15:30:01 ",3.14
"15:40:01",2.68,0.13,0,"2018-10-26 15:40:01 ",2.81
"15:50:01",4.02,0.19,0,"2018-10-26 15:50:01 ",4.21
"16:00:01",4.64,0.23,0,"2018-10-26 16:00:01 ",4.87
"16:10:02",3.52,0.17,0,"2018-10-26 16:10:02 ",3.69
"16:20:01",5.83,0.34,0,"2018-10-26 16:20:01 ",6.17
"16:30:01",4.65,0.34,0,"2018-10-26 16:30:01 ",4.99
"16:40:01",4.07,0.22,0,"2018-10-26 16:40:01 ",4.29
"16:50:01",6.14,0.5,0,"2018-10-26 16:50:01 ",6.64
"17:00:01",6.95,0.38,0,"2018-10-26 17:00:01 ",7.33
"17:10:01",5.37,0.28,0,"2018-10-26 17:10:01 ",5.65
"17:20:01",3.76,0.19,0,"2018-10-26 17:20:01 ",3.95
"17:30:01",2.51,0.15,0,"2018-10-26 17:30:01 ",2.66
"17:40:01",3.15,0.15,0,"2018-10-26 17:40:01 ",3.3
"17:50:01",2.84,0.14,0,"2018-10-26 17:50:01 ",2.98
