"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.09,0.04,0,"2018-10-31 00:10:01 ",0.13
"00:20:01",0.09,0.04,0,"2018-10-31 00:20:01 ",0.13
"00:30:01",0.08,0.04,0,"2018-10-31 00:30:01 ",0.12
"00:40:01",0.09,0.04,0,"2018-10-31 00:40:01 ",0.13
"00:50:01",0.08,0.04,0,"2018-10-31 00:50:01 ",0.12
"01:00:01",0.08,0.04,0,"2018-10-31 01:00:01 ",0.12
"01:10:01",0.12,0.04,0,"2018-10-31 01:10:01 ",0.16
"01:20:01",0.09,0.04,0,"2018-10-31 01:20:01 ",0.13
"01:30:01",0.08,0.04,0,"2018-10-31 01:30:01 ",0.12
"01:40:01",0.09,0.04,0,"2018-10-31 01:40:01 ",0.13
"01:50:01",0.08,0.04,0,"2018-10-31 01:50:01 ",0.12
"02:00:01",0.08,0.04,0,"2018-10-31 02:00:01 ",0.12
"02:10:01",0.09,0.04,0,"2018-10-31 02:10:01 ",0.13
"02:20:01",0.09,0.04,0,"2018-10-31 02:20:01 ",0.13
"02:30:01",0.08,0.04,0,"2018-10-31 02:30:01 ",0.12
"02:40:01",0.09,0.04,0,"2018-10-31 02:40:01 ",0.13
"02:50:01",0.08,0.04,0,"2018-10-31 02:50:01 ",0.12
"03:00:01",0.08,0.04,0,"2018-10-31 03:00:01 ",0.12
"03:10:01",0.09,0.04,0,"2018-10-31 03:10:01 ",0.13
"03:20:01",0.2,0.1,0,"2018-10-31 03:20:01 ",0.3
"03:30:01",0.1,0.05,0,"2018-10-31 03:30:01 ",0.15
"03:40:01",0.09,0.04,0,"2018-10-31 03:40:01 ",0.13
"03:50:01",0.08,0.04,0,"2018-10-31 03:50:01 ",0.12
"04:00:01",0.08,0.04,0,"2018-10-31 04:00:01 ",0.12
"04:10:01",0.28,0.13,0,"2018-10-31 04:10:01 ",0.41
"04:20:01",0.1,0.04,0,"2018-10-31 04:20:01 ",0.14
"04:30:01",0.09,0.04,0,"2018-10-31 04:30:01 ",0.13
"04:40:01",0.09,0.04,0,"2018-10-31 04:40:01 ",0.13
"04:50:01",0.09,0.04,0,"2018-10-31 04:50:01 ",0.13
"05:00:01",0.09,0.04,0,"2018-10-31 05:00:01 ",0.13
"05:10:01",0.09,0.04,0,"2018-10-31 05:10:01 ",0.13
"05:20:01",0.09,0.04,0,"2018-10-31 05:20:01 ",0.13
"05:30:01",0.08,0.04,0,"2018-10-31 05:30:01 ",0.12
"05:40:01",0.09,0.04,0,"2018-10-31 05:40:01 ",0.13
"05:50:01",0.08,0.04,0,"2018-10-31 05:50:01 ",0.12
"06:00:01",0.09,0.04,0,"2018-10-31 06:00:01 ",0.13
"06:10:01",0.09,0.06,0,"2018-10-31 06:10:01 ",0.15
"06:20:02",0.09,0.04,0,"2018-10-31 06:20:02 ",0.13
"06:30:01",0.08,0.05,0,"2018-10-31 06:30:01 ",0.13
"06:40:01",0.09,0.04,0,"2018-10-31 06:40:01 ",0.13
"06:50:01",0.08,0.04,0,"2018-10-31 06:50:01 ",0.12
"07:00:01",0.85,0.21,0,"2018-10-31 07:00:01 ",1.06
"07:10:01",1.03,0.07,0,"2018-10-31 07:10:01 ",1.1
"07:20:01",0.55,0.05,0,"2018-10-31 07:20:01 ",0.6
"07:30:01",0.94,0.07,0,"2018-10-31 07:30:01 ",1.01
"07:40:01",1.33,0.09,0,"2018-10-31 07:40:01 ",1.42
"07:50:01",1.52,0.23,0,"2018-10-31 07:50:01 ",1.75
"08:00:01",1.91,0.56,0.01,"2018-10-31 08:00:01 ",2.48
"08:10:01",2.12,0.55,0.01,"2018-10-31 08:10:01 ",2.68
"08:20:01",2.57,0.56,0.01,"2018-10-31 08:20:01 ",3.14
"08:30:01",2.72,0.57,0,"2018-10-31 08:30:01 ",3.29
"08:40:01",4.4,0.67,0,"2018-10-31 08:40:01 ",5.07
"08:50:01",5.94,0.88,0.01,"2018-10-31 08:50:01 ",6.83
"09:00:01",5.17,0.67,0.01,"2018-10-31 09:00:01 ",5.85
"09:10:01",6.58,0.74,0.01,"2018-10-31 09:10:01 ",7.33
"09:20:01",5.53,0.68,0.01,"2018-10-31 09:20:01 ",6.22
"09:30:01",4.64,0.65,0,"2018-10-31 09:30:01 ",5.29
"09:40:01",5.36,0.72,0.01,"2018-10-31 09:40:01 ",6.09
"09:50:01",9.15,1.05,0,"2018-10-31 09:50:01 ",10.2
"10:00:01",6.45,0.86,0,"2018-10-31 10:00:01 ",7.31
"10:10:01",9.7,1.17,0.01,"2018-10-31 10:10:01 ",10.88
"10:20:01",6.14,0.73,0,"2018-10-31 10:20:01 ",6.87
"10:30:01",5.4,0.68,0,"2018-10-31 10:30:01 ",6.08
"10:40:01",6.56,0.73,0.01,"2018-10-31 10:40:01 ",7.3
"10:50:01",5.75,0.7,0,"2018-10-31 10:50:01 ",6.45
"11:00:01",7.13,0.74,0,"2018-10-31 11:00:01 ",7.87
"11:10:01",7.42,0.81,0,"2018-10-31 11:10:01 ",8.23
"11:20:01",6.79,0.81,0,"2018-10-31 11:20:01 ",7.6
"11:30:01",7.21,0.84,0,"2018-10-31 11:30:01 ",8.05
"11:40:01",5.85,0.81,0,"2018-10-31 11:40:01 ",6.66
"11:50:01",5.79,0.73,0,"2018-10-31 11:50:01 ",6.52
"12:00:01",4.24,0.64,0,"2018-10-31 12:00:01 ",4.88
"12:10:01",3.82,0.62,0,"2018-10-31 12:10:01 ",4.44
"12:20:01",3.31,0.63,0,"2018-10-31 12:20:01 ",3.94
"12:30:02",2.46,0.56,0.01,"2018-10-31 12:30:02 ",3.03
"12:40:01",2.06,0.54,0.01,"2018-10-31 12:40:01 ",2.61
"12:50:01",2.18,0.62,0,"2018-10-31 12:50:01 ",2.8
"13:00:01",2.96,0.59,0.01,"2018-10-31 13:00:01 ",3.56
"13:10:01",3.05,0.61,0.01,"2018-10-31 13:10:01 ",3.67
"13:20:01",3.52,0.6,0,"2018-10-31 13:20:01 ",4.12
"13:30:01",4.77,0.7,0,"2018-10-31 13:30:01 ",5.47
"13:40:01",4.48,0.66,0,"2018-10-31 13:40:01 ",5.14
"13:50:01",4.21,0.68,0.01,"2018-10-31 13:50:01 ",4.9
"14:00:01",5.41,0.7,0,"2018-10-31 14:00:01 ",6.11
"14:10:01",5.2,1.13,0.01,"2018-10-31 14:10:01 ",6.34
"14:20:02",4.95,0.65,0,"2018-10-31 14:20:02 ",5.6
"14:30:01",6.12,0.71,0,"2018-10-31 14:30:01 ",6.83
"14:40:01",5.79,0.75,0,"2018-10-31 14:40:01 ",6.54
"14:50:01",6.06,0.75,0,"2018-10-31 14:50:01 ",6.81
"15:00:01",4.1,0.63,0,"2018-10-31 15:00:01 ",4.73
"15:10:01",6.13,0.71,0,"2018-10-31 15:10:01 ",6.84
"15:20:01",5.05,0.61,0,"2018-10-31 15:20:01 ",5.66
"15:30:01",3.41,0.56,0,"2018-10-31 15:30:01 ",3.97
"15:40:01",4.32,0.6,0,"2018-10-31 15:40:01 ",4.92
"15:50:01",4.47,0.61,0,"2018-10-31 15:50:01 ",5.08
"16:00:01",2.56,0.5,0,"2018-10-31 16:00:01 ",3.06
"16:10:01",2.48,0.51,0,"2018-10-31 16:10:01 ",2.99
"16:20:01",2.83,0.51,0,"2018-10-31 16:20:01 ",3.34
"16:30:01",3.02,0.52,0,"2018-10-31 16:30:01 ",3.54
"16:40:01",3.28,0.6,0.01,"2018-10-31 16:40:01 ",3.89
"16:50:01",3.4,0.56,0,"2018-10-31 16:50:01 ",3.96
"17:00:01",7.49,1.14,0,"2018-10-31 17:00:01 ",8.63
"17:10:01",14.25,0.91,0,"2018-10-31 17:10:01 ",15.16
"17:20:01",8.52,0.44,0,"2018-10-31 17:20:01 ",8.96
"17:30:01",9.95,0.63,0,"2018-10-31 17:30:01 ",10.58
"17:40:01",7.59,0.5,0,"2018-10-31 17:40:01 ",8.09
"17:50:01",8.37,0.43,0,"2018-10-31 17:50:01 ",8.8
"18:00:01",8.01,0.41,0,"2018-10-31 18:00:01 ",8.42
"18:10:01",4.88,0.21,0,"2018-10-31 18:10:01 ",5.09
"18:20:01",4.83,0.24,0,"2018-10-31 18:20:01 ",5.07
