"time","usr","sys","iowait","timestamp","total"
"21:10:01",0.58,0.07,0.02,"2018-12-05 21:10:01 ",0.67
"21:20:01",0.18,0.06,0,"2018-12-05 21:20:01 ",0.24
"21:30:01",0.43,0.07,0.01,"2018-12-05 21:30:01 ",0.51
"21:40:01",0.22,0.06,0.01,"2018-12-05 21:40:01 ",0.29
"21:50:01",0.4,0.06,0,"2018-12-05 21:50:01 ",0.46
"22:00:01",0.43,0.06,0,"2018-12-05 22:00:01 ",0.49
"22:10:01",0.59,0.06,0,"2018-12-05 22:10:01 ",0.65
"22:20:01",0.16,0.05,0,"2018-12-05 22:20:01 ",0.21
"22:30:01",0.1,0.05,0,"2018-12-05 22:30:01 ",0.15
"22:40:01",0.18,0.06,0,"2018-12-05 22:40:01 ",0.24
"22:50:01",0.24,0.06,0,"2018-12-05 22:50:01 ",0.3
"23:00:01",0.3,0.06,0,"2018-12-05 23:00:01 ",0.36
"23:10:01",0.45,0.07,0.23,"2018-12-05 23:10:01 ",0.75
"23:20:01",0.49,0.06,0.01,"2018-12-05 23:20:01 ",0.56
"23:30:01",0.43,0.07,0.41,"2018-12-05 23:30:01 ",0.91
"23:40:01",0.17,0.05,0.07,"2018-12-05 23:40:01 ",0.29
"23:50:01",0.19,0.06,0.03,"2018-12-05 23:50:01 ",0.28
"Average:",1.2,0.14,1.28,"2018-12-05 Average: ",2.62
