"time","usr","sys","iowait","timestamp","total"
"17:40:01",1.24,0.66,0.42,"2018-11-28 17:40:01 ",2.32
"17:50:01",1.16,0.6,1.22,"2018-11-28 17:50:01 ",2.98
"18:00:01",1.16,0.5,0.82,"2018-11-28 18:00:01 ",2.48
"18:10:01",1.19,0.49,0.36,"2018-11-28 18:10:01 ",2.04
"18:20:01",1.74,0.47,0.58,"2018-11-28 18:20:01 ",2.79
"18:30:01",1.73,1.6,0.66,"2018-11-28 18:30:01 ",3.99
"18:40:01",1.34,0.46,0.24,"2018-11-28 18:40:01 ",2.04
"18:50:01",1.57,0.69,0.27,"2018-11-28 18:50:01 ",2.53
"19:00:01",1.84,0.52,0.57,"2018-11-28 19:00:01 ",2.93
"19:10:01",1.46,0.71,0.16,"2018-11-28 19:10:01 ",2.33
"19:20:01",1.01,0.59,0.18,"2018-11-28 19:20:01 ",1.78
"19:30:01",1.07,0.54,0.18,"2018-11-28 19:30:01 ",1.79
"19:40:01",0.85,0.57,0.17,"2018-11-28 19:40:01 ",1.59
"19:50:01",0.74,0.43,0.5,"2018-11-28 19:50:01 ",1.67
"20:00:01",0.37,0.39,0.08,"2018-11-28 20:00:01 ",0.84
"20:10:01",0.45,0.52,0.03,"2018-11-28 20:10:01 ",1
"20:20:01",0.7,0.48,0.05,"2018-11-28 20:20:01 ",1.23
"20:30:01",0.49,0.52,0.21,"2018-11-28 20:30:01 ",1.22
"20:40:01",0.42,0.65,0,"2018-11-28 20:40:01 ",1.07
"20:50:01",0.8,0.59,0.16,"2018-11-28 20:50:01 ",1.55
"21:00:01",0.44,0.51,0.09,"2018-11-28 21:00:01 ",1.04
"21:10:01",0.4,0.42,0.03,"2018-11-28 21:10:01 ",0.85
"21:20:01",0.4,0.41,0,"2018-11-28 21:20:01 ",0.81
"21:30:01",0.12,0.59,0,"2018-11-28 21:30:01 ",0.71
"21:40:01",0.35,0.56,0,"2018-11-28 21:40:01 ",0.91
"21:50:01",0.08,0.39,0,"2018-11-28 21:50:01 ",0.47
"22:00:01",0.08,0.5,0,"2018-11-28 22:00:01 ",0.58
"22:10:01",0.11,0.37,0,"2018-11-28 22:10:01 ",0.48
"22:20:01",0.07,0.44,0,"2018-11-28 22:20:01 ",0.51
"22:30:02",0.07,0.38,0,"2018-11-28 22:30:02 ",0.45
"22:40:02",0.07,0.37,0,"2018-11-28 22:40:02 ",0.44
"22:50:01",0.07,0.44,0,"2018-11-28 22:50:01 ",0.51
"23:00:01",0.07,0.41,0,"2018-11-28 23:00:01 ",0.48
"23:10:01",0.07,0.3,0,"2018-11-28 23:10:01 ",0.37
"23:20:01",0.08,0.39,0.03,"2018-11-28 23:20:01 ",0.5
"23:30:01",0.07,0.41,0,"2018-11-28 23:30:01 ",0.48
"23:40:01",0.07,0.5,0,"2018-11-28 23:40:01 ",0.57
"23:50:01",0.07,0.41,0,"2018-11-28 23:50:01 ",0.48
"Average:",0.81,0.55,0.6,"2018-11-28 Average: ",1.96
