"time","usr","sys","iowait","timestamp","total"
"19:10:01",1.68,0.25,3.41,"2018-12-03 19:10:01 ",5.34
"19:20:01",1.25,0.18,2.21,"2018-12-03 19:20:01 ",3.64
"19:30:01",0.97,0.08,0.06,"2018-12-03 19:30:01 ",1.11
"19:40:01",1.34,0.12,0.98,"2018-12-03 19:40:01 ",2.44
"19:50:01",1.62,0.19,2.34,"2018-12-03 19:50:01 ",4.15
"20:00:01",0.92,0.09,0.09,"2018-12-03 20:00:01 ",1.1
"20:10:02",1.25,0.14,1.37,"2018-12-03 20:10:02 ",2.76
"20:20:02",1.35,0.2,3.46,"2018-12-03 20:20:02 ",5.01
"20:30:02",0.99,0.1,0.72,"2018-12-03 20:30:02 ",1.81
"20:40:02",1.29,0.19,2.71,"2018-12-03 20:40:02 ",4.19
"20:50:01",0.91,0.1,0.46,"2018-12-03 20:50:01 ",1.47
"21:00:01",0.51,0.08,0.22,"2018-12-03 21:00:01 ",0.81
"21:10:01",0.49,0.06,0.13,"2018-12-03 21:10:01 ",0.68
"21:20:01",0.55,0.08,0.3,"2018-12-03 21:20:01 ",0.93
"21:30:01",0.36,0.06,0.01,"2018-12-03 21:30:01 ",0.43
"21:40:01",0.56,0.06,0.06,"2018-12-03 21:40:01 ",0.68
"21:50:01",0.4,0.07,0,"2018-12-03 21:50:01 ",0.47
"22:00:01",0.32,0.06,0,"2018-12-03 22:00:01 ",0.38
"22:10:01",0.31,0.06,0,"2018-12-03 22:10:01 ",0.37
"22:20:01",0.35,0.06,0.01,"2018-12-03 22:20:01 ",0.42
"22:30:01",0.2,0.06,0,"2018-12-03 22:30:01 ",0.26
"22:40:01",0.27,0.06,0,"2018-12-03 22:40:01 ",0.33
"22:50:01",0.38,0.06,0.04,"2018-12-03 22:50:01 ",0.48
"23:00:01",0.14,0.05,0,"2018-12-03 23:00:01 ",0.19
"23:10:01",0.32,0.18,1.86,"2018-12-03 23:10:01 ",2.36
"23:20:01",0.19,0.1,1.48,"2018-12-03 23:20:01 ",1.77
"23:30:01",0.07,0.05,0,"2018-12-03 23:30:01 ",0.12
"23:40:01",0.07,0.05,0,"2018-12-03 23:40:01 ",0.12
"23:50:01",0.07,0.05,0,"2018-12-03 23:50:01 ",0.12
"Average:",0.56,0.1,0.53,"2018-12-03 Average: ",1.19
