"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.23,0.05,0,"2018-11-01 00:10:01 ",0.28
"00:20:01",0.21,0.05,0,"2018-11-01 00:20:01 ",0.26
"00:30:01",0.29,0.09,0,"2018-11-01 00:30:01 ",0.38
"00:40:01",0.2,0.05,0,"2018-11-01 00:40:01 ",0.25
"00:50:01",0.21,0.05,0,"2018-11-01 00:50:01 ",0.26
"01:00:01",0.21,0.06,0,"2018-11-01 01:00:01 ",0.27
"01:10:01",0.2,0.05,0,"2018-11-01 01:10:01 ",0.25
"01:20:02",0.22,0.05,0,"2018-11-01 01:20:02 ",0.27
"01:30:01",0.21,0.06,0,"2018-11-01 01:30:01 ",0.27
"01:40:01",0.29,0.08,0,"2018-11-01 01:40:01 ",0.37
"01:50:01",0.21,0.05,0,"2018-11-01 01:50:01 ",0.26
"02:00:01",0.2,0.05,0,"2018-11-01 02:00:01 ",0.25
"02:10:01",0.21,0.05,0,"2018-11-01 02:10:01 ",0.26
"02:20:01",0.22,0.05,0,"2018-11-01 02:20:01 ",0.27
"02:30:01",0.28,0.08,0,"2018-11-01 02:30:01 ",0.36
"02:40:01",0.2,0.05,0,"2018-11-01 02:40:01 ",0.25
"02:50:01",0.21,0.05,0,"2018-11-01 02:50:01 ",0.26
"03:00:01",0.21,0.06,0,"2018-11-01 03:00:01 ",0.27
"03:10:01",0.2,0.05,0,"2018-11-01 03:10:01 ",0.25
"03:20:01",0.22,0.05,0,"2018-11-01 03:20:01 ",0.27
"03:30:01",0.3,0.08,0,"2018-11-01 03:30:01 ",0.38
"03:40:01",0.2,0.05,0,"2018-11-01 03:40:01 ",0.25
"03:50:01",0.21,0.05,0,"2018-11-01 03:50:01 ",0.26
"04:00:02",0.2,0.05,0,"2018-11-01 04:00:02 ",0.25
"04:10:01",0.28,0.18,0.35,"2018-11-01 04:10:01 ",0.81
"04:20:02",0.25,0.06,0,"2018-11-01 04:20:02 ",0.31
"04:30:01",0.26,0.08,0,"2018-11-01 04:30:01 ",0.34
"04:40:01",0.21,0.05,0,"2018-11-01 04:40:01 ",0.26
"04:50:01",0.2,0.05,0,"2018-11-01 04:50:01 ",0.25
"05:00:01",0.2,0.06,0,"2018-11-01 05:00:01 ",0.26
"05:10:01",0.22,0.05,0,"2018-11-01 05:10:01 ",0.27
"05:20:01",0.22,0.05,0,"2018-11-01 05:20:01 ",0.27
"05:30:01",0.29,0.08,0,"2018-11-01 05:30:01 ",0.37
"05:40:01",0.2,0.05,0,"2018-11-01 05:40:01 ",0.25
"05:50:01",0.21,0.06,0,"2018-11-01 05:50:01 ",0.27
"06:00:01",0.21,0.06,0,"2018-11-01 06:00:01 ",0.27
"06:10:01",0.28,0.06,0,"2018-11-01 06:10:01 ",0.34
"06:20:01",0.3,0.07,0,"2018-11-01 06:20:01 ",0.37
"06:30:01",0.22,0.05,0,"2018-11-01 06:30:01 ",0.27
"06:40:01",0.21,0.05,0,"2018-11-01 06:40:01 ",0.26
"06:50:01",0.21,0.05,0,"2018-11-01 06:50:01 ",0.26
"07:00:01",0.21,0.06,0,"2018-11-01 07:00:01 ",0.27
"07:10:01",0.22,0.06,0,"2018-11-01 07:10:01 ",0.28
"07:20:02",0.26,0.07,0,"2018-11-01 07:20:02 ",0.33
"07:30:01",0.26,0.08,0,"2018-11-01 07:30:01 ",0.34
"07:40:01",0.2,0.05,0,"2018-11-01 07:40:01 ",0.25
"07:50:01",0.23,0.05,0,"2018-11-01 07:50:01 ",0.28
"08:00:01",0.23,0.06,0,"2018-11-01 08:00:01 ",0.29
"08:10:01",0.33,0.07,0,"2018-11-01 08:10:01 ",0.4
"08:20:01",0.23,0.05,0,"2018-11-01 08:20:01 ",0.28
"08:30:01",0.26,0.06,0,"2018-11-01 08:30:01 ",0.32
"08:40:01",0.27,0.06,0,"2018-11-01 08:40:01 ",0.33
"08:50:02",0.28,0.06,0,"2018-11-01 08:50:02 ",0.34
"09:00:01",0.28,0.06,0,"2018-11-01 09:00:01 ",0.34
"09:10:02",0.28,0.05,0,"2018-11-01 09:10:02 ",0.33
"09:20:01",0.33,0.08,0,"2018-11-01 09:20:01 ",0.41
"09:30:01",0.25,0.06,0,"2018-11-01 09:30:01 ",0.31
"09:40:01",0.27,0.05,0,"2018-11-01 09:40:01 ",0.32
"09:50:01",0.28,0.06,0,"2018-11-01 09:50:01 ",0.34
"10:00:01",0.39,0.09,0,"2018-11-01 10:00:01 ",0.48
"10:10:01",0.34,0.06,0,"2018-11-01 10:10:01 ",0.4
"10:20:01",0.34,0.06,0,"2018-11-01 10:20:01 ",0.4
"10:30:01",0.34,0.06,0,"2018-11-01 10:30:01 ",0.4
"10:40:01",0.3,0.06,0,"2018-11-01 10:40:01 ",0.36
"10:50:01",0.3,0.06,0,"2018-11-01 10:50:01 ",0.36
"11:00:02",0.33,0.06,0,"2018-11-01 11:00:02 ",0.39
"11:10:01",0.43,0.07,0,"2018-11-01 11:10:01 ",0.5
"11:20:01",0.38,0.06,0,"2018-11-01 11:20:01 ",0.44
