"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.21,0.05,0,"2018-11-09 00:10:01 ",0.26
"00:20:01",0.31,0.07,0,"2018-11-09 00:20:01 ",0.38
"00:30:01",0.2,0.05,0,"2018-11-09 00:30:01 ",0.25
"00:40:01",0.22,0.06,0,"2018-11-09 00:40:01 ",0.28
"00:50:01",0.2,0.05,0,"2018-11-09 00:50:01 ",0.25
"01:00:01",0.21,0.06,0,"2018-11-09 01:00:01 ",0.27
"01:10:01",0.22,0.06,0,"2018-11-09 01:10:01 ",0.28
"01:20:01",0.31,0.08,0,"2018-11-09 01:20:01 ",0.39
"01:30:01",0.21,0.05,0,"2018-11-09 01:30:01 ",0.26
"01:40:01",0.21,0.06,0,"2018-11-09 01:40:01 ",0.27
"01:50:01",0.21,0.05,0,"2018-11-09 01:50:01 ",0.26
"02:00:01",0.21,0.06,0,"2018-11-09 02:00:01 ",0.27
"02:10:01",0.21,0.05,0,"2018-11-09 02:10:01 ",0.26
"02:20:01",0.29,0.08,0,"2018-11-09 02:20:01 ",0.37
"02:30:01",0.21,0.05,0,"2018-11-09 02:30:01 ",0.26
"02:40:01",0.22,0.05,0,"2018-11-09 02:40:01 ",0.27
"02:50:01",0.21,0.05,0,"2018-11-09 02:50:01 ",0.26
"03:00:01",0.21,0.05,0,"2018-11-09 03:00:01 ",0.26
"03:10:01",0.22,0.05,0,"2018-11-09 03:10:01 ",0.27
"03:20:01",0.29,0.08,0,"2018-11-09 03:20:01 ",0.37
"03:30:02",0.21,0.05,0,"2018-11-09 03:30:02 ",0.26
"03:40:01",0.22,0.06,0,"2018-11-09 03:40:01 ",0.28
"03:50:01",0.21,0.05,0,"2018-11-09 03:50:01 ",0.26
"04:00:01",0.21,0.05,0,"2018-11-09 04:00:01 ",0.26
"04:10:01",0.35,0.11,0,"2018-11-09 04:10:01 ",0.46
"04:20:01",0.22,0.05,0,"2018-11-09 04:20:01 ",0.27
"04:30:01",0.21,0.05,0,"2018-11-09 04:30:01 ",0.26
"04:40:01",0.21,0.06,0,"2018-11-09 04:40:01 ",0.27
"04:50:01",0.21,0.05,0,"2018-11-09 04:50:01 ",0.26
"05:00:01",0.26,0.09,0,"2018-11-09 05:00:01 ",0.35
"05:10:01",0.22,0.05,0,"2018-11-09 05:10:01 ",0.27
"05:20:01",0.22,0.05,0,"2018-11-09 05:20:01 ",0.27
"05:30:01",0.21,0.05,0,"2018-11-09 05:30:01 ",0.26
"05:40:01",0.22,0.06,0,"2018-11-09 05:40:01 ",0.28
"05:50:01",0.29,0.07,0,"2018-11-09 05:50:01 ",0.36
"06:00:01",0.2,0.06,0,"2018-11-09 06:00:01 ",0.26
"06:10:01",0.28,0.06,0,"2018-11-09 06:10:01 ",0.34
"06:20:01",0.22,0.05,0,"2018-11-09 06:20:01 ",0.27
"06:30:01",0.2,0.05,0,"2018-11-09 06:30:01 ",0.25
"06:40:01",0.2,0.06,0,"2018-11-09 06:40:01 ",0.26
"06:50:01",0.3,0.07,0,"2018-11-09 06:50:01 ",0.37
"07:00:01",0.23,0.06,0,"2018-11-09 07:00:01 ",0.29
"07:10:01",0.23,0.06,0,"2018-11-09 07:10:01 ",0.29
"07:20:01",0.25,0.06,0,"2018-11-09 07:20:01 ",0.31
"07:30:01",0.31,0.06,0,"2018-11-09 07:30:01 ",0.37
"07:40:01",0.28,0.06,0,"2018-11-09 07:40:01 ",0.34
"07:50:01",0.5,0.08,0,"2018-11-09 07:50:01 ",0.58
"08:00:01",0.65,0.07,0,"2018-11-09 08:00:01 ",0.72
"08:10:01",0.55,0.07,0,"2018-11-09 08:10:01 ",0.62
"08:20:01",0.63,0.07,0,"2018-11-09 08:20:01 ",0.7
"08:30:01",0.66,0.07,0,"2018-11-09 08:30:01 ",0.73
"08:40:01",1.11,0.1,0,"2018-11-09 08:40:01 ",1.21
"08:50:01",1.03,0.08,0,"2018-11-09 08:50:01 ",1.11
"09:00:01",0.99,0.08,0,"2018-11-09 09:00:01 ",1.07
"09:10:01",1.22,0.08,0,"2018-11-09 09:10:01 ",1.3
"09:20:01",1.11,0.08,0,"2018-11-09 09:20:01 ",1.19
"09:30:01",0.95,0.09,0,"2018-11-09 09:30:01 ",1.04
"09:40:01",1.22,0.09,0,"2018-11-09 09:40:01 ",1.31
"09:50:01",1.48,0.09,0,"2018-11-09 09:50:01 ",1.57
"10:00:01",1.72,0.1,0,"2018-11-09 10:00:01 ",1.82
"10:10:01",1.99,0.1,0,"2018-11-09 10:10:01 ",2.09
"10:20:01",2,0.12,0,"2018-11-09 10:20:01 ",2.12
"10:30:01",1.24,0.1,0,"2018-11-09 10:30:01 ",1.34
"10:40:01",1.57,0.1,0,"2018-11-09 10:40:01 ",1.67
"10:50:01",1.77,0.1,0,"2018-11-09 10:50:01 ",1.87
"11:00:01",1.9,0.1,0,"2018-11-09 11:00:01 ",2
"11:10:01",1.77,0.1,0,"2018-11-09 11:10:01 ",1.87
"11:20:01",1.71,0.11,0,"2018-11-09 11:20:01 ",1.82
"11:30:01",1.24,0.1,0,"2018-11-09 11:30:01 ",1.34
"11:40:01",0.86,0.08,0,"2018-11-09 11:40:01 ",0.94
"11:50:01",0.99,0.08,0,"2018-11-09 11:50:01 ",1.07
"12:00:01",1.29,0.09,0,"2018-11-09 12:00:01 ",1.38
"12:10:01",0.73,0.09,0,"2018-11-09 12:10:01 ",0.82
"12:20:01",0.62,0.06,0,"2018-11-09 12:20:01 ",0.68
"12:30:01",0.54,0.06,0,"2018-11-09 12:30:01 ",0.6
"12:40:01",0.56,0.07,0,"2018-11-09 12:40:01 ",0.63
"12:50:01",0.66,0.07,0,"2018-11-09 12:50:01 ",0.73
"13:00:01",0.75,0.08,0,"2018-11-09 13:00:01 ",0.83
"13:10:01",0.87,0.1,0,"2018-11-09 13:10:01 ",0.97
"13:20:01",0.98,0.08,0,"2018-11-09 13:20:01 ",1.06
"13:30:01",0.59,0.07,0,"2018-11-09 13:30:01 ",0.66
"13:40:01",0.63,0.07,0,"2018-11-09 13:40:01 ",0.7
"13:50:01",0.8,0.08,0,"2018-11-09 13:50:01 ",0.88
"14:00:01",1.02,0.1,0,"2018-11-09 14:00:01 ",1.12
"14:10:01",1.18,0.08,0,"2018-11-09 14:10:01 ",1.26
"14:20:01",1.06,0.08,0,"2018-11-09 14:20:01 ",1.14
"14:30:01",0.71,0.07,0,"2018-11-09 14:30:01 ",0.78
"14:40:01",1.06,0.09,0,"2018-11-09 14:40:01 ",1.15
"14:50:01",1.5,0.09,0,"2018-11-09 14:50:01 ",1.59
