"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.21,0.05,0,"2018-11-03 00:10:01 ",0.26
"00:20:01",0.23,0.05,0,"2018-11-03 00:20:01 ",0.28
"00:30:01",0.22,0.06,0,"2018-11-03 00:30:01 ",0.28
"00:40:01",0.3,0.08,0,"2018-11-03 00:40:01 ",0.38
"00:50:01",0.2,0.05,0,"2018-11-03 00:50:01 ",0.25
"01:00:01",0.2,0.06,0,"2018-11-03 01:00:01 ",0.26
"01:10:01",0.21,0.06,0,"2018-11-03 01:10:01 ",0.27
"01:20:01",0.22,0.05,0,"2018-11-03 01:20:01 ",0.27
"01:30:01",0.21,0.05,0,"2018-11-03 01:30:01 ",0.26
"01:40:01",0.29,0.1,0,"2018-11-03 01:40:01 ",0.39
"01:50:01",0.21,0.05,0,"2018-11-03 01:50:01 ",0.26
"02:00:01",0.22,0.05,0,"2018-11-03 02:00:01 ",0.27
"02:10:01",0.22,0.05,0,"2018-11-03 02:10:01 ",0.27
"02:20:01",0.23,0.06,0,"2018-11-03 02:20:01 ",0.29
"02:30:01",0.28,0.08,0,"2018-11-03 02:30:01 ",0.36
"02:40:01",0.22,0.05,0,"2018-11-03 02:40:01 ",0.27
"02:50:01",0.2,0.05,0,"2018-11-03 02:50:01 ",0.25
"03:00:01",0.22,0.05,0,"2018-11-03 03:00:01 ",0.27
"03:10:01",0.21,0.05,0,"2018-11-03 03:10:01 ",0.26
"03:20:01",0.23,0.05,0,"2018-11-03 03:20:01 ",0.28
"03:30:01",0.29,0.08,0,"2018-11-03 03:30:01 ",0.37
"03:40:01",0.21,0.06,0,"2018-11-03 03:40:01 ",0.27
"03:50:01",0.2,0.05,0,"2018-11-03 03:50:01 ",0.25
"04:00:01",0.2,0.05,0,"2018-11-03 04:00:01 ",0.25
"04:10:01",0.3,0.08,0,"2018-11-03 04:10:01 ",0.38
"04:20:01",0.3,0.06,0,"2018-11-03 04:20:01 ",0.36
"04:30:01",0.21,0.05,0,"2018-11-03 04:30:01 ",0.26
"04:40:01",0.22,0.06,0,"2018-11-03 04:40:01 ",0.28
"04:50:01",0.21,0.05,0,"2018-11-03 04:50:01 ",0.26
"05:00:01",0.21,0.06,0,"2018-11-03 05:00:01 ",0.27
"05:10:01",0.25,0.06,0,"2018-11-03 05:10:01 ",0.31
"05:20:01",0.24,0.07,0,"2018-11-03 05:20:01 ",0.31
"05:30:02",0.21,0.05,0,"2018-11-03 05:30:02 ",0.26
"05:40:01",0.21,0.06,0,"2018-11-03 05:40:01 ",0.27
"05:50:01",0.21,0.05,0,"2018-11-03 05:50:01 ",0.26
"06:00:01",0.21,0.05,0,"2018-11-03 06:00:01 ",0.26
"06:10:02",0.38,0.08,0,"2018-11-03 06:10:02 ",0.46
"06:20:01",0.22,0.06,0,"2018-11-03 06:20:01 ",0.28
"06:30:01",0.21,0.05,0,"2018-11-03 06:30:01 ",0.26
"06:40:01",0.21,0.05,0,"2018-11-03 06:40:01 ",0.26
"06:50:01",0.21,0.05,0,"2018-11-03 06:50:01 ",0.26
"07:00:01",0.21,0.06,0,"2018-11-03 07:00:01 ",0.27
"07:10:01",0.29,0.08,0,"2018-11-03 07:10:01 ",0.37
"07:20:01",0.22,0.06,0,"2018-11-03 07:20:01 ",0.28
"07:30:01",0.2,0.05,0,"2018-11-03 07:30:01 ",0.25
"07:40:01",0.21,0.06,0,"2018-11-03 07:40:01 ",0.27
"07:50:01",0.22,0.05,0,"2018-11-03 07:50:01 ",0.27
"08:00:01",0.29,0.07,0,"2018-11-03 08:00:01 ",0.36
"08:10:01",0.26,0.06,0,"2018-11-03 08:10:01 ",0.32
"08:20:01",0.26,0.05,0,"2018-11-03 08:20:01 ",0.31
"08:30:01",0.26,0.05,0,"2018-11-03 08:30:01 ",0.31
"08:40:01",0.28,0.06,0,"2018-11-03 08:40:01 ",0.34
"08:50:01",0.31,0.06,0,"2018-11-03 08:50:01 ",0.37
"09:00:01",0.36,0.09,0,"2018-11-03 09:00:01 ",0.45
"09:10:01",0.43,0.06,0,"2018-11-03 09:10:01 ",0.49
"09:20:02",0.46,0.06,0,"2018-11-03 09:20:02 ",0.52
"09:30:01",0.41,0.06,0,"2018-11-03 09:30:01 ",0.47
"09:40:01",0.39,0.07,0,"2018-11-03 09:40:01 ",0.46
"09:50:01",0.4,0.06,0,"2018-11-03 09:50:01 ",0.46
"10:00:01",0.54,0.09,0,"2018-11-03 10:00:01 ",0.63
"10:10:01",0.41,0.06,0,"2018-11-03 10:10:01 ",0.47
"10:20:01",0.67,0.07,0,"2018-11-03 10:20:01 ",0.74
"10:30:01",0.62,0.07,0,"2018-11-03 10:30:01 ",0.69
"10:40:01",0.59,0.07,0,"2018-11-03 10:40:01 ",0.66
"10:50:01",0.71,0.09,0,"2018-11-03 10:50:01 ",0.8
"11:00:01",0.46,0.06,0,"2018-11-03 11:00:01 ",0.52
"11:10:01",0.49,0.07,0,"2018-11-03 11:10:01 ",0.56
"11:20:01",0.51,0.07,0,"2018-11-03 11:20:01 ",0.58
"11:30:01",0.35,0.06,0,"2018-11-03 11:30:01 ",0.41
"11:40:01",0.44,0.07,0,"2018-11-03 11:40:01 ",0.51
"11:50:01",0.58,0.09,0,"2018-11-03 11:50:01 ",0.67
