"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.22,0.06,0,"2018-11-06 00:10:01 ",0.28
"00:20:02",0.22,0.06,0,"2018-11-06 00:20:02 ",0.28
"00:30:01",0.29,0.09,0,"2018-11-06 00:30:01 ",0.38
"00:40:01",0.22,0.06,0,"2018-11-06 00:40:01 ",0.28
"00:50:01",0.21,0.05,0,"2018-11-06 00:50:01 ",0.26
"01:00:01",0.21,0.05,0,"2018-11-06 01:00:01 ",0.26
"01:10:01",0.21,0.05,0,"2018-11-06 01:10:01 ",0.26
"01:20:01",0.3,0.09,0,"2018-11-06 01:20:01 ",0.39
"01:30:01",0.2,0.05,0,"2018-11-06 01:30:01 ",0.25
"01:40:01",0.22,0.06,0,"2018-11-06 01:40:01 ",0.28
"01:50:01",0.21,0.05,0,"2018-11-06 01:50:01 ",0.26
"02:00:01",0.21,0.06,0,"2018-11-06 02:00:01 ",0.27
"02:10:02",0.24,0.06,0,"2018-11-06 02:10:02 ",0.3
"02:20:01",0.25,0.07,0,"2018-11-06 02:20:01 ",0.32
"02:30:01",0.21,0.05,0,"2018-11-06 02:30:01 ",0.26
"02:40:01",0.22,0.06,0,"2018-11-06 02:40:01 ",0.28
"02:50:01",0.21,0.05,0,"2018-11-06 02:50:01 ",0.26
"03:00:01",0.2,0.05,0,"2018-11-06 03:00:01 ",0.25
"03:10:02",0.29,0.08,0,"2018-11-06 03:10:02 ",0.37
"03:20:01",0.22,0.05,0,"2018-11-06 03:20:01 ",0.27
"03:30:01",0.21,0.05,0,"2018-11-06 03:30:01 ",0.26
"03:40:01",0.22,0.05,0,"2018-11-06 03:40:01 ",0.27
"03:50:01",0.22,0.05,0,"2018-11-06 03:50:01 ",0.27
"04:00:01",0.21,0.06,0,"2018-11-06 04:00:01 ",0.27
"04:10:01",2.37,1.97,0.02,"2018-11-06 04:10:01 ",4.36
"04:20:01",0.21,0.05,0,"2018-11-06 04:20:01 ",0.26
"04:30:01",0.21,0.05,0,"2018-11-06 04:30:01 ",0.26
"04:40:01",0.23,0.06,0,"2018-11-06 04:40:01 ",0.29
"04:50:01",0.22,0.05,0,"2018-11-06 04:50:01 ",0.27
"05:00:01",0.27,0.09,0,"2018-11-06 05:00:01 ",0.36
"05:10:01",0.21,0.05,0,"2018-11-06 05:10:01 ",0.26
"05:20:01",0.22,0.05,0,"2018-11-06 05:20:01 ",0.27
"05:30:01",0.2,0.05,0,"2018-11-06 05:30:01 ",0.25
"05:40:01",0.22,0.06,0,"2018-11-06 05:40:01 ",0.28
"05:50:01",0.22,0.06,0,"2018-11-06 05:50:01 ",0.28
"06:00:01",0.27,0.08,0,"2018-11-06 06:00:01 ",0.35
"06:10:01",0.29,0.06,0,"2018-11-06 06:10:01 ",0.35
"06:20:01",0.21,0.05,0,"2018-11-06 06:20:01 ",0.26
"06:30:01",0.21,0.05,0,"2018-11-06 06:30:01 ",0.26
"06:40:01",0.21,0.06,0,"2018-11-06 06:40:01 ",0.27
"06:50:01",0.29,0.07,0,"2018-11-06 06:50:01 ",0.36
"07:00:01",0.22,0.06,0,"2018-11-06 07:00:01 ",0.28
"07:10:01",0.2,0.05,0,"2018-11-06 07:10:01 ",0.25
"07:20:01",0.21,0.05,0,"2018-11-06 07:20:01 ",0.26
"07:30:01",0.26,0.06,0,"2018-11-06 07:30:01 ",0.32
"07:40:01",0.35,0.06,0,"2018-11-06 07:40:01 ",0.41
