"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.21,0.05,0,"2018-11-02 00:10:01 ",0.26
"00:20:01",0.24,0.06,0,"2018-11-02 00:20:01 ",0.3
"00:30:01",0.27,0.09,0,"2018-11-02 00:30:01 ",0.36
"00:40:01",0.2,0.06,0,"2018-11-02 00:40:01 ",0.26
"00:50:01",0.2,0.05,0,"2018-11-02 00:50:01 ",0.25
"01:00:01",0.21,0.06,0,"2018-11-02 01:00:01 ",0.27
"01:10:01",0.3,0.08,0,"2018-11-02 01:10:01 ",0.38
"01:20:01",0.22,0.05,0,"2018-11-02 01:20:01 ",0.27
"01:30:01",0.22,0.06,0,"2018-11-02 01:30:01 ",0.28
"01:40:01",0.21,0.05,0,"2018-11-02 01:40:01 ",0.26
"01:50:01",0.21,0.06,0,"2018-11-02 01:50:01 ",0.27
"02:00:02",0.24,0.07,0,"2018-11-02 02:00:02 ",0.31
"02:10:01",0.26,0.08,0,"2018-11-02 02:10:01 ",0.34
"02:20:01",0.22,0.05,0,"2018-11-02 02:20:01 ",0.27
"02:30:01",0.21,0.06,0,"2018-11-02 02:30:01 ",0.27
"02:40:01",0.2,0.05,0,"2018-11-02 02:40:01 ",0.25
"02:50:01",0.21,0.06,0,"2018-11-02 02:50:01 ",0.27
"03:00:01",0.28,0.08,0,"2018-11-02 03:00:01 ",0.36
"03:10:01",0.21,0.05,0,"2018-11-02 03:10:01 ",0.26
"03:20:01",0.21,0.06,0,"2018-11-02 03:20:01 ",0.27
"03:30:01",0.21,0.06,0,"2018-11-02 03:30:01 ",0.27
"03:40:02",0.22,0.06,0,"2018-11-02 03:40:02 ",0.28
"03:50:01",0.22,0.05,0,"2018-11-02 03:50:01 ",0.27
"04:00:01",0.28,0.08,0,"2018-11-02 04:00:01 ",0.36
"04:10:01",0.29,0.08,0,"2018-11-02 04:10:01 ",0.37
"04:20:01",0.21,0.05,0,"2018-11-02 04:20:01 ",0.26
"04:30:01",0.21,0.06,0,"2018-11-02 04:30:01 ",0.27
"04:40:01",0.2,0.05,0,"2018-11-02 04:40:01 ",0.25
"04:50:01",0.22,0.06,0,"2018-11-02 04:50:01 ",0.28
"05:00:01",0.26,0.1,0,"2018-11-02 05:00:01 ",0.36
"05:10:01",0.19,0.05,0,"2018-11-02 05:10:01 ",0.24
"05:20:01",0.22,0.05,0,"2018-11-02 05:20:01 ",0.27
"05:30:01",0.21,0.06,0,"2018-11-02 05:30:01 ",0.27
"05:40:01",0.21,0.05,0,"2018-11-02 05:40:01 ",0.26
"05:50:01",0.28,0.07,0,"2018-11-02 05:50:01 ",0.35
"06:00:01",0.21,0.06,0,"2018-11-02 06:00:01 ",0.27
"06:10:01",0.29,0.06,0,"2018-11-02 06:10:01 ",0.35
"06:20:01",0.22,0.06,0,"2018-11-02 06:20:01 ",0.28
"06:30:01",0.22,0.05,0,"2018-11-02 06:30:01 ",0.27
"06:40:01",0.21,0.05,0,"2018-11-02 06:40:01 ",0.26
"06:50:01",0.29,0.08,0,"2018-11-02 06:50:01 ",0.37
"07:00:02",0.21,0.06,0,"2018-11-02 07:00:02 ",0.27
"07:10:01",0.21,0.05,0,"2018-11-02 07:10:01 ",0.26
"07:20:01",0.23,0.06,0,"2018-11-02 07:20:01 ",0.29
"07:30:01",0.23,0.06,0,"2018-11-02 07:30:01 ",0.29
