"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.24,0.05,0,"2018-11-22 00:10:01 ",0.29
"00:20:01",0.31,0.08,0,"2018-11-22 00:20:01 ",0.39
"00:30:01",0.25,0.05,0,"2018-11-22 00:30:01 ",0.3
"00:40:01",0.24,0.05,0,"2018-11-22 00:40:01 ",0.29
"00:50:01",0.26,0.05,0,"2018-11-22 00:50:01 ",0.31
"01:00:01",0.24,0.05,0,"2018-11-22 01:00:01 ",0.29
"01:10:01",0.29,0.07,0,"2018-11-22 01:10:01 ",0.36
"01:20:01",0.22,0.05,0,"2018-11-22 01:20:01 ",0.27
"01:30:01",0.23,0.05,0,"2018-11-22 01:30:01 ",0.28
"01:40:01",0.23,0.05,0,"2018-11-22 01:40:01 ",0.28
"01:50:01",0.25,0.05,0,"2018-11-22 01:50:01 ",0.3
"02:00:01",0.25,0.05,0,"2018-11-22 02:00:01 ",0.3
"02:10:01",0.3,0.07,0,"2018-11-22 02:10:01 ",0.37
"02:20:01",0.25,0.05,0,"2018-11-22 02:20:01 ",0.3
"02:30:01",0.23,0.05,0,"2018-11-22 02:30:01 ",0.28
"02:40:01",0.24,0.05,0,"2018-11-22 02:40:01 ",0.29
"02:50:01",0.24,0.05,0,"2018-11-22 02:50:01 ",0.29
"03:00:01",0.29,0.08,0,"2018-11-22 03:00:01 ",0.37
"03:10:01",0.25,0.05,0,"2018-11-22 03:10:01 ",0.3
"03:20:01",0.24,0.05,0,"2018-11-22 03:20:01 ",0.29
"03:30:01",0.24,0.05,0,"2018-11-22 03:30:01 ",0.29
"03:40:01",0.38,0.07,0,"2018-11-22 03:40:01 ",0.45
"03:50:01",0.25,0.05,0,"2018-11-22 03:50:01 ",0.3
"04:00:01",0.29,0.07,0,"2018-11-22 04:00:01 ",0.36
"04:10:01",0.3,0.07,0,"2018-11-22 04:10:01 ",0.37
"04:20:01",0.24,0.05,0,"2018-11-22 04:20:01 ",0.29
"04:30:01",0.24,0.05,0,"2018-11-22 04:30:01 ",0.29
"04:40:01",0.24,0.05,0,"2018-11-22 04:40:01 ",0.29
"04:50:01",0.32,0.07,0,"2018-11-22 04:50:01 ",0.39
"05:00:01",0.25,0.05,0,"2018-11-22 05:00:01 ",0.3
"05:10:01",0.24,0.05,0,"2018-11-22 05:10:01 ",0.29
"05:20:01",0.24,0.05,0,"2018-11-22 05:20:01 ",0.29
"05:30:01",0.24,0.05,0,"2018-11-22 05:30:01 ",0.29
"05:40:01",0.25,0.05,0,"2018-11-22 05:40:01 ",0.3
"05:50:01",0.3,0.07,0,"2018-11-22 05:50:01 ",0.37
"06:00:01",0.25,0.05,0,"2018-11-22 06:00:01 ",0.3
"06:10:01",0.46,0.08,0,"2018-11-22 06:10:01 ",0.54
"06:20:01",0.24,0.05,0,"2018-11-22 06:20:01 ",0.29
"06:30:01",0.25,0.05,0,"2018-11-22 06:30:01 ",0.3
"06:40:01",0.29,0.07,0,"2018-11-22 06:40:01 ",0.36
"06:50:01",0.26,0.05,0,"2018-11-22 06:50:01 ",0.31
"07:00:01",0.28,0.05,0,"2018-11-22 07:00:01 ",0.33
"07:10:01",0.27,0.05,0,"2018-11-22 07:10:01 ",0.32
"07:20:01",0.42,0.05,0,"2018-11-22 07:20:01 ",0.47
"07:30:01",0.53,0.06,0,"2018-11-22 07:30:01 ",0.59
"07:40:01",0.68,0.07,0,"2018-11-22 07:40:01 ",0.75
"07:50:01",0.42,0.05,0,"2018-11-22 07:50:01 ",0.47
"08:00:01",0.47,0.06,0,"2018-11-22 08:00:01 ",0.53
"08:10:01",0.82,0.07,0,"2018-11-22 08:10:01 ",0.89
"08:20:01",1.04,0.09,0,"2018-11-22 08:20:01 ",1.13
"08:30:01",1.51,0.11,0,"2018-11-22 08:30:01 ",1.62
"08:40:01",1.54,0.09,0,"2018-11-22 08:40:01 ",1.63
"08:50:01",2.04,0.11,0,"2018-11-22 08:50:01 ",2.15
"09:00:01",2.06,0.11,0,"2018-11-22 09:00:01 ",2.17
"09:10:01",2.65,0.12,0,"2018-11-22 09:10:01 ",2.77
"09:20:01",2.4,0.11,0,"2018-11-22 09:20:01 ",2.51
"09:30:01",2.86,0.11,0,"2018-11-22 09:30:01 ",2.97
"09:40:01",2.75,0.1,0,"2018-11-22 09:40:01 ",2.85
"09:50:01",2.72,0.1,0,"2018-11-22 09:50:01 ",2.82
"10:00:01",2.16,0.12,0,"2018-11-22 10:00:01 ",2.28
"10:10:01",2.15,0.11,0,"2018-11-22 10:10:01 ",2.26
"10:20:01",2.31,0.1,0,"2018-11-22 10:20:01 ",2.41
"10:30:01",2.28,0.09,0,"2018-11-22 10:30:01 ",2.37
"10:40:01",2.65,0.1,0,"2018-11-22 10:40:01 ",2.75
"10:50:01",2.74,0.12,0,"2018-11-22 10:50:01 ",2.86
"11:00:01",1.5,0.1,0,"2018-11-22 11:00:01 ",1.6
"11:10:01",1.44,0.09,0,"2018-11-22 11:10:01 ",1.53
"11:20:01",1.51,0.09,0,"2018-11-22 11:20:01 ",1.6
"11:30:01",1.7,0.09,0,"2018-11-22 11:30:01 ",1.79
"11:40:01",1.68,0.09,0,"2018-11-22 11:40:01 ",1.77
"11:50:01",1.65,0.1,0,"2018-11-22 11:50:01 ",1.75
"12:00:01",0.79,0.07,0,"2018-11-22 12:00:01 ",0.86
"12:10:01",0.76,0.07,0,"2018-11-22 12:10:01 ",0.83
"12:20:01",0.71,0.07,0,"2018-11-22 12:20:01 ",0.78
"12:30:01",1.06,0.08,0,"2018-11-22 12:30:01 ",1.14
"12:40:01",0.79,0.06,0,"2018-11-22 12:40:01 ",0.85
"12:50:01",0.82,0.07,0,"2018-11-22 12:50:01 ",0.89
"13:00:02",0.65,0.07,0,"2018-11-22 13:00:02 ",0.72
"13:10:01",0.82,0.07,0,"2018-11-22 13:10:01 ",0.89
"13:20:01",0.95,0.07,0,"2018-11-22 13:20:01 ",1.02
"13:30:01",1.31,0.08,0,"2018-11-22 13:30:01 ",1.39
"13:40:01",1.63,0.1,0,"2018-11-22 13:40:01 ",1.73
"13:50:01",1.22,0.08,0,"2018-11-22 13:50:01 ",1.3
"14:00:01",1.24,0.09,0,"2018-11-22 14:00:01 ",1.33
"14:10:01",1.36,0.09,0,"2018-11-22 14:10:01 ",1.45
"14:20:01",1.75,0.11,0,"2018-11-22 14:20:01 ",1.86
"14:30:01",2.35,0.11,0,"2018-11-22 14:30:01 ",2.46
"14:40:01",2.36,0.1,0,"2018-11-22 14:40:01 ",2.46
"14:50:01",2.09,0.1,0,"2018-11-22 14:50:01 ",2.19
"15:00:01",1.57,0.09,0,"2018-11-22 15:00:01 ",1.66
"15:10:02",1.47,0.09,0,"2018-11-22 15:10:02 ",1.56
"15:20:01",1.46,0.09,0,"2018-11-22 15:20:01 ",1.55
"15:30:01",1.79,0.08,0,"2018-11-22 15:30:01 ",1.87
"15:40:01",1.59,0.08,0,"2018-11-22 15:40:01 ",1.67
"15:50:01",1.74,0.09,0,"2018-11-22 15:50:01 ",1.83
"16:00:01",1.09,0.08,0,"2018-11-22 16:00:01 ",1.17
"16:10:01",1.38,0.1,0,"2018-11-22 16:10:01 ",1.48
"16:20:01",1.18,0.08,0,"2018-11-22 16:20:01 ",1.26
"16:30:01",1.78,0.09,0,"2018-11-22 16:30:01 ",1.87
"16:40:01",1.74,0.09,0,"2018-11-22 16:40:01 ",1.83
"16:50:01",2.07,0.1,0,"2018-11-22 16:50:01 ",2.17
"17:00:01",1.67,0.1,0,"2018-11-22 17:00:01 ",1.77
"17:10:01",2.1,0.11,0,"2018-11-22 17:10:01 ",2.21
"17:20:01",1.92,0.09,0,"2018-11-22 17:20:01 ",2.01
"17:30:01",2.02,0.09,0,"2018-11-22 17:30:01 ",2.11
"17:40:01",1.87,0.08,0,"2018-11-22 17:40:01 ",1.95
"17:50:01",1.49,0.08,0,"2018-11-22 17:50:01 ",1.57
"18:00:01",1.58,0.1,0,"2018-11-22 18:00:01 ",1.68
"18:10:01",1.98,0.11,0,"2018-11-22 18:10:01 ",2.09
"18:20:01",1.96,0.1,0,"2018-11-22 18:20:01 ",2.06
"18:30:01",1.88,0.09,0,"2018-11-22 18:30:01 ",1.97
"18:40:01",1.63,0.09,0,"2018-11-22 18:40:01 ",1.72
"18:50:01",1.35,0.08,0,"2018-11-22 18:50:01 ",1.43
"19:00:01",1.18,0.1,0,"2018-11-22 19:00:01 ",1.28
"19:10:01",1.19,0.08,0,"2018-11-22 19:10:01 ",1.27
"19:20:01",1.51,0.09,0,"2018-11-22 19:20:01 ",1.6
"19:30:01",1.15,0.08,0,"2018-11-22 19:30:01 ",1.23
"19:40:02",1.32,0.09,0,"2018-11-22 19:40:02 ",1.41
"19:50:01",1.01,0.08,0,"2018-11-22 19:50:01 ",1.09
"20:00:02",0.69,0.07,0,"2018-11-22 20:00:02 ",0.76
"20:10:01",0.61,0.06,0,"2018-11-22 20:10:01 ",0.67
"20:20:01",0.58,0.06,0,"2018-11-22 20:20:01 ",0.64
"20:30:01",0.64,0.07,0,"2018-11-22 20:30:01 ",0.71
"20:40:01",0.6,0.11,0,"2018-11-22 20:40:01 ",0.71
"20:50:01",0.39,0.05,0,"2018-11-22 20:50:01 ",0.44
"21:00:01",0.36,0.05,0,"2018-11-22 21:00:01 ",0.41
"21:10:01",0.34,0.05,0,"2018-11-22 21:10:01 ",0.39
"21:20:01",0.26,0.05,0,"2018-11-22 21:20:01 ",0.31
"21:30:01",0.31,0.06,0,"2018-11-22 21:30:01 ",0.37
"21:40:01",0.25,0.05,0,"2018-11-22 21:40:01 ",0.3
"21:50:01",0.25,0.05,0,"2018-11-22 21:50:01 ",0.3
"22:00:01",0.24,0.05,0,"2018-11-22 22:00:01 ",0.29
"22:10:02",0.29,0.06,0,"2018-11-22 22:10:02 ",0.35
"22:20:01",0.25,0.05,0,"2018-11-22 22:20:01 ",0.3
"22:30:01",0.24,0.05,0,"2018-11-22 22:30:01 ",0.29
"22:40:01",0.23,0.05,0,"2018-11-22 22:40:01 ",0.28
"22:50:01",0.25,0.05,0,"2018-11-22 22:50:01 ",0.3
"23:00:01",0.25,0.05,0,"2018-11-22 23:00:01 ",0.3
"23:10:01",0.26,0.05,0,"2018-11-22 23:10:01 ",0.31
"23:20:01",0.3,0.06,0,"2018-11-22 23:20:01 ",0.36
"23:30:01",0.23,0.05,0,"2018-11-22 23:30:01 ",0.28
"23:40:01",0.23,0.05,0,"2018-11-22 23:40:01 ",0.28
"23:50:01",0.3,0.05,0,"2018-11-22 23:50:01 ",0.35
"Average:",0.97,0.07,0,"2018-11-22 Average: ",1.04
