"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.24,0.05,0,"2018-11-27 00:10:01 ",0.29
"00:20:01",0.24,0.05,0,"2018-11-27 00:20:01 ",0.29
"00:30:01",0.24,0.05,0,"2018-11-27 00:30:01 ",0.29
"00:40:01",0.44,0.08,0,"2018-11-27 00:40:01 ",0.52
"00:50:01",0.25,0.05,0,"2018-11-27 00:50:01 ",0.3
"01:00:01",0.23,0.05,0,"2018-11-27 01:00:01 ",0.28
"01:10:01",0.23,0.05,0,"2018-11-27 01:10:01 ",0.28
"01:20:01",0.24,0.05,0,"2018-11-27 01:20:01 ",0.29
"01:30:01",0.23,0.05,0,"2018-11-27 01:30:01 ",0.28
"01:40:01",0.29,0.06,0,"2018-11-27 01:40:01 ",0.35
"01:50:01",0.26,0.05,0,"2018-11-27 01:50:01 ",0.31
"02:00:01",0.24,0.05,0,"2018-11-27 02:00:01 ",0.29
"02:10:01",0.25,0.05,0,"2018-11-27 02:10:01 ",0.3
"02:20:01",0.24,0.05,0,"2018-11-27 02:20:01 ",0.29
"02:30:01",0.28,0.06,0,"2018-11-27 02:30:01 ",0.34
"02:40:01",0.42,0.08,0,"2018-11-27 02:40:01 ",0.5
"02:50:01",0.25,0.05,0,"2018-11-27 02:50:01 ",0.3
"03:00:01",0.24,0.05,0,"2018-11-27 03:00:01 ",0.29
"03:10:01",0.27,0.06,0,"2018-11-27 03:10:01 ",0.33
"03:20:01",0.24,0.05,0,"2018-11-27 03:20:01 ",0.29
"03:30:01",0.23,0.05,0,"2018-11-27 03:30:01 ",0.28
"03:40:01",0.23,0.05,0,"2018-11-27 03:40:01 ",0.28
"03:50:01",0.25,0.05,0,"2018-11-27 03:50:01 ",0.3
"04:00:01",0.24,0.05,0,"2018-11-27 04:00:01 ",0.29
"04:10:01",0.35,0.08,0,"2018-11-27 04:10:01 ",0.43
"04:20:02",0.23,0.05,0,"2018-11-27 04:20:02 ",0.28
"04:30:01",0.24,0.05,0,"2018-11-27 04:30:01 ",0.29
"04:40:01",0.24,0.05,0,"2018-11-27 04:40:01 ",0.29
"04:50:02",0.25,0.06,0,"2018-11-27 04:50:02 ",0.31
"05:00:01",0.29,0.07,0,"2018-11-27 05:00:01 ",0.36
"05:10:01",0.24,0.05,0,"2018-11-27 05:10:01 ",0.29
"05:20:01",0.24,0.05,0,"2018-11-27 05:20:01 ",0.29
"05:30:01",0.23,0.05,0,"2018-11-27 05:30:01 ",0.28
"05:40:01",0.23,0.05,0,"2018-11-27 05:40:01 ",0.28
"05:50:01",0.34,0.06,0,"2018-11-27 05:50:01 ",0.4
"06:00:01",0.24,0.05,0,"2018-11-27 06:00:01 ",0.29
"06:10:01",0.28,0.05,0,"2018-11-27 06:10:01 ",0.33
"06:20:01",0.36,0.07,0,"2018-11-27 06:20:01 ",0.43
"06:30:01",0.45,0.08,0,"2018-11-27 06:30:01 ",0.53
"06:40:01",0.24,0.05,0,"2018-11-27 06:40:01 ",0.29
"06:50:01",0.33,0.05,0,"2018-11-27 06:50:01 ",0.38
"07:00:01",0.35,0.06,0,"2018-11-27 07:00:01 ",0.41
"07:10:01",0.34,0.06,0,"2018-11-27 07:10:01 ",0.4
"07:20:01",0.38,0.06,0,"2018-11-27 07:20:01 ",0.44
"07:30:01",0.75,0.09,0,"2018-11-27 07:30:01 ",0.84
"07:40:01",0.62,0.08,0,"2018-11-27 07:40:01 ",0.7
"07:50:01",0.7,0.07,0,"2018-11-27 07:50:01 ",0.77
"08:00:01",0.71,0.07,0,"2018-11-27 08:00:01 ",0.78
"08:10:01",0.99,0.08,0,"2018-11-27 08:10:01 ",1.07
"08:20:01",1.31,0.09,0,"2018-11-27 08:20:01 ",1.4
"08:30:01",1.05,0.08,0,"2018-11-27 08:30:01 ",1.13
"08:40:01",1.34,0.08,0,"2018-11-27 08:40:01 ",1.42
"08:50:01",1.7,0.09,0,"2018-11-27 08:50:01 ",1.79
"09:00:01",1.38,0.1,0,"2018-11-27 09:00:01 ",1.48
"09:10:01",1.73,0.1,0,"2018-11-27 09:10:01 ",1.83
"09:20:01",1.88,0.1,0,"2018-11-27 09:20:01 ",1.98
"09:30:01",2.35,0.1,0,"2018-11-27 09:30:01 ",2.45
"09:40:01",2.12,0.09,0,"2018-11-27 09:40:01 ",2.21
"09:50:01",2.49,0.1,0,"2018-11-27 09:50:01 ",2.59
"10:00:01",2.09,0.11,0,"2018-11-27 10:00:01 ",2.2
"10:10:01",1.79,0.1,0,"2018-11-27 10:10:01 ",1.89
"10:20:01",1.52,0.08,0,"2018-11-27 10:20:01 ",1.6
"10:30:02",2.11,0.09,0,"2018-11-27 10:30:02 ",2.2
"10:40:01",2.15,0.1,0,"2018-11-27 10:40:01 ",2.25
"10:50:01",2.2,0.09,0,"2018-11-27 10:50:01 ",2.29
"11:00:01",1.49,0.09,0,"2018-11-27 11:00:01 ",1.58
"11:10:01",1.66,0.1,0,"2018-11-27 11:10:01 ",1.76
"11:20:01",1.74,0.09,0,"2018-11-27 11:20:01 ",1.83
"11:30:01",1.97,0.1,0,"2018-11-27 11:30:01 ",2.07
"11:40:01",1.8,0.09,0,"2018-11-27 11:40:01 ",1.89
"11:50:01",1.64,0.08,0,"2018-11-27 11:50:01 ",1.72
"12:00:01",0.84,0.07,0,"2018-11-27 12:00:01 ",0.91
"12:10:01",0.87,0.07,0,"2018-11-27 12:10:01 ",0.94
"12:20:01",0.7,0.07,0,"2018-11-27 12:20:01 ",0.77
"12:30:01",0.61,0.06,0,"2018-11-27 12:30:01 ",0.67
"12:40:01",0.73,0.06,0,"2018-11-27 12:40:01 ",0.79
"12:50:01",0.97,0.07,0,"2018-11-27 12:50:01 ",1.04
"13:00:01",0.78,0.08,0,"2018-11-27 13:00:01 ",0.86
"13:10:01",0.76,0.07,0,"2018-11-27 13:10:01 ",0.83
"13:20:01",0.92,0.08,0,"2018-11-27 13:20:01 ",1
"13:30:01",1.2,0.09,0,"2018-11-27 13:30:01 ",1.29
"13:40:01",1.51,0.09,0,"2018-11-27 13:40:01 ",1.6
"13:50:01",1.82,0.09,0,"2018-11-27 13:50:01 ",1.91
"14:00:01",1.7,0.12,0,"2018-11-27 14:00:01 ",1.82
"14:10:01",1.58,0.09,0,"2018-11-27 14:10:01 ",1.67
"14:20:01",1.49,0.09,0,"2018-11-27 14:20:01 ",1.58
"14:30:01",1.88,0.09,0,"2018-11-27 14:30:01 ",1.97
"14:40:01",2.41,0.11,0,"2018-11-27 14:40:01 ",2.52
"14:50:01",2.27,0.1,0,"2018-11-27 14:50:01 ",2.37
"15:00:01",1.76,0.11,0,"2018-11-27 15:00:01 ",1.87
"15:10:01",1.94,0.1,0,"2018-11-27 15:10:01 ",2.04
"15:20:01",2.06,0.21,0,"2018-11-27 15:20:01 ",2.27
"15:30:01",1.96,0.42,0,"2018-11-27 15:30:01 ",2.38
"15:40:01",2.07,0.62,0,"2018-11-27 15:40:01 ",2.69
"15:50:01",2.83,0.49,0,"2018-11-27 15:50:01 ",3.32
"16:00:01",1.76,0.62,0,"2018-11-27 16:00:01 ",2.38
"16:10:01",1.91,0.72,0,"2018-11-27 16:10:01 ",2.63
"16:20:01",1.74,0.61,0,"2018-11-27 16:20:01 ",2.35
"16:30:01",1.99,0.58,0,"2018-11-27 16:30:01 ",2.57
"16:40:01",1.48,0.57,0,"2018-11-27 16:40:01 ",2.05
"16:50:01",2.21,0.67,0,"2018-11-27 16:50:01 ",2.88
"17:00:01",1.14,0.46,0,"2018-11-27 17:00:01 ",1.6
"17:10:01",1.11,0.81,0,"2018-11-27 17:10:01 ",1.92
"17:20:01",1.53,0.69,0,"2018-11-27 17:20:01 ",2.22
"17:30:01",1.6,0.67,0,"2018-11-27 17:30:01 ",2.27
"17:40:01",1.37,0.55,0,"2018-11-27 17:40:01 ",1.92
"17:50:01",1.08,0.67,0,"2018-11-27 17:50:01 ",1.75
"18:00:01",0.91,0.61,0,"2018-11-27 18:00:01 ",1.52
"18:10:01",0.96,0.54,0,"2018-11-27 18:10:01 ",1.5
"18:20:01",1.07,0.78,0,"2018-11-27 18:20:01 ",1.85
"18:30:01",1.26,0.64,0,"2018-11-27 18:30:01 ",1.9
"18:40:01",1.04,0.54,0,"2018-11-27 18:40:01 ",1.58
"18:50:01",0.99,0.46,0,"2018-11-27 18:50:01 ",1.45
"19:00:01",0.88,0.46,0,"2018-11-27 19:00:01 ",1.34
"19:10:01",0.79,0.41,0,"2018-11-27 19:10:01 ",1.2
"19:20:01",1.04,0.71,0,"2018-11-27 19:20:01 ",1.75
"19:30:01",0.95,0.54,0,"2018-11-27 19:30:01 ",1.49
"19:40:01",1.04,0.61,0,"2018-11-27 19:40:01 ",1.65
"19:50:01",0.88,0.54,0,"2018-11-27 19:50:01 ",1.42
"20:00:01",0.64,0.51,0,"2018-11-27 20:00:01 ",1.15
"20:10:01",0.61,0.51,0,"2018-11-27 20:10:01 ",1.12
"20:20:01",0.51,0.45,0,"2018-11-27 20:20:01 ",0.96
"20:30:01",0.54,0.57,0,"2018-11-27 20:30:01 ",1.11
"20:40:01",0.41,0.61,0,"2018-11-27 20:40:01 ",1.02
"20:50:01",0.46,0.61,0,"2018-11-27 20:50:01 ",1.07
"21:00:01",0.4,0.65,0,"2018-11-27 21:00:01 ",1.05
"21:10:01",0.35,0.54,0,"2018-11-27 21:10:01 ",0.89
"21:20:01",0.33,0.63,0,"2018-11-27 21:20:01 ",0.96
"21:30:01",0.25,0.69,0,"2018-11-27 21:30:01 ",0.94
"21:40:01",0.25,0.33,0,"2018-11-27 21:40:01 ",0.58
"21:50:01",0.29,0.51,0,"2018-11-27 21:50:01 ",0.8
"22:00:01",0.23,0.45,0,"2018-11-27 22:00:01 ",0.68
"22:10:01",0.27,0.52,0,"2018-11-27 22:10:01 ",0.79
"22:20:01",0.25,0.6,0,"2018-11-27 22:20:01 ",0.85
"22:30:01",0.29,0.53,0,"2018-11-27 22:30:01 ",0.82
"22:40:01",0.25,0.42,0,"2018-11-27 22:40:01 ",0.67
"22:50:01",0.25,0.41,0,"2018-11-27 22:50:01 ",0.66
"23:00:01",0.23,0.82,0,"2018-11-27 23:00:01 ",1.05
"23:10:01",0.24,0.46,0,"2018-11-27 23:10:01 ",0.7
"23:20:01",0.25,0.57,0,"2018-11-27 23:20:01 ",0.82
"23:30:01",0.29,0.68,0,"2018-11-27 23:30:01 ",0.97
"23:40:01",0.24,0.37,0,"2018-11-27 23:40:01 ",0.61
"23:50:01",0.25,0.5,0,"2018-11-27 23:50:01 ",0.75
"Average:",0.91,0.25,0,"2018-11-27 Average: ",1.16
