"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.24,0.05,0,"2018-11-25 00:10:01 ",0.29
"00:20:01",0.25,0.05,0,"2018-11-25 00:20:01 ",0.3
"00:30:01",0.26,0.05,0,"2018-11-25 00:30:01 ",0.31
"00:40:02",0.29,0.06,0,"2018-11-25 00:40:02 ",0.35
"00:50:01",0.28,0.06,0,"2018-11-25 00:50:01 ",0.34
"01:00:01",0.25,0.06,0,"2018-11-25 01:00:01 ",0.31
"01:10:01",0.24,0.05,0,"2018-11-25 01:10:01 ",0.29
"01:20:01",0.24,0.05,0,"2018-11-25 01:20:01 ",0.29
"01:30:01",0.25,1.36,0.74,"2018-11-25 01:30:01 ",2.35
"01:40:02",0.34,3.92,5.66,"2018-11-25 01:40:02 ",9.92
"01:50:01",0.32,0.06,0,"2018-11-25 01:50:01 ",0.38
"02:00:01",0.24,0.05,0.02,"2018-11-25 02:00:01 ",0.31
"02:10:01",0.23,0.05,0,"2018-11-25 02:10:01 ",0.28
"02:20:01",0.25,0.05,0,"2018-11-25 02:20:01 ",0.3
"02:30:01",0.23,0.05,0,"2018-11-25 02:30:01 ",0.28
"02:40:01",0.3,0.06,0,"2018-11-25 02:40:01 ",0.36
"02:50:02",0.24,0.05,0,"2018-11-25 02:50:02 ",0.29
"03:00:01",0.23,0.05,0,"2018-11-25 03:00:01 ",0.28
"03:10:01",0.23,0.05,0,"2018-11-25 03:10:01 ",0.28
"03:20:01",0.24,0.05,0,"2018-11-25 03:20:01 ",0.29
"03:30:01",0.23,0.05,0,"2018-11-25 03:30:01 ",0.28
"03:40:01",0.3,0.07,0,"2018-11-25 03:40:01 ",0.37
"03:50:01",0.25,0.05,0,"2018-11-25 03:50:01 ",0.3
"04:00:01",0.23,0.05,0,"2018-11-25 04:00:01 ",0.28
"04:10:01",1.16,0.86,0.01,"2018-11-25 04:10:01 ",2.03
"04:20:02",0.26,0.05,0,"2018-11-25 04:20:02 ",0.31
"04:30:01",1.18,0.85,0,"2018-11-25 04:30:01 ",2.03
"04:40:01",0.23,0.05,0,"2018-11-25 04:40:01 ",0.28
"04:50:01",0.25,0.05,0,"2018-11-25 04:50:01 ",0.3
"05:00:02",0.24,0.05,0,"2018-11-25 05:00:02 ",0.29
"05:10:01",0.23,0.05,0,"2018-11-25 05:10:01 ",0.28
"05:20:01",0.32,0.08,0,"2018-11-25 05:20:01 ",0.4
"05:30:01",0.23,0.05,0,"2018-11-25 05:30:01 ",0.28
"05:40:01",0.23,0.05,0,"2018-11-25 05:40:01 ",0.28
"05:50:01",0.25,0.05,0,"2018-11-25 05:50:01 ",0.3
"06:00:01",0.24,0.05,0,"2018-11-25 06:00:01 ",0.29
"06:10:01",0.33,0.07,0,"2018-11-25 06:10:01 ",0.4
"06:20:01",0.25,0.05,0,"2018-11-25 06:20:01 ",0.3
"06:30:01",0.25,0.05,0,"2018-11-25 06:30:01 ",0.3
"06:40:01",0.25,0.05,0,"2018-11-25 06:40:01 ",0.3
"06:50:01",0.25,0.05,0,"2018-11-25 06:50:01 ",0.3
"07:00:02",0.27,0.06,0,"2018-11-25 07:00:02 ",0.33
"07:10:01",0.28,0.07,0,"2018-11-25 07:10:01 ",0.35
"07:20:01",0.26,0.05,0,"2018-11-25 07:20:01 ",0.31
"07:30:01",0.24,0.05,0,"2018-11-25 07:30:01 ",0.29
"07:40:01",0.25,0.05,0,"2018-11-25 07:40:01 ",0.3
"07:50:01",0.27,0.05,0,"2018-11-25 07:50:01 ",0.32
"08:00:01",0.27,0.06,0,"2018-11-25 08:00:01 ",0.33
"08:10:01",0.25,0.05,0,"2018-11-25 08:10:01 ",0.3
"08:20:01",0.24,0.05,0,"2018-11-25 08:20:01 ",0.29
"08:30:01",0.23,0.05,0,"2018-11-25 08:30:01 ",0.28
"08:40:01",0.28,0.05,0,"2018-11-25 08:40:01 ",0.33
"08:50:01",0.25,0.05,0,"2018-11-25 08:50:01 ",0.3
"09:00:01",0.25,0.05,0,"2018-11-25 09:00:01 ",0.3
"09:10:01",0.25,0.05,0,"2018-11-25 09:10:01 ",0.3
"09:20:01",0.24,0.05,0,"2018-11-25 09:20:01 ",0.29
"09:30:01",0.25,0.05,0,"2018-11-25 09:30:01 ",0.3
"09:40:01",0.32,0.07,0,"2018-11-25 09:40:01 ",0.39
"09:50:01",0.25,0.05,0,"2018-11-25 09:50:01 ",0.3
"10:00:01",0.25,0.05,0,"2018-11-25 10:00:01 ",0.3
"10:10:01",0.24,0.05,0,"2018-11-25 10:10:01 ",0.29
"10:20:01",0.28,0.06,0,"2018-11-25 10:20:01 ",0.34
"10:30:01",0.25,0.06,0,"2018-11-25 10:30:01 ",0.31
"10:40:01",0.24,0.05,0,"2018-11-25 10:40:01 ",0.29
"10:50:01",0.26,0.05,0,"2018-11-25 10:50:01 ",0.31
"11:00:01",0.24,0.05,0,"2018-11-25 11:00:01 ",0.29
"11:10:01",0.25,0.05,0,"2018-11-25 11:10:01 ",0.3
"11:20:01",0.31,0.07,0,"2018-11-25 11:20:01 ",0.38
"11:30:01",0.24,0.05,0,"2018-11-25 11:30:01 ",0.29
"11:40:01",0.24,0.05,0,"2018-11-25 11:40:01 ",0.29
"11:50:01",0.24,0.05,0,"2018-11-25 11:50:01 ",0.29
"12:00:01",0.28,0.06,0,"2018-11-25 12:00:01 ",0.34
"12:10:01",0.28,0.06,0,"2018-11-25 12:10:01 ",0.34
"12:20:01",0.26,0.05,0,"2018-11-25 12:20:01 ",0.31
"12:30:01",0.23,0.05,0,"2018-11-25 12:30:01 ",0.28
"12:40:01",0.23,0.05,0,"2018-11-25 12:40:01 ",0.28
"12:50:01",0.26,0.05,0,"2018-11-25 12:50:01 ",0.31
"13:00:01",0.25,0.05,0,"2018-11-25 13:00:01 ",0.3
"13:10:01",0.28,0.07,0,"2018-11-25 13:10:01 ",0.35
"13:20:01",0.23,0.05,0,"2018-11-25 13:20:01 ",0.28
"13:30:01",0.24,0.05,0,"2018-11-25 13:30:01 ",0.29
"13:40:01",0.23,0.05,0,"2018-11-25 13:40:01 ",0.28
"13:50:01",0.29,0.07,0,"2018-11-25 13:50:01 ",0.36
"14:00:01",0.24,0.05,0,"2018-11-25 14:00:01 ",0.29
"14:10:01",0.24,0.05,0,"2018-11-25 14:10:01 ",0.29
"14:20:01",0.24,0.05,0,"2018-11-25 14:20:01 ",0.29
"14:30:01",0.24,0.05,0,"2018-11-25 14:30:01 ",0.29
"14:40:01",0.24,0.05,0,"2018-11-25 14:40:01 ",0.29
"14:50:01",0.34,0.07,0,"2018-11-25 14:50:01 ",0.41
"15:00:01",0.27,0.05,0,"2018-11-25 15:00:01 ",0.32
"15:10:01",0.26,0.05,0,"2018-11-25 15:10:01 ",0.31
"15:20:02",0.27,0.05,0,"2018-11-25 15:20:02 ",0.32
"15:30:01",0.31,0.06,0,"2018-11-25 15:30:01 ",0.37
"15:40:01",0.3,0.05,0,"2018-11-25 15:40:01 ",0.35
"15:50:01",0.28,0.05,0,"2018-11-25 15:50:01 ",0.33
"16:00:01",0.26,0.05,0,"2018-11-25 16:00:01 ",0.31
"16:10:01",0.29,0.05,0,"2018-11-25 16:10:01 ",0.34
"16:20:01",0.32,0.07,0,"2018-11-25 16:20:01 ",0.39
"16:30:01",0.28,0.05,0,"2018-11-25 16:30:01 ",0.33
"16:40:01",0.26,0.05,0,"2018-11-25 16:40:01 ",0.31
"16:50:01",0.26,0.05,0,"2018-11-25 16:50:01 ",0.31
"17:00:01",0.25,0.05,0,"2018-11-25 17:00:01 ",0.3
"17:10:01",0.23,0.05,0,"2018-11-25 17:10:01 ",0.28
"17:20:01",0.32,0.07,0,"2018-11-25 17:20:01 ",0.39
"17:30:01",0.25,0.06,0,"2018-11-25 17:30:01 ",0.31
"17:40:01",0.24,0.05,0,"2018-11-25 17:40:01 ",0.29
"17:50:01",0.25,0.06,0,"2018-11-25 17:50:01 ",0.31
"18:00:01",0.3,0.08,0,"2018-11-25 18:00:01 ",0.38
"18:10:01",0.23,0.05,0,"2018-11-25 18:10:01 ",0.28
"18:20:01",0.25,0.05,0,"2018-11-25 18:20:01 ",0.3
"18:30:01",0.25,0.05,0,"2018-11-25 18:30:01 ",0.3
"18:40:01",0.24,0.05,0,"2018-11-25 18:40:01 ",0.29
"18:50:01",0.24,0.05,0,"2018-11-25 18:50:01 ",0.29
"19:00:01",0.29,0.07,0,"2018-11-25 19:00:01 ",0.36
"19:10:01",0.23,0.05,0,"2018-11-25 19:10:01 ",0.28
"19:20:01",0.25,0.05,0,"2018-11-25 19:20:01 ",0.3
"19:30:01",0.24,0.05,0,"2018-11-25 19:30:01 ",0.29
"19:40:01",0.24,0.05,0,"2018-11-25 19:40:01 ",0.29
"19:50:01",0.29,0.07,0,"2018-11-25 19:50:01 ",0.36
"20:00:01",0.24,0.05,0,"2018-11-25 20:00:01 ",0.29
"20:10:01",0.26,0.05,0,"2018-11-25 20:10:01 ",0.31
"20:20:01",0.24,0.05,0,"2018-11-25 20:20:01 ",0.29
"20:30:01",0.25,0.05,0,"2018-11-25 20:30:01 ",0.3
"20:40:02",0.25,0.05,0,"2018-11-25 20:40:02 ",0.3
"20:50:01",0.31,0.07,0,"2018-11-25 20:50:01 ",0.38
"21:00:01",0.26,0.05,0,"2018-11-25 21:00:01 ",0.31
"21:10:01",0.26,0.05,0,"2018-11-25 21:10:01 ",0.31
"21:20:01",0.25,0.05,0,"2018-11-25 21:20:01 ",0.3
"21:30:01",0.29,0.06,0,"2018-11-25 21:30:01 ",0.35
"21:40:01",0.26,0.07,0,"2018-11-25 21:40:01 ",0.33
"21:50:01",0.24,0.05,0,"2018-11-25 21:50:01 ",0.29
"22:00:01",0.23,0.05,0,"2018-11-25 22:00:01 ",0.28
"22:10:01",0.24,0.05,0,"2018-11-25 22:10:01 ",0.29
"22:20:02",0.23,0.05,0,"2018-11-25 22:20:02 ",0.28
"22:30:01",0.31,0.07,0,"2018-11-25 22:30:01 ",0.38
"22:40:01",0.26,0.06,0,"2018-11-25 22:40:01 ",0.32
"22:50:01",0.26,0.05,0,"2018-11-25 22:50:01 ",0.31
"23:00:01",0.25,0.05,0,"2018-11-25 23:00:01 ",0.3
"23:10:01",0.25,0.05,0,"2018-11-25 23:10:01 ",0.3
"23:20:01",0.3,0.06,0,"2018-11-25 23:20:01 ",0.36
"23:30:01",0.24,0.05,0,"2018-11-25 23:30:01 ",0.29
"23:40:01",0.24,0.05,0,"2018-11-25 23:40:01 ",0.29
"23:50:01",0.26,0.05,0,"2018-11-25 23:50:01 ",0.31
"Average:",0.27,0.1,0.05,"2018-11-25 Average: ",0.42
