"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.03,0,"2018-11-05 00:10:01 ",0.11
"00:20:01",0.07,0.04,0,"2018-11-05 00:20:01 ",0.11
"00:30:01",0.07,0.03,0,"2018-11-05 00:30:01 ",0.1
"00:40:01",0.07,0.03,0,"2018-11-05 00:40:01 ",0.1
"00:50:01",0.07,0.04,0,"2018-11-05 00:50:01 ",0.11
"01:00:01",0.07,0.04,0,"2018-11-05 01:00:01 ",0.11
"01:10:01",0.08,0.03,0,"2018-11-05 01:10:01 ",0.11
"01:20:01",0.07,0.04,0,"2018-11-05 01:20:01 ",0.11
"01:30:01",0.07,0.03,0,"2018-11-05 01:30:01 ",0.1
"01:40:01",0.06,0.04,0,"2018-11-05 01:40:01 ",0.1
"01:50:01",0.07,0.03,0,"2018-11-05 01:50:01 ",0.1
"02:00:01",0.06,0.04,0,"2018-11-05 02:00:01 ",0.1
"02:10:01",0.08,0.04,0,"2018-11-05 02:10:01 ",0.12
"02:20:01",0.07,0.03,0,"2018-11-05 02:20:01 ",0.1
"02:30:01",0.07,0.04,0,"2018-11-05 02:30:01 ",0.11
"02:40:01",0.06,0.04,0,"2018-11-05 02:40:01 ",0.1
"02:50:01",0.07,0.04,0,"2018-11-05 02:50:01 ",0.11
"03:00:01",0.07,0.04,0,"2018-11-05 03:00:01 ",0.11
"03:10:01",0.07,0.03,0,"2018-11-05 03:10:01 ",0.1
"03:20:01",0.07,0.03,0,"2018-11-05 03:20:01 ",0.1
"03:30:01",0.07,0.04,0,"2018-11-05 03:30:01 ",0.11
"03:40:01",0.07,0.03,0,"2018-11-05 03:40:01 ",0.1
"03:50:01",0.07,0.04,0,"2018-11-05 03:50:01 ",0.11
"04:00:01",0.07,0.04,0,"2018-11-05 04:00:01 ",0.11
"04:10:01",0.12,0.06,0,"2018-11-05 04:10:01 ",0.18
"04:20:01",0.07,0.04,0,"2018-11-05 04:20:01 ",0.11
"04:30:01",0.06,0.04,0,"2018-11-05 04:30:01 ",0.1
"04:40:01",0.07,0.04,0,"2018-11-05 04:40:01 ",0.11
"04:50:01",0.07,0.04,0,"2018-11-05 04:50:01 ",0.11
"05:00:01",0.06,0.04,0,"2018-11-05 05:00:01 ",0.1
"05:10:01",0.08,0.04,0,"2018-11-05 05:10:01 ",0.12
"05:20:01",0.07,0.03,0,"2018-11-05 05:20:01 ",0.1
"05:30:01",0.07,0.03,0,"2018-11-05 05:30:01 ",0.1
"05:40:01",0.07,0.03,0,"2018-11-05 05:40:01 ",0.1
"05:50:01",0.07,0.03,0,"2018-11-05 05:50:01 ",0.1
"06:00:01",0.07,0.04,0,"2018-11-05 06:00:01 ",0.11
"06:10:01",0.08,0.03,0,"2018-11-05 06:10:01 ",0.11
"06:20:01",0.08,0.03,0,"2018-11-05 06:20:01 ",0.11
"06:30:01",0.07,0.03,0,"2018-11-05 06:30:01 ",0.1
"06:40:01",0.07,0.04,0,"2018-11-05 06:40:01 ",0.11
"06:50:01",0.07,0.04,0,"2018-11-05 06:50:01 ",0.11
"07:00:01",0.07,0.04,0,"2018-11-05 07:00:01 ",0.11
"07:10:01",0.08,0.04,0,"2018-11-05 07:10:01 ",0.12
"07:20:01",0.08,0.04,0,"2018-11-05 07:20:01 ",0.12
"07:30:01",0.08,0.04,0,"2018-11-05 07:30:01 ",0.12
"07:40:01",0.1,0.04,0,"2018-11-05 07:40:01 ",0.14
"07:50:01",0.09,0.04,0,"2018-11-05 07:50:01 ",0.13
"08:00:01",0.1,0.04,0,"2018-11-05 08:00:01 ",0.14
"08:10:01",0.11,0.04,0,"2018-11-05 08:10:01 ",0.15
"08:20:01",0.12,0.04,0,"2018-11-05 08:20:01 ",0.16
"08:30:01",0.11,0.04,0,"2018-11-05 08:30:01 ",0.15
"08:40:01",0.12,0.04,0,"2018-11-05 08:40:01 ",0.16
"08:50:01",0.16,0.04,0,"2018-11-05 08:50:01 ",0.2
"09:00:01",0.17,0.04,0,"2018-11-05 09:00:01 ",0.21
"09:10:01",0.17,0.04,0,"2018-11-05 09:10:01 ",0.21
"09:20:01",0.15,0.04,0,"2018-11-05 09:20:01 ",0.19
"09:30:01",0.17,0.04,0,"2018-11-05 09:30:01 ",0.21
"09:40:01",0.19,0.04,0,"2018-11-05 09:40:01 ",0.23
"09:50:01",0.18,0.04,0,"2018-11-05 09:50:01 ",0.22
"10:00:01",0.19,0.05,0,"2018-11-05 10:00:01 ",0.24
"10:10:01",0.2,0.05,0,"2018-11-05 10:10:01 ",0.25
"10:20:01",0.23,0.05,0,"2018-11-05 10:20:01 ",0.28
"10:30:01",0.23,0.05,0,"2018-11-05 10:30:01 ",0.28
"10:40:01",0.22,0.05,0,"2018-11-05 10:40:01 ",0.27
"10:50:01",0.21,0.05,0,"2018-11-05 10:50:01 ",0.26
"11:00:01",0.2,0.05,0,"2018-11-05 11:00:01 ",0.25
"11:10:01",0.19,0.04,0,"2018-11-05 11:10:01 ",0.23
"11:20:01",0.22,0.05,0,"2018-11-05 11:20:01 ",0.27
"11:30:01",0.19,0.05,0,"2018-11-05 11:30:01 ",0.24
"11:40:01",0.16,0.04,0,"2018-11-05 11:40:01 ",0.2
"11:50:01",0.17,0.04,0,"2018-11-05 11:50:01 ",0.21
"12:00:02",0.18,0.05,0,"2018-11-05 12:00:02 ",0.23
"12:10:01",0.17,0.04,0,"2018-11-05 12:10:01 ",0.21
"12:20:01",0.13,0.04,0,"2018-11-05 12:20:01 ",0.17
"12:30:01",0.13,0.04,0,"2018-11-05 12:30:01 ",0.17
"12:40:01",0.16,0.04,0,"2018-11-05 12:40:01 ",0.2
"12:50:01",0.13,0.04,0,"2018-11-05 12:50:01 ",0.17
"13:00:01",0.15,0.04,0,"2018-11-05 13:00:01 ",0.19
"13:10:01",0.16,0.04,0,"2018-11-05 13:10:01 ",0.2
"13:20:01",0.17,0.04,0,"2018-11-05 13:20:01 ",0.21
"13:30:01",0.19,0.05,0,"2018-11-05 13:30:01 ",0.24
"13:40:01",0.17,0.04,0,"2018-11-05 13:40:01 ",0.21
"13:50:01",0.17,0.04,0,"2018-11-05 13:50:01 ",0.21
"14:00:01",0.16,0.04,0,"2018-11-05 14:00:01 ",0.2
"14:10:01",0.2,0.05,0,"2018-11-05 14:10:01 ",0.25
"14:20:01",0.16,0.04,0,"2018-11-05 14:20:01 ",0.2
