"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.03,0,"2018-11-01 00:10:01 ",0.11
"00:20:01",0.07,0.03,0,"2018-11-01 00:20:01 ",0.1
"00:30:01",0.07,0.03,0,"2018-11-01 00:30:01 ",0.1
"00:40:01",0.07,0.03,0,"2018-11-01 00:40:01 ",0.1
"00:50:01",0.06,0.03,0,"2018-11-01 00:50:01 ",0.09
"01:00:01",0.07,0.03,0,"2018-11-01 01:00:01 ",0.1
"01:10:01",0.08,0.03,0,"2018-11-01 01:10:01 ",0.11
"01:20:01",0.07,0.03,0,"2018-11-01 01:20:01 ",0.1
"01:30:01",0.07,0.03,0,"2018-11-01 01:30:01 ",0.1
"01:40:01",0.07,0.03,0,"2018-11-01 01:40:01 ",0.1
"01:50:01",0.07,0.03,0,"2018-11-01 01:50:01 ",0.1
"02:00:01",0.07,0.04,0,"2018-11-01 02:00:01 ",0.11
"02:10:01",0.08,0.03,0,"2018-11-01 02:10:01 ",0.11
"02:20:02",0.07,0.03,0,"2018-11-01 02:20:02 ",0.1
"02:30:01",0.07,0.03,0,"2018-11-01 02:30:01 ",0.1
"02:40:01",0.06,0.03,0,"2018-11-01 02:40:01 ",0.09
"02:50:01",0.07,0.03,0,"2018-11-01 02:50:01 ",0.1
"03:00:01",0.07,0.04,0,"2018-11-01 03:00:01 ",0.11
"03:10:01",0.08,0.03,0,"2018-11-01 03:10:01 ",0.11
"03:20:01",0.07,0.03,0,"2018-11-01 03:20:01 ",0.1
"03:30:01",0.06,0.03,0,"2018-11-01 03:30:01 ",0.09
"03:40:01",0.07,0.04,0,"2018-11-01 03:40:01 ",0.11
"03:50:01",0.07,0.03,0,"2018-11-01 03:50:01 ",0.1
"04:00:01",0.07,0.04,0,"2018-11-01 04:00:01 ",0.11
"04:10:01",0.12,0.05,0,"2018-11-01 04:10:01 ",0.17
"04:20:01",0.07,0.03,0,"2018-11-01 04:20:01 ",0.1
"04:30:01",0.07,0.03,0,"2018-11-01 04:30:01 ",0.1
"04:40:01",0.07,0.03,0,"2018-11-01 04:40:01 ",0.1
"04:50:01",0.07,0.03,0,"2018-11-01 04:50:01 ",0.1
"05:00:01",0.07,0.04,0,"2018-11-01 05:00:01 ",0.11
"05:10:01",0.08,0.04,0,"2018-11-01 05:10:01 ",0.12
"05:20:01",0.08,0.04,0,"2018-11-01 05:20:01 ",0.12
"05:30:01",0.07,0.04,0,"2018-11-01 05:30:01 ",0.11
"05:40:01",0.07,0.03,0,"2018-11-01 05:40:01 ",0.1
"05:50:01",0.07,0.04,0,"2018-11-01 05:50:01 ",0.11
"06:00:01",0.07,0.03,0,"2018-11-01 06:00:01 ",0.1
"06:10:01",0.08,0.04,0,"2018-11-01 06:10:01 ",0.12
"06:20:01",0.07,0.03,0,"2018-11-01 06:20:01 ",0.1
"06:30:01",0.07,0.04,0,"2018-11-01 06:30:01 ",0.11
"06:40:01",0.07,0.04,0,"2018-11-01 06:40:01 ",0.11
"06:50:01",0.07,0.03,0,"2018-11-01 06:50:01 ",0.1
"07:00:01",0.07,0.03,0,"2018-11-01 07:00:01 ",0.1
"07:10:01",0.08,0.04,0,"2018-11-01 07:10:01 ",0.12
"07:20:01",0.07,0.03,0,"2018-11-01 07:20:01 ",0.1
"07:30:01",0.07,0.03,0,"2018-11-01 07:30:01 ",0.1
"07:40:01",0.07,0.04,0,"2018-11-01 07:40:01 ",0.11
