"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.03,0,"2018-11-06 00:10:01 ",0.11
"00:20:01",0.07,0.03,0,"2018-11-06 00:20:01 ",0.1
"00:30:01",0.07,0.03,0,"2018-11-06 00:30:01 ",0.1
"00:40:01",0.07,0.03,0,"2018-11-06 00:40:01 ",0.1
"00:50:01",0.07,0.03,0,"2018-11-06 00:50:01 ",0.1
"01:00:01",0.06,0.04,0,"2018-11-06 01:00:01 ",0.1
"01:10:01",0.07,0.03,0,"2018-11-06 01:10:01 ",0.1
"01:20:01",0.07,0.03,0,"2018-11-06 01:20:01 ",0.1
"01:30:02",0.07,0.03,0,"2018-11-06 01:30:02 ",0.1
"01:40:01",0.07,0.03,0,"2018-11-06 01:40:01 ",0.1
"01:50:01",0.07,0.03,0,"2018-11-06 01:50:01 ",0.1
"02:00:01",0.07,0.03,0,"2018-11-06 02:00:01 ",0.1
"02:10:01",0.08,0.03,0,"2018-11-06 02:10:01 ",0.11
"02:20:01",0.07,0.03,0,"2018-11-06 02:20:01 ",0.1
"02:30:01",0.07,0.03,0,"2018-11-06 02:30:01 ",0.1
"02:40:01",0.06,0.04,0,"2018-11-06 02:40:01 ",0.1
"02:50:01",0.07,0.03,0,"2018-11-06 02:50:01 ",0.1
"03:00:01",0.07,0.03,0,"2018-11-06 03:00:01 ",0.1
"03:10:01",0.07,0.03,0,"2018-11-06 03:10:01 ",0.1
"03:20:01",0.07,0.03,0,"2018-11-06 03:20:01 ",0.1
"03:30:01",0.07,0.03,0,"2018-11-06 03:30:01 ",0.1
"03:40:01",0.07,0.03,0,"2018-11-06 03:40:01 ",0.1
"03:50:01",0.07,0.03,0,"2018-11-06 03:50:01 ",0.1
"04:00:01",0.07,0.04,0,"2018-11-06 04:00:01 ",0.11
"04:10:01",2.03,1.73,0,"2018-11-06 04:10:01 ",3.76
"04:20:01",0.07,0.03,0,"2018-11-06 04:20:01 ",0.1
"04:30:01",0.07,0.03,0,"2018-11-06 04:30:01 ",0.1
"04:40:01",0.07,0.03,0,"2018-11-06 04:40:01 ",0.1
"04:50:01",0.07,0.03,0,"2018-11-06 04:50:01 ",0.1
"05:00:01",0.07,0.03,0,"2018-11-06 05:00:01 ",0.1
"05:10:01",0.08,0.03,0,"2018-11-06 05:10:01 ",0.11
"05:20:01",0.08,0.03,0,"2018-11-06 05:20:01 ",0.11
"05:30:01",0.07,0.03,0,"2018-11-06 05:30:01 ",0.1
"05:40:01",0.07,0.03,0,"2018-11-06 05:40:01 ",0.1
"05:50:01",0.07,0.03,0,"2018-11-06 05:50:01 ",0.1
"06:00:01",0.07,0.04,0,"2018-11-06 06:00:01 ",0.11
"06:10:01",0.08,0.03,0,"2018-11-06 06:10:01 ",0.11
"06:20:01",0.07,0.03,0,"2018-11-06 06:20:01 ",0.1
"06:30:01",0.07,0.03,0,"2018-11-06 06:30:01 ",0.1
"06:40:01",0.07,0.03,0,"2018-11-06 06:40:01 ",0.1
"06:50:01",0.06,0.03,0,"2018-11-06 06:50:01 ",0.09
"07:00:01",0.07,0.03,0,"2018-11-06 07:00:01 ",0.1
"07:10:01",0.08,0.03,0,"2018-11-06 07:10:01 ",0.11
"07:20:01",0.07,0.03,0,"2018-11-06 07:20:01 ",0.1
"07:30:01",0.07,0.03,0,"2018-11-06 07:30:01 ",0.1
"07:40:01",0.07,0.03,0,"2018-11-06 07:40:01 ",0.1
"07:50:01",0.07,0.03,0,"2018-11-06 07:50:01 ",0.1
"08:00:01",0.09,0.04,0,"2018-11-06 08:00:01 ",0.13
"08:10:01",0.1,0.04,0,"2018-11-06 08:10:01 ",0.14
"08:20:01",0.11,0.04,0,"2018-11-06 08:20:01 ",0.15
"08:30:01",0.1,0.04,0,"2018-11-06 08:30:01 ",0.14
