"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.04,0,"2018-11-07 00:10:01 ",0.12
"00:20:01",0.07,0.04,0,"2018-11-07 00:20:01 ",0.11
"00:30:01",0.07,0.04,0,"2018-11-07 00:30:01 ",0.11
"00:40:01",0.07,0.04,0,"2018-11-07 00:40:01 ",0.11
"00:50:01",0.07,0.04,0,"2018-11-07 00:50:01 ",0.11
"01:00:01",0.07,0.04,0,"2018-11-07 01:00:01 ",0.11
"01:10:01",0.08,0.04,0,"2018-11-07 01:10:01 ",0.12
"01:20:01",0.07,0.04,0,"2018-11-07 01:20:01 ",0.11
"01:30:01",0.07,0.04,0,"2018-11-07 01:30:01 ",0.11
"01:40:01",0.07,0.04,0,"2018-11-07 01:40:01 ",0.11
"01:50:01",0.07,0.04,0,"2018-11-07 01:50:01 ",0.11
"02:00:01",0.07,0.04,0,"2018-11-07 02:00:01 ",0.11
"02:10:01",0.08,0.04,0,"2018-11-07 02:10:01 ",0.12
"02:20:01",0.07,0.04,0,"2018-11-07 02:20:01 ",0.11
"02:30:01",0.07,0.04,0,"2018-11-07 02:30:01 ",0.11
"02:40:01",0.07,0.04,0,"2018-11-07 02:40:01 ",0.11
"02:50:01",0.07,0.04,0,"2018-11-07 02:50:01 ",0.11
"03:00:01",0.07,0.04,0,"2018-11-07 03:00:01 ",0.11
"03:10:01",0.08,0.04,0,"2018-11-07 03:10:01 ",0.12
"03:20:01",0.07,0.03,0,"2018-11-07 03:20:01 ",0.1
"03:30:01",0.07,0.03,0,"2018-11-07 03:30:01 ",0.1
"03:40:01",0.07,0.03,0,"2018-11-07 03:40:01 ",0.1
"03:50:01",0.07,0.03,0,"2018-11-07 03:50:01 ",0.1
"04:00:01",0.07,0.04,0,"2018-11-07 04:00:01 ",0.11
"04:10:01",2.02,1.66,0,"2018-11-07 04:10:01 ",3.68
"04:20:01",0.08,0.04,0,"2018-11-07 04:20:01 ",0.12
"04:30:01",0.07,0.04,0,"2018-11-07 04:30:01 ",0.11
"04:40:01",0.07,0.04,0,"2018-11-07 04:40:01 ",0.11
"04:50:01",0.07,0.04,0,"2018-11-07 04:50:01 ",0.11
"05:00:01",0.07,0.04,0,"2018-11-07 05:00:01 ",0.11
"05:10:01",0.08,0.04,0,"2018-11-07 05:10:01 ",0.12
"05:20:01",0.07,0.04,0,"2018-11-07 05:20:01 ",0.11
"05:30:01",0.07,0.04,0,"2018-11-07 05:30:01 ",0.11
"05:40:01",0.07,0.04,0,"2018-11-07 05:40:01 ",0.11
"05:50:01",0.07,0.04,0,"2018-11-07 05:50:01 ",0.11
"06:00:01",0.07,0.04,0,"2018-11-07 06:00:01 ",0.11
"06:10:01",0.08,0.04,0,"2018-11-07 06:10:01 ",0.12
"06:20:01",0.08,0.04,0,"2018-11-07 06:20:01 ",0.12
"06:30:01",0.07,0.04,0,"2018-11-07 06:30:01 ",0.11
"06:40:01",0.07,0.04,0,"2018-11-07 06:40:01 ",0.11
"06:50:02",0.07,0.04,0,"2018-11-07 06:50:02 ",0.11
"07:00:01",0.07,0.04,0,"2018-11-07 07:00:01 ",0.11
"07:10:01",0.09,0.04,0,"2018-11-07 07:10:01 ",0.13
"07:20:01",0.08,0.04,0,"2018-11-07 07:20:01 ",0.12
"07:30:01",0.08,0.04,0,"2018-11-07 07:30:01 ",0.12
"07:40:01",0.1,0.04,0,"2018-11-07 07:40:01 ",0.14
"07:50:01",0.09,0.04,0,"2018-11-07 07:50:01 ",0.13
"08:00:01",0.09,0.04,0,"2018-11-07 08:00:01 ",0.13
"08:10:01",0.13,0.04,0,"2018-11-07 08:10:01 ",0.17
"08:20:01",0.1,0.04,0,"2018-11-07 08:20:01 ",0.14
"08:30:01",0.1,0.04,0,"2018-11-07 08:30:01 ",0.14
"08:40:01",0.12,0.04,0,"2018-11-07 08:40:01 ",0.16
"08:50:01",0.15,0.04,0,"2018-11-07 08:50:01 ",0.19
"09:00:01",0.17,0.05,0,"2018-11-07 09:00:01 ",0.22
"09:10:01",0.17,0.04,0,"2018-11-07 09:10:01 ",0.21
"09:20:01",0.16,0.05,0,"2018-11-07 09:20:01 ",0.21
"09:30:01",0.17,0.04,0,"2018-11-07 09:30:01 ",0.21
"09:40:01",0.2,0.05,0,"2018-11-07 09:40:01 ",0.25
"09:50:01",0.22,0.04,0,"2018-11-07 09:50:01 ",0.26
"10:00:01",0.19,0.05,0,"2018-11-07 10:00:01 ",0.24
"10:10:01",0.14,0.04,0,"2018-11-07 10:10:01 ",0.18
"10:20:01",0.15,0.04,0,"2018-11-07 10:20:01 ",0.19
"10:30:01",0.18,0.05,0,"2018-11-07 10:30:01 ",0.23
"10:40:01",0.2,0.04,0,"2018-11-07 10:40:01 ",0.24
"10:50:01",0.2,0.05,0,"2018-11-07 10:50:01 ",0.25
"11:00:01",0.21,0.05,0,"2018-11-07 11:00:01 ",0.26
"11:10:01",0.18,0.04,0,"2018-11-07 11:10:01 ",0.22
"11:20:01",0.15,0.04,0,"2018-11-07 11:20:01 ",0.19
"11:30:01",0.18,0.04,0,"2018-11-07 11:30:01 ",0.22
"11:40:01",0.15,0.04,0,"2018-11-07 11:40:01 ",0.19
"11:50:01",0.16,0.04,0,"2018-11-07 11:50:01 ",0.2
"12:00:02",0.16,0.04,0,"2018-11-07 12:00:02 ",0.2
"12:10:01",0.13,0.04,0,"2018-11-07 12:10:01 ",0.17
"12:20:01",0.13,0.04,0,"2018-11-07 12:20:01 ",0.17
"12:30:01",0.12,0.04,0,"2018-11-07 12:30:01 ",0.16
"12:40:01",0.1,0.04,0,"2018-11-07 12:40:01 ",0.14
"12:50:01",0.12,0.04,0,"2018-11-07 12:50:01 ",0.16
"13:00:01",0.11,0.04,0,"2018-11-07 13:00:01 ",0.15
"13:10:01",0.13,0.04,0,"2018-11-07 13:10:01 ",0.17
"13:20:01",0.14,0.04,0,"2018-11-07 13:20:01 ",0.18
"13:30:01",0.16,0.05,0,"2018-11-07 13:30:01 ",0.21
"13:40:01",0.17,0.04,0,"2018-11-07 13:40:01 ",0.21
"13:50:01",0.17,0.04,0,"2018-11-07 13:50:01 ",0.21
"14:00:01",0.15,0.05,0,"2018-11-07 14:00:01 ",0.2
"14:10:01",0.19,0.04,0,"2018-11-07 14:10:01 ",0.23
"14:20:01",0.16,0.04,0,"2018-11-07 14:20:01 ",0.2
"14:30:01",0.17,0.04,0,"2018-11-07 14:30:01 ",0.21
"14:40:01",0.15,0.04,0,"2018-11-07 14:40:01 ",0.19
"14:50:01",0.15,0.04,0,"2018-11-07 14:50:01 ",0.19
"15:00:01",0.16,0.04,0,"2018-11-07 15:00:01 ",0.2
"15:10:01",0.13,0.04,0,"2018-11-07 15:10:01 ",0.17
"15:20:01",0.14,0.04,0,"2018-11-07 15:20:01 ",0.18
"15:30:01",0.15,0.04,0,"2018-11-07 15:30:01 ",0.19
"15:40:01",0.13,0.04,0,"2018-11-07 15:40:01 ",0.17
"15:50:01",0.14,0.04,0,"2018-11-07 15:50:01 ",0.18
"16:00:01",0.12,0.04,0,"2018-11-07 16:00:01 ",0.16
"16:10:01",0.16,0.04,0,"2018-11-07 16:10:01 ",0.2
"16:20:01",0.16,0.04,0,"2018-11-07 16:20:01 ",0.2
"16:30:01",0.16,0.04,0,"2018-11-07 16:30:01 ",0.2
"16:40:01",0.14,0.04,0,"2018-11-07 16:40:01 ",0.18
"16:50:01",0.14,0.04,0,"2018-11-07 16:50:01 ",0.18
"17:00:01",0.15,0.04,0,"2018-11-07 17:00:01 ",0.19
"17:10:01",0.16,0.04,0,"2018-11-07 17:10:01 ",0.2
"17:20:01",0.16,0.04,0,"2018-11-07 17:20:01 ",0.2
"17:30:01",0.19,0.04,0,"2018-11-07 17:30:01 ",0.23
"17:40:01",0.18,0.04,0,"2018-11-07 17:40:01 ",0.22
"17:50:01",0.17,0.04,0,"2018-11-07 17:50:01 ",0.21
"18:00:01",0.15,0.04,0,"2018-11-07 18:00:01 ",0.19
"18:10:01",0.15,0.04,0,"2018-11-07 18:10:01 ",0.19
"18:20:01",0.13,0.04,0,"2018-11-07 18:20:01 ",0.17
"18:30:01",0.16,0.04,0,"2018-11-07 18:30:01 ",0.2
"18:40:01",0.12,0.04,0,"2018-11-07 18:40:01 ",0.16
"18:50:01",0.14,0.07,0,"2018-11-07 18:50:01 ",0.21
"19:00:01",0.13,0.04,0,"2018-11-07 19:00:01 ",0.17
"19:10:01",0.13,0.04,0,"2018-11-07 19:10:01 ",0.17
"19:20:01",0.12,0.04,0,"2018-11-07 19:20:01 ",0.16
"19:30:01",0.1,0.04,0,"2018-11-07 19:30:01 ",0.14
"19:40:01",0.12,0.04,0,"2018-11-07 19:40:01 ",0.16
"19:50:01",0.12,0.04,0,"2018-11-07 19:50:01 ",0.16
"20:00:01",0.1,0.04,0,"2018-11-07 20:00:01 ",0.14
"20:10:01",0.11,0.04,0,"2018-11-07 20:10:01 ",0.15
"20:20:01",0.1,0.04,0,"2018-11-07 20:20:01 ",0.14
"20:30:01",0.09,0.03,0,"2018-11-07 20:30:01 ",0.12
"20:40:01",0.08,0.03,0,"2018-11-07 20:40:01 ",0.11
"20:50:01",0.07,0.03,0,"2018-11-07 20:50:01 ",0.1
"21:00:01",0.07,0.04,0,"2018-11-07 21:00:01 ",0.11
"21:10:01",0.08,0.04,0,"2018-11-07 21:10:01 ",0.12
"21:20:01",0.07,0.03,0,"2018-11-07 21:20:01 ",0.1
"21:30:01",0.07,0.03,0,"2018-11-07 21:30:01 ",0.1
"21:40:01",0.07,0.04,0,"2018-11-07 21:40:01 ",0.11
"21:50:01",0.07,0.04,0,"2018-11-07 21:50:01 ",0.11
"22:00:01",0.07,0.04,0,"2018-11-07 22:00:01 ",0.11
"22:10:01",0.08,0.03,0,"2018-11-07 22:10:01 ",0.11
"22:20:01",0.07,0.04,0,"2018-11-07 22:20:01 ",0.11
"22:30:01",0.07,0.04,0,"2018-11-07 22:30:01 ",0.11
"22:40:01",0.07,0.04,0,"2018-11-07 22:40:01 ",0.11
"22:50:01",0.07,0.04,0,"2018-11-07 22:50:01 ",0.11
"23:00:01",0.07,0.04,0,"2018-11-07 23:00:01 ",0.11
"23:10:01",0.08,0.04,0,"2018-11-07 23:10:01 ",0.12
"23:20:01",0.07,0.04,0,"2018-11-07 23:20:01 ",0.11
"23:30:01",0.07,0.03,0,"2018-11-07 23:30:01 ",0.1
"23:40:01",0.07,0.04,0,"2018-11-07 23:40:01 ",0.11
"23:50:01",0.07,0.03,0,"2018-11-07 23:50:01 ",0.1
"Average:",0.13,0.05,0,"2018-11-07 Average: ",0.18
