"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.04,0,"2018-11-23 00:10:01 ",0.12
"00:20:02",0.08,0.04,0,"2018-11-23 00:20:02 ",0.12
"00:30:01",0.07,0.04,0,"2018-11-23 00:30:01 ",0.11
"00:40:01",0.07,0.04,0,"2018-11-23 00:40:01 ",0.11
"00:50:01",0.07,0.04,0,"2018-11-23 00:50:01 ",0.11
"01:00:01",0.07,0.04,0,"2018-11-23 01:00:01 ",0.11
"01:10:01",0.08,0.04,0,"2018-11-23 01:10:01 ",0.12
"01:20:01",0.07,0.04,0,"2018-11-23 01:20:01 ",0.11
"01:30:01",0.07,0.04,0,"2018-11-23 01:30:01 ",0.11
"01:40:01",0.07,0.04,0,"2018-11-23 01:40:01 ",0.11
"01:50:01",0.07,0.04,0,"2018-11-23 01:50:01 ",0.11
"02:00:01",0.07,0.04,0,"2018-11-23 02:00:01 ",0.11
"02:10:01",0.08,0.04,0,"2018-11-23 02:10:01 ",0.12
"02:20:01",0.07,0.04,0,"2018-11-23 02:20:01 ",0.11
"02:30:01",0.06,0.04,0,"2018-11-23 02:30:01 ",0.1
"02:40:01",0.07,0.04,0,"2018-11-23 02:40:01 ",0.11
"02:50:01",0.07,0.03,0,"2018-11-23 02:50:01 ",0.1
"03:00:01",0.07,0.04,0,"2018-11-23 03:00:01 ",0.11
"03:10:01",0.08,0.04,0,"2018-11-23 03:10:01 ",0.12
"03:20:02",0.07,0.04,0,"2018-11-23 03:20:02 ",0.11
"03:30:01",0.07,0.04,0,"2018-11-23 03:30:01 ",0.11
"03:40:01",0.07,0.04,0,"2018-11-23 03:40:01 ",0.11
"03:50:01",0.07,0.04,0,"2018-11-23 03:50:01 ",0.11
"04:00:01",0.07,0.04,0,"2018-11-23 04:00:01 ",0.11
"04:10:01",0.13,0.06,0,"2018-11-23 04:10:01 ",0.19
"04:20:01",0.07,0.04,0,"2018-11-23 04:20:01 ",0.11
"04:30:01",0.07,0.04,0,"2018-11-23 04:30:01 ",0.11
"04:40:01",0.07,0.04,0,"2018-11-23 04:40:01 ",0.11
"04:50:01",0.07,0.04,0,"2018-11-23 04:50:01 ",0.11
"05:00:01",0.07,0.04,0,"2018-11-23 05:00:01 ",0.11
"05:10:01",0.08,0.04,0,"2018-11-23 05:10:01 ",0.12
"05:20:01",0.07,0.04,0,"2018-11-23 05:20:01 ",0.11
"05:30:01",0.07,0.04,0,"2018-11-23 05:30:01 ",0.11
"05:40:01",0.06,0.04,0,"2018-11-23 05:40:01 ",0.1
"05:50:01",0.07,0.04,0,"2018-11-23 05:50:01 ",0.11
"06:00:01",0.06,0.04,0,"2018-11-23 06:00:01 ",0.1
"06:10:01",0.08,0.04,0,"2018-11-23 06:10:01 ",0.12
"06:20:01",0.07,0.04,0,"2018-11-23 06:20:01 ",0.11
"06:30:01",0.07,0.04,0,"2018-11-23 06:30:01 ",0.11
"06:40:01",0.07,0.04,0,"2018-11-23 06:40:01 ",0.11
"06:50:01",0.07,0.04,0,"2018-11-23 06:50:01 ",0.11
"07:00:01",0.07,0.04,0,"2018-11-23 07:00:01 ",0.11
"07:10:01",0.08,0.04,0,"2018-11-23 07:10:01 ",0.12
"07:20:01",0.08,0.04,0,"2018-11-23 07:20:01 ",0.12
"07:30:01",0.09,0.04,0,"2018-11-23 07:30:01 ",0.13
"07:40:01",0.09,0.04,0,"2018-11-23 07:40:01 ",0.13
"07:50:01",0.08,0.04,0,"2018-11-23 07:50:01 ",0.12
"08:00:01",0.1,0.04,0,"2018-11-23 08:00:01 ",0.14
"08:10:01",0.13,0.04,0,"2018-11-23 08:10:01 ",0.17
"08:20:01",0.15,0.04,0,"2018-11-23 08:20:01 ",0.19
"08:30:01",0.17,0.04,0,"2018-11-23 08:30:01 ",0.21
"08:40:01",0.18,0.05,0,"2018-11-23 08:40:01 ",0.23
"08:50:01",0.14,0.04,0,"2018-11-23 08:50:01 ",0.18
"09:00:01",0.16,0.04,0,"2018-11-23 09:00:01 ",0.2
"09:10:01",0.18,0.04,0,"2018-11-23 09:10:01 ",0.22
"09:20:01",0.18,0.05,0,"2018-11-23 09:20:01 ",0.23
"09:30:01",0.23,0.05,0,"2018-11-23 09:30:01 ",0.28
"09:40:01",0.2,0.04,0,"2018-11-23 09:40:01 ",0.24
"09:50:01",0.18,0.05,0,"2018-11-23 09:50:01 ",0.23
"10:00:01",0.17,0.04,0,"2018-11-23 10:00:01 ",0.21
"10:10:01",0.22,0.05,0,"2018-11-23 10:10:01 ",0.27
"10:20:01",0.18,0.05,0,"2018-11-23 10:20:01 ",0.23
"10:30:01",0.16,0.04,0,"2018-11-23 10:30:01 ",0.2
"10:40:01",0.15,0.04,0,"2018-11-23 10:40:01 ",0.19
"10:50:01",0.16,0.05,0,"2018-11-23 10:50:01 ",0.21
"11:00:01",0.2,0.05,0,"2018-11-23 11:00:01 ",0.25
"11:10:01",0.2,0.04,0,"2018-11-23 11:10:01 ",0.24
"11:20:01",0.16,0.04,0,"2018-11-23 11:20:01 ",0.2
"11:30:01",0.17,0.04,0,"2018-11-23 11:30:01 ",0.21
"11:40:01",0.17,0.04,0,"2018-11-23 11:40:01 ",0.21
"11:50:01",0.17,0.04,0,"2018-11-23 11:50:01 ",0.21
"12:00:01",0.13,0.04,0,"2018-11-23 12:00:01 ",0.17
"12:10:01",0.13,0.04,0,"2018-11-23 12:10:01 ",0.17
"12:20:01",0.12,0.03,0,"2018-11-23 12:20:01 ",0.15
"12:30:01",0.12,0.04,0,"2018-11-23 12:30:01 ",0.16
"12:40:01",0.12,0.04,0,"2018-11-23 12:40:01 ",0.16
"12:50:01",0.11,0.04,0,"2018-11-23 12:50:01 ",0.15
"13:00:01",0.12,0.04,0,"2018-11-23 13:00:01 ",0.16
"13:10:01",0.13,0.04,0,"2018-11-23 13:10:01 ",0.17
"13:20:01",0.13,0.04,0,"2018-11-23 13:20:01 ",0.17
"13:30:01",0.15,0.04,0,"2018-11-23 13:30:01 ",0.19
"13:40:01",0.17,0.04,0,"2018-11-23 13:40:01 ",0.21
"13:50:01",0.19,0.05,0,"2018-11-23 13:50:01 ",0.24
"14:00:01",0.17,0.05,0,"2018-11-23 14:00:01 ",0.22
"14:10:01",0.2,0.05,0,"2018-11-23 14:10:01 ",0.25
"14:20:01",0.19,0.04,0,"2018-11-23 14:20:01 ",0.23
"14:30:01",0.18,0.04,0,"2018-11-23 14:30:01 ",0.22
"14:40:01",0.17,0.04,0,"2018-11-23 14:40:01 ",0.21
"14:50:01",0.18,0.04,0,"2018-11-23 14:50:01 ",0.22
"15:00:01",0.19,0.04,0,"2018-11-23 15:00:01 ",0.23
"15:10:01",0.16,0.04,0,"2018-11-23 15:10:01 ",0.2
"15:20:01",0.14,0.04,0,"2018-11-23 15:20:01 ",0.18
"15:30:01",0.14,0.04,0,"2018-11-23 15:30:01 ",0.18
"15:40:01",0.15,0.05,0,"2018-11-23 15:40:01 ",0.2
"15:50:01",0.15,0.04,0,"2018-11-23 15:50:01 ",0.19
"16:00:01",0.17,0.05,0,"2018-11-23 16:00:01 ",0.22
"16:10:01",0.19,0.05,0,"2018-11-23 16:10:01 ",0.24
"16:20:01",0.15,0.04,0,"2018-11-23 16:20:01 ",0.19
"16:30:01",0.16,0.04,0,"2018-11-23 16:30:01 ",0.2
"16:40:01",0.15,0.04,0,"2018-11-23 16:40:01 ",0.19
"16:50:01",0.2,0.05,0,"2018-11-23 16:50:01 ",0.25
"17:00:01",0.16,0.05,0,"2018-11-23 17:00:01 ",0.21
"17:10:01",0.15,0.04,0,"2018-11-23 17:10:01 ",0.19
"17:20:01",0.14,0.04,0,"2018-11-23 17:20:01 ",0.18
"17:30:01",0.17,0.04,0,"2018-11-23 17:30:01 ",0.21
"17:40:01",0.17,0.04,0,"2018-11-23 17:40:01 ",0.21
"17:50:01",0.17,0.04,0,"2018-11-23 17:50:01 ",0.21
"18:00:01",0.15,0.04,0,"2018-11-23 18:00:01 ",0.19
"18:10:01",0.19,0.05,0,"2018-11-23 18:10:01 ",0.24
"18:20:01",0.18,0.04,0,"2018-11-23 18:20:01 ",0.22
"18:30:01",0.15,0.04,0,"2018-11-23 18:30:01 ",0.19
"18:40:01",0.14,0.04,0,"2018-11-23 18:40:01 ",0.18
"18:50:01",0.13,0.04,0,"2018-11-23 18:50:01 ",0.17
"19:00:01",0.14,0.04,0,"2018-11-23 19:00:01 ",0.18
"19:10:01",0.15,0.04,0,"2018-11-23 19:10:01 ",0.19
"19:20:01",0.11,0.04,0,"2018-11-23 19:20:01 ",0.15
"19:30:01",0.12,0.04,0,"2018-11-23 19:30:01 ",0.16
"19:40:01",0.11,0.04,0,"2018-11-23 19:40:01 ",0.15
"19:50:01",0.13,0.04,0,"2018-11-23 19:50:01 ",0.17
"20:00:01",0.11,0.04,0,"2018-11-23 20:00:01 ",0.15
"20:10:01",0.13,0.04,0,"2018-11-23 20:10:01 ",0.17
"20:20:01",0.11,0.04,0,"2018-11-23 20:20:01 ",0.15
"20:30:01",0.12,0.04,0,"2018-11-23 20:30:01 ",0.16
"20:40:01",0.11,0.04,0,"2018-11-23 20:40:01 ",0.15
"20:50:01",0.1,0.04,0,"2018-11-23 20:50:01 ",0.14
"21:00:01",0.08,0.04,0,"2018-11-23 21:00:01 ",0.12
"21:10:01",0.1,0.04,0,"2018-11-23 21:10:01 ",0.14
"21:20:01",0.08,0.04,0,"2018-11-23 21:20:01 ",0.12
"21:30:01",0.07,0.04,0,"2018-11-23 21:30:01 ",0.11
