"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.25,0.05,0,"2018-10-07 00:10:01 ",0.3
"00:20:01",0.3,0.06,0,"2018-10-07 00:20:01 ",0.36
"00:30:01",0.24,0.05,0,"2018-10-07 00:30:01 ",0.29
"00:40:01",0.25,0.05,0,"2018-10-07 00:40:01 ",0.3
"00:50:01",0.24,0.05,0,"2018-10-07 00:50:01 ",0.29
"01:00:01",0.25,0.05,0,"2018-10-07 01:00:01 ",0.3
"01:10:01",0.25,0.05,0,"2018-10-07 01:10:01 ",0.3
"01:20:02",0.28,0.07,0,"2018-10-07 01:20:02 ",0.35
"01:30:01",0.22,0.05,0,"2018-10-07 01:30:01 ",0.27
"01:40:01",0.24,0.05,0,"2018-10-07 01:40:01 ",0.29
"01:50:01",0.25,0.05,0,"2018-10-07 01:50:01 ",0.3
"02:00:01",0.23,0.05,0,"2018-10-07 02:00:01 ",0.28
"02:10:01",0.25,0.05,0,"2018-10-07 02:10:01 ",0.3
"02:20:01",0.3,0.07,0,"2018-10-07 02:20:01 ",0.37
"02:30:01",0.24,0.05,0,"2018-10-07 02:30:01 ",0.29
"02:40:01",0.25,0.05,0,"2018-10-07 02:40:01 ",0.3
"02:50:01",0.24,0.05,0,"2018-10-07 02:50:01 ",0.29
"03:00:01",0.25,0.05,0,"2018-10-07 03:00:01 ",0.3
"03:10:01",0.26,0.06,0,"2018-10-07 03:10:01 ",0.32
"03:20:01",0.3,0.08,0,"2018-10-07 03:20:01 ",0.38
"03:30:01",0.25,0.06,0,"2018-10-07 03:30:01 ",0.31
"03:40:01",0.25,0.05,0,"2018-10-07 03:40:01 ",0.3
"03:50:01",0.25,0.05,0,"2018-10-07 03:50:01 ",0.3
"04:00:01",0.25,0.05,0,"2018-10-07 04:00:01 ",0.3
"04:10:01",0.31,0.07,0,"2018-10-07 04:10:01 ",0.38
"04:20:01",0.31,0.08,0,"2018-10-07 04:20:01 ",0.39
"04:30:01",1.13,0.83,0,"2018-10-07 04:30:01 ",1.96
"04:40:01",0.23,0.05,0,"2018-10-07 04:40:01 ",0.28
"04:50:01",0.24,0.05,0,"2018-10-07 04:50:01 ",0.29
"05:00:01",0.24,0.05,0,"2018-10-07 05:00:01 ",0.29
"05:10:01",0.27,0.05,0,"2018-10-07 05:10:01 ",0.32
"05:20:01",0.31,0.07,0,"2018-10-07 05:20:01 ",0.38
"05:30:01",0.25,0.05,0,"2018-10-07 05:30:01 ",0.3
"05:40:01",0.23,0.05,0,"2018-10-07 05:40:01 ",0.28
"05:50:01",0.23,0.05,0,"2018-10-07 05:50:01 ",0.28
"06:00:01",0.24,0.05,0,"2018-10-07 06:00:01 ",0.29
"06:10:01",0.29,0.06,0,"2018-10-07 06:10:01 ",0.35
"06:20:01",0.27,0.06,0,"2018-10-07 06:20:01 ",0.33
"06:30:01",0.25,0.05,0,"2018-10-07 06:30:01 ",0.3
"06:40:01",0.24,0.05,0,"2018-10-07 06:40:01 ",0.29
"06:50:01",0.24,0.05,0,"2018-10-07 06:50:01 ",0.29
"07:00:01",0.25,0.05,0,"2018-10-07 07:00:01 ",0.3
"07:10:01",0.25,0.05,0,"2018-10-07 07:10:01 ",0.3
"07:20:01",0.29,0.07,0,"2018-10-07 07:20:01 ",0.36
"07:30:01",0.24,0.05,0,"2018-10-07 07:30:01 ",0.29
"07:40:01",0.25,0.05,0,"2018-10-07 07:40:01 ",0.3
"07:50:01",0.23,0.05,0,"2018-10-07 07:50:01 ",0.28
"08:00:01",0.24,0.05,0,"2018-10-07 08:00:01 ",0.29
"08:10:01",0.31,0.08,0,"2018-10-07 08:10:01 ",0.39
"08:20:01",0.23,0.05,0,"2018-10-07 08:20:01 ",0.28
"08:30:01",0.24,0.05,0,"2018-10-07 08:30:01 ",0.29
"08:40:01",0.25,0.05,0,"2018-10-07 08:40:01 ",0.3
"08:50:01",0.24,0.05,0,"2018-10-07 08:50:01 ",0.29
"09:00:01",0.24,0.05,0,"2018-10-07 09:00:01 ",0.29
"09:10:01",0.34,0.08,0,"2018-10-07 09:10:01 ",0.42
"09:20:01",0.24,0.05,0,"2018-10-07 09:20:01 ",0.29
"09:30:01",0.24,0.05,0,"2018-10-07 09:30:01 ",0.29
"09:40:01",0.23,0.05,0,"2018-10-07 09:40:01 ",0.28
"09:50:01",0.24,0.05,0,"2018-10-07 09:50:01 ",0.29
"10:00:02",0.31,0.07,0,"2018-10-07 10:00:02 ",0.38
"10:10:01",0.26,0.05,0,"2018-10-07 10:10:01 ",0.31
"10:20:01",0.23,0.05,0,"2018-10-07 10:20:01 ",0.28
"10:30:01",0.23,0.05,0,"2018-10-07 10:30:01 ",0.28
"10:40:01",0.24,0.05,0,"2018-10-07 10:40:01 ",0.29
"10:50:01",0.27,0.05,0,"2018-10-07 10:50:01 ",0.32
"11:00:01",0.29,0.05,0,"2018-10-07 11:00:01 ",0.34
"11:10:01",0.38,0.06,0,"2018-10-07 11:10:01 ",0.44
"11:20:01",0.28,0.05,0,"2018-10-07 11:20:01 ",0.33
"11:30:01",0.28,0.05,0,"2018-10-07 11:30:01 ",0.33
"11:40:01",0.31,0.05,0,"2018-10-07 11:40:01 ",0.36
"11:50:01",0.25,0.05,0,"2018-10-07 11:50:01 ",0.3
"12:00:01",0.29,0.08,0,"2018-10-07 12:00:01 ",0.37
"12:10:01",0.26,0.05,0,"2018-10-07 12:10:01 ",0.31
"12:20:01",0.24,0.05,0,"2018-10-07 12:20:01 ",0.29
"12:30:02",0.24,0.05,0,"2018-10-07 12:30:02 ",0.29
"12:40:01",0.28,0.05,0,"2018-10-07 12:40:01 ",0.33
"12:50:01",0.3,0.05,0,"2018-10-07 12:50:01 ",0.35
"13:00:01",0.3,0.05,0,"2018-10-07 13:00:01 ",0.35
"13:10:01",0.31,0.07,0,"2018-10-07 13:10:01 ",0.38
"13:20:01",0.24,0.05,0,"2018-10-07 13:20:01 ",0.29
"13:30:01",0.28,0.05,0,"2018-10-07 13:30:01 ",0.33
"13:40:01",0.27,0.05,0,"2018-10-07 13:40:01 ",0.32
"13:50:01",0.25,0.05,0,"2018-10-07 13:50:01 ",0.3
"14:00:01",0.28,0.07,0,"2018-10-07 14:00:01 ",0.35
"14:10:01",0.25,0.05,0,"2018-10-07 14:10:01 ",0.3
"14:20:01",0.23,0.05,0,"2018-10-07 14:20:01 ",0.28
"14:30:01",0.26,0.05,0,"2018-10-07 14:30:01 ",0.31
"14:40:01",0.26,0.05,0,"2018-10-07 14:40:01 ",0.31
"14:50:01",0.27,0.05,0,"2018-10-07 14:50:01 ",0.32
"15:00:01",0.26,0.05,0,"2018-10-07 15:00:01 ",0.31
"15:10:01",0.33,0.06,0,"2018-10-07 15:10:01 ",0.39
"15:20:01",0.28,0.05,0,"2018-10-07 15:20:01 ",0.33
"15:30:01",0.3,0.05,0,"2018-10-07 15:30:01 ",0.35
"15:40:01",0.31,0.05,0,"2018-10-07 15:40:01 ",0.36
"15:50:02",0.29,0.06,0,"2018-10-07 15:50:02 ",0.35
"16:00:01",0.35,0.07,0,"2018-10-07 16:00:01 ",0.42
"16:10:01",0.27,0.05,0,"2018-10-07 16:10:01 ",0.32
"16:20:01",0.24,0.05,0,"2018-10-07 16:20:01 ",0.29
"16:30:01",0.24,0.05,0,"2018-10-07 16:30:01 ",0.29
"16:40:01",0.25,0.06,0,"2018-10-07 16:40:01 ",0.31
"16:50:01",0.25,0.05,0,"2018-10-07 16:50:01 ",0.3
"17:00:01",0.27,0.08,0,"2018-10-07 17:00:01 ",0.35
"17:10:01",0.25,0.05,0,"2018-10-07 17:10:01 ",0.3
"17:20:01",0.24,0.05,0,"2018-10-07 17:20:01 ",0.29
"17:30:01",0.24,0.05,0,"2018-10-07 17:30:01 ",0.29
"17:40:01",0.25,0.05,0,"2018-10-07 17:40:01 ",0.3
"17:50:01",0.25,0.05,0,"2018-10-07 17:50:01 ",0.3
"18:00:01",0.29,0.06,0,"2018-10-07 18:00:01 ",0.35
"18:10:01",0.26,0.05,0,"2018-10-07 18:10:01 ",0.31
"18:20:01",0.26,0.05,0,"2018-10-07 18:20:01 ",0.31
"18:30:01",0.25,0.05,0,"2018-10-07 18:30:01 ",0.3
"18:40:01",0.24,0.05,0,"2018-10-07 18:40:01 ",0.29
"18:50:01",0.31,0.07,0,"2018-10-07 18:50:01 ",0.38
"19:00:01",0.24,0.05,0,"2018-10-07 19:00:01 ",0.29
"19:10:01",0.25,0.05,0,"2018-10-07 19:10:01 ",0.3
"19:20:01",0.24,0.05,0,"2018-10-07 19:20:01 ",0.29
"19:30:01",0.25,0.05,0,"2018-10-07 19:30:01 ",0.3
"19:40:01",0.23,0.05,0,"2018-10-07 19:40:01 ",0.28
"19:50:01",0.32,0.07,0,"2018-10-07 19:50:01 ",0.39
"20:00:01",0.24,0.05,0,"2018-10-07 20:00:01 ",0.29
"20:10:01",0.25,0.05,0,"2018-10-07 20:10:01 ",0.3
"20:20:01",0.22,0.05,0,"2018-10-07 20:20:01 ",0.27
"20:30:01",0.24,0.05,0,"2018-10-07 20:30:01 ",0.29
"20:40:01",0.24,0.05,0,"2018-10-07 20:40:01 ",0.29
"20:50:01",0.3,0.07,0,"2018-10-07 20:50:01 ",0.37
"21:00:01",0.24,0.05,0,"2018-10-07 21:00:01 ",0.29
"21:10:01",0.24,0.05,0,"2018-10-07 21:10:01 ",0.29
"21:20:01",0.24,0.05,0,"2018-10-07 21:20:01 ",0.29
"21:30:01",0.23,0.05,0,"2018-10-07 21:30:01 ",0.28
"21:40:01",0.23,0.05,0,"2018-10-07 21:40:01 ",0.28
"21:50:01",0.31,0.07,0,"2018-10-07 21:50:01 ",0.38
"22:00:01",0.23,0.05,0,"2018-10-07 22:00:01 ",0.28
"22:10:01",0.25,0.05,0,"2018-10-07 22:10:01 ",0.3
"22:20:01",0.25,0.05,0,"2018-10-07 22:20:01 ",0.3
"22:30:01",0.25,0.05,0,"2018-10-07 22:30:01 ",0.3
"22:40:01",0.24,0.05,0,"2018-10-07 22:40:01 ",0.29
"22:50:01",0.29,0.07,0,"2018-10-07 22:50:01 ",0.36
"23:00:01",0.23,0.05,0,"2018-10-07 23:00:01 ",0.28
"23:10:01",0.25,0.05,0,"2018-10-07 23:10:01 ",0.3
"23:20:01",0.24,0.05,0,"2018-10-07 23:20:01 ",0.29
"23:30:01",0.23,0.05,0,"2018-10-07 23:30:01 ",0.28
"23:40:01",0.25,0.06,0,"2018-10-07 23:40:01 ",0.31
"23:50:01",0.28,0.06,0,"2018-10-07 23:50:01 ",0.34
"Average:",0.27,0.06,0,"2018-10-07 Average: ",0.33
