"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.26,0.05,0,"2018-10-11 00:10:01 ",0.31
"00:20:01",0.26,0.06,0,"2018-10-11 00:20:01 ",0.32
"00:30:01",0.24,0.05,0,"2018-10-11 00:30:01 ",0.29
"00:40:01",0.26,0.05,0,"2018-10-11 00:40:01 ",0.31
"00:50:01",0.25,0.05,0,"2018-10-11 00:50:01 ",0.3
"01:00:01",0.24,0.05,0,"2018-10-11 01:00:01 ",0.29
"01:10:01",0.28,0.06,0,"2018-10-11 01:10:01 ",0.34
"01:20:01",0.24,0.05,0,"2018-10-11 01:20:01 ",0.29
"01:30:01",0.23,0.05,0,"2018-10-11 01:30:01 ",0.28
"01:40:01",0.24,0.05,0,"2018-10-11 01:40:01 ",0.29
"01:50:01",0.23,0.05,0,"2018-10-11 01:50:01 ",0.28
"02:00:01",0.23,0.05,0,"2018-10-11 02:00:01 ",0.28
"02:10:01",0.29,0.07,0,"2018-10-11 02:10:01 ",0.36
"02:20:02",0.23,0.05,0,"2018-10-11 02:20:02 ",0.28
"02:30:01",0.23,0.05,0,"2018-10-11 02:30:01 ",0.28
"02:40:01",0.24,0.05,0,"2018-10-11 02:40:01 ",0.29
"02:50:01",0.25,0.05,0,"2018-10-11 02:50:01 ",0.3
"03:00:01",0.25,0.05,0,"2018-10-11 03:00:01 ",0.3
"03:10:01",0.32,0.08,0,"2018-10-11 03:10:01 ",0.4
"03:20:01",0.24,0.05,0,"2018-10-11 03:20:01 ",0.29
"03:30:01",0.23,0.05,0,"2018-10-11 03:30:01 ",0.28
"03:40:01",0.24,0.05,0,"2018-10-11 03:40:01 ",0.29
"03:50:01",0.23,0.05,0,"2018-10-11 03:50:01 ",0.28
"04:00:01",0.24,0.05,0,"2018-10-11 04:00:01 ",0.29
"04:10:01",0.36,0.1,0,"2018-10-11 04:10:01 ",0.46
"04:20:01",0.24,0.05,0,"2018-10-11 04:20:01 ",0.29
"04:30:01",0.35,0.06,0,"2018-10-11 04:30:01 ",0.41
"04:40:01",0.23,0.05,0,"2018-10-11 04:40:01 ",0.28
"04:50:01",0.24,0.05,0,"2018-10-11 04:50:01 ",0.29
"05:00:01",0.3,0.07,0,"2018-10-11 05:00:01 ",0.37
"05:10:01",0.25,0.05,0,"2018-10-11 05:10:01 ",0.3
"05:20:01",0.27,0.05,0,"2018-10-11 05:20:01 ",0.32
"05:30:01",0.28,0.05,0,"2018-10-11 05:30:01 ",0.33
"05:40:01",0.25,0.05,0,"2018-10-11 05:40:01 ",0.3
"05:50:01",0.24,0.05,0,"2018-10-11 05:50:01 ",0.29
"06:00:01",0.33,0.07,0,"2018-10-11 06:00:01 ",0.4
"06:10:01",0.28,0.06,0,"2018-10-11 06:10:01 ",0.34
"06:20:01",0.37,0.07,0,"2018-10-11 06:20:01 ",0.44
"06:30:01",0.38,0.07,0,"2018-10-11 06:30:01 ",0.45
"06:40:01",0.25,0.05,0,"2018-10-11 06:40:01 ",0.3
"06:50:01",0.24,0.05,0,"2018-10-11 06:50:01 ",0.29
"07:00:01",0.34,0.07,0,"2018-10-11 07:00:01 ",0.41
"07:10:01",0.27,0.05,0,"2018-10-11 07:10:01 ",0.32
"07:20:01",0.42,0.06,0,"2018-10-11 07:20:01 ",0.48
"07:30:01",0.62,0.07,0,"2018-10-11 07:30:01 ",0.69
"07:40:01",0.58,0.07,0,"2018-10-11 07:40:01 ",0.65
"07:50:01",0.64,0.07,0,"2018-10-11 07:50:01 ",0.71
"08:00:01",0.76,0.08,0,"2018-10-11 08:00:01 ",0.84
"08:10:01",0.89,0.07,0,"2018-10-11 08:10:01 ",0.96
"08:20:01",2,0.12,0,"2018-10-11 08:20:01 ",2.12
"08:30:01",0.9,0.07,0,"2018-10-11 08:30:01 ",0.97
"08:40:01",1.19,0.08,0,"2018-10-11 08:40:01 ",1.27
"08:50:01",1.22,0.1,0,"2018-10-11 08:50:01 ",1.32
"09:00:01",1.65,0.1,0,"2018-10-11 09:00:01 ",1.75
