"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.24,0.05,0,"2018-10-09 00:10:01 ",0.29
"00:20:01",0.23,0.05,0,"2018-10-09 00:20:01 ",0.28
"00:30:01",0.25,0.05,0,"2018-10-09 00:30:01 ",0.3
"00:40:01",0.29,0.06,0,"2018-10-09 00:40:01 ",0.35
"00:50:01",0.23,0.05,0,"2018-10-09 00:50:01 ",0.28
"01:00:01",0.24,0.05,0,"2018-10-09 01:00:01 ",0.29
"01:10:01",1.02,0.2,0,"2018-10-09 01:10:01 ",1.22
"01:20:01",0.24,0.05,0,"2018-10-09 01:20:01 ",0.29
"01:30:01",0.23,0.05,0,"2018-10-09 01:30:01 ",0.28
"01:40:01",0.29,0.06,0,"2018-10-09 01:40:01 ",0.35
"01:50:01",0.24,0.05,0,"2018-10-09 01:50:01 ",0.29
"02:00:01",0.23,0.05,0,"2018-10-09 02:00:01 ",0.28
"02:10:01",0.26,0.05,0,"2018-10-09 02:10:01 ",0.31
"02:20:01",0.24,0.05,0,"2018-10-09 02:20:01 ",0.29
"02:30:01",0.23,0.05,0,"2018-10-09 02:30:01 ",0.28
"02:40:01",0.31,0.07,0,"2018-10-09 02:40:01 ",0.38
"02:50:01",0.24,0.05,0,"2018-10-09 02:50:01 ",0.29
"03:00:01",0.23,0.05,0,"2018-10-09 03:00:01 ",0.28
"03:10:01",0.25,0.05,0,"2018-10-09 03:10:01 ",0.3
"03:20:01",0.24,0.05,0,"2018-10-09 03:20:01 ",0.29
"03:30:01",0.23,0.05,0,"2018-10-09 03:30:01 ",0.28
"03:40:01",0.31,0.07,0,"2018-10-09 03:40:01 ",0.38
"03:50:01",0.24,0.05,0,"2018-10-09 03:50:01 ",0.29
"04:00:01",0.25,0.05,0,"2018-10-09 04:00:01 ",0.3
"04:10:01",1.21,0.86,0.01,"2018-10-09 04:10:01 ",2.08
"04:20:01",0.25,0.05,0,"2018-10-09 04:20:01 ",0.3
"04:30:01",0.25,0.05,0,"2018-10-09 04:30:01 ",0.3
"04:40:01",0.31,0.07,0,"2018-10-09 04:40:01 ",0.38
"04:50:01",0.24,0.05,0,"2018-10-09 04:50:01 ",0.29
"05:00:01",0.86,0.16,0,"2018-10-09 05:00:01 ",1.02
"05:10:01",0.25,0.05,0,"2018-10-09 05:10:01 ",0.3
"05:20:01",0.24,0.05,0,"2018-10-09 05:20:01 ",0.29
"05:30:01",0.24,0.05,0,"2018-10-09 05:30:01 ",0.29
"05:40:01",0.3,0.07,0,"2018-10-09 05:40:01 ",0.37
"05:50:01",0.24,0.05,0,"2018-10-09 05:50:01 ",0.29
"06:00:01",0.25,0.05,0,"2018-10-09 06:00:01 ",0.3
"06:10:01",0.57,0.1,0,"2018-10-09 06:10:01 ",0.67
"06:20:01",0.94,0.17,0,"2018-10-09 06:20:01 ",1.11
"06:30:01",0.25,0.05,0,"2018-10-09 06:30:01 ",0.3
"06:40:01",0.34,0.06,0,"2018-10-09 06:40:01 ",0.4
"06:50:01",0.26,0.05,0,"2018-10-09 06:50:01 ",0.31
"07:00:01",0.31,0.05,0,"2018-10-09 07:00:01 ",0.36
"07:10:01",0.42,0.05,0,"2018-10-09 07:10:01 ",0.47
"07:20:01",0.53,0.06,0,"2018-10-09 07:20:01 ",0.59
"07:30:01",0.43,0.06,0,"2018-10-09 07:30:01 ",0.49
"07:40:01",0.6,0.08,0,"2018-10-09 07:40:01 ",0.68
"07:50:01",0.66,0.07,0,"2018-10-09 07:50:01 ",0.73
"08:00:01",0.85,0.07,0,"2018-10-09 08:00:01 ",0.92
"08:10:01",7.29,0.39,0,"2018-10-09 08:10:01 ",7.68
"08:20:01",0.84,0.07,0,"2018-10-09 08:20:01 ",0.91
"08:30:01",1.3,0.09,0,"2018-10-09 08:30:01 ",1.39
"08:40:01",1.4,0.09,0,"2018-10-09 08:40:01 ",1.49
"08:50:01",1.52,0.09,0,"2018-10-09 08:50:01 ",1.61
"09:00:01",1.37,0.08,0,"2018-10-09 09:00:01 ",1.45
"09:10:01",1.44,0.08,0,"2018-10-09 09:10:01 ",1.52
"09:20:01",1.08,0.08,0,"2018-10-09 09:20:01 ",1.16
"09:30:01",1.2,0.09,0,"2018-10-09 09:30:01 ",1.29
"09:40:01",3.69,0.53,0,"2018-10-09 09:40:01 ",4.22
"09:50:01",1.25,0.08,0,"2018-10-09 09:50:01 ",1.33
"10:00:01",1.3,0.08,0,"2018-10-09 10:00:01 ",1.38
"10:10:01",1.71,0.09,0,"2018-10-09 10:10:01 ",1.8
