"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.24,0.05,0,"2018-10-12 00:10:01 ",0.29
"00:20:01",0.23,0.05,0,"2018-10-12 00:20:01 ",0.28
"00:30:01",0.27,0.06,0,"2018-10-12 00:30:01 ",0.33
"00:40:01",0.3,0.07,0,"2018-10-12 00:40:01 ",0.37
"00:50:01",0.23,0.05,0,"2018-10-12 00:50:01 ",0.28
"01:00:01",0.24,0.05,0,"2018-10-12 01:00:01 ",0.29
"01:10:01",0.24,0.05,0,"2018-10-12 01:10:01 ",0.29
"01:20:01",0.24,0.05,0,"2018-10-12 01:20:01 ",0.29
"01:30:01",0.25,0.05,0,"2018-10-12 01:30:01 ",0.3
"01:40:01",0.29,0.07,0,"2018-10-12 01:40:01 ",0.36
"01:50:01",0.24,0.05,0,"2018-10-12 01:50:01 ",0.29
"02:00:01",0.22,0.05,0,"2018-10-12 02:00:01 ",0.27
"02:10:01",0.24,0.05,0,"2018-10-12 02:10:01 ",0.29
"02:20:01",0.23,0.05,0,"2018-10-12 02:20:01 ",0.28
"02:30:01",0.29,0.07,0,"2018-10-12 02:30:01 ",0.36
"02:40:01",0.24,0.05,0,"2018-10-12 02:40:01 ",0.29
"02:50:01",0.23,0.05,0,"2018-10-12 02:50:01 ",0.28
"03:00:01",0.23,0.05,0,"2018-10-12 03:00:01 ",0.28
"03:10:01",0.24,0.05,0,"2018-10-12 03:10:01 ",0.29
"03:20:01",0.22,0.05,0,"2018-10-12 03:20:01 ",0.27
"03:30:01",0.29,0.06,0,"2018-10-12 03:30:01 ",0.35
"03:40:01",0.24,0.05,0,"2018-10-12 03:40:01 ",0.29
"03:50:01",0.22,0.05,0,"2018-10-12 03:50:01 ",0.27
"04:00:01",0.23,0.05,0,"2018-10-12 04:00:01 ",0.28
"04:10:01",0.29,0.07,0,"2018-10-12 04:10:01 ",0.36
"04:20:01",0.23,0.05,0,"2018-10-12 04:20:01 ",0.28
"04:30:01",0.3,0.07,0,"2018-10-12 04:30:01 ",0.37
"04:40:01",0.24,0.05,0,"2018-10-12 04:40:01 ",0.29
"04:50:01",0.25,0.05,0,"2018-10-12 04:50:01 ",0.3
"05:00:01",0.24,0.05,0,"2018-10-12 05:00:01 ",0.29
"05:10:01",0.24,0.05,0,"2018-10-12 05:10:01 ",0.29
"05:20:01",0.23,0.05,0,"2018-10-12 05:20:01 ",0.28
"05:30:01",0.4,0.08,0,"2018-10-12 05:30:01 ",0.48
"05:40:01",0.25,0.05,0,"2018-10-12 05:40:01 ",0.3
"05:50:01",0.24,0.05,0,"2018-10-12 05:50:01 ",0.29
"06:00:01",0.26,0.05,0,"2018-10-12 06:00:01 ",0.31
"06:10:01",0.28,0.05,0,"2018-10-12 06:10:01 ",0.33
"06:20:01",0.32,0.06,0,"2018-10-12 06:20:01 ",0.38
"06:30:01",0.29,0.07,0,"2018-10-12 06:30:01 ",0.36
"06:40:01",0.26,0.05,0,"2018-10-12 06:40:01 ",0.31
"06:50:01",0.25,0.05,0,"2018-10-12 06:50:01 ",0.3
"07:00:01",0.25,0.05,0,"2018-10-12 07:00:01 ",0.3
"07:10:01",0.24,0.05,0,"2018-10-12 07:10:01 ",0.29
"07:20:01",0.24,0.05,0,"2018-10-12 07:20:01 ",0.29
"07:30:01",0.42,0.07,0,"2018-10-12 07:30:01 ",0.49
"07:40:01",0.42,0.06,0,"2018-10-12 07:40:01 ",0.48
"07:50:01",0.45,0.06,0,"2018-10-12 07:50:01 ",0.51
"08:00:01",0.59,0.07,0,"2018-10-12 08:00:01 ",0.66
"08:10:01",0.82,0.07,0,"2018-10-12 08:10:01 ",0.89
"08:20:01",0.71,0.07,0,"2018-10-12 08:20:01 ",0.78
"08:30:01",0.88,0.08,0,"2018-10-12 08:30:01 ",0.96
"08:40:01",0.8,0.07,0,"2018-10-12 08:40:01 ",0.87
"08:50:01",0.98,0.08,0,"2018-10-12 08:50:01 ",1.06
"09:00:01",1.06,0.08,0,"2018-10-12 09:00:01 ",1.14
"09:10:01",0.93,0.07,0,"2018-10-12 09:10:01 ",1
"09:20:01",1.28,0.08,0,"2018-10-12 09:20:01 ",1.36
"09:30:01",1.76,0.09,0,"2018-10-12 09:30:01 ",1.85
"09:40:01",1.69,0.09,0,"2018-10-12 09:40:01 ",1.78
"09:50:01",1.11,0.08,0,"2018-10-12 09:50:01 ",1.19
"10:00:01",1.23,0.09,0,"2018-10-12 10:00:01 ",1.32
"10:10:01",1.78,0.1,0,"2018-10-12 10:10:01 ",1.88
"10:20:01",1.93,0.1,0,"2018-10-12 10:20:01 ",2.03
"10:30:01",1.79,0.09,0,"2018-10-12 10:30:01 ",1.88
"10:40:01",2.36,0.11,0,"2018-10-12 10:40:01 ",2.47
"10:50:01",1.56,0.1,0,"2018-10-12 10:50:01 ",1.66
"11:00:01",1.5,0.09,0,"2018-10-12 11:00:01 ",1.59
"11:10:01",1.66,0.09,0,"2018-10-12 11:10:01 ",1.75
"11:20:01",1.75,0.09,0,"2018-10-12 11:20:01 ",1.84
"11:30:01",1.44,0.08,0,"2018-10-12 11:30:01 ",1.52
"11:40:01",1.23,0.07,0,"2018-10-12 11:40:01 ",1.3
"11:50:01",0.94,0.08,0,"2018-10-12 11:50:01 ",1.02
"12:00:01",1.08,0.08,0,"2018-10-12 12:00:01 ",1.16
"12:10:01",0.84,0.07,0,"2018-10-12 12:10:01 ",0.91
"12:20:01",0.85,0.08,0,"2018-10-12 12:20:01 ",0.93
"12:30:01",0.62,0.06,0,"2018-10-12 12:30:01 ",0.68
"12:40:01",0.68,0.07,0,"2018-10-12 12:40:01 ",0.75
"12:50:01",0.49,0.06,0,"2018-10-12 12:50:01 ",0.55
"13:00:01",0.77,0.07,0,"2018-10-12 13:00:01 ",0.84
"13:10:01",0.83,0.08,0,"2018-10-12 13:10:01 ",0.91
"13:20:01",0.93,0.07,0,"2018-10-12 13:20:01 ",1
"13:30:01",1.23,0.08,0,"2018-10-12 13:30:01 ",1.31
"13:40:01",1.26,0.08,0,"2018-10-12 13:40:01 ",1.34
"13:50:01",1.47,0.1,0,"2018-10-12 13:50:01 ",1.57
"14:00:01",1.34,0.09,0,"2018-10-12 14:00:01 ",1.43
"14:10:01",1.82,0.1,0,"2018-10-12 14:10:01 ",1.92
"14:20:01",1.72,0.09,0,"2018-10-12 14:20:01 ",1.81
"14:30:01",1.52,0.09,0,"2018-10-12 14:30:01 ",1.61
"14:40:01",1.64,0.09,0,"2018-10-12 14:40:01 ",1.73
"14:50:01",1.21,0.09,0,"2018-10-12 14:50:01 ",1.3
"15:00:01",1.35,0.09,0,"2018-10-12 15:00:01 ",1.44
"15:10:01",1.38,0.09,0,"2018-10-12 15:10:01 ",1.47
"15:20:01",1.44,0.09,0,"2018-10-12 15:20:01 ",1.53
"15:30:01",1.04,0.07,0,"2018-10-12 15:30:01 ",1.11
"15:40:01",1.21,0.08,0,"2018-10-12 15:40:01 ",1.29
"15:50:01",1.03,0.08,0,"2018-10-12 15:50:01 ",1.11
"16:00:01",1.27,0.08,0,"2018-10-12 16:00:01 ",1.35
