"time","usr","sys","iowait","timestamp","total"
"00:10:02",0.26,0.05,0,"2018-10-08 00:10:02 ",0.31
"00:20:01",0.24,0.05,0,"2018-10-08 00:20:01 ",0.29
"00:30:01",0.24,0.05,0,"2018-10-08 00:30:01 ",0.29
"00:40:01",0.29,0.06,0,"2018-10-08 00:40:01 ",0.35
"00:50:01",0.27,0.06,0,"2018-10-08 00:50:01 ",0.33
"01:00:01",0.24,0.05,0,"2018-10-08 01:00:01 ",0.29
"01:10:01",0.25,0.05,0,"2018-10-08 01:10:01 ",0.3
"01:20:01",0.24,0.05,0,"2018-10-08 01:20:01 ",0.29
"01:30:01",0.24,0.05,0,"2018-10-08 01:30:01 ",0.29
"01:40:01",0.27,0.05,0,"2018-10-08 01:40:01 ",0.32
"01:50:01",0.26,0.06,0,"2018-10-08 01:50:01 ",0.32
"02:00:01",0.23,0.05,0,"2018-10-08 02:00:01 ",0.28
"02:10:01",0.26,0.05,0,"2018-10-08 02:10:01 ",0.31
"02:20:01",0.23,0.05,0,"2018-10-08 02:20:01 ",0.28
"02:30:01",0.24,0.05,0,"2018-10-08 02:30:01 ",0.29
"02:40:01",0.27,0.06,0,"2018-10-08 02:40:01 ",0.33
"02:50:01",0.29,0.06,0,"2018-10-08 02:50:01 ",0.35
"03:00:01",0.25,0.05,0,"2018-10-08 03:00:01 ",0.3
"03:10:01",0.25,0.05,0,"2018-10-08 03:10:01 ",0.3
"03:20:01",0.23,0.05,0,"2018-10-08 03:20:01 ",0.28
"03:30:01",0.23,0.05,0,"2018-10-08 03:30:01 ",0.28
"03:40:01",0.31,0.07,0,"2018-10-08 03:40:01 ",0.38
"03:50:01",0.23,0.05,0,"2018-10-08 03:50:01 ",0.28
"04:00:01",0.24,0.05,0,"2018-10-08 04:00:01 ",0.29
"04:10:01",0.29,0.11,0.06,"2018-10-08 04:10:01 ",0.46
"04:20:01",0.26,0.05,0,"2018-10-08 04:20:01 ",0.31
"04:30:01",0.25,0.05,0,"2018-10-08 04:30:01 ",0.3
"04:40:01",0.29,0.07,0,"2018-10-08 04:40:01 ",0.36
"04:50:01",0.23,0.05,0,"2018-10-08 04:50:01 ",0.28
"05:00:01",0.24,0.05,0,"2018-10-08 05:00:01 ",0.29
"05:10:01",0.25,0.05,0,"2018-10-08 05:10:01 ",0.3
"05:20:01",0.24,0.05,0,"2018-10-08 05:20:01 ",0.29
"05:30:01",0.25,0.05,0,"2018-10-08 05:30:01 ",0.3
"05:40:01",0.31,0.07,0,"2018-10-08 05:40:01 ",0.38
"05:50:01",0.29,0.05,0,"2018-10-08 05:50:01 ",0.34
"06:00:01",0.24,0.05,0,"2018-10-08 06:00:01 ",0.29
"06:10:01",0.29,0.05,0,"2018-10-08 06:10:01 ",0.34
"06:20:01",0.23,0.05,0,"2018-10-08 06:20:01 ",0.28
"06:30:01",0.67,0.12,0,"2018-10-08 06:30:01 ",0.79
"06:40:01",0.28,0.06,0,"2018-10-08 06:40:01 ",0.34
"06:50:01",0.27,0.05,0,"2018-10-08 06:50:01 ",0.32
"07:00:01",0.3,0.05,0,"2018-10-08 07:00:01 ",0.35
"07:10:01",0.32,0.05,0,"2018-10-08 07:10:01 ",0.37
"07:20:01",0.29,0.05,0,"2018-10-08 07:20:01 ",0.34
"07:30:01",0.3,0.05,0,"2018-10-08 07:30:01 ",0.35
"07:40:01",0.43,0.06,0,"2018-10-08 07:40:01 ",0.49
"07:50:01",0.26,0.05,0,"2018-10-08 07:50:01 ",0.31
"08:00:01",0.41,0.06,0,"2018-10-08 08:00:01 ",0.47
"08:10:01",0.44,0.06,0,"2018-10-08 08:10:01 ",0.5
"08:20:01",0.72,0.07,0,"2018-10-08 08:20:01 ",0.79
"08:30:01",0.93,0.07,0,"2018-10-08 08:30:01 ",1
"08:40:01",0.96,0.07,0,"2018-10-08 08:40:01 ",1.03
"08:50:01",1.15,0.08,0,"2018-10-08 08:50:01 ",1.23
"09:00:01",1.16,0.08,0,"2018-10-08 09:00:01 ",1.24
"09:10:01",1.37,0.08,0,"2018-10-08 09:10:01 ",1.45
"09:20:01",0.89,0.07,0,"2018-10-08 09:20:01 ",0.96
"09:30:01",1.12,0.08,0,"2018-10-08 09:30:01 ",1.2
