"time","usr","sys","iowait","timestamp","total"
"05:30:01",0.07,0.36,0,"2018-11-28 05:30:01 ",0.43
"05:40:01",0.07,0.47,0,"2018-11-28 05:40:01 ",0.54
"05:50:01",0.07,0.53,0,"2018-11-28 05:50:01 ",0.6
"06:00:01",0.07,0.59,0,"2018-11-28 06:00:01 ",0.66
"06:10:01",0.08,0.55,0,"2018-11-28 06:10:01 ",0.63
"06:20:01",0.07,0.31,0,"2018-11-28 06:20:01 ",0.38
"06:30:01",0.07,0.36,0,"2018-11-28 06:30:01 ",0.43
"06:40:01",0.06,0.43,0,"2018-11-28 06:40:01 ",0.49
"06:50:01",0.07,0.45,0,"2018-11-28 06:50:01 ",0.52
"07:00:01",0.07,0.54,0,"2018-11-28 07:00:01 ",0.61
"07:10:01",0.08,0.57,0,"2018-11-28 07:10:01 ",0.65
"07:20:01",0.08,0.43,0,"2018-11-28 07:20:01 ",0.51
"07:30:01",0.12,0.49,0,"2018-11-28 07:30:01 ",0.61
"07:40:01",0.12,0.56,0,"2018-11-28 07:40:01 ",0.68
"07:50:01",0.13,0.51,0,"2018-11-28 07:50:01 ",0.64
"08:00:01",0.15,0.38,0,"2018-11-28 08:00:01 ",0.53
"08:10:01",0.14,0.44,0,"2018-11-28 08:10:01 ",0.58
"08:20:01",0.23,1.49,0,"2018-11-28 08:20:01 ",1.72
"08:30:01",0.14,0.53,0,"2018-11-28 08:30:01 ",0.67
"08:40:01",0.18,0.4,0,"2018-11-28 08:40:01 ",0.58
"08:50:01",0.15,0.51,0,"2018-11-28 08:50:01 ",0.66
"09:00:01",0.18,0.46,0,"2018-11-28 09:00:01 ",0.64
"09:10:01",0.17,0.48,0,"2018-11-28 09:10:01 ",0.65
"09:20:01",0.17,0.48,0,"2018-11-28 09:20:01 ",0.65
"09:30:01",0.18,0.5,0,"2018-11-28 09:30:01 ",0.68
"09:40:01",0.19,0.29,0,"2018-11-28 09:40:01 ",0.48
"09:50:01",0.21,0.36,0,"2018-11-28 09:50:01 ",0.57
"10:00:01",0.16,0.46,0,"2018-11-28 10:00:01 ",0.62
"10:10:01",0.17,0.31,0,"2018-11-28 10:10:01 ",0.48
"10:20:01",0.15,0.5,0,"2018-11-28 10:20:01 ",0.65
"10:30:01",0.15,0.5,0,"2018-11-28 10:30:01 ",0.65
"10:40:01",0.18,0.37,0,"2018-11-28 10:40:01 ",0.55
"10:50:01",0.2,0.61,0,"2018-11-28 10:50:01 ",0.81
"11:00:01",0.16,0.46,0,"2018-11-28 11:00:01 ",0.62
"11:10:01",0.17,0.6,0,"2018-11-28 11:10:01 ",0.77
"11:20:01",0.16,0.41,0,"2018-11-28 11:20:01 ",0.57
"11:30:01",0.16,0.47,0,"2018-11-28 11:30:01 ",0.63
"11:40:01",0.16,0.53,0,"2018-11-28 11:40:01 ",0.69
"11:50:01",0.09,0.63,0,"2018-11-28 11:50:01 ",0.72
"12:00:01",0.07,0.37,0,"2018-11-28 12:00:01 ",0.44
"12:10:01",0.08,0.39,0,"2018-11-28 12:10:01 ",0.47
"12:20:01",0.07,0.29,0,"2018-11-28 12:20:01 ",0.36
"12:30:01",0.07,0.35,0,"2018-11-28 12:30:01 ",0.42
"12:40:01",0.07,0.44,0,"2018-11-28 12:40:01 ",0.51
"12:50:01",0.08,0.53,0,"2018-11-28 12:50:01 ",0.61
"13:00:01",0.09,0.68,0,"2018-11-28 13:00:01 ",0.77
"13:10:01",0.1,0.45,0,"2018-11-28 13:10:01 ",0.55
"13:20:01",0.12,0.44,0,"2018-11-28 13:20:01 ",0.56
"13:30:01",0.16,0.43,0,"2018-11-28 13:30:01 ",0.59
"13:40:01",0.13,0.42,0,"2018-11-28 13:40:01 ",0.55
"13:50:01",0.16,0.52,0,"2018-11-28 13:50:01 ",0.68
"14:00:01",0.14,0.42,0,"2018-11-28 14:00:01 ",0.56
"14:10:01",0.17,0.38,0,"2018-11-28 14:10:01 ",0.55
"14:20:01",0.16,0.42,0,"2018-11-28 14:20:01 ",0.58
"14:30:01",0.16,0.57,0,"2018-11-28 14:30:01 ",0.73
"14:40:01",0.17,0.53,0,"2018-11-28 14:40:01 ",0.7
"14:50:01",0.17,0.62,0,"2018-11-28 14:50:01 ",0.79
"15:00:01",0.18,0.48,0,"2018-11-28 15:00:01 ",0.66
"15:10:01",0.15,0.44,0,"2018-11-28 15:10:01 ",0.59
"15:20:01",0.15,0.53,0,"2018-11-28 15:20:01 ",0.68
"15:30:01",0.15,0.5,0,"2018-11-28 15:30:01 ",0.65
"15:40:01",0.15,0.54,0,"2018-11-28 15:40:01 ",0.69
"15:50:01",0.16,0.66,0,"2018-11-28 15:50:01 ",0.82
"16:00:01",0.17,0.41,0,"2018-11-28 16:00:01 ",0.58
"16:10:01",0.15,0.27,0,"2018-11-28 16:10:01 ",0.42
"16:20:01",0.18,0.44,0,"2018-11-28 16:20:01 ",0.62
"16:30:01",0.15,0.29,0,"2018-11-28 16:30:01 ",0.44
"16:40:01",0.12,0.6,0,"2018-11-28 16:40:01 ",0.72
"16:50:01",0.14,0.46,0,"2018-11-28 16:50:01 ",0.6
"17:00:01",0.13,0.41,0,"2018-11-28 17:00:01 ",0.54
"17:10:01",0.15,0.53,0,"2018-11-28 17:10:01 ",0.68
"17:20:01",0.13,0.45,0,"2018-11-28 17:20:01 ",0.58
"17:30:01",0.13,0.57,0,"2018-11-28 17:30:01 ",0.7
"17:40:01",0.15,0.59,0,"2018-11-28 17:40:01 ",0.74
"17:50:01",0.13,0.49,0,"2018-11-28 17:50:01 ",0.62
"18:00:01",0.12,0.41,0,"2018-11-28 18:00:01 ",0.53
"18:10:01",0.15,0.41,0,"2018-11-28 18:10:01 ",0.56
"18:20:01",0.13,0.36,0,"2018-11-28 18:20:01 ",0.49
"18:30:01",0.16,0.37,0,"2018-11-28 18:30:01 ",0.53
"18:40:01",0.17,0.37,0,"2018-11-28 18:40:01 ",0.54
"18:50:01",0.18,0.59,0,"2018-11-28 18:50:01 ",0.77
"19:00:01",0.17,0.43,0,"2018-11-28 19:00:01 ",0.6
"19:10:01",0.13,0.63,0,"2018-11-28 19:10:01 ",0.76
"19:20:01",0.14,0.54,0,"2018-11-28 19:20:01 ",0.68
"19:30:01",0.12,0.5,0,"2018-11-28 19:30:01 ",0.62
"19:40:01",0.12,0.51,0,"2018-11-28 19:40:01 ",0.63
"19:50:01",0.11,0.37,0,"2018-11-28 19:50:01 ",0.48
"20:00:01",0.09,0.36,0,"2018-11-28 20:00:01 ",0.45
"20:10:01",0.1,0.46,0,"2018-11-28 20:10:01 ",0.56
"20:20:01",0.11,0.42,0,"2018-11-28 20:20:01 ",0.53
"20:30:01",0.08,0.46,0,"2018-11-28 20:30:01 ",0.54
"20:40:01",0.1,0.59,0,"2018-11-28 20:40:01 ",0.69
"20:50:01",0.1,0.55,0,"2018-11-28 20:50:01 ",0.65
"21:00:01",0.09,0.44,0,"2018-11-28 21:00:01 ",0.53
"21:10:01",0.1,0.39,0,"2018-11-28 21:10:01 ",0.49
"21:20:01",0.09,0.38,0,"2018-11-28 21:20:01 ",0.47
"21:30:01",0.08,0.54,0,"2018-11-28 21:30:01 ",0.62
"21:40:01",0.07,0.54,0,"2018-11-28 21:40:01 ",0.61
"21:50:01",0.07,0.35,0,"2018-11-28 21:50:01 ",0.42
"22:00:01",0.07,0.45,0,"2018-11-28 22:00:01 ",0.52
"22:10:01",0.08,0.35,0,"2018-11-28 22:10:01 ",0.43
"22:20:01",0.07,0.42,0,"2018-11-28 22:20:01 ",0.49
"22:30:01",0.07,0.35,0,"2018-11-28 22:30:01 ",0.42
"22:40:01",0.07,0.34,0,"2018-11-28 22:40:01 ",0.41
"22:50:01",0.07,0.41,0,"2018-11-28 22:50:01 ",0.48
"23:00:01",0.07,0.37,0,"2018-11-28 23:00:01 ",0.44
"23:10:01",0.08,0.27,0,"2018-11-28 23:10:01 ",0.35
"23:20:01",0.07,0.35,0,"2018-11-28 23:20:01 ",0.42
"23:30:01",0.07,0.38,0,"2018-11-28 23:30:01 ",0.45
"23:40:01",0.07,0.46,0,"2018-11-28 23:40:01 ",0.53
"23:50:01",0.07,0.38,0,"2018-11-28 23:50:01 ",0.45
"Average:",0.12,0.48,0,"2018-11-28 Average: ",0.6
