"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.19,0.05,0,"2018-12-05 00:10:01 ",0.24
"00:20:01",0.2,0.05,0,"2018-12-05 00:20:01 ",0.25
"00:30:01",0.21,0.05,0,"2018-12-05 00:30:01 ",0.26
"00:40:01",0.2,0.05,0,"2018-12-05 00:40:01 ",0.25
"00:50:01",0.19,0.05,0,"2018-12-05 00:50:01 ",0.24
"01:00:01",0.19,0.05,0,"2018-12-05 01:00:01 ",0.24
"01:10:01",0.2,0.05,0,"2018-12-05 01:10:01 ",0.25
"01:20:01",0.2,0.05,0,"2018-12-05 01:20:01 ",0.25
"01:30:01",0.2,0.05,0,"2018-12-05 01:30:01 ",0.25
"01:40:01",0.19,0.05,0,"2018-12-05 01:40:01 ",0.24
"01:50:01",0.2,0.05,0,"2018-12-05 01:50:01 ",0.25
"02:00:01",0.19,0.05,0,"2018-12-05 02:00:01 ",0.24
"02:10:01",0.19,0.05,0,"2018-12-05 02:10:01 ",0.24
"02:20:02",0.18,0.05,0,"2018-12-05 02:20:02 ",0.23
"02:30:01",0.2,0.05,0,"2018-12-05 02:30:01 ",0.25
"02:40:01",0.19,0.05,0,"2018-12-05 02:40:01 ",0.24
"02:50:01",0.19,0.06,0,"2018-12-05 02:50:01 ",0.25
"03:00:01",0.19,0.06,0,"2018-12-05 03:00:01 ",0.25
"03:10:01",0.18,0.06,0,"2018-12-05 03:10:01 ",0.24
"03:20:01",0.2,0.63,0.28,"2018-12-05 03:20:01 ",1.11
"03:30:02",0.27,3.49,3.34,"2018-12-05 03:30:02 ",7.1
"03:40:01",0.19,1.46,0.65,"2018-12-05 03:40:01 ",2.3
"03:50:01",0.19,0.05,0,"2018-12-05 03:50:01 ",0.24
"04:00:01",0.18,0.06,0.01,"2018-12-05 04:00:01 ",0.25
"04:10:01",1.1,0.88,0.22,"2018-12-05 04:10:01 ",2.2
"04:20:01",0.19,0.05,0,"2018-12-05 04:20:01 ",0.24
"04:30:01",0.19,0.05,0,"2018-12-05 04:30:01 ",0.24
"04:40:01",0.19,0.05,0,"2018-12-05 04:40:01 ",0.24
"04:50:01",0.19,0.05,0,"2018-12-05 04:50:01 ",0.24
"05:00:01",0.19,0.05,0,"2018-12-05 05:00:01 ",0.24
"05:10:01",0.19,0.05,0,"2018-12-05 05:10:01 ",0.24
"05:20:01",0.19,0.05,0,"2018-12-05 05:20:01 ",0.24
"05:30:01",0.2,0.05,0,"2018-12-05 05:30:01 ",0.25
"05:40:01",0.19,0.05,0,"2018-12-05 05:40:01 ",0.24
"05:50:01",0.19,0.05,0,"2018-12-05 05:50:01 ",0.24
"06:00:01",0.19,0.05,0,"2018-12-05 06:00:01 ",0.24
"06:10:01",0.28,0.06,0,"2018-12-05 06:10:01 ",0.34
"06:20:01",0.19,0.05,0,"2018-12-05 06:20:01 ",0.24
"06:30:01",0.22,0.05,0,"2018-12-05 06:30:01 ",0.27
"06:40:01",0.19,0.05,0,"2018-12-05 06:40:01 ",0.24
"06:50:01",0.23,0.05,0,"2018-12-05 06:50:01 ",0.28
"07:00:01",0.2,0.05,0,"2018-12-05 07:00:01 ",0.25
"07:10:01",0.2,0.05,0,"2018-12-05 07:10:01 ",0.25
"07:20:01",0.2,0.05,0,"2018-12-05 07:20:01 ",0.25
"07:30:01",0.25,0.05,0,"2018-12-05 07:30:01 ",0.3
"07:40:01",0.49,0.06,0,"2018-12-05 07:40:01 ",0.55
"07:50:01",0.45,0.06,0,"2018-12-05 07:50:01 ",0.51
"08:00:01",0.92,0.08,0,"2018-12-05 08:00:01 ",1
"08:10:01",1.11,0.08,0,"2018-12-05 08:10:01 ",1.19
"08:20:01",1.32,0.09,0,"2018-12-05 08:20:01 ",1.41
"08:30:01",1.31,0.09,0,"2018-12-05 08:30:01 ",1.4
"08:40:01",1.24,0.09,0,"2018-12-05 08:40:01 ",1.33
"08:50:01",1.4,0.09,0,"2018-12-05 08:50:01 ",1.49
"09:00:01",2.5,0.12,0,"2018-12-05 09:00:01 ",2.62
"09:10:01",1.7,0.09,0,"2018-12-05 09:10:01 ",1.79
"09:20:01",0.95,0.07,0,"2018-12-05 09:20:01 ",1.02
"09:30:01",0.71,0.06,0,"2018-12-05 09:30:01 ",0.77
"09:40:01",0.62,0.06,0,"2018-12-05 09:40:01 ",0.68
"09:50:01",0.56,0.06,0,"2018-12-05 09:50:01 ",0.62
"10:00:01",0.57,0.07,0,"2018-12-05 10:00:01 ",0.64
"10:10:01",0.71,0.07,0,"2018-12-05 10:10:01 ",0.78
"10:20:01",0.92,0.07,0,"2018-12-05 10:20:01 ",0.99
"10:30:01",0.63,0.07,0,"2018-12-05 10:30:01 ",0.7
"10:40:01",0.63,0.07,0,"2018-12-05 10:40:01 ",0.7
"10:50:01",0.86,0.08,0,"2018-12-05 10:50:01 ",0.94
"11:00:01",1.12,0.09,0,"2018-12-05 11:00:01 ",1.21
"11:10:01",1.26,0.09,0,"2018-12-05 11:10:01 ",1.35
"11:20:01",2.84,0.13,0,"2018-12-05 11:20:01 ",2.97
"11:30:01",3.02,0.14,0,"2018-12-05 11:30:01 ",3.16
"11:40:01",2.47,0.13,0,"2018-12-05 11:40:01 ",2.6
"11:50:01",2.7,0.12,0,"2018-12-05 11:50:01 ",2.82
"12:00:01",2.8,0.12,0,"2018-12-05 12:00:01 ",2.92
"12:10:01",2.72,0.11,0,"2018-12-05 12:10:01 ",2.83
"12:20:01",2.63,0.1,0,"2018-12-05 12:20:01 ",2.73
"12:30:01",1.54,0.09,0,"2018-12-05 12:30:01 ",1.63
"12:40:01",1.57,0.1,0,"2018-12-05 12:40:01 ",1.67
"12:50:01",1.68,0.1,0,"2018-12-05 12:50:01 ",1.78
"13:00:01",1.86,0.1,0,"2018-12-05 13:00:01 ",1.96
"13:10:01",2.54,0.11,0,"2018-12-05 13:10:01 ",2.65
"13:20:01",2.43,0.1,0,"2018-12-05 13:20:01 ",2.53
"13:30:01",2.65,0.13,0,"2018-12-05 13:30:01 ",2.78
"13:40:01",2.86,0.15,0,"2018-12-05 13:40:01 ",3.01
"13:50:01",2.94,0.13,0,"2018-12-05 13:50:01 ",3.07
"14:00:01",3.28,0.13,0,"2018-12-05 14:00:01 ",3.41
"14:10:01",3.83,0.13,0,"2018-12-05 14:10:01 ",3.96
"14:20:01",4.13,0.13,0,"2018-12-05 14:20:01 ",4.26
"14:30:01",2.91,0.12,0,"2018-12-05 14:30:01 ",3.03
"14:40:01",2.37,0.12,0,"2018-12-05 14:40:01 ",2.49
"14:50:01",2.25,0.11,0,"2018-12-05 14:50:01 ",2.36
"15:00:01",2.94,0.13,0,"2018-12-05 15:00:01 ",3.07
"15:10:01",3.12,0.12,0,"2018-12-05 15:10:01 ",3.24
"15:20:01",3.31,0.12,0,"2018-12-05 15:20:01 ",3.43
"15:30:01",2.4,0.11,0,"2018-12-05 15:30:01 ",2.51
"15:40:01",2.27,0.12,0,"2018-12-05 15:40:01 ",2.39
"15:50:01",2.79,0.12,0,"2018-12-05 15:50:01 ",2.91
"16:00:01",2.24,0.11,0,"2018-12-05 16:00:01 ",2.35
"16:10:01",2.86,0.12,0,"2018-12-05 16:10:01 ",2.98
"16:20:01",3.18,0.11,0,"2018-12-05 16:20:01 ",3.29
"16:30:01",2.7,0.12,0,"2018-12-05 16:30:01 ",2.82
"16:40:01",2.41,0.12,0,"2018-12-05 16:40:01 ",2.53
"16:50:01",2.66,0.12,0,"2018-12-05 16:50:01 ",2.78
"17:00:01",2.47,0.11,0,"2018-12-05 17:00:01 ",2.58
"17:10:01",2.31,0.1,0,"2018-12-05 17:10:01 ",2.41
"17:20:01",2.62,0.1,0,"2018-12-05 17:20:01 ",2.72
"17:30:01",2.29,0.11,0,"2018-12-05 17:30:01 ",2.4
"17:40:01",2.03,0.12,0,"2018-12-05 17:40:01 ",2.15
"17:50:01",2.24,0.11,0,"2018-12-05 17:50:01 ",2.35
"18:00:02",2.88,0.13,0,"2018-12-05 18:00:02 ",3.01
"18:10:01",2.96,0.12,0,"2018-12-05 18:10:01 ",3.08
"18:20:01",2.58,0.1,0,"2018-12-05 18:20:01 ",2.68
"18:30:01",1.71,0.09,0,"2018-12-05 18:30:01 ",1.8
"18:40:01",1.35,0.1,0,"2018-12-05 18:40:01 ",1.45
"18:50:01",1.75,0.13,0.1,"2018-12-05 18:50:01 ",1.98
"19:00:01",1.6,0.83,0.31,"2018-12-05 19:00:01 ",2.74
"19:10:01",1.81,0.09,0,"2018-12-05 19:10:01 ",1.9
"19:20:01",1.63,0.09,0,"2018-12-05 19:20:01 ",1.72
"19:30:01",1.12,0.08,0,"2018-12-05 19:30:01 ",1.2
"19:40:01",0.93,0.08,0,"2018-12-05 19:40:01 ",1.01
"19:50:01",1.02,0.08,0,"2018-12-05 19:50:01 ",1.1
"20:00:01",0.95,0.08,0,"2018-12-05 20:00:01 ",1.03
"20:10:02",0.55,0.07,0,"2018-12-05 20:10:02 ",0.62
"20:20:01",0.66,0.07,0,"2018-12-05 20:20:01 ",0.73
"20:30:01",0.49,0.07,0,"2018-12-05 20:30:01 ",0.56
"20:40:01",0.45,0.06,0,"2018-12-05 20:40:01 ",0.51
"20:50:01",0.49,0.06,0,"2018-12-05 20:50:01 ",0.55
"21:00:01",0.57,0.07,0,"2018-12-05 21:00:01 ",0.64
"21:10:01",0.52,0.06,0,"2018-12-05 21:10:01 ",0.58
"21:20:01",0.39,0.06,0,"2018-12-05 21:20:01 ",0.45
"21:30:01",0.41,0.06,0,"2018-12-05 21:30:01 ",0.47
"21:40:01",0.39,0.06,0,"2018-12-05 21:40:01 ",0.45
"21:50:01",0.47,0.06,0,"2018-12-05 21:50:01 ",0.53
"22:00:01",0.43,0.06,0,"2018-12-05 22:00:01 ",0.49
"22:10:01",0.42,0.06,0,"2018-12-05 22:10:01 ",0.48
"22:20:01",0.26,0.06,0,"2018-12-05 22:20:01 ",0.32
"22:30:01",0.24,0.06,0,"2018-12-05 22:30:01 ",0.3
"22:40:01",0.25,0.06,0,"2018-12-05 22:40:01 ",0.31
"22:50:01",0.34,0.06,0,"2018-12-05 22:50:01 ",0.4
"23:00:01",0.34,0.06,0,"2018-12-05 23:00:01 ",0.4
"23:10:01",0.44,0.07,0,"2018-12-05 23:10:01 ",0.51
"23:20:01",0.4,0.06,0,"2018-12-05 23:20:01 ",0.46
