"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.2,0.05,0,"2018-12-04 00:10:01 ",0.25
"00:20:01",0.19,0.05,0,"2018-12-04 00:20:01 ",0.24
"00:30:01",0.2,0.05,0,"2018-12-04 00:30:01 ",0.25
"00:40:01",0.19,0.05,0,"2018-12-04 00:40:01 ",0.24
"00:50:01",0.18,0.05,0,"2018-12-04 00:50:01 ",0.23
"01:00:01",0.2,0.05,0,"2018-12-04 01:00:01 ",0.25
"01:10:01",0.2,0.05,0,"2018-12-04 01:10:01 ",0.25
"01:20:01",0.18,0.05,0,"2018-12-04 01:20:01 ",0.23
"01:30:01",0.2,0.05,0,"2018-12-04 01:30:01 ",0.25
"01:40:01",0.19,0.05,0,"2018-12-04 01:40:01 ",0.24
"01:50:01",0.19,0.05,0,"2018-12-04 01:50:01 ",0.24
"02:00:01",0.19,0.06,0,"2018-12-04 02:00:01 ",0.25
"02:10:01",0.18,0.05,0,"2018-12-04 02:10:01 ",0.23
"02:20:01",0.19,0.05,0,"2018-12-04 02:20:01 ",0.24
"02:30:01",0.19,0.05,0,"2018-12-04 02:30:01 ",0.24
"02:40:01",0.19,0.05,0,"2018-12-04 02:40:01 ",0.24
"02:50:01",0.19,0.05,0,"2018-12-04 02:50:01 ",0.24
"03:00:01",0.19,0.05,0,"2018-12-04 03:00:01 ",0.24
"03:10:01",0.19,0.05,0,"2018-12-04 03:10:01 ",0.24
"03:20:01",0.2,0.05,0,"2018-12-04 03:20:01 ",0.25
"03:30:01",0.19,0.05,0,"2018-12-04 03:30:01 ",0.24
"03:40:01",0.19,0.05,0,"2018-12-04 03:40:01 ",0.24
"03:50:01",0.19,0.05,0,"2018-12-04 03:50:01 ",0.24
"04:00:01",0.18,0.05,0,"2018-12-04 04:00:01 ",0.23
"04:10:01",1.12,0.84,0.02,"2018-12-04 04:10:01 ",1.98
"04:20:02",0.18,0.05,0,"2018-12-04 04:20:02 ",0.23
"04:30:01",0.19,0.05,0,"2018-12-04 04:30:01 ",0.24
"04:40:01",0.19,0.05,0,"2018-12-04 04:40:01 ",0.24
"04:50:01",0.19,0.05,0,"2018-12-04 04:50:01 ",0.24
"05:00:01",0.19,0.05,0,"2018-12-04 05:00:01 ",0.24
"05:10:01",0.19,0.05,0,"2018-12-04 05:10:01 ",0.24
"05:20:01",0.18,0.05,0,"2018-12-04 05:20:01 ",0.23
"05:30:01",0.2,0.05,0,"2018-12-04 05:30:01 ",0.25
"05:40:01",0.19,0.05,0,"2018-12-04 05:40:01 ",0.24
"05:50:01",0.19,0.06,0,"2018-12-04 05:50:01 ",0.25
"06:00:01",0.18,0.06,0,"2018-12-04 06:00:01 ",0.24
"06:10:01",0.3,0.06,0,"2018-12-04 06:10:01 ",0.36
"06:20:01",0.19,0.06,0,"2018-12-04 06:20:01 ",0.25
"06:30:01",0.22,0.06,0,"2018-12-04 06:30:01 ",0.28
"06:40:01",0.2,0.06,0,"2018-12-04 06:40:01 ",0.26
