"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.23,0.05,0,"2018-11-30 00:10:01 ",0.28
"00:20:01",0.19,0.05,0,"2018-11-30 00:20:01 ",0.24
"00:30:01",0.22,0.05,0,"2018-11-30 00:30:01 ",0.27
"00:40:01",0.2,0.05,0,"2018-11-30 00:40:01 ",0.25
"00:50:01",0.22,0.06,0,"2018-11-30 00:50:01 ",0.28
"01:00:01",0.2,0.06,0,"2018-11-30 01:00:01 ",0.26
"01:10:01",0.24,0.06,0,"2018-11-30 01:10:01 ",0.3
"01:20:01",0.21,0.05,0,"2018-11-30 01:20:01 ",0.26
"01:30:01",0.21,0.05,0,"2018-11-30 01:30:01 ",0.26
"01:40:01",0.19,0.05,0,"2018-11-30 01:40:01 ",0.24
"01:50:01",0.19,0.05,0,"2018-11-30 01:50:01 ",0.24
"02:00:01",0.19,0.05,0,"2018-11-30 02:00:01 ",0.24
"02:10:01",0.19,0.05,0,"2018-11-30 02:10:01 ",0.24
"02:20:01",0.19,0.05,0,"2018-11-30 02:20:01 ",0.24
"02:30:01",0.2,0.05,0,"2018-11-30 02:30:01 ",0.25
"02:40:01",0.18,0.05,0,"2018-11-30 02:40:01 ",0.23
"02:50:01",0.18,0.05,0,"2018-11-30 02:50:01 ",0.23
"03:00:01",0.2,0.05,0,"2018-11-30 03:00:01 ",0.25
"03:10:01",0.19,0.05,0,"2018-11-30 03:10:01 ",0.24
"03:20:01",0.19,0.05,0,"2018-11-30 03:20:01 ",0.24
"03:30:01",0.19,0.05,0,"2018-11-30 03:30:01 ",0.24
"03:40:01",0.19,0.05,0,"2018-11-30 03:40:01 ",0.24
"03:50:01",0.19,0.06,0,"2018-11-30 03:50:01 ",0.25
"04:00:01",0.21,0.06,0,"2018-11-30 04:00:01 ",0.27
"04:10:01",0.25,0.07,0,"2018-11-30 04:10:01 ",0.32
"04:20:01",0.19,0.05,0,"2018-11-30 04:20:01 ",0.24
"04:30:01",0.2,0.05,0,"2018-11-30 04:30:01 ",0.25
"04:40:01",0.2,0.05,0,"2018-11-30 04:40:01 ",0.25
"04:50:01",0.2,0.05,0,"2018-11-30 04:50:01 ",0.25
"05:00:01",0.18,0.06,0,"2018-11-30 05:00:01 ",0.24
"05:10:01",0.19,0.05,0,"2018-11-30 05:10:01 ",0.24
"05:20:01",0.19,0.05,0,"2018-11-30 05:20:01 ",0.24
"05:30:01",0.2,0.05,0,"2018-11-30 05:30:01 ",0.25
"05:40:01",0.19,0.05,0,"2018-11-30 05:40:01 ",0.24
"05:50:01",0.18,0.05,0,"2018-11-30 05:50:01 ",0.23
"06:00:01",0.19,0.05,0,"2018-11-30 06:00:01 ",0.24
"06:10:01",0.28,0.06,0,"2018-11-30 06:10:01 ",0.34
"06:20:01",0.2,0.05,0,"2018-11-30 06:20:01 ",0.25
"06:30:01",0.2,0.05,0,"2018-11-30 06:30:01 ",0.25
"06:40:01",0.2,0.05,0,"2018-11-30 06:40:01 ",0.25
"06:50:01",0.19,0.05,0,"2018-11-30 06:50:01 ",0.24
"07:00:01",0.19,0.05,0,"2018-11-30 07:00:01 ",0.24
"07:10:01",0.2,0.05,0,"2018-11-30 07:10:01 ",0.25
"07:20:01",0.19,0.05,0,"2018-11-30 07:20:01 ",0.24
"07:30:01",0.2,0.05,0,"2018-11-30 07:30:01 ",0.25
"07:40:01",0.19,0.05,0,"2018-11-30 07:40:01 ",0.24
"07:50:01",0.2,0.05,0,"2018-11-30 07:50:01 ",0.25
"08:00:01",0.21,0.05,0,"2018-11-30 08:00:01 ",0.26
"08:10:01",0.21,0.05,0,"2018-11-30 08:10:01 ",0.26
"08:20:01",0.24,0.05,0,"2018-11-30 08:20:01 ",0.29
"08:30:01",0.22,0.05,0,"2018-11-30 08:30:01 ",0.27
"08:40:01",0.21,0.05,0,"2018-11-30 08:40:01 ",0.26
"08:50:01",0.21,0.05,0,"2018-11-30 08:50:01 ",0.26
"09:00:01",0.2,0.05,0,"2018-11-30 09:00:01 ",0.25
"09:10:01",0.27,0.05,0,"2018-11-30 09:10:01 ",0.32
"09:20:01",0.25,0.05,0,"2018-11-30 09:20:01 ",0.3
"09:30:01",0.25,0.05,0,"2018-11-30 09:30:01 ",0.3
"09:40:01",0.27,0.06,0,"2018-11-30 09:40:01 ",0.33
"09:50:01",0.25,0.06,0,"2018-11-30 09:50:01 ",0.31
"10:00:01",0.26,0.06,0,"2018-11-30 10:00:01 ",0.32
"10:10:01",0.27,0.06,0,"2018-11-30 10:10:01 ",0.33
"10:20:01",0.3,0.06,0,"2018-11-30 10:20:01 ",0.36
"10:30:01",0.33,0.06,0,"2018-11-30 10:30:01 ",0.39
