"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.04,0.04,0,"2018-11-04 00:10:01 ",0.08
"00:20:01",0.04,0.03,0,"2018-11-04 00:20:01 ",0.07
"00:30:01",0.05,0.04,0,"2018-11-04 00:30:01 ",0.09
"00:40:01",0.09,0.06,0,"2018-11-04 00:40:01 ",0.15
"00:50:01",0.08,0.04,0,"2018-11-04 00:50:01 ",0.12
"01:00:01",0.06,0.04,0,"2018-11-04 01:00:01 ",0.1
"01:10:02",0.04,0.03,0,"2018-11-04 01:10:02 ",0.07
"01:20:01",0.04,0.04,0,"2018-11-04 01:20:01 ",0.08
"01:30:01",0.06,0.04,0,"2018-11-04 01:30:01 ",0.1
"01:40:01",0.04,0.05,0,"2018-11-04 01:40:01 ",0.09
"01:50:01",0.04,0.04,0,"2018-11-04 01:50:01 ",0.08
"02:00:01",0.04,0.04,0,"2018-11-04 02:00:01 ",0.08
"02:10:01",0.04,0.04,0,"2018-11-04 02:10:01 ",0.08
"02:20:01",0.04,0.04,0,"2018-11-04 02:20:01 ",0.08
"02:30:01",0.05,0.04,0,"2018-11-04 02:30:01 ",0.09
"02:40:01",0.04,0.04,0,"2018-11-04 02:40:01 ",0.08
"02:50:01",0.04,0.03,0,"2018-11-04 02:50:01 ",0.07
"03:00:01",0.04,0.04,0,"2018-11-04 03:00:01 ",0.08
"03:10:01",0.04,0.04,0,"2018-11-04 03:10:01 ",0.08
"03:20:01",0.04,0.04,0,"2018-11-04 03:20:01 ",0.08
"03:30:01",0.05,0.04,0,"2018-11-04 03:30:01 ",0.09
"03:40:01",0.04,0.04,0,"2018-11-04 03:40:01 ",0.08
"03:50:01",0.04,0.04,0,"2018-11-04 03:50:01 ",0.08
"04:00:01",0.04,0.04,0,"2018-11-04 04:00:01 ",0.08
"04:10:01",0.08,0.07,0,"2018-11-04 04:10:01 ",0.15
"04:20:01",0.04,0.04,0,"2018-11-04 04:20:01 ",0.08
"04:30:01",1.02,0.95,0,"2018-11-04 04:30:01 ",1.97
"04:40:01",0.05,0.06,0,"2018-11-04 04:40:01 ",0.11
"04:50:01",0.04,0.04,0,"2018-11-04 04:50:01 ",0.08
"05:00:01",0.05,0.04,0,"2018-11-04 05:00:01 ",0.09
"05:10:01",0.04,0.04,0,"2018-11-04 05:10:01 ",0.08
"05:20:01",0.04,0.04,0,"2018-11-04 05:20:01 ",0.08
"05:30:01",0.13,0.11,0,"2018-11-04 05:30:01 ",0.24
"05:40:01",0.05,0.07,0,"2018-11-04 05:40:01 ",0.12
"05:50:01",0.04,0.04,0,"2018-11-04 05:50:01 ",0.08
"06:00:01",0.05,0.04,0,"2018-11-04 06:00:01 ",0.09
"06:10:01",0.04,0.04,0,"2018-11-04 06:10:01 ",0.08
"06:20:01",0.04,0.04,0,"2018-11-04 06:20:01 ",0.08
"06:30:01",0.06,0.04,0,"2018-11-04 06:30:01 ",0.1
"06:40:01",0.04,0.04,0,"2018-11-04 06:40:01 ",0.08
"06:50:01",0.04,0.04,0,"2018-11-04 06:50:01 ",0.08
"07:00:01",0.05,0.04,0,"2018-11-04 07:00:01 ",0.09
"07:10:01",0.04,0.04,0,"2018-11-04 07:10:01 ",0.08
"07:20:01",0.04,0.04,0,"2018-11-04 07:20:01 ",0.08
"07:30:01",0.05,0.04,0,"2018-11-04 07:30:01 ",0.09
"07:40:01",0.04,0.04,0,"2018-11-04 07:40:01 ",0.08
"07:50:01",0.04,0.04,0,"2018-11-04 07:50:01 ",0.08
"08:00:01",0.05,0.04,0,"2018-11-04 08:00:01 ",0.09
"08:10:01",0.04,0.04,0,"2018-11-04 08:10:01 ",0.08
