"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.04,0.04,0,"2018-11-18 00:10:01 ",0.08
"00:20:01",0.04,0.03,0,"2018-11-18 00:20:01 ",0.07
"00:30:01",0.04,0.03,0,"2018-11-18 00:30:01 ",0.07
"00:40:01",0.05,0.03,0,"2018-11-18 00:40:01 ",0.08
"00:50:01",0.04,0.03,0,"2018-11-18 00:50:01 ",0.07
"01:00:01",0.04,0.04,0,"2018-11-18 01:00:01 ",0.08
"01:10:01",0.04,0.04,0,"2018-11-18 01:10:01 ",0.08
"01:20:01",0.04,0.04,0,"2018-11-18 01:20:01 ",0.08
"01:30:01",0.04,0.03,0,"2018-11-18 01:30:01 ",0.07
"01:40:01",0.05,0.03,0,"2018-11-18 01:40:01 ",0.08
"01:50:01",0.04,0.04,0,"2018-11-18 01:50:01 ",0.08
"02:00:01",0.04,0.03,0,"2018-11-18 02:00:01 ",0.07
"02:10:01",0.04,0.04,0,"2018-11-18 02:10:01 ",0.08
"02:20:02",0.04,0.03,0,"2018-11-18 02:20:02 ",0.07
"02:30:01",0.04,0.04,0,"2018-11-18 02:30:01 ",0.08
"02:40:01",0.05,0.04,0,"2018-11-18 02:40:01 ",0.09
"02:50:01",0.04,0.04,0,"2018-11-18 02:50:01 ",0.08
"03:00:01",0.04,0.04,0,"2018-11-18 03:00:01 ",0.08
"03:10:01",0.04,0.04,0,"2018-11-18 03:10:01 ",0.08
"03:20:01",0.04,0.03,0,"2018-11-18 03:20:01 ",0.07
"03:30:01",0.04,0.04,0,"2018-11-18 03:30:01 ",0.08
"03:40:01",0.05,0.04,0,"2018-11-18 03:40:01 ",0.09
"03:50:01",0.04,0.03,0,"2018-11-18 03:50:01 ",0.07
"04:00:01",0.04,0.04,0,"2018-11-18 04:00:01 ",0.08
"04:10:01",0.08,0.07,0,"2018-11-18 04:10:01 ",0.15
"04:20:01",0.04,0.03,0,"2018-11-18 04:20:01 ",0.07
"04:30:01",0.93,0.86,0,"2018-11-18 04:30:01 ",1.79
"04:40:01",0.05,0.04,0,"2018-11-18 04:40:01 ",0.09
"04:50:01",0.04,0.03,0,"2018-11-18 04:50:01 ",0.07
"05:00:01",0.04,0.04,0,"2018-11-18 05:00:01 ",0.08
"05:10:01",0.04,0.04,0,"2018-11-18 05:10:01 ",0.08
"05:20:01",0.04,0.03,0,"2018-11-18 05:20:01 ",0.07
"05:30:01",0.04,0.04,0,"2018-11-18 05:30:01 ",0.08
"05:40:01",0.05,0.03,0,"2018-11-18 05:40:01 ",0.08
"05:50:01",0.04,0.03,0,"2018-11-18 05:50:01 ",0.07
"06:00:01",0.04,0.04,0,"2018-11-18 06:00:01 ",0.08
"06:10:01",0.04,0.04,0,"2018-11-18 06:10:01 ",0.08
"06:20:01",0.04,0.04,0,"2018-11-18 06:20:01 ",0.08
"06:30:01",0.04,0.04,0,"2018-11-18 06:30:01 ",0.08
"06:40:01",0.05,0.03,0,"2018-11-18 06:40:01 ",0.08
"06:50:01",0.04,0.04,0,"2018-11-18 06:50:01 ",0.08
"07:00:01",0.04,0.04,0,"2018-11-18 07:00:01 ",0.08
"07:10:01",0.04,0.04,0,"2018-11-18 07:10:01 ",0.08
"07:20:01",0.04,0.04,0,"2018-11-18 07:20:01 ",0.08
"07:30:01",0.04,0.04,0,"2018-11-18 07:30:01 ",0.08
"07:40:01",0.05,0.04,0,"2018-11-18 07:40:01 ",0.09
"07:50:01",0.04,0.03,0,"2018-11-18 07:50:01 ",0.07
"08:00:01",0.04,0.04,0,"2018-11-18 08:00:01 ",0.08
"08:10:01",0.04,0.04,0,"2018-11-18 08:10:01 ",0.08
"08:20:01",0.04,0.04,0,"2018-11-18 08:20:01 ",0.08
"08:30:01",0.04,0.03,0,"2018-11-18 08:30:01 ",0.07
"08:40:01",0.05,0.04,0,"2018-11-18 08:40:01 ",0.09
"08:50:01",0.04,0.03,0,"2018-11-18 08:50:01 ",0.07
"09:00:01",0.04,0.04,0,"2018-11-18 09:00:01 ",0.08
"09:10:01",0.04,0.04,0,"2018-11-18 09:10:01 ",0.08
"09:20:01",0.04,0.04,0,"2018-11-18 09:20:01 ",0.08
"09:30:01",0.04,0.04,0,"2018-11-18 09:30:01 ",0.08
"09:40:01",0.05,0.04,0,"2018-11-18 09:40:01 ",0.09
"09:50:01",0.04,0.03,0,"2018-11-18 09:50:01 ",0.07
"10:00:01",0.04,0.04,0,"2018-11-18 10:00:01 ",0.08
"10:10:01",0.07,0.04,0,"2018-11-18 10:10:01 ",0.11
"10:20:01",0.41,0.05,0,"2018-11-18 10:20:01 ",0.46
"10:30:01",0.54,0.05,0,"2018-11-18 10:30:01 ",0.59
"10:40:01",0.71,0.06,0,"2018-11-18 10:40:01 ",0.77
"10:50:01",0.29,0.04,0,"2018-11-18 10:50:01 ",0.33
"11:00:01",0.32,0.05,0,"2018-11-18 11:00:01 ",0.37
"11:10:01",0.04,0.04,0,"2018-11-18 11:10:01 ",0.08
"11:20:01",0.04,0.04,0,"2018-11-18 11:20:01 ",0.08
"11:30:01",0.04,0.03,0,"2018-11-18 11:30:01 ",0.07
"11:40:01",0.04,0.04,0,"2018-11-18 11:40:01 ",0.08
"11:50:01",0.05,0.03,0,"2018-11-18 11:50:01 ",0.08
"12:00:01",0.04,0.04,0,"2018-11-18 12:00:01 ",0.08
"12:10:01",0.04,0.04,0,"2018-11-18 12:10:01 ",0.08
"12:20:01",0.04,0.04,0,"2018-11-18 12:20:01 ",0.08
"12:30:01",0.04,0.04,0,"2018-11-18 12:30:01 ",0.08
"12:40:01",0.04,0.03,0,"2018-11-18 12:40:01 ",0.07
"12:50:01",0.05,0.04,0,"2018-11-18 12:50:01 ",0.09
"13:00:01",0.04,0.04,0,"2018-11-18 13:00:01 ",0.08
"13:10:01",0.04,0.04,0,"2018-11-18 13:10:01 ",0.08
"13:20:01",0.04,0.03,0,"2018-11-18 13:20:01 ",0.07
"13:30:01",0.04,0.04,0,"2018-11-18 13:30:01 ",0.08
"13:40:01",0.04,0.04,0,"2018-11-18 13:40:01 ",0.08
"13:50:01",0.05,0.03,0,"2018-11-18 13:50:01 ",0.08
"14:00:01",0.04,0.04,0,"2018-11-18 14:00:01 ",0.08
"14:10:01",0.04,0.04,0,"2018-11-18 14:10:01 ",0.08
"14:20:01",0.04,0.04,0,"2018-11-18 14:20:01 ",0.08
"14:30:01",0.04,0.04,0,"2018-11-18 14:30:01 ",0.08
