"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.29,0.85,0.01,"2018-11-29 00:10:01 ",1.15
"00:20:01",0.29,0.96,0.01,"2018-11-29 00:20:01 ",1.26
"00:30:01",0.29,0.89,0.01,"2018-11-29 00:30:01 ",1.19
"00:40:01",0.29,1.02,0.01,"2018-11-29 00:40:01 ",1.32
"00:50:01",0.29,0.79,0.01,"2018-11-29 00:50:01 ",1.09
"01:00:01",0.3,0.91,0.01,"2018-11-29 01:00:01 ",1.22
"01:10:01",0.29,0.78,0.01,"2018-11-29 01:10:01 ",1.08
"01:20:01",0.29,0.97,0.01,"2018-11-29 01:20:01 ",1.27
"01:30:01",0.28,0.83,0.01,"2018-11-29 01:30:01 ",1.12
"01:40:01",0.28,1.01,0.01,"2018-11-29 01:40:01 ",1.3
"01:50:01",0.28,0.88,0.01,"2018-11-29 01:50:01 ",1.17
"02:00:01",0.29,0.91,0.01,"2018-11-29 02:00:01 ",1.21
"02:10:01",0.29,1.02,0.01,"2018-11-29 02:10:01 ",1.32
"02:20:01",0.28,0.9,0.01,"2018-11-29 02:20:01 ",1.19
"02:30:01",0.29,0.9,0.01,"2018-11-29 02:30:01 ",1.2
"02:40:01",0.29,0.97,0.01,"2018-11-29 02:40:01 ",1.27
"02:50:01",0.29,0.74,0.01,"2018-11-29 02:50:01 ",1.04
"03:00:01",0.3,0.99,0.01,"2018-11-29 03:00:01 ",1.3
"03:10:01",0.29,0.81,0.01,"2018-11-29 03:10:01 ",1.11
"03:20:01",0.28,0.85,0.01,"2018-11-29 03:20:01 ",1.14
"03:30:01",0.28,0.92,0.01,"2018-11-29 03:30:01 ",1.21
"03:40:01",0.29,0.97,0.01,"2018-11-29 03:40:01 ",1.27
"03:50:01",0.28,0.95,0.01,"2018-11-29 03:50:01 ",1.24
"04:00:01",0.3,0.86,0.01,"2018-11-29 04:00:01 ",1.17
"04:10:01",0.42,0.9,0.23,"2018-11-29 04:10:01 ",1.55
"04:20:01",0.28,0.83,0.01,"2018-11-29 04:20:01 ",1.12
"04:30:01",0.28,0.78,0.01,"2018-11-29 04:30:01 ",1.07
"04:40:01",0.28,0.92,0.01,"2018-11-29 04:40:01 ",1.21
"04:50:01",0.28,0.85,0.01,"2018-11-29 04:50:01 ",1.14
"05:00:01",0.3,0.99,0.01,"2018-11-29 05:00:01 ",1.3
"05:10:01",0.29,0.94,0.01,"2018-11-29 05:10:01 ",1.24
"05:20:01",0.29,0.93,0.01,"2018-11-29 05:20:01 ",1.23
"05:30:01",0.29,0.81,0.01,"2018-11-29 05:30:01 ",1.11
"05:40:02",0.29,0.85,0.01,"2018-11-29 05:40:02 ",1.15
"05:50:01",0.29,0.99,0.01,"2018-11-29 05:50:01 ",1.29
"06:00:01",0.45,0.92,0.01,"2018-11-29 06:00:01 ",1.38
"06:10:01",0.28,1.03,0.01,"2018-11-29 06:10:01 ",1.32
"06:20:01",0.28,1.04,0.01,"2018-11-29 06:20:01 ",1.33
"06:30:02",0.28,0.88,0.01,"2018-11-29 06:30:02 ",1.17
"06:40:01",0.42,0.81,0.01,"2018-11-29 06:40:01 ",1.24
"06:50:01",0.47,0.97,0.01,"2018-11-29 06:50:01 ",1.45
"07:00:01",0.46,0.82,0.01,"2018-11-29 07:00:01 ",1.29
"07:10:01",0.28,0.97,0.01,"2018-11-29 07:10:01 ",1.26
"07:20:01",0.28,0.84,0.01,"2018-11-29 07:20:01 ",1.13
"07:30:01",0.84,0.92,0.01,"2018-11-29 07:30:01 ",1.77
"07:40:01",0.98,0.83,0.01,"2018-11-29 07:40:01 ",1.82
"07:50:01",1.98,1.09,0.01,"2018-11-29 07:50:01 ",3.08
"08:00:01",1.14,0.87,0.01,"2018-11-29 08:00:01 ",2.02
"08:10:01",3.42,1.05,0.01,"2018-11-29 08:10:01 ",4.48
"08:20:01",3.8,0.88,0.01,"2018-11-29 08:20:01 ",4.69
"08:30:01",3.7,0.61,0,"2018-11-29 08:30:01 ",4.31
"08:40:01",5.02,0.71,0.01,"2018-11-29 08:40:01 ",5.74
"08:50:01",3.72,0.62,0,"2018-11-29 08:50:01 ",4.34
"09:00:01",5.65,0.71,0.01,"2018-11-29 09:00:01 ",6.37
"09:10:01",5.38,0.75,0.01,"2018-11-29 09:10:01 ",6.14
"09:20:01",6.23,0.77,0,"2018-11-29 09:20:01 ",7
"09:30:01",4.15,0.63,0.01,"2018-11-29 09:30:01 ",4.79
"09:40:01",4.92,0.67,0,"2018-11-29 09:40:01 ",5.59
"09:50:01",3.93,0.62,0,"2018-11-29 09:50:01 ",4.55
"10:00:01",5.37,0.7,0,"2018-11-29 10:00:01 ",6.07
"10:10:01",4.71,0.66,0.01,"2018-11-29 10:10:01 ",5.38
"10:20:01",4.99,0.69,0.01,"2018-11-29 10:20:01 ",5.69
"10:30:01",6.74,0.79,0.01,"2018-11-29 10:30:01 ",7.54
"10:40:01",6.19,0.76,0,"2018-11-29 10:40:01 ",6.95
"10:50:01",5.72,0.72,0.01,"2018-11-29 10:50:01 ",6.45
"11:00:01",6.52,0.74,0.01,"2018-11-29 11:00:01 ",7.27
"11:10:01",6.5,0.76,0,"2018-11-29 11:10:01 ",7.26
"11:20:01",5.4,0.73,0,"2018-11-29 11:20:01 ",6.13
"11:30:01",2.89,0.58,0.01,"2018-11-29 11:30:01 ",3.48
