"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.35,0.51,0.01,"2018-11-24 00:10:01 ",0.87
"00:20:01",0.32,0.51,0.03,"2018-11-24 00:20:01 ",0.86
"00:30:01",0.28,0.47,0.01,"2018-11-24 00:30:01 ",0.76
"00:40:01",0.28,0.47,0.01,"2018-11-24 00:40:01 ",0.76
"00:50:01",0.28,0.46,0,"2018-11-24 00:50:01 ",0.74
"01:00:01",0.28,0.47,0.01,"2018-11-24 01:00:01 ",0.76
"01:10:01",0.28,0.47,0.01,"2018-11-24 01:10:01 ",0.76
"01:20:01",0.29,0.47,0.01,"2018-11-24 01:20:01 ",0.77
"01:30:01",0.28,0.46,0.01,"2018-11-24 01:30:01 ",0.75
"01:40:02",0.28,0.47,0.01,"2018-11-24 01:40:02 ",0.76
"01:50:01",0.28,0.47,0,"2018-11-24 01:50:01 ",0.75
"02:00:01",0.28,0.47,0.01,"2018-11-24 02:00:01 ",0.76
"02:10:01",0.28,0.47,0.01,"2018-11-24 02:10:01 ",0.76
"02:20:01",0.29,0.47,0,"2018-11-24 02:20:01 ",0.76
"02:30:01",0.28,0.47,0.01,"2018-11-24 02:30:01 ",0.76
"02:40:01",0.28,0.47,0,"2018-11-24 02:40:01 ",0.75
"02:50:01",0.28,0.47,0.01,"2018-11-24 02:50:01 ",0.76
"03:00:01",0.27,0.47,0,"2018-11-24 03:00:01 ",0.74
"03:10:01",0.28,0.47,0,"2018-11-24 03:10:01 ",0.75
"03:20:01",0.29,0.47,0.01,"2018-11-24 03:20:01 ",0.77
"03:30:01",0.27,0.47,0,"2018-11-24 03:30:01 ",0.74
"03:40:01",0.28,0.47,0,"2018-11-24 03:40:01 ",0.75
"03:50:01",0.28,0.47,0.01,"2018-11-24 03:50:01 ",0.76
"04:00:01",0.28,0.47,0,"2018-11-24 04:00:01 ",0.75
"04:10:01",0.42,0.49,0.01,"2018-11-24 04:10:01 ",0.92
"04:20:01",0.28,0.48,0.01,"2018-11-24 04:20:01 ",0.77
"04:30:01",0.28,0.47,0,"2018-11-24 04:30:01 ",0.75
"04:40:01",0.37,0.51,0.01,"2018-11-24 04:40:01 ",0.89
"04:50:01",0.29,0.49,0.01,"2018-11-24 04:50:01 ",0.79
"05:00:01",0.28,0.47,0,"2018-11-24 05:00:01 ",0.75
"05:10:01",0.28,0.48,0.01,"2018-11-24 05:10:01 ",0.77
"05:20:01",0.29,0.48,0.01,"2018-11-24 05:20:01 ",0.78
"05:30:01",0.27,0.48,0.01,"2018-11-24 05:30:01 ",0.76
"05:40:01",0.28,0.47,0.01,"2018-11-24 05:40:01 ",0.76
"05:50:01",0.28,0.47,0,"2018-11-24 05:50:01 ",0.75
"06:00:01",0.28,0.47,0,"2018-11-24 06:00:01 ",0.75
"06:10:01",0.28,0.47,0.01,"2018-11-24 06:10:01 ",0.76
"06:20:01",0.29,0.47,0.01,"2018-11-24 06:20:01 ",0.77
"06:30:01",0.28,0.47,0,"2018-11-24 06:30:01 ",0.75
"06:40:01",0.28,0.47,0.01,"2018-11-24 06:40:01 ",0.76
"06:50:01",0.28,0.47,0.01,"2018-11-24 06:50:01 ",0.76
"07:00:01",0.36,0.53,0.01,"2018-11-24 07:00:01 ",0.9
"07:10:01",0.3,0.48,0.01,"2018-11-24 07:10:01 ",0.79
"07:20:02",0.3,0.49,0.01,"2018-11-24 07:20:02 ",0.8
"07:30:01",0.28,0.47,0.01,"2018-11-24 07:30:01 ",0.76
"07:40:01",0.28,0.47,0.01,"2018-11-24 07:40:01 ",0.76
"07:50:01",0.28,0.47,0.01,"2018-11-24 07:50:01 ",0.76
"08:00:01",0.39,0.47,0.01,"2018-11-24 08:00:01 ",0.87
"08:10:01",0.27,0.47,0.01,"2018-11-24 08:10:01 ",0.75
"08:20:01",0.29,0.47,0.01,"2018-11-24 08:20:01 ",0.77
"08:30:01",0.84,0.49,0,"2018-11-24 08:30:01 ",1.33
"08:40:01",2.39,0.57,0,"2018-11-24 08:40:01 ",2.96
"08:50:01",1.27,0.51,0,"2018-11-24 08:50:01 ",1.78
"09:00:01",1.16,0.49,0.01,"2018-11-24 09:00:01 ",1.66
"09:10:01",2.87,0.57,0.01,"2018-11-24 09:10:01 ",3.45
"09:20:01",1.91,0.54,0,"2018-11-24 09:20:01 ",2.45
"09:30:01",0.27,0.46,0,"2018-11-24 09:30:01 ",0.73
"09:40:01",0.27,0.46,0,"2018-11-24 09:40:01 ",0.73
"09:50:01",0.26,0.45,0,"2018-11-24 09:50:01 ",0.71
"10:00:01",1.01,0.5,0.01,"2018-11-24 10:00:01 ",1.52
"10:10:01",1.88,0.54,0,"2018-11-24 10:10:01 ",2.42
"10:20:01",1.51,0.56,0.01,"2018-11-24 10:20:01 ",2.08
"10:30:01",1.58,0.51,0.01,"2018-11-24 10:30:01 ",2.1
"10:40:01",1.83,0.53,0,"2018-11-24 10:40:01 ",2.36
"10:50:01",2.45,0.59,0.01,"2018-11-24 10:50:01 ",3.05
"11:00:01",3.17,0.58,0,"2018-11-24 11:00:01 ",3.75
"11:10:01",3.01,0.58,0,"2018-11-24 11:10:01 ",3.59
"11:20:01",4.13,0.63,0.01,"2018-11-24 11:20:01 ",4.77
"11:30:01",3.46,0.66,0.01,"2018-11-24 11:30:01 ",4.13
"11:40:01",2.39,0.56,0.01,"2018-11-24 11:40:01 ",2.96
"11:50:01",2.79,0.57,0.01,"2018-11-24 11:50:01 ",3.37
"12:00:01",1.63,0.53,0.01,"2018-11-24 12:00:01 ",2.17
"12:10:01",0.76,0.48,0.01,"2018-11-24 12:10:01 ",1.25
"12:20:01",0.92,0.47,0,"2018-11-24 12:20:01 ",1.39
"12:30:01",0.67,0.47,0.01,"2018-11-24 12:30:01 ",1.15
"12:40:01",0.71,0.46,0.01,"2018-11-24 12:40:01 ",1.18
"12:50:01",0.82,0.47,0.01,"2018-11-24 12:50:01 ",1.3
"13:00:01",1.06,0.49,0.01,"2018-11-24 13:00:01 ",1.56
"13:10:01",2.55,0.56,0.01,"2018-11-24 13:10:01 ",3.12
"13:20:01",2.22,0.56,0,"2018-11-24 13:20:01 ",2.78
"13:30:01",2.42,0.62,0,"2018-11-24 13:30:01 ",3.04
"13:40:01",1.3,0.51,0.01,"2018-11-24 13:40:01 ",1.82
"13:50:01",1.13,0.49,0,"2018-11-24 13:50:01 ",1.62
"14:00:01",1.1,0.5,0.01,"2018-11-24 14:00:01 ",1.61
"14:10:01",1.47,0.5,0.01,"2018-11-24 14:10:01 ",1.98
"14:20:01",2.01,0.53,0.01,"2018-11-24 14:20:01 ",2.55
"14:30:01",1.72,0.51,0.01,"2018-11-24 14:30:01 ",2.24
"14:40:01",3.45,0.59,0,"2018-11-24 14:40:01 ",4.04
"14:50:01",2.99,0.61,0.01,"2018-11-24 14:50:01 ",3.61
"15:00:01",2.63,0.57,0.01,"2018-11-24 15:00:01 ",3.21
"15:10:01",2.53,0.57,0,"2018-11-24 15:10:01 ",3.1
"15:20:01",1.65,0.52,0,"2018-11-24 15:20:01 ",2.17
"15:30:01",1.83,0.54,0.01,"2018-11-24 15:30:01 ",2.38
"15:40:01",1.5,0.51,0.01,"2018-11-24 15:40:01 ",2.02
"15:50:01",1.45,0.49,0,"2018-11-24 15:50:01 ",1.94
"16:00:01",2.88,0.58,0,"2018-11-24 16:00:01 ",3.46
"16:10:01",2.72,0.57,0,"2018-11-24 16:10:01 ",3.29
"16:20:01",1.71,0.57,0.01,"2018-11-24 16:20:01 ",2.29
"16:30:01",1.69,0.52,0,"2018-11-24 16:30:01 ",2.21
"16:40:01",1.98,0.52,0.01,"2018-11-24 16:40:01 ",2.51
"16:50:01",0.91,0.48,0.01,"2018-11-24 16:50:01 ",1.4
"17:00:01",1.31,0.49,0,"2018-11-24 17:00:01 ",1.8
"17:10:01",1.32,0.49,0.01,"2018-11-24 17:10:01 ",1.82
"17:20:01",0.86,0.48,0,"2018-11-24 17:20:01 ",1.34
"17:30:01",0.27,0.46,0.01,"2018-11-24 17:30:01 ",0.74
"17:40:01",0.4,0.47,0,"2018-11-24 17:40:01 ",0.87
"17:50:01",0.45,0.47,0,"2018-11-24 17:50:01 ",0.92
"18:00:01",0.52,0.47,0.01,"2018-11-24 18:00:01 ",1
"18:10:01",0.45,0.47,0.01,"2018-11-24 18:10:01 ",0.93
"18:20:01",0.56,0.47,0,"2018-11-24 18:20:01 ",1.03
"18:30:01",0.57,0.48,0,"2018-11-24 18:30:01 ",1.05
"18:40:01",1.07,0.49,0.01,"2018-11-24 18:40:01 ",1.57
"18:50:01",0.49,0.47,0.01,"2018-11-24 18:50:01 ",0.97
"19:00:01",0.56,0.47,0.01,"2018-11-24 19:00:01 ",1.04
"19:10:01",0.64,0.47,0.01,"2018-11-24 19:10:01 ",1.12
"19:20:01",0.68,0.47,0.01,"2018-11-24 19:20:01 ",1.16
"19:30:01",0.56,0.47,0.01,"2018-11-24 19:30:01 ",1.04
"19:40:01",0.49,0.48,0.01,"2018-11-24 19:40:01 ",0.98
"19:50:01",0.6,0.47,0.01,"2018-11-24 19:50:01 ",1.08
"20:00:01",0.61,0.47,0.01,"2018-11-24 20:00:01 ",1.09
"20:10:01",0.36,0.46,0.01,"2018-11-24 20:10:01 ",0.83
"20:20:01",0.27,0.47,0.01,"2018-11-24 20:20:01 ",0.75
"20:30:01",0.28,0.47,0.01,"2018-11-24 20:30:01 ",0.76
"20:40:01",0.28,0.46,0,"2018-11-24 20:40:01 ",0.74
"20:50:01",0.28,0.47,0,"2018-11-24 20:50:01 ",0.75
"21:00:01",0.29,0.47,0.01,"2018-11-24 21:00:01 ",0.77
"21:10:01",0.28,0.47,0.01,"2018-11-24 21:10:01 ",0.76
"21:20:01",0.33,0.51,0.01,"2018-11-24 21:20:01 ",0.85
"21:30:01",0.31,0.49,0.01,"2018-11-24 21:30:01 ",0.81
"21:40:01",0.29,0.47,0.01,"2018-11-24 21:40:01 ",0.77
"21:50:01",0.28,0.47,0.01,"2018-11-24 21:50:01 ",0.76
"22:00:01",0.3,0.48,0.01,"2018-11-24 22:00:01 ",0.79
"22:10:01",0.28,0.47,0.01,"2018-11-24 22:10:01 ",0.76
"22:20:01",0.34,0.51,0.01,"2018-11-24 22:20:01 ",0.86
"22:30:01",0.31,0.48,0.01,"2018-11-24 22:30:01 ",0.8
"22:40:01",0.29,0.48,0,"2018-11-24 22:40:01 ",0.77
"22:50:01",0.28,0.47,0.01,"2018-11-24 22:50:01 ",0.76
"23:00:01",0.3,0.47,0.01,"2018-11-24 23:00:01 ",0.78
"23:10:01",0.28,0.47,0,"2018-11-24 23:10:01 ",0.75
"23:20:01",0.28,0.48,0.01,"2018-11-24 23:20:01 ",0.77
"23:30:01",0.28,0.47,0,"2018-11-24 23:30:01 ",0.75
"23:40:01",0.28,0.47,0.01,"2018-11-24 23:40:01 ",0.76
"23:50:01",0.28,0.47,0.01,"2018-11-24 23:50:01 ",0.76
"Average:",0.88,0.5,0.01,"2018-11-24 Average: ",1.39
