"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.29,0.46,0.01,"2018-11-13 00:10:01 ",0.76
"00:20:01",0.28,0.46,0.01,"2018-11-13 00:20:01 ",0.75
"00:30:02",0.29,0.46,0.01,"2018-11-13 00:30:02 ",0.76
"00:40:01",0.3,0.46,0.01,"2018-11-13 00:40:01 ",0.77
"00:50:01",0.29,0.46,0.01,"2018-11-13 00:50:01 ",0.76
"01:00:01",0.29,0.46,0.01,"2018-11-13 01:00:01 ",0.76
"01:10:01",0.29,0.46,0.01,"2018-11-13 01:10:01 ",0.76
"01:20:01",0.29,0.46,0.01,"2018-11-13 01:20:01 ",0.76
"01:30:01",0.29,0.46,0.01,"2018-11-13 01:30:01 ",0.76
"01:40:01",0.3,0.46,0.01,"2018-11-13 01:40:01 ",0.77
"01:50:01",0.29,0.46,0.01,"2018-11-13 01:50:01 ",0.76
"02:00:01",0.29,0.46,0.01,"2018-11-13 02:00:01 ",0.76
"02:10:01",0.29,0.46,0.01,"2018-11-13 02:10:01 ",0.76
"02:20:01",0.29,0.46,0.01,"2018-11-13 02:20:01 ",0.76
"02:30:01",0.29,0.46,0.01,"2018-11-13 02:30:01 ",0.76
"02:40:01",0.3,0.45,0.01,"2018-11-13 02:40:01 ",0.76
"02:50:01",0.29,0.46,0.01,"2018-11-13 02:50:01 ",0.76
"03:00:01",0.29,0.46,0.01,"2018-11-13 03:00:01 ",0.76
"03:10:01",0.29,0.46,0.01,"2018-11-13 03:10:01 ",0.76
"03:20:01",0.29,0.46,0.01,"2018-11-13 03:20:01 ",0.76
"03:30:01",0.29,0.45,0.01,"2018-11-13 03:30:01 ",0.75
"03:40:01",0.3,0.45,0.01,"2018-11-13 03:40:01 ",0.76
"03:50:01",0.29,0.46,0.01,"2018-11-13 03:50:01 ",0.76
"04:00:01",0.29,0.46,0.01,"2018-11-13 04:00:01 ",0.76
"04:10:01",0.41,0.49,0.01,"2018-11-13 04:10:01 ",0.91
"04:20:02",0.29,0.45,0.01,"2018-11-13 04:20:02 ",0.75
"04:30:01",0.29,0.45,0.01,"2018-11-13 04:30:01 ",0.75
"04:40:01",0.3,0.46,0.01,"2018-11-13 04:40:01 ",0.77
"04:50:01",0.29,0.46,0.01,"2018-11-13 04:50:01 ",0.76
"05:00:01",0.29,0.45,0.01,"2018-11-13 05:00:01 ",0.75
"05:10:01",0.29,0.47,0.01,"2018-11-13 05:10:01 ",0.77
"05:20:01",0.29,0.46,0.01,"2018-11-13 05:20:01 ",0.76
"05:30:01",0.29,0.46,0.01,"2018-11-13 05:30:01 ",0.76
"05:40:01",0.3,0.46,0.01,"2018-11-13 05:40:01 ",0.77
"05:50:01",0.29,0.46,0.01,"2018-11-13 05:50:01 ",0.76
"06:00:01",0.29,0.46,0.01,"2018-11-13 06:00:01 ",0.76
"06:10:01",0.29,0.46,0.01,"2018-11-13 06:10:01 ",0.76
"06:20:01",0.29,0.46,0,"2018-11-13 06:20:01 ",0.75
"06:30:01",0.29,0.47,0.01,"2018-11-13 06:30:01 ",0.77
"06:40:01",0.3,0.46,0.01,"2018-11-13 06:40:01 ",0.77
"06:50:01",0.29,0.46,0.01,"2018-11-13 06:50:01 ",0.76
"07:00:01",0.29,0.46,0.01,"2018-11-13 07:00:01 ",0.76
"07:10:01",0.29,0.44,0.01,"2018-11-13 07:10:01 ",0.74
"07:20:01",0.51,0.46,0.01,"2018-11-13 07:20:01 ",0.98
"07:30:01",0.76,0.48,0.01,"2018-11-13 07:30:01 ",1.25
"07:40:01",0.87,0.49,0.01,"2018-11-13 07:40:01 ",1.37
"07:50:01",1.27,0.51,0.01,"2018-11-13 07:50:01 ",1.79
"08:00:01",2.37,0.57,0.01,"2018-11-13 08:00:01 ",2.95
"08:10:01",2.16,0.52,0.01,"2018-11-13 08:10:01 ",2.69
"08:20:01",2.99,0.57,0,"2018-11-13 08:20:01 ",3.56
"08:30:01",2.19,0.55,0.01,"2018-11-13 08:30:01 ",2.75
"08:40:01",2.45,0.56,0.01,"2018-11-13 08:40:01 ",3.02
"08:50:01",2.74,0.59,0.01,"2018-11-13 08:50:01 ",3.34
"09:00:01",3.32,0.61,0,"2018-11-13 09:00:01 ",3.93
"09:10:01",2.58,0.57,0.01,"2018-11-13 09:10:01 ",3.16
"09:20:01",1.7,0.51,0.01,"2018-11-13 09:20:01 ",2.22
"09:30:01",4.56,0.7,0.01,"2018-11-13 09:30:01 ",5.27
"09:40:01",3.37,0.61,0.01,"2018-11-13 09:40:01 ",3.99
"09:50:01",3.37,0.59,0.01,"2018-11-13 09:50:01 ",3.97
"10:00:01",3.18,0.6,0.01,"2018-11-13 10:00:01 ",3.79
"10:10:01",2.54,0.57,0.01,"2018-11-13 10:10:01 ",3.12
"10:20:01",3.86,0.62,0.01,"2018-11-13 10:20:01 ",4.49
"10:30:01",3.36,0.6,0.01,"2018-11-13 10:30:01 ",3.97
"10:40:01",3.57,0.62,0.01,"2018-11-13 10:40:01 ",4.2
"10:50:01",2.75,0.58,0.01,"2018-11-13 10:50:01 ",3.34
"11:00:01",2.29,0.55,0.01,"2018-11-13 11:00:01 ",2.85
"11:10:01",2.47,0.56,0,"2018-11-13 11:10:01 ",3.03
"11:20:01",2.2,0.55,0,"2018-11-13 11:20:01 ",2.75
"11:30:01",3.83,0.69,0.01,"2018-11-13 11:30:01 ",4.53
"11:40:01",3.55,0.6,0.01,"2018-11-13 11:40:01 ",4.16
"11:50:01",3.36,0.64,0.01,"2018-11-13 11:50:01 ",4.01
"12:00:01",2.41,0.56,0.01,"2018-11-13 12:00:01 ",2.98
"12:10:01",1.54,0.52,0.01,"2018-11-13 12:10:01 ",2.07
"12:20:01",2.11,0.55,0.01,"2018-11-13 12:20:01 ",2.67
"12:30:01",1.3,0.52,0.01,"2018-11-13 12:30:01 ",1.83
"12:40:01",1.88,0.53,0.01,"2018-11-13 12:40:01 ",2.42
"12:50:01",2.28,0.54,0.01,"2018-11-13 12:50:01 ",2.83
"13:00:01",2.71,0.57,0,"2018-11-13 13:00:01 ",3.28
"13:10:01",2.19,0.54,0.01,"2018-11-13 13:10:01 ",2.74
"13:20:01",2.24,0.55,0,"2018-11-13 13:20:01 ",2.79
"13:30:01",2.25,0.54,0,"2018-11-13 13:30:01 ",2.79
"13:40:01",3.66,0.62,0.01,"2018-11-13 13:40:01 ",4.29
"13:50:01",3.67,0.62,0.01,"2018-11-13 13:50:01 ",4.3
"14:00:01",2.64,0.57,0.01,"2018-11-13 14:00:01 ",3.22
"14:10:01",2.49,0.57,0,"2018-11-13 14:10:01 ",3.06
"14:20:01",3.08,0.59,0.01,"2018-11-13 14:20:01 ",3.68
"14:30:01",2,0.53,0,"2018-11-13 14:30:01 ",2.53
"14:40:02",2.59,0.56,0,"2018-11-13 14:40:02 ",3.15
"14:50:01",2.66,0.57,0.01,"2018-11-13 14:50:01 ",3.24
"15:00:01",0.42,0.46,0.01,"2018-11-13 15:00:01 ",0.89
"15:10:01",0.28,0.45,0.01,"2018-11-13 15:10:01 ",0.74
"15:20:01",0.76,0.47,0.01,"2018-11-13 15:20:01 ",1.24
"15:30:01",3.16,0.59,0.01,"2018-11-13 15:30:01 ",3.76
"15:40:01",3.26,0.59,0.01,"2018-11-13 15:40:01 ",3.86
"15:50:01",3.24,0.6,0,"2018-11-13 15:50:01 ",3.84
"16:00:01",3.78,0.62,0.01,"2018-11-13 16:00:01 ",4.41
"16:10:01",3.84,0.7,0.09,"2018-11-13 16:10:01 ",4.63
"16:20:01",4.44,0.64,0,"2018-11-13 16:20:01 ",5.08
"16:30:01",2.38,0.54,0.01,"2018-11-13 16:30:01 ",2.93
"16:40:01",3.18,0.59,0.01,"2018-11-13 16:40:01 ",3.78
"16:50:01",3.54,0.61,0.01,"2018-11-13 16:50:01 ",4.16
"17:00:01",2.63,0.58,0.01,"2018-11-13 17:00:01 ",3.22
"17:10:01",5.76,0.72,0.01,"2018-11-13 17:10:01 ",6.49
"17:20:01",6.81,0.76,0.01,"2018-11-13 17:20:01 ",7.58
"17:30:01",7.22,0.89,0.01,"2018-11-13 17:30:01 ",8.12
"17:40:01",3.96,0.63,0.01,"2018-11-13 17:40:01 ",4.6
"17:50:01",4.67,0.67,0.01,"2018-11-13 17:50:01 ",5.35
"18:00:01",4.1,0.64,0.01,"2018-11-13 18:00:01 ",4.75
"18:10:01",2.99,0.58,0.01,"2018-11-13 18:10:01 ",3.58
"18:20:01",1.72,0.53,0.01,"2018-11-13 18:20:01 ",2.26
"18:30:01",2.34,0.55,0.01,"2018-11-13 18:30:01 ",2.9
"18:40:01",4.46,0.67,0,"2018-11-13 18:40:01 ",5.13
"18:50:01",3.82,0.62,0.01,"2018-11-13 18:50:01 ",4.45
"19:00:01",2.4,0.56,0.01,"2018-11-13 19:00:01 ",2.97
"19:10:01",3.02,0.59,0.01,"2018-11-13 19:10:01 ",3.62
"19:20:01",2.78,0.56,0.01,"2018-11-13 19:20:01 ",3.35
"19:30:01",2.94,0.59,0,"2018-11-13 19:30:01 ",3.53
"19:40:01",2,0.55,0.01,"2018-11-13 19:40:01 ",2.56
"19:50:01",1.4,0.51,0.01,"2018-11-13 19:50:01 ",1.92
"20:00:01",2.86,0.59,0.01,"2018-11-13 20:00:01 ",3.46
"20:10:01",2.59,0.59,0,"2018-11-13 20:10:01 ",3.18
"20:20:01",2.04,0.54,0.01,"2018-11-13 20:20:01 ",2.59
"20:30:01",1.03,0.5,0.01,"2018-11-13 20:30:01 ",1.54
"20:40:01",0.85,0.49,0.01,"2018-11-13 20:40:01 ",1.35
"20:50:01",0.51,0.47,0.01,"2018-11-13 20:50:01 ",0.99
"21:00:01",0.46,0.47,0.01,"2018-11-13 21:00:01 ",0.94
"21:10:01",0.37,0.46,0.01,"2018-11-13 21:10:01 ",0.84
"21:20:01",0.29,0.46,0,"2018-11-13 21:20:01 ",0.75
"21:30:01",0.29,0.45,0.01,"2018-11-13 21:30:01 ",0.75
"21:40:01",0.29,0.46,0.01,"2018-11-13 21:40:01 ",0.76
"21:50:01",0.29,0.45,0.01,"2018-11-13 21:50:01 ",0.75
"22:00:01",0.29,0.46,0.01,"2018-11-13 22:00:01 ",0.76
"22:10:01",0.3,0.46,0.01,"2018-11-13 22:10:01 ",0.77
"22:20:01",0.29,0.45,0.01,"2018-11-13 22:20:01 ",0.75
"22:30:01",0.29,0.46,0.01,"2018-11-13 22:30:01 ",0.76
"22:40:01",0.29,0.46,0.01,"2018-11-13 22:40:01 ",0.76
"22:50:01",0.28,0.44,0.01,"2018-11-13 22:50:01 ",0.73
"23:00:01",0.29,0.44,0.01,"2018-11-13 23:00:01 ",0.74
"23:10:01",0.3,0.44,0.01,"2018-11-13 23:10:01 ",0.75
"23:20:01",0.28,0.44,0.01,"2018-11-13 23:20:01 ",0.73
"23:30:01",0.29,0.44,0.01,"2018-11-13 23:30:01 ",0.74
"23:40:01",0.29,0.46,0,"2018-11-13 23:40:01 ",0.75
"23:50:01",0.29,0.46,0.01,"2018-11-13 23:50:01 ",0.76
"Average:",1.7,0.53,0.01,"2018-11-13 Average: ",2.24
