"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.04,0.04,0,"2018-11-16 00:10:01 ",0.08
"00:20:01",0.04,0.04,0,"2018-11-16 00:20:01 ",0.08
"00:30:01",0.04,0.04,0,"2018-11-16 00:30:01 ",0.08
"00:40:01",0.05,0.03,0,"2018-11-16 00:40:01 ",0.08
"00:50:02",0.04,0.04,0,"2018-11-16 00:50:02 ",0.08
"01:00:01",0.04,0.04,0,"2018-11-16 01:00:01 ",0.08
"01:10:01",0.04,0.04,0,"2018-11-16 01:10:01 ",0.08
"01:20:01",0.04,0.03,0,"2018-11-16 01:20:01 ",0.07
"01:30:01",0.04,0.04,0,"2018-11-16 01:30:01 ",0.08
"01:40:01",0.05,0.03,0,"2018-11-16 01:40:01 ",0.08
"01:50:01",0.04,0.03,0,"2018-11-16 01:50:01 ",0.07
"02:00:01",0.04,0.04,0,"2018-11-16 02:00:01 ",0.08
"02:10:01",0.04,0.04,0,"2018-11-16 02:10:01 ",0.08
"02:20:01",0.04,0.03,0,"2018-11-16 02:20:01 ",0.07
"02:30:01",0.04,0.04,0,"2018-11-16 02:30:01 ",0.08
"02:40:01",0.05,0.03,0,"2018-11-16 02:40:01 ",0.08
"02:50:01",0.04,0.03,0,"2018-11-16 02:50:01 ",0.07
"03:00:01",0.04,0.04,0,"2018-11-16 03:00:01 ",0.08
"03:10:01",0.04,0.04,0,"2018-11-16 03:10:01 ",0.08
"03:20:01",0.04,0.04,0,"2018-11-16 03:20:01 ",0.08
"03:30:01",0.04,0.04,0,"2018-11-16 03:30:01 ",0.08
"03:40:01",0.05,0.03,0,"2018-11-16 03:40:01 ",0.08
"03:50:01",0.04,0.04,0,"2018-11-16 03:50:01 ",0.08
"04:00:01",0.04,0.04,0,"2018-11-16 04:00:01 ",0.08
"04:10:01",0.07,0.06,0,"2018-11-16 04:10:01 ",0.13
"04:20:01",0.04,0.03,0,"2018-11-16 04:20:01 ",0.07
"04:30:01",0.04,0.04,0,"2018-11-16 04:30:01 ",0.08
"04:40:01",0.05,0.03,0,"2018-11-16 04:40:01 ",0.08
"04:50:01",0.04,0.03,0,"2018-11-16 04:50:01 ",0.07
"05:00:01",0.04,0.04,0,"2018-11-16 05:00:01 ",0.08
"05:10:01",0.04,0.04,0,"2018-11-16 05:10:01 ",0.08
"05:20:01",0.04,0.03,0,"2018-11-16 05:20:01 ",0.07
"05:30:01",0.04,0.04,0,"2018-11-16 05:30:01 ",0.08
"05:40:01",0.05,0.04,0,"2018-11-16 05:40:01 ",0.09
"05:50:01",0.04,0.04,0,"2018-11-16 05:50:01 ",0.08
"06:00:01",0.04,0.04,0,"2018-11-16 06:00:01 ",0.08
"06:10:01",0.04,0.04,0,"2018-11-16 06:10:01 ",0.08
"06:20:01",0.04,0.03,0,"2018-11-16 06:20:01 ",0.07
"06:30:01",0.04,0.04,0,"2018-11-16 06:30:01 ",0.08
"06:40:01",0.05,0.03,0,"2018-11-16 06:40:01 ",0.08
"06:50:01",0.04,0.04,0,"2018-11-16 06:50:01 ",0.08
"07:00:01",0.04,0.04,0,"2018-11-16 07:00:01 ",0.08
"07:10:02",0.04,0.04,0,"2018-11-16 07:10:02 ",0.08
"07:20:01",0.04,0.04,0,"2018-11-16 07:20:01 ",0.08
"07:30:01",0.04,0.04,0,"2018-11-16 07:30:01 ",0.08
"07:40:01",0.05,0.04,0,"2018-11-16 07:40:01 ",0.09
"07:50:01",0.89,0.07,0,"2018-11-16 07:50:01 ",0.96
"08:00:01",1.43,0.08,0,"2018-11-16 08:00:01 ",1.51
"08:10:01",1.66,0.1,0,"2018-11-16 08:10:01 ",1.76
"08:20:01",1.8,0.1,0,"2018-11-16 08:20:01 ",1.9
"08:30:01",2.47,0.13,0,"2018-11-16 08:30:01 ",2.6
"08:40:01",2.19,0.12,0,"2018-11-16 08:40:01 ",2.31
"08:50:01",3.62,0.18,0,"2018-11-16 08:50:01 ",3.8
"09:00:01",4.78,0.26,0,"2018-11-16 09:00:01 ",5.04
"09:10:01",4.36,0.23,0,"2018-11-16 09:10:01 ",4.59
"09:20:01",7.13,0.39,0,"2018-11-16 09:20:01 ",7.52
"09:30:01",3.02,0.15,0,"2018-11-16 09:30:01 ",3.17
"09:40:01",4.38,0.22,0,"2018-11-16 09:40:01 ",4.6
"09:50:01",4.69,0.24,0,"2018-11-16 09:50:01 ",4.93
"10:00:01",4.44,0.23,0,"2018-11-16 10:00:01 ",4.67
"10:10:01",5.19,0.29,0,"2018-11-16 10:10:01 ",5.48
"10:20:01",3.58,0.18,0,"2018-11-16 10:20:01 ",3.76
"10:30:01",5.03,0.24,0,"2018-11-16 10:30:01 ",5.27
"10:40:01",6.86,0.39,0,"2018-11-16 10:40:01 ",7.25
"10:50:01",9.93,0.6,0,"2018-11-16 10:50:01 ",10.53
"11:00:01",5.36,0.34,0,"2018-11-16 11:00:01 ",5.7
"11:10:01",1.58,0.1,0,"2018-11-16 11:10:01 ",1.68
"11:20:01",2.7,0.14,0,"2018-11-16 11:20:01 ",2.84
"11:30:01",3.43,0.18,0,"2018-11-16 11:30:01 ",3.61
"11:40:01",3.93,0.19,0,"2018-11-16 11:40:01 ",4.12
"11:50:01",2.19,0.11,0,"2018-11-16 11:50:01 ",2.3
"12:00:01",2.16,0.11,0,"2018-11-16 12:00:01 ",2.27
"12:10:01",2.35,0.13,0,"2018-11-16 12:10:01 ",2.48
"12:20:01",1.91,0.1,0,"2018-11-16 12:20:01 ",2.01
"12:30:01",1.72,0.1,0,"2018-11-16 12:30:01 ",1.82
"12:40:01",1.19,0.08,0,"2018-11-16 12:40:01 ",1.27
"12:50:01",0.55,0.05,0,"2018-11-16 12:50:01 ",0.6
"13:00:01",2.03,0.11,0,"2018-11-16 13:00:01 ",2.14
"13:10:01",1.48,0.09,0,"2018-11-16 13:10:01 ",1.57
"13:20:01",1.28,0.08,0,"2018-11-16 13:20:01 ",1.36
"13:30:01",2.14,0.11,0,"2018-11-16 13:30:01 ",2.25
"13:40:01",2.27,0.11,0,"2018-11-16 13:40:01 ",2.38
"13:50:01",3.46,0.17,0,"2018-11-16 13:50:01 ",3.63
"14:00:01",1.96,0.11,0,"2018-11-16 14:00:01 ",2.07
"14:10:01",1.86,0.1,0,"2018-11-16 14:10:01 ",1.96
"14:20:01",0.88,0.06,0,"2018-11-16 14:20:01 ",0.94
"14:30:01",3.11,0.16,0,"2018-11-16 14:30:01 ",3.27
"14:40:01",2.71,0.13,0,"2018-11-16 14:40:01 ",2.84
"14:50:01",3.38,0.17,0,"2018-11-16 14:50:01 ",3.55
"15:00:01",2.35,0.13,0,"2018-11-16 15:00:01 ",2.48
"15:10:01",2.23,0.12,0,"2018-11-16 15:10:01 ",2.35
"15:20:01",3.52,0.2,0,"2018-11-16 15:20:01 ",3.72
"15:30:01",3.85,0.2,0,"2018-11-16 15:30:01 ",4.05
"15:40:01",3.73,0.18,0,"2018-11-16 15:40:01 ",3.91
"15:50:01",6.99,0.38,0,"2018-11-16 15:50:01 ",7.37
"16:00:01",4.03,0.2,0,"2018-11-16 16:00:01 ",4.23
