"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.3,0.04,0,"2018-11-01 00:10:01 ",0.34
"00:20:01",0.04,0.03,0,"2018-11-01 00:20:01 ",0.07
"00:30:01",0.04,0.03,0,"2018-11-01 00:30:01 ",0.07
"00:40:01",0.04,0.03,0,"2018-11-01 00:40:01 ",0.07
"00:50:01",0.04,0.03,0,"2018-11-01 00:50:01 ",0.07
"01:00:01",0.04,0.03,0,"2018-11-01 01:00:01 ",0.07
"01:10:01",0.05,0.03,0,"2018-11-01 01:10:01 ",0.08
"01:20:01",0.04,0.03,0,"2018-11-01 01:20:01 ",0.07
"01:30:01",0.04,0.03,0,"2018-11-01 01:30:01 ",0.07
"01:40:01",0.03,0.03,0,"2018-11-01 01:40:01 ",0.06
"01:50:01",0.03,0.03,0,"2018-11-01 01:50:01 ",0.06
"02:00:01",0.04,0.03,0,"2018-11-01 02:00:01 ",0.07
"02:10:01",0.05,0.04,0,"2018-11-01 02:10:01 ",0.09
"02:20:01",0.03,0.03,0,"2018-11-01 02:20:01 ",0.06
"02:30:01",0.04,0.04,0,"2018-11-01 02:30:01 ",0.08
"02:40:01",0.04,0.04,0,"2018-11-01 02:40:01 ",0.08
"02:50:01",0.04,0.03,0,"2018-11-01 02:50:01 ",0.07
"03:00:01",0.13,0.05,0,"2018-11-01 03:00:01 ",0.18
"03:10:01",0.07,0.04,0,"2018-11-01 03:10:01 ",0.11
"03:20:01",0.04,0.04,0,"2018-11-01 03:20:01 ",0.08
"03:30:01",0.04,0.04,0,"2018-11-01 03:30:01 ",0.08
"03:40:01",0.04,0.05,0,"2018-11-01 03:40:01 ",0.09
"03:50:01",0.04,0.03,0,"2018-11-01 03:50:01 ",0.07
"04:00:01",0.04,0.04,0,"2018-11-01 04:00:01 ",0.08
"04:10:01",0.13,0.07,0,"2018-11-01 04:10:01 ",0.2
"04:20:01",0.04,0.03,0,"2018-11-01 04:20:01 ",0.07
"04:30:01",0.05,0.04,0,"2018-11-01 04:30:01 ",0.09
"04:40:01",0.04,0.04,0,"2018-11-01 04:40:01 ",0.08
"04:50:01",0.04,0.03,0,"2018-11-01 04:50:01 ",0.07
"05:00:01",0.04,0.04,0,"2018-11-01 05:00:01 ",0.08
"05:10:01",0.05,0.03,0,"2018-11-01 05:10:01 ",0.08
"05:20:01",0.04,0.03,0,"2018-11-01 05:20:01 ",0.07
"05:30:01",0.04,0.04,0,"2018-11-01 05:30:01 ",0.08
"05:40:01",0.04,0.04,0,"2018-11-01 05:40:01 ",0.08
"05:50:01",0.04,0.03,0,"2018-11-01 05:50:01 ",0.07
"06:00:01",0.04,0.04,0,"2018-11-01 06:00:01 ",0.08
"06:10:01",0.23,0.1,0,"2018-11-01 06:10:01 ",0.33
"06:20:01",0.06,0.04,0,"2018-11-01 06:20:01 ",0.1
"06:30:01",0.05,0.04,0,"2018-11-01 06:30:01 ",0.09
"06:40:01",0.04,0.07,0,"2018-11-01 06:40:01 ",0.11
"06:50:01",0.04,0.03,0,"2018-11-01 06:50:01 ",0.07
"07:00:01",0.05,0.04,0,"2018-11-01 07:00:01 ",0.09
"07:10:01",0.06,0.04,0,"2018-11-01 07:10:01 ",0.1
"07:20:01",0.04,0.04,0,"2018-11-01 07:20:01 ",0.08
"07:30:01",0.3,0.08,0,"2018-11-01 07:30:01 ",0.38
"07:40:01",0.04,0.05,0,"2018-11-01 07:40:01 ",0.09
"07:50:01",0.2,0.04,0,"2018-11-01 07:50:01 ",0.24
"08:00:01",0.24,0.04,0,"2018-11-01 08:00:01 ",0.28
"08:10:01",0.34,0.04,0,"2018-11-01 08:10:01 ",0.38
"08:20:01",0.23,0.04,0,"2018-11-01 08:20:01 ",0.27
"08:30:02",0.31,0.04,0,"2018-11-01 08:30:02 ",0.35
"08:40:01",0.24,0.04,0,"2018-11-01 08:40:01 ",0.28
"08:50:01",0.34,0.04,0,"2018-11-01 08:50:01 ",0.38
"09:00:01",0.41,0.11,0,"2018-11-01 09:00:01 ",0.52
"09:10:01",0.72,0.09,0,"2018-11-01 09:10:01 ",0.81
"09:20:01",0.58,0.05,0,"2018-11-01 09:20:01 ",0.63
"09:30:01",0.62,0.08,0,"2018-11-01 09:30:01 ",0.7
"09:40:01",0.78,0.09,0,"2018-11-01 09:40:01 ",0.87
"09:50:01",0.76,0.06,0,"2018-11-01 09:50:01 ",0.82
"10:00:01",1.08,0.07,0,"2018-11-01 10:00:01 ",1.15
"10:10:01",0.98,0.07,0,"2018-11-01 10:10:01 ",1.05
"10:20:01",0.91,0.06,0,"2018-11-01 10:20:01 ",0.97
"10:30:01",0.91,0.07,0,"2018-11-01 10:30:01 ",0.98
"10:40:01",0.79,0.1,0,"2018-11-01 10:40:01 ",0.89
"10:50:01",0.82,0.06,0,"2018-11-01 10:50:01 ",0.88
