"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.04,0.04,0,"2018-11-17 00:10:01 ",0.08
"00:20:01",0.04,0.04,0.02,"2018-11-17 00:20:01 ",0.1
"00:30:01",0.04,0.03,0,"2018-11-17 00:30:01 ",0.07
"00:40:01",0.05,0.04,0,"2018-11-17 00:40:01 ",0.09
"00:50:01",0.04,0.03,0,"2018-11-17 00:50:01 ",0.07
"01:00:01",0.04,0.04,0,"2018-11-17 01:00:01 ",0.08
"01:10:01",0.04,0.04,0,"2018-11-17 01:10:01 ",0.08
"01:20:01",0.04,0.03,0,"2018-11-17 01:20:01 ",0.07
"01:30:01",0.04,0.04,0,"2018-11-17 01:30:01 ",0.08
"01:40:01",0.05,0.04,0,"2018-11-17 01:40:01 ",0.09
"01:50:01",0.04,0.03,0,"2018-11-17 01:50:01 ",0.07
"02:00:01",0.04,0.04,0,"2018-11-17 02:00:01 ",0.08
"02:10:01",0.04,0.04,0,"2018-11-17 02:10:01 ",0.08
"02:20:01",0.04,0.04,0,"2018-11-17 02:20:01 ",0.08
"02:30:01",0.04,0.04,0,"2018-11-17 02:30:01 ",0.08
"02:40:01",0.05,0.03,0,"2018-11-17 02:40:01 ",0.08
"02:50:01",0.04,0.04,0,"2018-11-17 02:50:01 ",0.08
"03:00:01",0.04,0.04,0,"2018-11-17 03:00:01 ",0.08
"03:10:01",0.04,0.04,0,"2018-11-17 03:10:01 ",0.08
"03:20:01",0.04,0.04,0,"2018-11-17 03:20:01 ",0.08
"03:30:01",0.04,0.03,0,"2018-11-17 03:30:01 ",0.07
"03:40:01",0.05,0.04,0,"2018-11-17 03:40:01 ",0.09
"03:50:01",0.04,0.03,0,"2018-11-17 03:50:01 ",0.07
"04:00:01",0.04,0.03,0,"2018-11-17 04:00:01 ",0.07
"04:10:01",0.07,0.06,0,"2018-11-17 04:10:01 ",0.13
"04:20:01",0.04,0.03,0,"2018-11-17 04:20:01 ",0.07
"04:30:01",0.04,0.04,0,"2018-11-17 04:30:01 ",0.08
"04:40:01",0.05,0.03,0,"2018-11-17 04:40:01 ",0.08
"04:50:01",0.04,0.03,0,"2018-11-17 04:50:01 ",0.07
"05:00:01",0.04,0.03,0,"2018-11-17 05:00:01 ",0.07
"05:10:01",0.04,0.04,0,"2018-11-17 05:10:01 ",0.08
"05:20:01",0.04,0.03,0,"2018-11-17 05:20:01 ",0.07
"05:30:01",0.04,0.03,0,"2018-11-17 05:30:01 ",0.07
"05:40:01",0.05,0.03,0,"2018-11-17 05:40:01 ",0.08
"05:50:01",0.05,0.03,0,"2018-11-17 05:50:01 ",0.08
"06:00:01",0.04,0.03,0,"2018-11-17 06:00:01 ",0.07
"06:10:01",0.04,0.03,0,"2018-11-17 06:10:01 ",0.07
"06:20:01",0.04,0.03,0,"2018-11-17 06:20:01 ",0.07
"06:30:01",0.04,0.04,0,"2018-11-17 06:30:01 ",0.08
"06:40:01",0.05,0.03,0,"2018-11-17 06:40:01 ",0.08
"06:50:01",0.04,0.03,0,"2018-11-17 06:50:01 ",0.07
"07:00:01",0.04,0.04,0,"2018-11-17 07:00:01 ",0.08
"07:10:01",0.04,0.04,0,"2018-11-17 07:10:01 ",0.08
"07:20:01",0.04,0.03,0,"2018-11-17 07:20:01 ",0.07
"07:30:01",0.04,0.04,0,"2018-11-17 07:30:01 ",0.08
"07:40:01",0.05,0.04,0,"2018-11-17 07:40:01 ",0.09
"07:50:01",0.04,0.03,0,"2018-11-17 07:50:01 ",0.07
"08:00:01",0.34,0.05,0,"2018-11-17 08:00:01 ",0.39
"08:10:01",0.11,0.04,0,"2018-11-17 08:10:01 ",0.15
"08:20:01",0.63,0.06,0,"2018-11-17 08:20:01 ",0.69
"08:30:01",0.04,0.04,0,"2018-11-17 08:30:01 ",0.08
"08:40:01",0.81,0.06,0,"2018-11-17 08:40:01 ",0.87
"08:50:01",0.27,0.04,0,"2018-11-17 08:50:01 ",0.31
"09:00:01",0.04,0.04,0,"2018-11-17 09:00:01 ",0.08
"09:10:01",0.55,0.06,0,"2018-11-17 09:10:01 ",0.61
"09:20:01",1.45,0.09,0,"2018-11-17 09:20:01 ",1.54
"09:30:01",1.22,0.08,0,"2018-11-17 09:30:01 ",1.3
"09:40:01",2.59,0.13,0,"2018-11-17 09:40:01 ",2.72
"09:50:01",1.75,0.1,0,"2018-11-17 09:50:01 ",1.85
"10:00:02",1.54,0.09,0,"2018-11-17 10:00:02 ",1.63
"10:10:01",2.03,0.11,0,"2018-11-17 10:10:01 ",2.14
"10:20:01",1.8,0.1,0,"2018-11-17 10:20:01 ",1.9
"10:30:01",0.96,0.07,0,"2018-11-17 10:30:01 ",1.03
"10:40:01",1.21,0.08,0,"2018-11-17 10:40:01 ",1.29
"10:50:01",1.13,0.07,0,"2018-11-17 10:50:01 ",1.2
"11:00:01",1.11,0.08,0,"2018-11-17 11:00:01 ",1.19
"11:10:01",1.08,0.08,0,"2018-11-17 11:10:01 ",1.16
"11:20:01",1.48,0.09,0,"2018-11-17 11:20:01 ",1.57
"11:30:01",0.61,0.06,0,"2018-11-17 11:30:01 ",0.67
"11:40:01",1.95,0.11,0,"2018-11-17 11:40:01 ",2.06
"11:50:01",1.57,0.09,0,"2018-11-17 11:50:01 ",1.66
"12:00:01",1.02,0.08,0,"2018-11-17 12:00:01 ",1.1
"12:10:01",1.01,0.07,0,"2018-11-17 12:10:01 ",1.08
"12:20:01",0.09,0.04,0,"2018-11-17 12:20:01 ",0.13
"12:30:01",0.04,0.03,0,"2018-11-17 12:30:01 ",0.07
"12:40:01",0.04,0.03,0,"2018-11-17 12:40:01 ",0.07
"12:50:01",0.04,0.03,0,"2018-11-17 12:50:01 ",0.07
"13:00:01",0.2,0.04,0,"2018-11-17 13:00:01 ",0.24
"13:10:01",0.92,0.07,0,"2018-11-17 13:10:01 ",0.99
"13:20:01",0.61,0.05,0,"2018-11-17 13:20:01 ",0.66
"13:30:01",1.18,0.08,0,"2018-11-17 13:30:01 ",1.26
"13:40:01",0.4,0.05,0,"2018-11-17 13:40:01 ",0.45
"13:50:01",1.07,0.07,0,"2018-11-17 13:50:01 ",1.14
"14:00:01",0.95,0.07,0,"2018-11-17 14:00:01 ",1.02
"14:10:01",1.4,0.08,0,"2018-11-17 14:10:01 ",1.48
"14:20:01",1.02,0.07,0,"2018-11-17 14:20:01 ",1.09
"14:30:01",1.08,0.08,0,"2018-11-17 14:30:01 ",1.16
"14:40:01",0.52,0.05,0,"2018-11-17 14:40:01 ",0.57
"14:50:01",1.11,0.07,0,"2018-11-17 14:50:01 ",1.18
"15:00:01",0.95,0.08,0,"2018-11-17 15:00:01 ",1.03
"15:10:01",0.77,0.06,0,"2018-11-17 15:10:01 ",0.83
"15:20:01",0.43,0.05,0,"2018-11-17 15:20:01 ",0.48
"15:30:01",1.27,0.08,0,"2018-11-17 15:30:01 ",1.35
"15:40:01",1.5,0.09,0,"2018-11-17 15:40:01 ",1.59
"15:50:01",0.83,0.06,0,"2018-11-17 15:50:01 ",0.89
"16:00:01",0.83,0.06,0,"2018-11-17 16:00:01 ",0.89
"16:10:01",0.9,0.07,0,"2018-11-17 16:10:01 ",0.97
"16:20:01",0.99,0.07,0,"2018-11-17 16:20:01 ",1.06
"16:30:01",1.69,0.09,0,"2018-11-17 16:30:01 ",1.78
"16:40:01",0.63,0.06,0,"2018-11-17 16:40:01 ",0.69
"16:50:01",0.48,0.05,0,"2018-11-17 16:50:01 ",0.53
"17:00:01",0.4,0.05,0,"2018-11-17 17:00:01 ",0.45
"17:10:01",0.04,0.04,0,"2018-11-17 17:10:01 ",0.08
"17:20:01",0.04,0.03,0,"2018-11-17 17:20:01 ",0.07
"17:30:01",0.31,0.05,0,"2018-11-17 17:30:01 ",0.36
"17:40:01",0.34,0.04,0,"2018-11-17 17:40:01 ",0.38
"17:50:01",0.33,0.05,0,"2018-11-17 17:50:01 ",0.38
"18:00:01",0.37,0.05,0,"2018-11-17 18:00:01 ",0.42
"18:10:01",0.42,0.05,0,"2018-11-17 18:10:01 ",0.47
"18:20:01",0.32,0.05,0,"2018-11-17 18:20:01 ",0.37
"18:30:01",0.29,0.05,0,"2018-11-17 18:30:01 ",0.34
"18:40:01",0.35,0.05,0,"2018-11-17 18:40:01 ",0.4
"18:50:01",0.08,0.03,0,"2018-11-17 18:50:01 ",0.11
"19:00:01",0.04,0.04,0,"2018-11-17 19:00:01 ",0.08
"19:10:01",0.05,0.04,0,"2018-11-17 19:10:01 ",0.09
"19:20:01",0.04,0.03,0,"2018-11-17 19:20:01 ",0.07
"19:30:01",0.04,0.04,0,"2018-11-17 19:30:01 ",0.08
"19:40:01",0.04,0.03,0,"2018-11-17 19:40:01 ",0.07
"19:50:01",0.04,0.03,0,"2018-11-17 19:50:01 ",0.07
"20:00:01",0.04,0.04,0,"2018-11-17 20:00:01 ",0.08
"20:10:01",0.27,0.05,0,"2018-11-17 20:10:01 ",0.32
"20:20:01",0.36,0.05,0,"2018-11-17 20:20:01 ",0.41
"20:30:01",0.41,0.05,0,"2018-11-17 20:30:01 ",0.46
"20:40:01",0.26,0.04,0,"2018-11-17 20:40:01 ",0.3
"20:50:01",0.04,0.03,0,"2018-11-17 20:50:01 ",0.07
"21:00:01",0.04,0.04,0,"2018-11-17 21:00:01 ",0.08
"21:10:01",0.04,0.04,0,"2018-11-17 21:10:01 ",0.08
"21:20:01",0.04,0.03,0,"2018-11-17 21:20:01 ",0.07
"21:30:01",0.04,0.04,0,"2018-11-17 21:30:01 ",0.08
"21:40:01",0.06,0.04,0,"2018-11-17 21:40:01 ",0.1
"21:50:01",0.04,0.03,0,"2018-11-17 21:50:01 ",0.07
"22:00:01",0.04,0.04,0,"2018-11-17 22:00:01 ",0.08
"22:10:01",0.04,0.03,0,"2018-11-17 22:10:01 ",0.07
"22:20:01",0.04,0.03,0,"2018-11-17 22:20:01 ",0.07
"22:30:01",0.04,0.04,0,"2018-11-17 22:30:01 ",0.08
"22:40:01",0.05,0.03,0,"2018-11-17 22:40:01 ",0.08
"22:50:01",0.04,0.03,0,"2018-11-17 22:50:01 ",0.07
"23:00:01",0.04,0.04,0,"2018-11-17 23:00:01 ",0.08
"23:10:01",0.04,0.04,0,"2018-11-17 23:10:01 ",0.08
"23:20:01",0.04,0.03,0,"2018-11-17 23:20:01 ",0.07
"23:30:01",0.04,0.04,0,"2018-11-17 23:30:01 ",0.08
"23:40:01",0.05,0.03,0,"2018-11-17 23:40:01 ",0.08
"23:50:01",0.04,0.03,0,"2018-11-17 23:50:01 ",0.07
"Average:",0.4,0.05,0,"2018-11-17 Average: ",0.45
