"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.44,0.01,"2018-11-27 00:10:01 ",0.73
"00:20:01",0.28,0.44,0.01,"2018-11-27 00:20:01 ",0.73
"00:30:01",0.27,0.45,0.01,"2018-11-27 00:30:01 ",0.73
"00:40:01",0.28,0.44,0,"2018-11-27 00:40:01 ",0.72
"00:50:01",0.27,0.42,0.01,"2018-11-27 00:50:01 ",0.7
"01:00:01",0.27,0.45,0.01,"2018-11-27 01:00:01 ",0.73
"01:10:01",0.28,0.45,0.01,"2018-11-27 01:10:01 ",0.74
"01:20:02",0.27,0.45,0.01,"2018-11-27 01:20:02 ",0.73
"01:30:01",0.28,0.44,0.01,"2018-11-27 01:30:01 ",0.73
"01:40:01",0.29,0.45,0.01,"2018-11-27 01:40:01 ",0.75
"01:50:01",0.27,0.45,0.01,"2018-11-27 01:50:01 ",0.73
"02:00:01",0.27,0.44,0.01,"2018-11-27 02:00:01 ",0.72
"02:10:01",0.28,0.45,0.01,"2018-11-27 02:10:01 ",0.74
"02:20:01",0.27,0.45,0.01,"2018-11-27 02:20:01 ",0.73
"02:30:01",0.27,0.45,0.01,"2018-11-27 02:30:01 ",0.73
"02:40:01",0.28,0.45,0.01,"2018-11-27 02:40:01 ",0.74
"02:50:01",0.28,0.44,0.01,"2018-11-27 02:50:01 ",0.73
"03:00:01",0.28,0.45,0.01,"2018-11-27 03:00:01 ",0.74
"03:10:01",0.27,0.45,0.01,"2018-11-27 03:10:01 ",0.73
"03:20:01",0.28,0.45,0.01,"2018-11-27 03:20:01 ",0.74
"03:30:01",0.27,0.45,0.01,"2018-11-27 03:30:01 ",0.73
"03:40:01",0.28,0.44,0.01,"2018-11-27 03:40:01 ",0.73
"03:50:01",0.27,0.45,0.01,"2018-11-27 03:50:01 ",0.73
"04:00:01",0.27,0.45,0.01,"2018-11-27 04:00:01 ",0.73
"04:10:01",0.42,0.49,0.01,"2018-11-27 04:10:01 ",0.92
"04:20:01",0.27,0.45,0.01,"2018-11-27 04:20:01 ",0.73
"04:30:01",0.27,0.45,0.01,"2018-11-27 04:30:01 ",0.73
"04:40:01",0.28,0.44,0.01,"2018-11-27 04:40:01 ",0.73
"04:50:01",0.27,0.45,0.01,"2018-11-27 04:50:01 ",0.73
"05:00:01",0.27,0.45,0.01,"2018-11-27 05:00:01 ",0.73
"05:10:01",0.27,0.44,0.01,"2018-11-27 05:10:01 ",0.72
"05:20:01",0.27,0.44,0.01,"2018-11-27 05:20:01 ",0.72
"05:30:01",0.27,0.45,0.01,"2018-11-27 05:30:01 ",0.73
"05:40:01",0.28,0.45,0.01,"2018-11-27 05:40:01 ",0.74
"05:50:01",0.27,0.45,0.01,"2018-11-27 05:50:01 ",0.73
"06:00:01",0.27,0.45,0.01,"2018-11-27 06:00:01 ",0.73
"06:10:01",0.27,0.44,0.01,"2018-11-27 06:10:01 ",0.72
"06:20:01",0.27,0.45,0.01,"2018-11-27 06:20:01 ",0.73
"06:30:01",0.27,0.44,0.01,"2018-11-27 06:30:01 ",0.72
"06:40:01",0.28,0.44,0.01,"2018-11-27 06:40:01 ",0.73
"06:50:01",1.26,0.5,0.01,"2018-11-27 06:50:01 ",1.77
"07:00:01",1.26,0.51,0.01,"2018-11-27 07:00:01 ",1.78
"07:10:01",1.28,0.51,0.01,"2018-11-27 07:10:01 ",1.8
"07:20:01",1.35,0.51,0.01,"2018-11-27 07:20:01 ",1.87
"07:30:01",0.83,0.49,0.01,"2018-11-27 07:30:01 ",1.33
"07:40:01",1.61,0.53,0,"2018-11-27 07:40:01 ",2.14
"07:50:01",2.12,0.54,0.01,"2018-11-27 07:50:01 ",2.67
"08:00:01",2.27,0.56,0.01,"2018-11-27 08:00:01 ",2.84
"08:10:01",3.76,0.63,0.01,"2018-11-27 08:10:01 ",4.4
"08:20:02",4.34,0.65,0.01,"2018-11-27 08:20:02 ",5
"08:30:01",4.2,0.64,0.01,"2018-11-27 08:30:01 ",4.85
"08:40:01",4.85,0.67,0.01,"2018-11-27 08:40:01 ",5.53
"08:50:01",5.85,0.7,0,"2018-11-27 08:50:01 ",6.55
"09:00:01",5.67,0.71,0.01,"2018-11-27 09:00:01 ",6.39
"09:10:01",8.15,0.89,0.01,"2018-11-27 09:10:01 ",9.05
"09:20:01",7.8,0.87,0.01,"2018-11-27 09:20:01 ",8.68
"09:30:01",8.82,0.94,0.01,"2018-11-27 09:30:01 ",9.77
"09:40:01",7.18,0.83,0.01,"2018-11-27 09:40:01 ",8.02
"09:50:01",9.86,1.04,0.01,"2018-11-27 09:50:01 ",10.91
"10:00:01",10.72,1.1,0,"2018-11-27 10:00:01 ",11.82
"10:10:01",9.1,0.98,0.01,"2018-11-27 10:10:01 ",10.09
"10:20:01",5.35,0.7,0.01,"2018-11-27 10:20:01 ",6.06
