"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.32,0.46,0.01,"2018-11-30 00:10:01 ",0.79
"00:20:01",0.28,0.45,0.01,"2018-11-30 00:20:01 ",0.74
"00:30:01",0.28,0.45,0.01,"2018-11-30 00:30:01 ",0.74
"00:40:01",0.28,0.45,0.01,"2018-11-30 00:40:01 ",0.74
"00:50:01",0.28,0.46,0.01,"2018-11-30 00:50:01 ",0.75
"01:00:01",0.29,0.45,0.01,"2018-11-30 01:00:01 ",0.75
"01:10:01",0.27,0.45,0.01,"2018-11-30 01:10:01 ",0.73
"01:20:01",0.53,0.48,0.01,"2018-11-30 01:20:01 ",1.02
"01:30:01",0.29,0.46,0.01,"2018-11-30 01:30:01 ",0.76
"01:40:01",0.27,0.45,0.01,"2018-11-30 01:40:01 ",0.73
"01:50:01",0.28,0.46,0.01,"2018-11-30 01:50:01 ",0.75
"02:00:01",0.29,0.46,0.01,"2018-11-30 02:00:01 ",0.76
"02:10:01",0.28,0.46,0.01,"2018-11-30 02:10:01 ",0.75
"02:20:01",0.28,0.46,0.01,"2018-11-30 02:20:01 ",0.75
"02:30:01",0.28,0.46,0.01,"2018-11-30 02:30:01 ",0.75
"02:40:01",0.28,0.46,0.01,"2018-11-30 02:40:01 ",0.75
"02:50:01",0.28,0.46,0.01,"2018-11-30 02:50:01 ",0.75
"03:00:01",0.29,0.46,0.01,"2018-11-30 03:00:01 ",0.76
"03:10:01",0.28,0.46,0.01,"2018-11-30 03:10:01 ",0.75
"03:20:01",0.28,0.46,0.01,"2018-11-30 03:20:01 ",0.75
"03:30:01",0.28,0.46,0.01,"2018-11-30 03:30:01 ",0.75
"03:40:02",0.28,0.46,0,"2018-11-30 03:40:02 ",0.74
"03:50:01",0.28,0.45,0.01,"2018-11-30 03:50:01 ",0.74
"04:00:01",0.29,0.46,0.01,"2018-11-30 04:00:01 ",0.76
"04:10:01",0.41,0.5,0.01,"2018-11-30 04:10:01 ",0.92
"04:20:01",0.29,0.46,0,"2018-11-30 04:20:01 ",0.75
"04:30:01",0.28,0.46,0.01,"2018-11-30 04:30:01 ",0.75
"04:40:01",0.28,0.45,0.01,"2018-11-30 04:40:01 ",0.74
"04:50:01",0.29,0.45,0.01,"2018-11-30 04:50:01 ",0.75
"05:00:01",0.3,0.46,0.01,"2018-11-30 05:00:01 ",0.77
"05:10:01",0.29,0.46,0.01,"2018-11-30 05:10:01 ",0.76
"05:20:01",0.28,0.46,0.01,"2018-11-30 05:20:01 ",0.75
"05:30:01",0.28,0.46,0.01,"2018-11-30 05:30:01 ",0.75
"05:40:01",0.28,0.46,0.01,"2018-11-30 05:40:01 ",0.75
"05:50:01",0.28,0.46,0.01,"2018-11-30 05:50:01 ",0.75
"06:00:01",0.29,0.47,0.01,"2018-11-30 06:00:01 ",0.77
"06:10:01",0.28,0.46,0.01,"2018-11-30 06:10:01 ",0.75
"06:20:01",0.28,0.46,0.01,"2018-11-30 06:20:01 ",0.75
"06:30:01",0.28,0.46,0.01,"2018-11-30 06:30:01 ",0.75
"06:40:01",0.29,0.46,0.01,"2018-11-30 06:40:01 ",0.76
"06:50:01",0.28,0.46,0.01,"2018-11-30 06:50:01 ",0.75
"07:00:01",0.29,0.47,0.01,"2018-11-30 07:00:01 ",0.77
"07:10:01",0.28,0.46,0.01,"2018-11-30 07:10:01 ",0.75
"07:20:01",0.28,0.46,0.01,"2018-11-30 07:20:01 ",0.75
"07:30:01",0.28,0.46,0.01,"2018-11-30 07:30:01 ",0.75
"07:40:01",0.28,0.46,0.01,"2018-11-30 07:40:01 ",0.75
"07:50:01",0.28,0.46,0.01,"2018-11-30 07:50:01 ",0.75
"08:00:01",0.29,0.46,0.01,"2018-11-30 08:00:01 ",0.76
"08:10:01",0.39,0.47,0.01,"2018-11-30 08:10:01 ",0.87
"08:20:01",0.41,0.47,0.01,"2018-11-30 08:20:01 ",0.89
"08:30:01",0.29,0.46,0.01,"2018-11-30 08:30:01 ",0.76
"08:40:01",0.27,0.46,0.01,"2018-11-30 08:40:01 ",0.74
"08:50:01",0.28,0.45,0.01,"2018-11-30 08:50:01 ",0.74
"09:00:01",0.29,0.45,0.01,"2018-11-30 09:00:01 ",0.75
"09:10:01",0.69,0.48,0.01,"2018-11-30 09:10:01 ",1.18
"09:20:01",0.74,0.49,0.01,"2018-11-30 09:20:01 ",1.24
"09:30:01",0.52,0.47,0.01,"2018-11-30 09:30:01 ",1
"09:40:01",0.28,0.44,0.01,"2018-11-30 09:40:01 ",0.73
"09:50:01",0.53,0.47,0.01,"2018-11-30 09:50:01 ",1.01
"10:00:01",0.97,0.49,0.01,"2018-11-30 10:00:01 ",1.47
"10:10:01",0.81,0.49,0.01,"2018-11-30 10:10:01 ",1.31
"10:20:01",0.74,0.49,0.01,"2018-11-30 10:20:01 ",1.24
"10:30:01",0.98,0.5,0,"2018-11-30 10:30:01 ",1.48
"10:40:01",0.99,0.5,0.01,"2018-11-30 10:40:01 ",1.5
"10:50:01",1.2,0.5,0,"2018-11-30 10:50:01 ",1.7
"11:00:01",1.53,0.53,0.01,"2018-11-30 11:00:01 ",2.07
"11:10:01",1.48,0.52,0.01,"2018-11-30 11:10:01 ",2.01
"11:20:01",1.55,0.51,0.01,"2018-11-30 11:20:01 ",2.07
"11:30:01",1.07,0.5,0.01,"2018-11-30 11:30:01 ",1.58
"11:40:01",0.86,0.48,0.01,"2018-11-30 11:40:01 ",1.35
"11:50:01",1.05,0.49,0.01,"2018-11-30 11:50:01 ",1.55
"12:00:01",0.93,0.49,0.01,"2018-11-30 12:00:01 ",1.43
"12:10:01",0.76,0.48,0.01,"2018-11-30 12:10:01 ",1.25
"12:20:01",0.67,0.48,0.01,"2018-11-30 12:20:01 ",1.16
"12:30:01",1.01,0.5,0.01,"2018-11-30 12:30:01 ",1.52
"12:40:01",0.77,0.48,0,"2018-11-30 12:40:01 ",1.25
"12:50:01",0.78,0.49,0,"2018-11-30 12:50:01 ",1.27
"13:00:01",0.36,0.46,0.01,"2018-11-30 13:00:01 ",0.83
"13:10:01",0.28,0.45,0.01,"2018-11-30 13:10:01 ",0.74
"13:20:01",0.33,0.45,0.01,"2018-11-30 13:20:01 ",0.79
"13:30:01",0.61,0.49,0.01,"2018-11-30 13:30:01 ",1.11
"13:40:01",0.75,0.48,0.01,"2018-11-30 13:40:01 ",1.24
"13:50:01",0.66,0.49,0.01,"2018-11-30 13:50:01 ",1.16
"14:00:01",0.53,0.48,0.01,"2018-11-30 14:00:01 ",1.02
"14:10:01",0.53,0.47,0.01,"2018-11-30 14:10:01 ",1.01
"14:20:01",1.2,0.5,0.01,"2018-11-30 14:20:01 ",1.71
"14:30:01",0.66,0.48,0.01,"2018-11-30 14:30:01 ",1.15
"14:40:01",1.17,0.5,0.01,"2018-11-30 14:40:01 ",1.68
"14:50:01",1.38,0.51,0.01,"2018-11-30 14:50:01 ",1.9
"15:00:01",1.43,0.51,0,"2018-11-30 15:00:01 ",1.94
"15:10:02",1.45,0.51,0.01,"2018-11-30 15:10:02 ",1.97
"15:20:01",1.47,0.51,0.01,"2018-11-30 15:20:01 ",1.99
"15:30:01",1.06,0.5,0.01,"2018-11-30 15:30:01 ",1.57
"15:40:01",0.61,0.48,0.01,"2018-11-30 15:40:01 ",1.1
"15:50:01",0.65,0.49,0.01,"2018-11-30 15:50:01 ",1.15
"16:00:01",0.68,0.49,0.01,"2018-11-30 16:00:01 ",1.18
"16:10:01",0.64,0.48,0.01,"2018-11-30 16:10:01 ",1.13
"16:20:01",0.36,0.45,0.01,"2018-11-30 16:20:01 ",0.82
"16:30:01",0.62,0.48,0.01,"2018-11-30 16:30:01 ",1.11
"16:40:01",0.74,0.49,0.01,"2018-11-30 16:40:01 ",1.24
"16:50:01",0.49,0.48,0.01,"2018-11-30 16:50:01 ",0.98
"17:00:01",0.28,0.45,0.01,"2018-11-30 17:00:01 ",0.74
"17:10:01",0.28,0.45,0.01,"2018-11-30 17:10:01 ",0.74
"17:20:01",0.28,0.45,0.01,"2018-11-30 17:20:01 ",0.74
"17:30:01",0.28,0.45,0.01,"2018-11-30 17:30:01 ",0.74
"17:40:01",0.29,0.45,0.01,"2018-11-30 17:40:01 ",0.75
"17:50:01",0.28,0.45,0.01,"2018-11-30 17:50:01 ",0.74
"18:00:01",0.28,0.45,0.01,"2018-11-30 18:00:01 ",0.74
"18:10:01",0.28,0.45,0.01,"2018-11-30 18:10:01 ",0.74
"18:20:01",0.28,0.45,0.01,"2018-11-30 18:20:01 ",0.74
"18:30:01",0.85,0.49,0.01,"2018-11-30 18:30:01 ",1.35
"18:40:01",0.31,0.47,0.01,"2018-11-30 18:40:01 ",0.79
"18:50:01",0.65,0.48,0.01,"2018-11-30 18:50:01 ",1.14
"19:00:01",0.46,0.48,0.01,"2018-11-30 19:00:01 ",0.95
"19:10:01",0.28,0.46,0.01,"2018-11-30 19:10:01 ",0.75
"19:20:01",0.62,0.49,0.01,"2018-11-30 19:20:01 ",1.12
"19:30:01",0.27,0.44,0.01,"2018-11-30 19:30:01 ",0.72
"19:40:01",0.27,0.45,0.01,"2018-11-30 19:40:01 ",0.73
"19:50:01",0.66,0.49,0.01,"2018-11-30 19:50:01 ",1.16
"20:00:01",0.64,0.49,0.01,"2018-11-30 20:00:01 ",1.14
"20:10:01",0.43,0.48,0.01,"2018-11-30 20:10:01 ",0.92
"20:20:01",0.28,0.46,0.01,"2018-11-30 20:20:01 ",0.75
"20:30:01",0.5,0.48,0.01,"2018-11-30 20:30:01 ",0.99
"20:40:01",0.91,0.49,0,"2018-11-30 20:40:01 ",1.4
"20:50:01",0.41,0.47,0.01,"2018-11-30 20:50:01 ",0.89
"21:00:01",0.28,0.45,0.01,"2018-11-30 21:00:01 ",0.74
"21:10:01",0.28,0.45,0.01,"2018-11-30 21:10:01 ",0.74
"21:20:01",0.28,0.45,0.01,"2018-11-30 21:20:01 ",0.74
"21:30:01",0.28,0.46,0,"2018-11-30 21:30:01 ",0.74
"21:40:01",0.29,0.45,0.01,"2018-11-30 21:40:01 ",0.75
"21:50:01",0.28,0.45,0.01,"2018-11-30 21:50:01 ",0.74
"22:00:02",0.28,0.46,0.01,"2018-11-30 22:00:02 ",0.75
"22:10:01",0.28,0.45,0.01,"2018-11-30 22:10:01 ",0.74
"22:20:01",0.28,0.46,0.01,"2018-11-30 22:20:01 ",0.75
"22:30:01",0.28,0.45,0,"2018-11-30 22:30:01 ",0.73
"22:40:01",0.29,0.45,0.01,"2018-11-30 22:40:01 ",0.75
"22:50:01",0.28,0.46,0.01,"2018-11-30 22:50:01 ",0.75
"23:00:01",0.28,0.46,0.01,"2018-11-30 23:00:01 ",0.75
"23:10:01",0.29,0.45,0.01,"2018-11-30 23:10:01 ",0.75
"23:20:01",0.28,0.46,0.01,"2018-11-30 23:20:01 ",0.75
"23:30:01",0.29,0.45,0.01,"2018-11-30 23:30:01 ",0.75
"23:40:01",0.29,0.45,0.01,"2018-11-30 23:40:01 ",0.75
"23:50:01",0.28,0.45,0.01,"2018-11-30 23:50:01 ",0.74
"Average:",0.49,0.47,0.01,"2018-11-30 Average: ",0.97
