"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.04,0.05,0,"2018-11-21 00:10:01 ",0.09
"00:20:01",0.04,0.03,0,"2018-11-21 00:20:01 ",0.07
"00:30:01",0.05,0.03,0,"2018-11-21 00:30:01 ",0.08
"00:40:01",0.04,0.03,0,"2018-11-21 00:40:01 ",0.07
"00:50:01",0.03,0.05,0,"2018-11-21 00:50:01 ",0.08
"01:00:01",0.04,0.04,0,"2018-11-21 01:00:01 ",0.08
"01:10:01",0.03,0.05,0,"2018-11-21 01:10:01 ",0.08
"01:20:02",0.04,0.04,0,"2018-11-21 01:20:02 ",0.08
"01:30:01",0.04,0.04,0,"2018-11-21 01:30:01 ",0.08
"01:40:01",0.03,0.07,0,"2018-11-21 01:40:01 ",0.1
"01:50:01",0.03,0.03,0,"2018-11-21 01:50:01 ",0.06
"02:00:01",0.04,0.04,0,"2018-11-21 02:00:01 ",0.08
"02:10:01",0.03,0.03,0,"2018-11-21 02:10:01 ",0.06
"02:20:01",0.03,0.03,0,"2018-11-21 02:20:01 ",0.06
"02:30:01",0.05,0.08,0,"2018-11-21 02:30:01 ",0.13
"02:40:01",0.14,0.04,0,"2018-11-21 02:40:01 ",0.18
"02:50:01",0.05,0.04,0,"2018-11-21 02:50:01 ",0.09
"03:00:02",0.39,0.11,0,"2018-11-21 03:00:02 ",0.5
"03:10:01",0.11,0.05,0,"2018-11-21 03:10:01 ",0.16
"03:20:01",0.03,0.03,0,"2018-11-21 03:20:01 ",0.06
"03:30:01",0.04,0.03,0,"2018-11-21 03:30:01 ",0.07
"03:40:01",0.03,0.04,0,"2018-11-21 03:40:01 ",0.07
"03:50:01",0.03,0.03,0,"2018-11-21 03:50:01 ",0.06
"04:00:01",0.03,0.03,0,"2018-11-21 04:00:01 ",0.06
"04:10:12",1.02,1.19,0.37,"2018-11-21 04:10:12 ",2.58
"04:20:01",0.74,0.27,0,"2018-11-21 04:20:01 ",1.01
"04:30:01",0.46,0.07,0,"2018-11-21 04:30:01 ",0.53
"04:40:01",0.06,0.03,0,"2018-11-21 04:40:01 ",0.09
"04:50:01",0.06,0.04,0,"2018-11-21 04:50:01 ",0.1
"05:00:01",0.15,0.04,0,"2018-11-21 05:00:01 ",0.19
"05:10:01",0.03,0.05,0,"2018-11-21 05:10:01 ",0.08
"05:20:02",0.04,0.03,0,"2018-11-21 05:20:02 ",0.07
"05:30:01",0.04,0.03,0,"2018-11-21 05:30:01 ",0.07
"05:40:01",0.03,0.03,0,"2018-11-21 05:40:01 ",0.06
"05:50:01",0.03,0.03,0,"2018-11-21 05:50:01 ",0.06
"06:00:01",0.03,0.05,0,"2018-11-21 06:00:01 ",0.08
"06:20:01",0.37,0.11,0,"2018-11-21 06:20:01 ",0.48
"06:30:01",0.05,0.03,0,"2018-11-21 06:30:01 ",0.08
"06:40:01",0.04,0.03,0,"2018-11-21 06:40:01 ",0.07
"06:50:01",0.03,0.03,0,"2018-11-21 06:50:01 ",0.06
"07:00:01",0.03,0.04,0,"2018-11-21 07:00:01 ",0.07
"07:10:01",0.03,0.04,0,"2018-11-21 07:10:01 ",0.07
"07:20:01",0.39,0.07,0,"2018-11-21 07:20:01 ",0.46
"07:30:01",1.2,0.08,0,"2018-11-21 07:30:01 ",1.28
"07:40:01",1.38,0.09,0,"2018-11-21 07:40:01 ",1.47
"07:50:01",1.91,0.1,0,"2018-11-21 07:50:01 ",2.01
"08:00:01",1.67,0.09,0,"2018-11-21 08:00:01 ",1.76
"08:10:01",4.36,0.48,0,"2018-11-21 08:10:01 ",4.84
"08:20:01",2.97,0.19,0,"2018-11-21 08:20:01 ",3.16
"08:30:01",2.79,0.14,0,"2018-11-21 08:30:01 ",2.93
"08:40:01",4.03,0.2,0,"2018-11-21 08:40:01 ",4.23
"08:50:01",4.41,0.22,0,"2018-11-21 08:50:01 ",4.63
"09:00:01",3.19,0.16,0,"2018-11-21 09:00:01 ",3.35
"09:10:01",2.91,0.15,0,"2018-11-21 09:10:01 ",3.06
"09:20:01",4.64,0.25,0,"2018-11-21 09:20:01 ",4.89
"09:30:01",6.73,0.37,0,"2018-11-21 09:30:01 ",7.1
"09:40:01",4.06,0.19,0,"2018-11-21 09:40:01 ",4.25
"09:50:01",3.74,0.18,0,"2018-11-21 09:50:01 ",3.92
"10:00:01",6.55,0.34,0,"2018-11-21 10:00:01 ",6.89
"10:10:01",6.43,0.32,0,"2018-11-21 10:10:01 ",6.75
"10:20:01",6.56,0.34,0,"2018-11-21 10:20:01 ",6.9
"10:30:01",5.05,0.26,0,"2018-11-21 10:30:01 ",5.31
"10:40:01",7.03,0.39,0,"2018-11-21 10:40:01 ",7.42
"10:50:01",5.49,0.27,0,"2018-11-21 10:50:01 ",5.76
"11:00:01",5.96,0.29,0,"2018-11-21 11:00:01 ",6.25
"11:10:01",5.3,0.31,0,"2018-11-21 11:10:01 ",5.61
"11:20:01",3.31,0.17,0,"2018-11-21 11:20:01 ",3.48
"11:30:01",4.76,0.22,0,"2018-11-21 11:30:01 ",4.98
"11:40:01",3.42,0.17,0,"2018-11-21 11:40:01 ",3.59
"11:50:01",2.44,0.22,0,"2018-11-21 11:50:01 ",2.66
"12:00:01",3.67,0.18,0,"2018-11-21 12:00:01 ",3.85
"12:10:01",2.85,0.15,0,"2018-11-21 12:10:01 ",3
"12:20:01",1.99,0.11,0,"2018-11-21 12:20:01 ",2.1
"12:30:01",3.25,0.16,0,"2018-11-21 12:30:01 ",3.41
"12:40:01",2.57,0.16,0,"2018-11-21 12:40:01 ",2.73
"12:50:01",2.42,0.13,0,"2018-11-21 12:50:01 ",2.55
"13:00:01",1.84,0.11,0,"2018-11-21 13:00:01 ",1.95
"13:10:01",2.84,0.13,0,"2018-11-21 13:10:01 ",2.97
"13:20:01",4.08,0.2,0,"2018-11-21 13:20:01 ",4.28
"13:30:01",5,0.54,0,"2018-11-21 13:30:01 ",5.54
"13:40:01",4.38,0.22,0,"2018-11-21 13:40:01 ",4.6
"13:50:01",4.01,0.18,0,"2018-11-21 13:50:01 ",4.19
"14:00:01",4.52,0.22,0,"2018-11-21 14:00:01 ",4.74
"14:10:01",3.07,0.15,0,"2018-11-21 14:10:01 ",3.22
"14:20:01",2.79,0.14,0,"2018-11-21 14:20:01 ",2.93
"14:30:01",5.9,0.31,0,"2018-11-21 14:30:01 ",6.21
"14:40:01",4.53,0.22,0,"2018-11-21 14:40:01 ",4.75
"14:50:01",2.66,0.13,0,"2018-11-21 14:50:01 ",2.79
"15:00:01",6.16,0.3,0,"2018-11-21 15:00:01 ",6.46
"15:10:01",4.65,0.21,0,"2018-11-21 15:10:01 ",4.86
"15:20:01",2.85,0.14,0,"2018-11-21 15:20:01 ",2.99
"15:30:01",3.18,0.15,0,"2018-11-21 15:30:01 ",3.33
"15:40:01",2.56,0.13,0,"2018-11-21 15:40:01 ",2.69
"15:50:01",3.65,0.16,0,"2018-11-21 15:50:01 ",3.81
"16:00:01",3.31,0.16,0,"2018-11-21 16:00:01 ",3.47
"16:10:01",3.93,0.21,0,"2018-11-21 16:10:01 ",4.14
"16:20:01",3.18,0.15,0,"2018-11-21 16:20:01 ",3.33
"16:30:01",4.13,0.2,0,"2018-11-21 16:30:01 ",4.33
"16:40:01",4.24,0.21,0,"2018-11-21 16:40:01 ",4.45
"16:50:01",5.76,0.49,0,"2018-11-21 16:50:01 ",6.25
"17:00:02",5.58,0.4,0,"2018-11-21 17:00:02 ",5.98
"17:10:01",2.79,0.14,0,"2018-11-21 17:10:01 ",2.93
"17:20:01",3.77,0.19,0,"2018-11-21 17:20:01 ",3.96
"17:30:01",3.64,0.17,0,"2018-11-21 17:30:01 ",3.81
"17:40:01",4.21,0.21,0,"2018-11-21 17:40:01 ",4.42
"17:50:01",3.6,0.17,0,"2018-11-21 17:50:01 ",3.77
"18:00:01",5.41,0.28,0,"2018-11-21 18:00:01 ",5.69
"18:10:01",4.8,0.23,0,"2018-11-21 18:10:01 ",5.03
"18:20:01",3.56,0.18,0,"2018-11-21 18:20:01 ",3.74
"18:30:01",2.62,0.13,0,"2018-11-21 18:30:01 ",2.75
"18:40:02",2.47,0.12,0,"2018-11-21 18:40:02 ",2.59
"18:50:01",2.31,0.11,0,"2018-11-21 18:50:01 ",2.42
"19:00:01",1.78,0.13,0,"2018-11-21 19:00:01 ",1.91
"19:10:01",2.36,0.11,0,"2018-11-21 19:10:01 ",2.47
"19:20:01",2.68,0.13,0,"2018-11-21 19:20:01 ",2.81
"19:30:01",1.62,0.1,0,"2018-11-21 19:30:01 ",1.72
"19:40:01",1.73,0.1,0,"2018-11-21 19:40:01 ",1.83
"19:50:01",1.72,0.09,0,"2018-11-21 19:50:01 ",1.81
"20:00:01",1,0.07,0,"2018-11-21 20:00:01 ",1.07
"20:10:01",0.35,0.05,0,"2018-11-21 20:10:01 ",0.4
"20:20:01",0.03,0.04,0,"2018-11-21 20:20:01 ",0.07
"20:30:01",0.03,0.04,0,"2018-11-21 20:30:01 ",0.07
"20:40:01",0.02,0.03,0,"2018-11-21 20:40:01 ",0.05
"20:50:01",0.93,0.1,0,"2018-11-21 20:50:01 ",1.03
"21:00:01",0.46,0.2,0,"2018-11-21 21:00:01 ",0.66
"21:10:01",0.04,0.04,0,"2018-11-21 21:10:01 ",0.08
"21:20:01",0.3,0.06,0,"2018-11-21 21:20:01 ",0.36
"21:30:01",0.16,0.04,0,"2018-11-21 21:30:01 ",0.2
"21:40:01",0.66,0.11,0,"2018-11-21 21:40:01 ",0.77
"21:50:01",0.04,0.04,0,"2018-11-21 21:50:01 ",0.08
"22:00:01",0.2,0.04,0,"2018-11-21 22:00:01 ",0.24
"22:10:01",0.63,0.05,0,"2018-11-21 22:10:01 ",0.68
