"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.3,0.45,0.01,"2018-11-11 00:10:01 ",0.76
"00:20:01",0.29,0.45,0.01,"2018-11-11 00:20:01 ",0.75
"00:30:01",0.29,0.45,0.01,"2018-11-11 00:30:01 ",0.75
"00:40:01",0.29,0.44,0.01,"2018-11-11 00:40:01 ",0.74
"00:50:01",0.29,0.45,0.01,"2018-11-11 00:50:01 ",0.75
"01:00:01",0.29,0.45,0.01,"2018-11-11 01:00:01 ",0.75
"01:10:01",0.31,0.45,0.01,"2018-11-11 01:10:01 ",0.77
"01:20:01",0.3,0.45,0.01,"2018-11-11 01:20:01 ",0.76
"01:30:01",0.3,0.45,0.01,"2018-11-11 01:30:01 ",0.76
"01:40:01",0.29,0.45,0.01,"2018-11-11 01:40:01 ",0.75
"01:50:01",0.29,0.45,0.01,"2018-11-11 01:50:01 ",0.75
"02:00:01",0.3,0.45,0.01,"2018-11-11 02:00:01 ",0.76
"02:10:01",0.3,0.45,0.01,"2018-11-11 02:10:01 ",0.76
"02:20:01",0.29,0.45,0.01,"2018-11-11 02:20:01 ",0.75
"02:30:01",0.29,0.45,0.01,"2018-11-11 02:30:01 ",0.75
"02:40:01",0.3,0.45,0.01,"2018-11-11 02:40:01 ",0.76
"02:50:01",0.29,0.45,0.01,"2018-11-11 02:50:01 ",0.75
"03:00:01",0.29,0.45,0.01,"2018-11-11 03:00:01 ",0.75
"03:10:01",0.3,0.45,0.01,"2018-11-11 03:10:01 ",0.76
"03:20:01",0.29,0.45,0,"2018-11-11 03:20:01 ",0.74
"03:30:01",0.3,0.46,0.01,"2018-11-11 03:30:01 ",0.77
"03:40:01",0.3,0.45,0.01,"2018-11-11 03:40:01 ",0.76
"03:50:01",0.29,0.45,0.01,"2018-11-11 03:50:01 ",0.75
"04:00:01",0.3,0.46,0.01,"2018-11-11 04:00:01 ",0.77
"04:10:01",0.42,0.49,0.01,"2018-11-11 04:10:01 ",0.92
"04:20:01",0.29,0.46,0.01,"2018-11-11 04:20:01 ",0.76
"04:30:01",1.19,1.29,0.01,"2018-11-11 04:30:01 ",2.49
"04:40:01",0.29,0.45,0.01,"2018-11-11 04:40:01 ",0.75
"04:50:01",0.29,0.46,0.01,"2018-11-11 04:50:01 ",0.76
"05:00:01",0.29,0.45,0.01,"2018-11-11 05:00:01 ",0.75
"05:10:01",0.3,0.46,0.01,"2018-11-11 05:10:01 ",0.77
"05:20:01",0.29,0.45,0.01,"2018-11-11 05:20:01 ",0.75
"05:30:01",0.29,0.45,0.01,"2018-11-11 05:30:01 ",0.75
"05:40:01",0.3,0.46,0.01,"2018-11-11 05:40:01 ",0.77
"05:50:01",0.29,0.45,0.01,"2018-11-11 05:50:01 ",0.75
"06:00:01",0.29,0.46,0.01,"2018-11-11 06:00:01 ",0.76
"06:10:01",0.3,0.45,0.01,"2018-11-11 06:10:01 ",0.76
"06:20:01",0.29,0.45,0.01,"2018-11-11 06:20:01 ",0.75
"06:30:01",0.29,0.46,0.01,"2018-11-11 06:30:01 ",0.76
"06:40:01",0.3,0.45,0.01,"2018-11-11 06:40:01 ",0.76
"06:50:01",0.3,0.45,0.01,"2018-11-11 06:50:01 ",0.76
"07:00:01",0.29,0.46,0.01,"2018-11-11 07:00:01 ",0.76
"07:10:01",0.3,0.45,0.01,"2018-11-11 07:10:01 ",0.76
"07:20:01",0.29,0.45,0.01,"2018-11-11 07:20:01 ",0.75
"07:30:01",0.3,0.45,0.01,"2018-11-11 07:30:01 ",0.76
"07:40:01",0.29,0.45,0.01,"2018-11-11 07:40:01 ",0.75
"07:50:01",0.3,0.46,0.01,"2018-11-11 07:50:01 ",0.77
"08:00:01",0.3,0.45,0.01,"2018-11-11 08:00:01 ",0.76
"08:10:01",0.31,0.46,0.01,"2018-11-11 08:10:01 ",0.78
"08:20:01",0.3,0.45,0.01,"2018-11-11 08:20:01 ",0.76
"08:30:01",0.3,0.46,0.01,"2018-11-11 08:30:01 ",0.77
"08:40:01",0.3,0.45,0.01,"2018-11-11 08:40:01 ",0.76
"08:50:01",0.29,0.44,0.01,"2018-11-11 08:50:01 ",0.74
"09:00:01",0.29,0.45,0.01,"2018-11-11 09:00:01 ",0.75
"09:10:01",0.3,0.45,0,"2018-11-11 09:10:01 ",0.75
"09:20:01",0.29,0.45,0.01,"2018-11-11 09:20:01 ",0.75
"09:30:01",0.29,0.46,0.01,"2018-11-11 09:30:01 ",0.76
"09:40:01",0.3,0.45,0.01,"2018-11-11 09:40:01 ",0.76
"09:50:01",0.3,0.45,0.01,"2018-11-11 09:50:01 ",0.76
"10:00:01",0.3,0.45,0.01,"2018-11-11 10:00:01 ",0.76
"10:10:01",0.31,0.46,0.01,"2018-11-11 10:10:01 ",0.78
"10:20:01",0.29,0.45,0.01,"2018-11-11 10:20:01 ",0.75
"10:30:01",0.3,0.46,0.01,"2018-11-11 10:30:01 ",0.77
"10:40:01",0.3,0.45,0.01,"2018-11-11 10:40:01 ",0.76
"10:50:01",0.29,0.45,0.01,"2018-11-11 10:50:01 ",0.75
"11:00:01",0.3,0.46,0.01,"2018-11-11 11:00:01 ",0.77
