"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.3,0.46,0.01,"2018-11-12 00:10:01 ",0.77
"00:20:01",0.3,0.46,0.01,"2018-11-12 00:20:01 ",0.77
"00:30:01",0.3,0.47,0.01,"2018-11-12 00:30:01 ",0.78
"00:40:01",0.3,0.45,0.01,"2018-11-12 00:40:01 ",0.76
"00:50:01",0.3,0.45,0.01,"2018-11-12 00:50:01 ",0.76
"01:00:01",0.3,0.46,0.01,"2018-11-12 01:00:01 ",0.77
"01:10:01",0.3,0.46,0.01,"2018-11-12 01:10:01 ",0.77
"01:20:01",0.3,0.46,0.01,"2018-11-12 01:20:01 ",0.77
"01:30:01",0.3,0.46,0.01,"2018-11-12 01:30:01 ",0.77
"01:40:01",0.3,0.46,0.01,"2018-11-12 01:40:01 ",0.77
"01:50:01",0.3,0.45,0.01,"2018-11-12 01:50:01 ",0.76
"02:00:01",0.3,0.46,0.01,"2018-11-12 02:00:01 ",0.77
"02:10:01",0.3,0.46,0.01,"2018-11-12 02:10:01 ",0.77
"02:20:01",0.3,0.46,0.01,"2018-11-12 02:20:01 ",0.77
"02:30:01",0.3,0.46,0.01,"2018-11-12 02:30:01 ",0.77
"02:40:01",0.3,0.46,0.01,"2018-11-12 02:40:01 ",0.77
"02:50:01",0.3,0.45,0.01,"2018-11-12 02:50:01 ",0.76
"03:00:01",0.3,0.46,0.01,"2018-11-12 03:00:01 ",0.77
"03:10:01",0.3,0.46,0.01,"2018-11-12 03:10:01 ",0.77
"03:20:01",0.3,0.46,0.01,"2018-11-12 03:20:01 ",0.77
"03:30:01",0.3,0.46,0.01,"2018-11-12 03:30:01 ",0.77
"03:40:01",0.3,0.46,0.01,"2018-11-12 03:40:01 ",0.77
"03:50:01",0.31,0.45,0.01,"2018-11-12 03:50:01 ",0.77
"04:00:01",0.3,0.46,0.01,"2018-11-12 04:00:01 ",0.77
"04:10:01",0.43,0.49,0.01,"2018-11-12 04:10:01 ",0.93
"04:20:01",0.29,0.45,0.01,"2018-11-12 04:20:01 ",0.75
"04:30:01",0.3,0.46,0.01,"2018-11-12 04:30:01 ",0.77
"04:40:01",0.3,0.45,0.01,"2018-11-12 04:40:01 ",0.76
"04:50:01",0.3,0.45,0.01,"2018-11-12 04:50:01 ",0.76
"05:00:01",0.3,0.46,0.01,"2018-11-12 05:00:01 ",0.77
"05:10:01",0.3,0.46,0.01,"2018-11-12 05:10:01 ",0.77
"05:20:01",0.3,0.45,0.01,"2018-11-12 05:20:01 ",0.76
"05:30:01",0.3,0.46,0.01,"2018-11-12 05:30:01 ",0.77
"05:40:01",0.3,0.46,0.01,"2018-11-12 05:40:01 ",0.77
"05:50:01",0.43,0.47,0.01,"2018-11-12 05:50:01 ",0.91
"06:00:01",0.77,0.5,0.01,"2018-11-12 06:00:01 ",1.28
"06:10:01",0.44,0.47,0.01,"2018-11-12 06:10:01 ",0.92
"06:20:01",0.29,0.45,0.01,"2018-11-12 06:20:01 ",0.75
"06:30:01",0.28,0.44,0.01,"2018-11-12 06:30:01 ",0.73
"06:40:01",0.3,0.46,0.01,"2018-11-12 06:40:01 ",0.77
"06:50:01",0.31,0.45,0.01,"2018-11-12 06:50:01 ",0.77
"07:00:01",0.29,0.45,0.01,"2018-11-12 07:00:01 ",0.75
"07:10:01",0.44,0.46,0.01,"2018-11-12 07:10:01 ",0.91
"07:20:01",1.31,0.51,0.01,"2018-11-12 07:20:01 ",1.83
"07:30:01",2.54,0.56,0.01,"2018-11-12 07:30:01 ",3.11
"07:40:01",1.79,0.53,0.01,"2018-11-12 07:40:01 ",2.33
"07:50:01",1.91,0.53,0.01,"2018-11-12 07:50:01 ",2.45
"08:00:01",1.02,0.47,0,"2018-11-12 08:00:01 ",1.49
"08:10:01",2.6,0.57,0.01,"2018-11-12 08:10:01 ",3.18
"08:20:01",2.61,0.57,0.01,"2018-11-12 08:20:01 ",3.19
"08:30:01",2.86,0.58,0.01,"2018-11-12 08:30:01 ",3.45
"08:40:01",3.21,0.6,0.01,"2018-11-12 08:40:01 ",3.82
"08:50:01",2.7,0.57,0,"2018-11-12 08:50:01 ",3.27
"09:00:01",3.99,0.63,0.01,"2018-11-12 09:00:01 ",4.63
"09:10:01",4.61,0.66,0.01,"2018-11-12 09:10:01 ",5.28
"09:20:01",5.55,0.62,0,"2018-11-12 09:20:01 ",6.17
"09:30:01",4.31,0.64,0.01,"2018-11-12 09:30:01 ",4.96
"09:40:01",3.67,0.62,0,"2018-11-12 09:40:01 ",4.29
"09:50:01",4.18,0.64,0.01,"2018-11-12 09:50:01 ",4.83
"10:00:01",3.38,0.6,0.01,"2018-11-12 10:00:01 ",3.99
"10:10:01",4.46,0.66,0.01,"2018-11-12 10:10:01 ",5.13
"10:20:01",5.25,0.69,0.01,"2018-11-12 10:20:01 ",5.95
"10:30:01",3.82,0.62,0.01,"2018-11-12 10:30:01 ",4.45
"10:40:01",5.58,0.84,0,"2018-11-12 10:40:01 ",6.42
"10:50:01",5.01,0.68,0,"2018-11-12 10:50:01 ",5.69
"11:00:01",2.72,0.56,0.01,"2018-11-12 11:00:01 ",3.29
"11:10:01",3.58,0.61,0.01,"2018-11-12 11:10:01 ",4.2
"11:20:01",4.76,0.67,0,"2018-11-12 11:20:01 ",5.43
"11:30:01",3.47,0.61,0.01,"2018-11-12 11:30:01 ",4.09
"11:40:01",3.58,0.6,0.01,"2018-11-12 11:40:01 ",4.19
"11:50:01",2.97,0.58,0.01,"2018-11-12 11:50:01 ",3.56
"12:00:01",1.98,0.52,0.01,"2018-11-12 12:00:01 ",2.51
"12:10:01",1.56,0.53,0.01,"2018-11-12 12:10:01 ",2.1
"12:20:01",1.07,0.49,0,"2018-11-12 12:20:01 ",1.56
"12:30:01",1.29,0.51,0.01,"2018-11-12 12:30:01 ",1.81
"12:40:01",2.42,0.55,0.01,"2018-11-12 12:40:01 ",2.98
