"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.29,1.02,0.01,"2018-11-28 00:10:01 ",1.32
"00:20:01",0.28,0.81,0.01,"2018-11-28 00:20:01 ",1.1
"00:30:01",0.28,0.81,0.01,"2018-11-28 00:30:01 ",1.1
"00:40:01",0.28,0.83,0.01,"2018-11-28 00:40:01 ",1.12
"00:50:01",0.29,0.87,0.01,"2018-11-28 00:50:01 ",1.17
"01:00:01",0.29,0.99,0.01,"2018-11-28 01:00:01 ",1.29
"01:10:01",0.29,0.92,0.01,"2018-11-28 01:10:01 ",1.22
"01:20:01",0.29,0.96,0.01,"2018-11-28 01:20:01 ",1.26
"01:30:01",0.3,1,0.01,"2018-11-28 01:30:01 ",1.31
"01:40:01",0.29,0.81,0.01,"2018-11-28 01:40:01 ",1.11
"01:50:01",0.29,0.87,0.01,"2018-11-28 01:50:01 ",1.17
"02:00:01",0.28,1.01,0.01,"2018-11-28 02:00:01 ",1.3
"02:10:01",0.29,1.02,0.01,"2018-11-28 02:10:01 ",1.32
"02:20:01",0.29,0.75,0.01,"2018-11-28 02:20:01 ",1.05
"02:30:01",0.29,0.92,0.01,"2018-11-28 02:30:01 ",1.22
"02:40:01",0.28,1.05,0.01,"2018-11-28 02:40:01 ",1.34
"02:50:01",0.3,0.93,0.01,"2018-11-28 02:50:01 ",1.24
"03:00:01",0.28,1,0.01,"2018-11-28 03:00:01 ",1.29
"03:10:01",0.28,0.83,0.01,"2018-11-28 03:10:01 ",1.12
"03:20:01",0.28,0.94,0.01,"2018-11-28 03:20:01 ",1.23
"03:30:01",0.28,0.89,0.01,"2018-11-28 03:30:01 ",1.18
"03:40:01",0.28,0.93,0.01,"2018-11-28 03:40:01 ",1.22
"03:50:01",0.29,0.98,0.01,"2018-11-28 03:50:01 ",1.28
"04:00:01",0.28,0.84,0.01,"2018-11-28 04:00:01 ",1.13
"04:10:01",0.42,1.11,0.01,"2018-11-28 04:10:01 ",1.54
"04:20:01",0.28,0.9,0.01,"2018-11-28 04:20:01 ",1.19
"04:30:01",0.28,0.97,0.01,"2018-11-28 04:30:01 ",1.26
"04:40:01",0.28,0.85,0.01,"2018-11-28 04:40:01 ",1.14
"04:50:01",0.29,0.82,0.01,"2018-11-28 04:50:01 ",1.12
"05:00:01",0.29,1,0.01,"2018-11-28 05:00:01 ",1.3
"05:10:01",0.29,0.91,0.01,"2018-11-28 05:10:01 ",1.21
"05:20:01",0.28,0.94,0.01,"2018-11-28 05:20:01 ",1.23
"05:30:01",0.28,0.8,0.01,"2018-11-28 05:30:01 ",1.09
"05:40:01",0.29,0.92,0.01,"2018-11-28 05:40:01 ",1.22
"05:50:02",0.3,0.94,0.01,"2018-11-28 05:50:02 ",1.25
"06:00:01",0.29,1.04,0.01,"2018-11-28 06:00:01 ",1.34
"06:10:01",0.29,0.99,0.01,"2018-11-28 06:10:01 ",1.29
"06:20:01",0.28,0.75,0.01,"2018-11-28 06:20:01 ",1.04
"06:30:01",0.48,0.82,0.01,"2018-11-28 06:30:01 ",1.31
"06:40:01",0.28,0.84,0.01,"2018-11-28 06:40:01 ",1.13
"06:50:01",0.3,0.89,0.01,"2018-11-28 06:50:01 ",1.2
"07:00:01",0.38,0.96,0.01,"2018-11-28 07:00:01 ",1.35
"07:10:01",0.71,1.02,0.01,"2018-11-28 07:10:01 ",1.74
"07:20:01",0.63,0.89,0.01,"2018-11-28 07:20:01 ",1.53
"07:30:01",2.45,1,0.01,"2018-11-28 07:30:01 ",3.46
"07:40:01",2.95,1.09,0.01,"2018-11-28 07:40:01 ",4.05
"07:50:01",2.33,1.01,0.01,"2018-11-28 07:50:01 ",3.35
"08:00:01",2.33,0.88,0.01,"2018-11-28 08:00:01 ",3.22
"08:10:01",1.78,0.92,0.01,"2018-11-28 08:10:01 ",2.71
"08:20:01",2.86,1.03,0.01,"2018-11-28 08:20:01 ",3.9
"08:30:01",3.64,1.09,0.01,"2018-11-28 08:30:01 ",4.74
"08:40:01",5.95,1.08,0.01,"2018-11-28 08:40:01 ",7.04
"08:50:01",3.58,1.05,0.01,"2018-11-28 08:50:01 ",4.64
"09:00:01",2.68,1,0.01,"2018-11-28 09:00:01 ",3.69
"09:10:01",3.69,1,0.01,"2018-11-28 09:10:01 ",4.7
"09:20:01",5.29,1.11,0.01,"2018-11-28 09:20:01 ",6.41
"09:30:01",4.11,1.06,0.01,"2018-11-28 09:30:01 ",5.18
"09:40:01",5.08,0.94,0.01,"2018-11-28 09:40:01 ",6.03
"09:50:01",6.93,1.11,0.01,"2018-11-28 09:50:01 ",8.05
"10:00:01",5.13,1.09,0.01,"2018-11-28 10:00:01 ",6.23
"10:10:01",3.94,0.89,0.01,"2018-11-28 10:10:01 ",4.84
"10:20:01",7.21,1.2,0.01,"2018-11-28 10:20:01 ",8.42
"10:30:01",7.28,1.23,0.01,"2018-11-28 10:30:01 ",8.52
"10:40:01",4.38,0.96,0.01,"2018-11-28 10:40:01 ",5.35
"10:50:01",6.53,1.27,0.01,"2018-11-28 10:50:01 ",7.81
"11:00:01",3.95,1.06,0.01,"2018-11-28 11:00:01 ",5.02
"11:10:01",4.1,1.21,0.01,"2018-11-28 11:10:01 ",5.32
"11:20:01",4.81,1.02,0.01,"2018-11-28 11:20:01 ",5.84
"11:30:01",5.35,1.12,0.01,"2018-11-28 11:30:01 ",6.48
"11:40:01",4.62,1.16,0.01,"2018-11-28 11:40:01 ",5.79
"11:50:01",0.73,1.09,0.01,"2018-11-28 11:50:01 ",1.83
"12:00:01",0.28,0.8,0.01,"2018-11-28 12:00:01 ",1.09
"12:10:01",0.28,0.83,0.01,"2018-11-28 12:10:01 ",1.12
"12:20:01",0.27,0.72,0.01,"2018-11-28 12:20:01 ",1
"12:30:01",0.27,0.78,0.01,"2018-11-28 12:30:01 ",1.06
"12:40:01",1.33,0.94,0.01,"2018-11-28 12:40:01 ",2.28
"12:50:01",1.53,1.03,0.01,"2018-11-28 12:50:01 ",2.57
"13:00:01",2.02,1.19,0.01,"2018-11-28 13:00:01 ",3.22
"13:10:01",2.42,0.97,0.01,"2018-11-28 13:10:01 ",3.4
"13:20:01",3.23,1.02,0.01,"2018-11-28 13:20:01 ",4.26
"13:30:01",3.17,1.02,0.01,"2018-11-28 13:30:01 ",4.2
"13:40:01",3.31,0.98,0.01,"2018-11-28 13:40:01 ",4.3
"13:50:01",4.36,1.1,0.01,"2018-11-28 13:50:01 ",5.47
"14:00:01",4.18,1.04,0.01,"2018-11-28 14:00:01 ",5.23
"14:10:01",3.58,0.97,0,"2018-11-28 14:10:01 ",4.55
"14:20:01",5.91,1.12,0.01,"2018-11-28 14:20:01 ",7.04
"14:30:01",5.12,1.18,0.01,"2018-11-28 14:30:01 ",6.31
"14:40:01",4.23,1.13,0.01,"2018-11-28 14:40:01 ",5.37
"14:50:01",4.87,1.2,0.01,"2018-11-28 14:50:01 ",6.08
"15:00:01",4.27,1.06,0.01,"2018-11-28 15:00:01 ",5.34
"15:10:01",4.43,1.04,0.01,"2018-11-28 15:10:01 ",5.48
"15:20:01",5.64,1.21,0.01,"2018-11-28 15:20:01 ",6.86
