"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.09,0.04,0,"2018-11-05 00:10:01 ",0.13
"00:20:01",0.09,0.05,0,"2018-11-05 00:20:01 ",0.14
"00:30:01",0.09,0.04,0,"2018-11-05 00:30:01 ",0.13
"00:40:01",0.09,0.1,0,"2018-11-05 00:40:01 ",0.19
"00:50:01",0.1,0.04,0,"2018-11-05 00:50:01 ",0.14
"01:00:01",0.09,0.04,0,"2018-11-05 01:00:01 ",0.13
"01:10:01",0.1,0.04,0,"2018-11-05 01:10:01 ",0.14
"01:20:01",0.09,0.05,0,"2018-11-05 01:20:01 ",0.14
"01:30:01",0.09,0.04,0,"2018-11-05 01:30:01 ",0.13
"01:40:01",0.2,0.07,0,"2018-11-05 01:40:01 ",0.27
"01:50:01",0.1,0.04,0,"2018-11-05 01:50:01 ",0.14
"02:00:01",0.09,0.04,0,"2018-11-05 02:00:01 ",0.13
"02:10:01",0.1,0.04,0,"2018-11-05 02:10:01 ",0.14
"02:20:01",0.09,0.04,0,"2018-11-05 02:20:01 ",0.13
"02:30:01",0.09,0.05,0,"2018-11-05 02:30:01 ",0.14
"02:40:01",0.09,0.04,0,"2018-11-05 02:40:01 ",0.13
"02:50:01",0.09,0.04,0,"2018-11-05 02:50:01 ",0.13
"03:00:01",0.09,0.05,0,"2018-11-05 03:00:01 ",0.14
"03:10:01",0.1,0.04,0,"2018-11-05 03:10:01 ",0.14
"03:20:01",0.09,0.04,0,"2018-11-05 03:20:01 ",0.13
"03:30:01",0.09,0.04,0,"2018-11-05 03:30:01 ",0.13
"03:40:01",0.09,0.04,0,"2018-11-05 03:40:01 ",0.13
"03:50:01",0.1,0.04,0,"2018-11-05 03:50:01 ",0.14
"04:00:01",0.09,0.04,0,"2018-11-05 04:00:01 ",0.13
"04:10:01",0.13,0.08,0,"2018-11-05 04:10:01 ",0.21
"04:20:01",0.09,0.04,0,"2018-11-05 04:20:01 ",0.13
"04:30:01",0.09,0.04,0,"2018-11-05 04:30:01 ",0.13
"04:40:01",0.09,0.04,0,"2018-11-05 04:40:01 ",0.13
"04:50:01",0.1,0.04,0,"2018-11-05 04:50:01 ",0.14
"05:00:01",0.09,0.04,0,"2018-11-05 05:00:01 ",0.13
"05:10:01",0.09,0.04,0,"2018-11-05 05:10:01 ",0.13
"05:20:01",0.09,0.05,0,"2018-11-05 05:20:01 ",0.14
"05:30:01",0.09,0.04,0,"2018-11-05 05:30:01 ",0.13
"05:40:01",0.09,0.04,0,"2018-11-05 05:40:01 ",0.13
"05:50:01",0.1,0.04,0,"2018-11-05 05:50:01 ",0.14
"06:00:01",0.09,0.04,0,"2018-11-05 06:00:01 ",0.13
"06:10:01",0.09,0.05,0,"2018-11-05 06:10:01 ",0.14
"06:20:01",0.09,0.04,0,"2018-11-05 06:20:01 ",0.13
"06:30:01",0.09,0.04,0,"2018-11-05 06:30:01 ",0.13
"06:40:01",0.09,0.04,0,"2018-11-05 06:40:01 ",0.13
"06:50:01",0.1,0.04,0,"2018-11-05 06:50:01 ",0.14
"07:00:01",0.09,0.04,0,"2018-11-05 07:00:01 ",0.13
"07:10:01",0.1,0.04,0,"2018-11-05 07:10:01 ",0.14
"07:20:01",0.09,0.04,0,"2018-11-05 07:20:01 ",0.13
"07:30:01",0.09,0.04,0,"2018-11-05 07:30:01 ",0.13
"07:40:01",0.09,0.04,0,"2018-11-05 07:40:01 ",0.13
"07:50:01",0.12,0.04,0,"2018-11-05 07:50:01 ",0.16
"08:00:01",2.44,0.26,0,"2018-11-05 08:00:01 ",2.7
"08:10:01",2.29,0.15,0,"2018-11-05 08:10:01 ",2.44
"08:20:01",4.35,0.2,0,"2018-11-05 08:20:01 ",4.55
"08:30:01",2.16,0.11,0,"2018-11-05 08:30:01 ",2.27
"08:40:01",3.23,0.19,0,"2018-11-05 08:40:01 ",3.42
"08:50:01",5.2,0.24,0,"2018-11-05 08:50:01 ",5.44
"09:00:01",5.86,0.27,0,"2018-11-05 09:00:01 ",6.13
"09:10:01",5.73,0.27,0,"2018-11-05 09:10:01 ",6
"09:20:01",7.19,0.56,0,"2018-11-05 09:20:01 ",7.75
"09:30:01",5.86,0.31,0,"2018-11-05 09:30:01 ",6.17
"09:40:01",7.66,0.54,0,"2018-11-05 09:40:01 ",8.2
"09:50:01",9.38,0.53,0,"2018-11-05 09:50:01 ",9.91
"10:00:01",7.13,0.38,0,"2018-11-05 10:00:01 ",7.51
"10:10:01",6.06,0.37,0,"2018-11-05 10:10:01 ",6.43
"10:20:01",6.78,0.34,0,"2018-11-05 10:20:01 ",7.12
"10:30:01",9.35,0.49,0,"2018-11-05 10:30:01 ",9.84
"10:40:01",11.57,0.73,0,"2018-11-05 10:40:01 ",12.3
"10:50:01",6.75,0.35,0,"2018-11-05 10:50:01 ",7.1
"11:00:02",5.41,0.27,0,"2018-11-05 11:00:02 ",5.68
"11:10:01",4.62,0.23,0,"2018-11-05 11:10:01 ",4.85
"11:20:01",4.65,0.22,0,"2018-11-05 11:20:01 ",4.87
"11:30:01",4.4,0.19,0,"2018-11-05 11:30:01 ",4.59
"11:40:01",7.64,0.37,0,"2018-11-05 11:40:01 ",8.01
"11:50:01",7.77,0.39,0,"2018-11-05 11:50:01 ",8.16
"12:00:01",7.94,0.61,0,"2018-11-05 12:00:01 ",8.55
"12:10:01",4.15,0.18,0,"2018-11-05 12:10:01 ",4.33
"12:20:01",3.9,0.2,0,"2018-11-05 12:20:01 ",4.1
"12:30:01",4,0.19,0,"2018-11-05 12:30:01 ",4.19
"12:40:01",4.64,0.21,0,"2018-11-05 12:40:01 ",4.85
"12:50:01",4.61,0.2,0,"2018-11-05 12:50:01 ",4.81
"13:00:01",4.46,0.2,0,"2018-11-05 13:00:01 ",4.66
"13:10:01",5.04,0.23,0,"2018-11-05 13:10:01 ",5.27
"13:20:01",5.35,0.58,0,"2018-11-05 13:20:01 ",5.93
"13:30:01",5.68,0.68,0,"2018-11-05 13:30:01 ",6.36
"13:40:01",5.85,0.7,0,"2018-11-05 13:40:01 ",6.55
"13:50:01",6.9,0.86,0,"2018-11-05 13:50:01 ",7.76
"14:00:01",7.39,0.92,0.01,"2018-11-05 14:00:01 ",8.32
"14:10:01",8.42,0.9,0.01,"2018-11-05 14:10:01 ",9.33
"14:20:01",7.65,0.81,0,"2018-11-05 14:20:01 ",8.46
"14:30:01",8.86,0.81,0,"2018-11-05 14:30:01 ",9.67
"14:40:01",6.44,0.6,0,"2018-11-05 14:40:01 ",7.04
"14:50:01",6.15,0.73,0,"2018-11-05 14:50:01 ",6.88
"15:00:01",7.7,0.84,0,"2018-11-05 15:00:01 ",8.54
"15:10:01",6.38,0.77,0,"2018-11-05 15:10:01 ",7.15
"15:20:01",8.67,0.92,0.01,"2018-11-05 15:20:01 ",9.6
"15:30:02",10.92,1.08,0,"2018-11-05 15:30:02 ",12
"15:40:01",11.35,1.01,0,"2018-11-05 15:40:01 ",12.36
"15:50:01",6.52,0.33,0,"2018-11-05 15:50:01 ",6.85
"16:00:01",8.02,0.43,0,"2018-11-05 16:00:01 ",8.45
"16:10:01",8.04,0.41,0,"2018-11-05 16:10:01 ",8.45
"16:20:01",11.24,0.66,0,"2018-11-05 16:20:01 ",11.9
"16:30:01",10.08,0.6,0,"2018-11-05 16:30:01 ",10.68
"16:40:01",14.06,0.89,0,"2018-11-05 16:40:01 ",14.95
"16:50:01",7.36,0.37,0,"2018-11-05 16:50:01 ",7.73
"17:00:01",9.59,0.55,0,"2018-11-05 17:00:01 ",10.14
"17:10:01",11.84,0.68,0,"2018-11-05 17:10:01 ",12.52
"17:20:01",11.93,0.73,0,"2018-11-05 17:20:01 ",12.66
"17:30:01",10.18,0.64,0,"2018-11-05 17:30:01 ",10.82
"17:40:01",7.16,0.37,0,"2018-11-05 17:40:01 ",7.53
"17:50:01",5.66,0.31,0,"2018-11-05 17:50:01 ",5.97
"18:00:01",5.56,0.27,0,"2018-11-05 18:00:01 ",5.83
"18:10:01",10.64,0.62,0,"2018-11-05 18:10:01 ",11.26
"18:20:01",10.47,0.59,0,"2018-11-05 18:20:01 ",11.06
"18:30:01",10.03,0.58,0,"2018-11-05 18:30:01 ",10.61
"18:40:01",5.47,0.27,0,"2018-11-05 18:40:01 ",5.74
"18:50:01",6.47,0.32,0,"2018-11-05 18:50:01 ",6.79
"19:00:01",6.21,0.31,0,"2018-11-05 19:00:01 ",6.52
"19:10:02",5.18,0.24,0,"2018-11-05 19:10:02 ",5.42
"19:20:01",3.85,0.17,0,"2018-11-05 19:20:01 ",4.02
"19:30:01",4.43,0.21,0,"2018-11-05 19:30:01 ",4.64
"19:40:01",4.44,0.2,0,"2018-11-05 19:40:01 ",4.64
"19:50:01",3.27,0.14,0,"2018-11-05 19:50:01 ",3.41
"20:00:01",2.68,0.13,0,"2018-11-05 20:00:01 ",2.81
"20:10:01",1.71,0.09,0,"2018-11-05 20:10:01 ",1.8
"20:20:01",0.92,0.06,0,"2018-11-05 20:20:01 ",0.98
"20:30:01",2.35,0.12,0,"2018-11-05 20:30:01 ",2.47
"20:40:01",3.25,0.15,0,"2018-11-05 20:40:01 ",3.4
"20:50:01",1.84,0.09,0,"2018-11-05 20:50:01 ",1.93
"21:00:01",0.78,0.06,0,"2018-11-05 21:00:01 ",0.84
"21:10:01",1.4,0.08,0,"2018-11-05 21:10:01 ",1.48
"21:20:01",1.01,0.06,0,"2018-11-05 21:20:01 ",1.07
"21:30:01",1.21,0.08,0,"2018-11-05 21:30:01 ",1.29
"21:40:01",0.71,0.06,0,"2018-11-05 21:40:01 ",0.77
"21:50:07",2.22,0.18,0,"2018-11-05 21:50:07 ",2.4
"22:00:01",2.07,0.21,0,"2018-11-05 22:00:01 ",2.28
"22:10:01",2.43,1.6,4.22,"2018-11-05 22:10:01 ",8.25
"22:20:01",2.23,2.48,6.86,"2018-11-05 22:20:01 ",11.57
"22:30:01",2.05,2.02,5.2,"2018-11-05 22:30:01 ",9.27
"22:40:01",1.25,2.07,5.5,"2018-11-05 22:40:01 ",8.82
"22:50:01",0.66,2.24,6.06,"2018-11-05 22:50:01 ",8.96
"23:00:01",1.01,2.47,6.63,"2018-11-05 23:00:01 ",10.11
"23:10:01",0.73,2.46,6.47,"2018-11-05 23:10:01 ",9.66
"23:20:01",0.22,2.47,6.51,"2018-11-05 23:20:01 ",9.2
"23:30:01",0.4,3.62,5.64,"2018-11-05 23:30:01 ",9.66
"23:40:01",0.51,4.04,3.62,"2018-11-05 23:40:01 ",8.17
"23:50:01",0.41,0.05,0,"2018-11-05 23:50:01 ",0.46
"Average:",3.72,0.43,0.38,"2018-11-05 Average: ",4.53
