"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.04,0,"2018-11-09 00:10:01 ",0.12
"00:20:01",0.08,0.04,0,"2018-11-09 00:20:01 ",0.12
"00:30:01",0.08,0.04,0,"2018-11-09 00:30:01 ",0.12
"00:40:01",0.08,0.04,0,"2018-11-09 00:40:01 ",0.12
"00:50:01",0.09,0.04,0,"2018-11-09 00:50:01 ",0.13
"01:00:01",0.12,0.05,0,"2018-11-09 01:00:01 ",0.17
"01:10:01",0.08,0.04,0,"2018-11-09 01:10:01 ",0.12
"01:20:01",0.08,0.04,0,"2018-11-09 01:20:01 ",0.12
"01:30:01",0.09,0.04,0,"2018-11-09 01:30:01 ",0.13
"01:40:01",0.08,0.04,0,"2018-11-09 01:40:01 ",0.12
"01:50:01",0.27,0.07,0,"2018-11-09 01:50:01 ",0.34
"02:00:01",0.11,0.04,0,"2018-11-09 02:00:01 ",0.15
"02:10:01",0.09,0.04,0,"2018-11-09 02:10:01 ",0.13
"02:20:01",0.08,0.04,0,"2018-11-09 02:20:01 ",0.12
"02:30:01",0.1,0.04,0,"2018-11-09 02:30:01 ",0.14
"02:40:01",0.09,0.06,0,"2018-11-09 02:40:01 ",0.15
"02:50:01",0.1,0.04,0,"2018-11-09 02:50:01 ",0.14
"03:00:01",0.09,0.04,0,"2018-11-09 03:00:01 ",0.13
"03:10:01",0.08,0.04,0,"2018-11-09 03:10:01 ",0.12
"03:20:01",0.08,0.04,0,"2018-11-09 03:20:01 ",0.12
"03:30:01",0.09,0.04,0,"2018-11-09 03:30:01 ",0.13
"03:40:01",0.08,0.04,0,"2018-11-09 03:40:01 ",0.12
"03:50:01",0.1,0.04,0,"2018-11-09 03:50:01 ",0.14
"04:00:01",0.09,0.04,0,"2018-11-09 04:00:01 ",0.13
"04:10:01",0.21,0.08,0,"2018-11-09 04:10:01 ",0.29
"04:20:01",0.08,0.04,0,"2018-11-09 04:20:01 ",0.12
"04:30:01",0.09,0.04,0,"2018-11-09 04:30:01 ",0.13
"04:40:01",0.08,0.04,0,"2018-11-09 04:40:01 ",0.12
"04:50:01",0.09,0.04,0,"2018-11-09 04:50:01 ",0.13
"05:00:01",0.09,0.04,0,"2018-11-09 05:00:01 ",0.13
"05:10:01",0.08,0.04,0,"2018-11-09 05:10:01 ",0.12
"05:20:01",0.08,0.04,0,"2018-11-09 05:20:01 ",0.12
"05:30:01",0.09,0.04,0,"2018-11-09 05:30:01 ",0.13
"05:40:01",0.08,0.04,0,"2018-11-09 05:40:01 ",0.12
"05:50:01",0.09,0.05,0,"2018-11-09 05:50:01 ",0.14
"06:00:01",0.18,0.06,0,"2018-11-09 06:00:01 ",0.24
"06:10:01",0.08,0.04,0,"2018-11-09 06:10:01 ",0.12
"06:20:01",0.08,0.04,0,"2018-11-09 06:20:01 ",0.12
"06:30:01",0.09,0.04,0,"2018-11-09 06:30:01 ",0.13
"06:40:01",0.08,0.05,0,"2018-11-09 06:40:01 ",0.13
"06:50:01",0.28,0.06,0,"2018-11-09 06:50:01 ",0.34
"07:00:01",0.46,0.08,0,"2018-11-09 07:00:01 ",0.54
"07:10:01",0.27,0.05,0,"2018-11-09 07:10:01 ",0.32
"07:20:01",0.08,0.04,0,"2018-11-09 07:20:01 ",0.12
"07:30:01",0.66,0.06,0,"2018-11-09 07:30:01 ",0.72
"07:40:01",0.08,0.04,0,"2018-11-09 07:40:01 ",0.12
"07:50:01",1.43,0.09,0,"2018-11-09 07:50:01 ",1.52
"08:00:01",2.47,0.24,0,"2018-11-09 08:00:01 ",2.71
"08:10:01",1.36,0.08,0,"2018-11-09 08:10:01 ",1.44
"08:20:01",1.81,0.09,0,"2018-11-09 08:20:01 ",1.9
"08:30:01",1.61,0.09,0,"2018-11-09 08:30:01 ",1.7
"08:40:01",2.72,0.13,0,"2018-11-09 08:40:01 ",2.85
"08:50:01",3.64,0.17,0,"2018-11-09 08:50:01 ",3.81
"09:00:01",1.41,0.09,0,"2018-11-09 09:00:01 ",1.5
"09:10:01",2.19,0.35,0,"2018-11-09 09:10:01 ",2.54
"09:20:01",2.81,0.63,0,"2018-11-09 09:20:01 ",3.44
"09:30:01",2.33,0.54,0.01,"2018-11-09 09:30:01 ",2.88
"09:40:01",4.38,0.69,0.01,"2018-11-09 09:40:01 ",5.08
"09:50:01",3.14,0.61,0,"2018-11-09 09:50:01 ",3.75
"10:00:01",4.63,0.64,0,"2018-11-09 10:00:01 ",5.27
"10:10:01",4.64,0.66,0,"2018-11-09 10:10:01 ",5.3
"10:20:01",5.25,0.69,0,"2018-11-09 10:20:01 ",5.94
"10:30:01",3,0.58,0,"2018-11-09 10:30:01 ",3.58
"10:40:01",3.86,0.6,0,"2018-11-09 10:40:01 ",4.46
"10:50:01",5.24,0.67,0.01,"2018-11-09 10:50:01 ",5.92
"11:00:01",4.49,0.63,0.01,"2018-11-09 11:00:01 ",5.13
"11:10:01",4.23,0.61,0,"2018-11-09 11:10:01 ",4.84
"11:20:01",4.19,0.62,0,"2018-11-09 11:20:01 ",4.81
"11:30:01",3.96,0.66,0,"2018-11-09 11:30:01 ",4.62
"11:40:01",2.5,0.63,0.01,"2018-11-09 11:40:01 ",3.14
"11:50:01",2.8,0.58,0,"2018-11-09 11:50:01 ",3.38
"12:00:01",3,0.59,0,"2018-11-09 12:00:01 ",3.59
"12:10:01",2,0.54,0.01,"2018-11-09 12:10:01 ",2.55
"12:20:01",1.08,0.5,0,"2018-11-09 12:20:01 ",1.58
"12:30:01",1.93,0.54,0,"2018-11-09 12:30:01 ",2.47
"12:40:01",1.18,0.51,0.01,"2018-11-09 12:40:01 ",1.7
"12:50:01",2,0.54,0.01,"2018-11-09 12:50:01 ",2.55
"13:00:01",2.18,0.55,0,"2018-11-09 13:00:01 ",2.73
"13:10:01",2.41,0.72,0.01,"2018-11-09 13:10:01 ",3.14
"13:20:01",3.04,1.02,0.01,"2018-11-09 13:20:01 ",4.07
"13:30:01",3.15,0.99,0.01,"2018-11-09 13:30:01 ",4.15
"13:40:01",2.55,0.96,0.01,"2018-11-09 13:40:01 ",3.52
"13:50:01",2.13,0.92,0.01,"2018-11-09 13:50:01 ",3.06
"14:00:01",2.02,0.93,0.01,"2018-11-09 14:00:01 ",2.96
"14:10:01",2.15,0.99,0.01,"2018-11-09 14:10:01 ",3.15
"14:20:01",3.65,1.01,0.01,"2018-11-09 14:20:01 ",4.67
"14:30:01",2.62,0.97,0.01,"2018-11-09 14:30:01 ",3.6
"14:40:01",3.18,0.97,0.01,"2018-11-09 14:40:01 ",4.16
