"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.08,0.04,0,"2018-11-07 00:10:01 ",0.12
"00:20:01",0.1,0.04,0,"2018-11-07 00:20:01 ",0.14
"00:30:01",0.09,0.04,0,"2018-11-07 00:30:01 ",0.13
"00:40:01",0.08,0.04,0,"2018-11-07 00:40:01 ",0.12
"00:50:01",0.08,0.05,0,"2018-11-07 00:50:01 ",0.13
"01:00:01",0.08,0.04,0,"2018-11-07 01:00:01 ",0.12
"01:10:01",0.08,0.04,0,"2018-11-07 01:10:01 ",0.12
"01:20:01",0.16,0.05,0,"2018-11-07 01:20:01 ",0.21
"01:30:01",0.1,0.04,0,"2018-11-07 01:30:01 ",0.14
"01:40:01",0.08,0.04,0,"2018-11-07 01:40:01 ",0.12
"01:50:01",0.08,0.04,0,"2018-11-07 01:50:01 ",0.12
"02:00:01",0.08,0.04,0,"2018-11-07 02:00:01 ",0.12
"02:10:01",0.08,0.04,0,"2018-11-07 02:10:01 ",0.12
"02:20:01",0.09,0.04,0,"2018-11-07 02:20:01 ",0.13
"02:30:01",0.09,0.04,0,"2018-11-07 02:30:01 ",0.13
"02:40:01",0.15,0.09,0,"2018-11-07 02:40:01 ",0.24
"02:50:01",0.09,0.04,0,"2018-11-07 02:50:01 ",0.13
"03:00:01",0.09,0.04,0,"2018-11-07 03:00:01 ",0.13
"03:10:01",0.08,0.04,0,"2018-11-07 03:10:01 ",0.12
"03:20:01",0.09,0.04,0,"2018-11-07 03:20:01 ",0.13
"03:30:01",0.09,0.04,0,"2018-11-07 03:30:01 ",0.13
"03:40:01",0.15,0.06,0,"2018-11-07 03:40:01 ",0.21
"03:50:01",0.08,0.04,0,"2018-11-07 03:50:01 ",0.12
"04:00:01",0.08,0.04,0,"2018-11-07 04:00:01 ",0.12
"04:10:01",1.26,1.09,0.11,"2018-11-07 04:10:01 ",2.46
"04:20:01",0.13,0.04,0,"2018-11-07 04:20:01 ",0.17
"04:30:01",0.1,0.04,0,"2018-11-07 04:30:01 ",0.14
