"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.55,1.93,0,"2018-11-24 00:10:01 ",2.48
"00:20:02",0.57,1.94,0,"2018-11-24 00:20:02 ",2.51
"00:30:01",0.57,1.95,0,"2018-11-24 00:30:01 ",2.52
"00:40:01",0.56,1.96,0,"2018-11-24 00:40:01 ",2.52
"00:50:01",0.57,1.94,0,"2018-11-24 00:50:01 ",2.51
"01:00:01",0.56,1.95,0,"2018-11-24 01:00:01 ",2.51
"01:10:01",0.56,1.93,0,"2018-11-24 01:10:01 ",2.49
"01:20:01",0.56,1.93,0,"2018-11-24 01:20:01 ",2.49
"01:30:01",0.56,1.94,0,"2018-11-24 01:30:01 ",2.5
"01:40:01",0.57,1.94,0,"2018-11-24 01:40:01 ",2.51
"01:50:01",0.57,1.95,0,"2018-11-24 01:50:01 ",2.52
"02:00:01",0.57,1.92,0,"2018-11-24 02:00:01 ",2.49
"02:10:01",0.56,1.93,0,"2018-11-24 02:10:01 ",2.49
"02:20:01",0.56,1.96,0,"2018-11-24 02:20:01 ",2.52
"02:30:01",0.56,1.96,0,"2018-11-24 02:30:01 ",2.52
"02:40:01",0.56,1.95,0,"2018-11-24 02:40:01 ",2.51
"02:50:01",0.57,1.96,0,"2018-11-24 02:50:01 ",2.53
"03:00:01",0.56,1.96,0,"2018-11-24 03:00:01 ",2.52
"03:10:01",0.56,1.93,0,"2018-11-24 03:10:01 ",2.49
"03:20:01",0.56,1.92,0,"2018-11-24 03:20:01 ",2.48
"03:30:01",0.56,1.96,0,"2018-11-24 03:30:01 ",2.52
"03:40:01",0.56,1.96,0,"2018-11-24 03:40:01 ",2.52
"03:50:01",0.56,1.95,0,"2018-11-24 03:50:01 ",2.51
"04:00:01",0.57,1.94,0,"2018-11-24 04:00:01 ",2.51
"04:10:01",0.59,1.9,0,"2018-11-24 04:10:01 ",2.49
"04:20:01",0.57,1.95,0,"2018-11-24 04:20:01 ",2.52
"04:30:01",0.56,1.95,0,"2018-11-24 04:30:01 ",2.51
"04:40:01",0.56,1.91,0,"2018-11-24 04:40:01 ",2.47
"04:50:01",0.56,1.95,0,"2018-11-24 04:50:01 ",2.51
"05:00:01",0.56,1.95,0,"2018-11-24 05:00:01 ",2.51
"05:10:01",0.56,1.94,0,"2018-11-24 05:10:01 ",2.5
"05:20:01",0.56,1.93,0,"2018-11-24 05:20:01 ",2.49
"05:30:01",0.56,1.93,0,"2018-11-24 05:30:01 ",2.49
"05:40:01",0.56,1.93,0,"2018-11-24 05:40:01 ",2.49
"05:50:01",0.56,1.93,0,"2018-11-24 05:50:01 ",2.49
"06:00:01",0.56,1.98,0,"2018-11-24 06:00:01 ",2.54
"06:10:01",0.56,1.96,0,"2018-11-24 06:10:01 ",2.52
"06:20:01",0.56,1.92,0,"2018-11-24 06:20:01 ",2.48
"06:30:01",0.56,1.92,0,"2018-11-24 06:30:01 ",2.48
"06:40:01",0.56,1.94,0,"2018-11-24 06:40:01 ",2.5
"06:50:01",0.56,1.95,0,"2018-11-24 06:50:01 ",2.51
"07:00:01",0.56,1.94,0,"2018-11-24 07:00:01 ",2.5
"07:10:01",0.57,1.94,0,"2018-11-24 07:10:01 ",2.51
"07:20:01",0.56,1.94,0,"2018-11-24 07:20:01 ",2.5
"07:30:01",0.56,1.92,0,"2018-11-24 07:30:01 ",2.48
"07:40:01",0.56,1.94,0,"2018-11-24 07:40:01 ",2.5
"07:50:01",0.57,1.97,0,"2018-11-24 07:50:01 ",2.54
"08:00:01",0.57,1.98,0,"2018-11-24 08:00:01 ",2.55
"08:10:01",0.56,1.97,0,"2018-11-24 08:10:01 ",2.53
"08:20:01",0.56,1.98,0,"2018-11-24 08:20:01 ",2.54
"08:30:01",0.59,2.09,0,"2018-11-24 08:30:01 ",2.68
"08:40:01",0.64,2.13,0,"2018-11-24 08:40:01 ",2.77
"08:50:01",0.64,2.16,0,"2018-11-24 08:50:01 ",2.8
"09:00:01",0.65,2.23,0,"2018-11-24 09:00:01 ",2.88
"09:10:01",0.67,2.28,0,"2018-11-24 09:10:01 ",2.95
"09:20:01",0.62,2.19,0,"2018-11-24 09:20:01 ",2.81
"09:30:01",0.61,2.09,0,"2018-11-24 09:30:01 ",2.7
"09:40:01",0.61,2.06,0,"2018-11-24 09:40:01 ",2.67
"09:50:01",0.61,2.03,0,"2018-11-24 09:50:01 ",2.64
"10:00:01",0.73,2.33,0,"2018-11-24 10:00:01 ",3.06
"10:10:01",0.76,2.45,0,"2018-11-24 10:10:01 ",3.21
"10:20:01",0.74,2.36,0,"2018-11-24 10:20:01 ",3.1
"10:30:01",0.79,2.47,0,"2018-11-24 10:30:01 ",3.26
"10:40:02",0.79,2.47,0,"2018-11-24 10:40:02 ",3.26
"10:50:01",0.82,2.45,0,"2018-11-24 10:50:01 ",3.27
"11:00:01",0.83,2.56,0,"2018-11-24 11:00:01 ",3.39
"11:10:01",0.83,2.48,0,"2018-11-24 11:10:01 ",3.31
"11:20:01",0.82,2.43,0,"2018-11-24 11:20:01 ",3.25
"11:30:01",0.81,2.39,0,"2018-11-24 11:30:01 ",3.2
"11:40:01",0.85,2.39,0,"2018-11-24 11:40:01 ",3.24
"11:50:01",0.85,2.37,0,"2018-11-24 11:50:01 ",3.22
"12:00:01",0.85,2.4,0,"2018-11-24 12:00:01 ",3.25
"12:10:01",0.77,2.38,0,"2018-11-24 12:10:01 ",3.15
"12:20:01",0.74,2.32,0,"2018-11-24 12:20:01 ",3.06
"12:30:01",0.7,2.27,0,"2018-11-24 12:30:01 ",2.97
"12:40:01",0.72,2.28,0,"2018-11-24 12:40:01 ",3
"12:50:01",0.76,2.29,0,"2018-11-24 12:50:01 ",3.05
"13:00:01",0.75,2.24,0,"2018-11-24 13:00:01 ",2.99
"13:10:01",0.79,2.38,0,"2018-11-24 13:10:01 ",3.17
"13:20:01",0.77,2.36,0,"2018-11-24 13:20:01 ",3.13
