"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.57,1.89,0,"2018-11-27 00:10:01 ",2.46
"00:20:01",0.56,1.94,0,"2018-11-27 00:20:01 ",2.5
"00:30:01",0.56,1.92,0,"2018-11-27 00:30:01 ",2.48
"00:40:01",0.56,1.9,0,"2018-11-27 00:40:01 ",2.46
"00:50:01",0.54,1.86,0,"2018-11-27 00:50:01 ",2.4
"01:00:01",0.57,1.98,0,"2018-11-27 01:00:01 ",2.55
"01:10:01",0.57,1.95,0,"2018-11-27 01:10:01 ",2.52
"01:20:01",0.56,1.98,0,"2018-11-27 01:20:01 ",2.54
"01:30:01",0.57,1.97,0,"2018-11-27 01:30:01 ",2.54
"01:40:01",0.57,1.94,0,"2018-11-27 01:40:01 ",2.51
"01:50:01",0.57,1.97,0,"2018-11-27 01:50:01 ",2.54
"02:00:01",0.57,1.96,0,"2018-11-27 02:00:01 ",2.53
"02:10:01",0.57,1.99,0,"2018-11-27 02:10:01 ",2.56
"02:20:01",0.56,1.98,0,"2018-11-27 02:20:01 ",2.54
"02:30:01",0.57,1.97,0,"2018-11-27 02:30:01 ",2.54
"02:40:01",0.57,1.95,0,"2018-11-27 02:40:01 ",2.52
"02:50:01",0.57,1.95,0,"2018-11-27 02:50:01 ",2.52
"03:00:01",0.57,1.96,0,"2018-11-27 03:00:01 ",2.53
"03:10:01",0.56,1.94,0,"2018-11-27 03:10:01 ",2.5
"03:20:01",0.57,1.94,0,"2018-11-27 03:20:01 ",2.51
"03:30:01",0.58,1.94,0,"2018-11-27 03:30:01 ",2.52
"03:40:01",0.56,1.95,0,"2018-11-27 03:40:01 ",2.51
"03:50:01",0.57,1.94,0,"2018-11-27 03:50:01 ",2.51
"04:00:01",0.56,1.97,0,"2018-11-27 04:00:01 ",2.53
"04:10:01",0.6,1.94,0,"2018-11-27 04:10:01 ",2.54
"04:20:01",0.57,1.96,0,"2018-11-27 04:20:01 ",2.53
"04:30:01",0.57,1.97,0,"2018-11-27 04:30:01 ",2.54
"04:40:01",0.55,1.9,0,"2018-11-27 04:40:01 ",2.45
"04:50:01",0.57,1.96,0,"2018-11-27 04:50:01 ",2.53
"05:00:01",0.57,1.94,0,"2018-11-27 05:00:01 ",2.51
"05:10:01",0.57,1.93,0,"2018-11-27 05:10:01 ",2.5
"05:20:01",0.56,1.95,0,"2018-11-27 05:20:01 ",2.51
"05:30:01",0.56,1.94,0,"2018-11-27 05:30:01 ",2.5
"05:40:01",0.56,1.95,0,"2018-11-27 05:40:01 ",2.51
"05:50:01",0.56,1.91,0,"2018-11-27 05:50:01 ",2.47
"06:00:01",0.56,1.93,0,"2018-11-27 06:00:01 ",2.49
"06:10:01",0.56,1.93,0,"2018-11-27 06:10:01 ",2.49
"06:20:01",0.56,1.91,0,"2018-11-27 06:20:01 ",2.47
"06:30:01",0.56,1.92,0,"2018-11-27 06:30:01 ",2.48
"06:40:01",0.56,1.95,0,"2018-11-27 06:40:01 ",2.51
"06:50:01",0.63,2.02,0,"2018-11-27 06:50:01 ",2.65
"07:00:01",0.64,2.06,0,"2018-11-27 07:00:01 ",2.7
"07:10:01",0.65,2.04,0,"2018-11-27 07:10:01 ",2.69
"07:20:01",0.67,2.09,0,"2018-11-27 07:20:01 ",2.76
"07:30:01",0.68,2.11,0,"2018-11-27 07:30:01 ",2.79
"07:40:01",0.68,2.09,0,"2018-11-27 07:40:01 ",2.77
"07:50:01",0.72,2.21,0,"2018-11-27 07:50:01 ",2.93
"08:00:01",0.78,2.28,0,"2018-11-27 08:00:01 ",3.06
"08:10:01",0.84,2.38,0,"2018-11-27 08:10:01 ",3.22
"08:20:01",0.83,2.4,0,"2018-11-27 08:20:01 ",3.23
"08:30:01",0.8,2.35,0,"2018-11-27 08:30:01 ",3.15
"08:40:01",0.88,2.46,0,"2018-11-27 08:40:01 ",3.34
"08:50:01",0.89,2.37,0,"2018-11-27 08:50:01 ",3.26
"09:00:01",0.9,2.47,0,"2018-11-27 09:00:01 ",3.37
"09:10:01",0.99,2.56,0,"2018-11-27 09:10:01 ",3.55
"09:20:01",0.98,2.68,0,"2018-11-27 09:20:01 ",3.66
"09:30:01",1.03,2.67,0,"2018-11-27 09:30:01 ",3.7
"09:40:01",0.99,2.68,0,"2018-11-27 09:40:01 ",3.67
"09:50:01",1,2.77,0,"2018-11-27 09:50:01 ",3.77
"10:00:01",1.06,2.81,0,"2018-11-27 10:00:01 ",3.87
"10:10:01",1.07,2.69,0,"2018-11-27 10:10:01 ",3.76
"10:20:01",0.97,2.54,0,"2018-11-27 10:20:01 ",3.51
"10:30:01",0.96,2.68,0,"2018-11-27 10:30:01 ",3.64
"10:40:01",0.98,2.58,0,"2018-11-27 10:40:01 ",3.56
"10:50:01",0.99,2.7,0,"2018-11-27 10:50:01 ",3.69
"11:00:01",0.95,2.68,0,"2018-11-27 11:00:01 ",3.63
"11:10:01",0.95,2.65,0,"2018-11-27 11:10:01 ",3.6
"11:20:01",0.89,2.59,0,"2018-11-27 11:20:01 ",3.48
"11:30:01",0.91,2.65,0,"2018-11-27 11:30:01 ",3.56
"11:40:01",0.88,2.57,0,"2018-11-27 11:40:01 ",3.45
"11:50:01",0.93,2.6,0,"2018-11-27 11:50:01 ",3.53
"12:00:01",0.81,2.43,0,"2018-11-27 12:00:01 ",3.24
"12:10:01",0.78,2.41,0,"2018-11-27 12:10:01 ",3.19
"12:20:01",0.74,2.26,0,"2018-11-27 12:20:01 ",3
"12:30:01",0.71,2.27,0,"2018-11-27 12:30:01 ",2.98
"12:40:01",0.73,2.25,0,"2018-11-27 12:40:01 ",2.98
"12:50:01",0.78,2.36,0,"2018-11-27 12:50:01 ",3.14
"13:00:01",0.77,2.32,0,"2018-11-27 13:00:01 ",3.09
"13:10:01",0.76,2.26,0,"2018-11-27 13:10:01 ",3.02
"13:20:01",0.76,2.33,0,"2018-11-27 13:20:01 ",3.09
"13:30:01",0.85,2.48,0,"2018-11-27 13:30:01 ",3.33
"13:40:01",0.84,2.54,0,"2018-11-27 13:40:01 ",3.38
"13:50:01",1.02,2.64,0,"2018-11-27 13:50:01 ",3.66
"14:00:01",0.99,2.5,0,"2018-11-27 14:00:01 ",3.49
"14:10:01",0.94,2.57,0,"2018-11-27 14:10:01 ",3.51
"14:20:02",0.93,2.49,0,"2018-11-27 14:20:02 ",3.42
"14:30:01",0.97,2.6,0,"2018-11-27 14:30:01 ",3.57
"14:40:01",1.01,2.69,0,"2018-11-27 14:40:01 ",3.7
"14:50:01",1.07,2.75,0,"2018-11-27 14:50:01 ",3.82
"15:00:01",0.8,1.8,0,"2018-11-27 15:00:01 ",2.6
"15:10:01",0.48,0.12,0,"2018-11-27 15:10:01 ",0.6
"15:20:01",0.43,0.21,0,"2018-11-27 15:20:01 ",0.64
"15:30:01",0.36,0.37,0,"2018-11-27 15:30:01 ",0.73
"15:40:01",0.31,0.54,0,"2018-11-27 15:40:01 ",0.85
"15:50:01",0.43,0.43,0,"2018-11-27 15:50:01 ",0.86
"16:00:01",0.35,0.56,0,"2018-11-27 16:00:01 ",0.91
"16:10:01",0.35,0.63,0,"2018-11-27 16:10:01 ",0.98
"16:20:01",0.29,0.54,0,"2018-11-27 16:20:01 ",0.83
"16:30:01",0.85,2.81,0,"2018-11-27 16:30:01 ",3.66
"16:40:01",0.83,2.87,0,"2018-11-27 16:40:01 ",3.7
"16:50:01",0.89,2.99,0,"2018-11-27 16:50:01 ",3.88
"17:00:01",0.84,2.79,0,"2018-11-27 17:00:01 ",3.63
"17:10:01",0.83,3.05,0,"2018-11-27 17:10:01 ",3.88
"17:20:01",0.85,3.12,0,"2018-11-27 17:20:01 ",3.97
"17:30:01",0.82,3,0,"2018-11-27 17:30:01 ",3.82
"17:40:01",0.87,2.88,0,"2018-11-27 17:40:01 ",3.75
"17:50:01",0.79,2.9,0,"2018-11-27 17:50:01 ",3.69
"18:00:01",0.81,2.84,0,"2018-11-27 18:00:01 ",3.65
"18:10:01",0.8,2.76,0,"2018-11-27 18:10:01 ",3.56
"18:20:01",0.79,2.97,0,"2018-11-27 18:20:01 ",3.76
"18:30:01",0.82,2.83,0,"2018-11-27 18:30:01 ",3.65
"18:40:01",0.8,2.74,0,"2018-11-27 18:40:01 ",3.54
"18:50:01",0.82,2.74,0,"2018-11-27 18:50:01 ",3.56
"19:00:01",0.81,2.73,0,"2018-11-27 19:00:01 ",3.54
"19:10:01",0.78,2.65,0,"2018-11-27 19:10:01 ",3.43
"19:20:01",0.81,2.99,0,"2018-11-27 19:20:01 ",3.8
"19:30:01",0.77,2.73,0,"2018-11-27 19:30:01 ",3.5
"19:40:01",0.79,2.75,0,"2018-11-27 19:40:01 ",3.54
"19:50:01",0.79,2.67,0,"2018-11-27 19:50:01 ",3.46
"20:00:01",0.78,2.59,0,"2018-11-27 20:00:01 ",3.37
"20:10:01",0.77,2.64,0,"2018-11-27 20:10:01 ",3.41
"20:20:01",0.71,2.49,0,"2018-11-27 20:20:01 ",3.2
"20:30:01",0.77,4.39,0,"2018-11-27 20:30:01 ",5.16
"20:40:01",0.65,2.62,0,"2018-11-27 20:40:01 ",3.27
"20:50:01",0.66,2.55,0,"2018-11-27 20:50:01 ",3.21
"21:00:01",0.66,2.63,0,"2018-11-27 21:00:01 ",3.29
"21:10:01",0.61,2.49,0,"2018-11-27 21:10:01 ",3.1
"21:20:01",0.61,2.5,0,"2018-11-27 21:20:01 ",3.11
"21:30:01",0.58,2.45,0,"2018-11-27 21:30:01 ",3.03
"21:40:01",0.59,2.19,0,"2018-11-27 21:40:01 ",2.78
"21:50:01",0.57,2.32,0,"2018-11-27 21:50:01 ",2.89
"22:00:01",0.57,2.3,0,"2018-11-27 22:00:01 ",2.87
"22:10:01",0.56,2.35,0,"2018-11-27 22:10:01 ",2.91
"22:20:01",0.56,2.39,0,"2018-11-27 22:20:01 ",2.95
"22:30:01",0.57,2.32,0,"2018-11-27 22:30:01 ",2.89
"22:40:01",0.56,2.2,0,"2018-11-27 22:40:01 ",2.76
"22:50:01",0.57,2.25,0,"2018-11-27 22:50:01 ",2.82
"23:00:01",0.57,2.57,0,"2018-11-27 23:00:01 ",3.14
"23:10:01",0.57,2.29,0,"2018-11-27 23:10:01 ",2.86
"23:20:01",0.56,2.35,0,"2018-11-27 23:20:01 ",2.91
"23:30:01",0.56,2.45,0,"2018-11-27 23:30:01 ",3.01
"23:40:01",0.87,2.85,0,"2018-11-27 23:40:01 ",3.72
"23:50:01",0.56,2.25,0,"2018-11-27 23:50:01 ",2.81
"Average:",0.71,2.26,0,"2018-11-27 Average: ",2.97
