"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.21,0.05,0,"2018-10-27 00:10:01 ",0.26
"00:20:01",0.22,0.05,0,"2018-10-27 00:20:01 ",0.27
"00:30:01",0.21,0.06,0,"2018-10-27 00:30:01 ",0.27
"00:40:02",0.2,0.05,0,"2018-10-27 00:40:02 ",0.25
"00:50:01",0.21,0.06,0,"2018-10-27 00:50:01 ",0.27
"01:00:02",0.27,0.07,0,"2018-10-27 01:00:02 ",0.34
"01:10:01",0.24,0.07,0,"2018-10-27 01:10:01 ",0.31
"01:20:01",0.22,0.05,0,"2018-10-27 01:20:01 ",0.27
"01:30:01",0.21,0.06,0,"2018-10-27 01:30:01 ",0.27
"01:40:01",0.2,0.05,0,"2018-10-27 01:40:01 ",0.25
"01:50:01",0.24,0.06,0,"2018-10-27 01:50:01 ",0.3
"02:00:01",0.25,0.08,0,"2018-10-27 02:00:01 ",0.33
"02:10:01",0.2,0.05,0,"2018-10-27 02:10:01 ",0.25
"02:20:01",0.22,0.05,0,"2018-10-27 02:20:01 ",0.27
"02:30:01",0.21,0.06,0,"2018-10-27 02:30:01 ",0.27
"02:40:01",0.21,0.05,0,"2018-10-27 02:40:01 ",0.26
"02:50:01",0.21,0.06,0,"2018-10-27 02:50:01 ",0.27
"03:00:01",0.29,0.09,0,"2018-10-27 03:00:01 ",0.38
"03:10:01",0.21,0.05,0,"2018-10-27 03:10:01 ",0.26
"03:20:01",0.21,0.05,0,"2018-10-27 03:20:01 ",0.26
"03:30:01",0.22,0.05,0,"2018-10-27 03:30:01 ",0.27
"03:40:01",0.2,0.05,0,"2018-10-27 03:40:01 ",0.25
"03:50:01",0.29,0.08,0,"2018-10-27 03:50:01 ",0.37
"04:00:01",0.21,0.07,0,"2018-10-27 04:00:01 ",0.28
"04:10:01",0.29,0.08,0,"2018-10-27 04:10:01 ",0.37
"04:20:01",0.21,0.05,0,"2018-10-27 04:20:01 ",0.26
"04:30:01",0.22,0.06,0,"2018-10-27 04:30:01 ",0.28
"04:40:01",0.22,0.06,0,"2018-10-27 04:40:01 ",0.28
"04:50:02",0.24,0.06,0,"2018-10-27 04:50:02 ",0.3
"05:00:01",0.25,0.08,0,"2018-10-27 05:00:01 ",0.33
"05:10:01",0.21,0.05,0,"2018-10-27 05:10:01 ",0.26
"05:20:01",0.21,0.05,0,"2018-10-27 05:20:01 ",0.26
"05:30:01",0.22,0.06,0,"2018-10-27 05:30:01 ",0.28
"05:40:01",0.22,0.05,0,"2018-10-27 05:40:01 ",0.27
"05:50:01",0.28,0.07,0,"2018-10-27 05:50:01 ",0.35
"06:00:01",0.21,0.05,0,"2018-10-27 06:00:01 ",0.26
"06:10:01",0.3,0.06,0,"2018-10-27 06:10:01 ",0.36
"06:20:01",0.21,0.06,0,"2018-10-27 06:20:01 ",0.27
"06:30:01",0.21,0.06,0,"2018-10-27 06:30:01 ",0.27
"06:40:01",0.2,0.05,0,"2018-10-27 06:40:01 ",0.25
"06:50:01",0.28,0.08,0,"2018-10-27 06:50:01 ",0.36
"07:00:01",0.21,0.05,0,"2018-10-27 07:00:01 ",0.26
"07:10:01",0.21,0.05,0,"2018-10-27 07:10:01 ",0.26
"07:20:01",0.22,0.05,0,"2018-10-27 07:20:01 ",0.27
