"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.22,0.05,0,"2018-10-29 00:10:01 ",0.27
"00:20:01",0.22,0.05,0,"2018-10-29 00:20:01 ",0.27
"00:30:01",0.21,0.06,0,"2018-10-29 00:30:01 ",0.27
"00:40:01",0.29,0.09,0,"2018-10-29 00:40:01 ",0.38
"00:50:01",0.2,0.05,0,"2018-10-29 00:50:01 ",0.25
"01:00:01",0.2,0.06,0,"2018-10-29 01:00:01 ",0.26
"01:10:01",0.21,0.05,0,"2018-10-29 01:10:01 ",0.26
"01:20:01",0.22,0.05,0,"2018-10-29 01:20:01 ",0.27
"01:30:01",0.23,0.06,0,"2018-10-29 01:30:01 ",0.29
"01:40:01",0.29,0.08,0,"2018-10-29 01:40:01 ",0.37
"01:50:01",0.22,0.05,0,"2018-10-29 01:50:01 ",0.27
"02:00:01",0.21,0.05,0,"2018-10-29 02:00:01 ",0.26
"02:10:01",0.21,0.05,0,"2018-10-29 02:10:01 ",0.26
"02:20:01",0.22,0.05,0,"2018-10-29 02:20:01 ",0.27
"02:30:01",0.3,0.08,0,"2018-10-29 02:30:01 ",0.38
"02:40:01",0.21,0.05,0,"2018-10-29 02:40:01 ",0.26
"02:50:01",0.21,0.05,0,"2018-10-29 02:50:01 ",0.26
"03:00:01",0.21,0.06,0,"2018-10-29 03:00:01 ",0.27
"03:10:01",0.21,0.05,0,"2018-10-29 03:10:01 ",0.26
"03:20:01",0.22,0.06,0,"2018-10-29 03:20:01 ",0.28
"03:30:01",0.22,0.06,0,"2018-10-29 03:30:01 ",0.28
"03:40:01",0.29,0.08,0,"2018-10-29 03:40:01 ",0.37
"03:50:01",0.2,0.05,0,"2018-10-29 03:50:01 ",0.25
"04:00:01",0.21,0.06,0,"2018-10-29 04:00:01 ",0.27
"04:10:01",0.28,0.09,0,"2018-10-29 04:10:01 ",0.37
"04:20:01",0.22,0.05,0,"2018-10-29 04:20:01 ",0.27
"04:30:02",0.28,0.08,0,"2018-10-29 04:30:02 ",0.36
"04:40:01",0.2,0.05,0,"2018-10-29 04:40:01 ",0.25
"04:50:01",0.21,0.05,0,"2018-10-29 04:50:01 ",0.26
"05:00:01",0.21,0.06,0,"2018-10-29 05:00:01 ",0.27
"05:10:01",0.2,0.05,0,"2018-10-29 05:10:01 ",0.25
"05:20:01",0.21,0.05,0,"2018-10-29 05:20:01 ",0.26
"05:30:01",0.26,0.07,0,"2018-10-29 05:30:01 ",0.33
"05:40:01",0.25,0.08,0,"2018-10-29 05:40:01 ",0.33
"05:50:01",0.21,0.06,0,"2018-10-29 05:50:01 ",0.27
"06:00:01",0.21,0.06,0,"2018-10-29 06:00:01 ",0.27
"06:10:01",0.3,0.06,0,"2018-10-29 06:10:01 ",0.36
"06:20:01",0.29,0.09,0,"2018-10-29 06:20:01 ",0.38
"06:30:01",0.21,0.05,0,"2018-10-29 06:30:01 ",0.26
"06:40:01",0.21,0.05,0,"2018-10-29 06:40:01 ",0.26
"06:50:01",0.21,0.05,0,"2018-10-29 06:50:01 ",0.26
"07:00:01",0.26,0.06,0,"2018-10-29 07:00:01 ",0.32
"07:10:01",0.29,0.06,0,"2018-10-29 07:10:01 ",0.35
"07:20:01",0.33,0.06,0,"2018-10-29 07:20:01 ",0.39
"07:30:01",0.47,0.08,0,"2018-10-29 07:30:01 ",0.55
"07:40:01",0.43,0.06,0,"2018-10-29 07:40:01 ",0.49
