"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.21,0.05,0,"2018-10-28 00:10:01 ",0.26
"00:20:01",0.21,0.05,0,"2018-10-28 00:20:01 ",0.26
"00:30:01",0.21,0.06,0,"2018-10-28 00:30:01 ",0.27
"00:40:01",0.21,0.05,0,"2018-10-28 00:40:01 ",0.26
"00:50:01",0.29,0.08,0,"2018-10-28 00:50:01 ",0.37
"01:00:01",0.2,0.05,0,"2018-10-28 01:00:01 ",0.25
"01:10:01",0.21,0.05,0,"2018-10-28 01:10:01 ",0.26
"01:20:01",0.22,0.06,0,"2018-10-28 01:20:01 ",0.28
"01:30:01",0.21,0.06,0,"2018-10-28 01:30:01 ",0.27
"01:40:01",0.22,0.06,0,"2018-10-28 01:40:01 ",0.28
"01:50:01",0.29,0.08,0,"2018-10-28 01:50:01 ",0.37
"02:00:01",0.21,0.06,0,"2018-10-28 02:00:01 ",0.27
"02:10:01",0.21,0.05,0,"2018-10-28 02:10:01 ",0.26
"02:20:01",0.22,0.05,0,"2018-10-28 02:20:01 ",0.27
"02:30:01",0.22,0.06,0,"2018-10-28 02:30:01 ",0.28
"02:40:01",0.29,0.07,0,"2018-10-28 02:40:01 ",0.36
"02:50:01",0.2,0.06,0,"2018-10-28 02:50:01 ",0.26
"03:00:01",0.21,0.06,0,"2018-10-28 03:00:01 ",0.27
"03:10:01",0.21,0.06,0,"2018-10-28 03:10:01 ",0.27
"03:20:01",0.22,0.06,0,"2018-10-28 03:20:01 ",0.28
"03:30:01",0.22,0.06,0,"2018-10-28 03:30:01 ",0.28
"03:40:01",0.28,0.08,0,"2018-10-28 03:40:01 ",0.36
"03:50:01",0.21,0.05,0,"2018-10-28 03:50:01 ",0.26
"04:00:01",0.21,0.06,0,"2018-10-28 04:00:01 ",0.27
"04:10:01",2.3,2.04,0.22,"2018-10-28 04:10:01 ",4.56
"04:20:01",0.22,0.05,0,"2018-10-28 04:20:01 ",0.27
"04:30:01",2.23,1.95,0,"2018-10-28 04:30:01 ",4.18
"04:40:01",0.29,0.08,0,"2018-10-28 04:40:01 ",0.37
"04:50:01",0.21,0.05,0,"2018-10-28 04:50:01 ",0.26
"05:00:01",0.21,0.06,0,"2018-10-28 05:00:01 ",0.27
"05:10:01",0.22,0.06,0,"2018-10-28 05:10:01 ",0.28
