"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.24,0.07,0,"2018-10-31 00:10:01 ",0.31
"00:20:01",0.22,0.05,0,"2018-10-31 00:20:01 ",0.27
"00:30:01",0.22,0.06,0,"2018-10-31 00:30:01 ",0.28
"00:40:01",0.22,0.05,0,"2018-10-31 00:40:01 ",0.27
"00:50:01",0.21,0.05,0,"2018-10-31 00:50:01 ",0.26
"01:00:02",0.28,0.08,0,"2018-10-31 01:00:02 ",0.36
"01:10:01",0.21,0.05,0,"2018-10-31 01:10:01 ",0.26
"01:20:01",0.22,0.06,0,"2018-10-31 01:20:01 ",0.28
"01:30:01",0.22,0.06,0,"2018-10-31 01:30:01 ",0.28
"01:40:01",0.21,0.05,0,"2018-10-31 01:40:01 ",0.26
"01:50:01",0.21,0.05,0,"2018-10-31 01:50:01 ",0.26
"02:00:01",0.29,0.09,0,"2018-10-31 02:00:01 ",0.38
"02:10:01",0.2,0.05,0,"2018-10-31 02:10:01 ",0.25
"02:20:01",0.22,0.05,0,"2018-10-31 02:20:01 ",0.27
"02:30:01",0.21,0.06,0,"2018-10-31 02:30:01 ",0.27
"02:40:01",0.2,0.05,0,"2018-10-31 02:40:01 ",0.25
"02:50:01",0.29,0.08,0,"2018-10-31 02:50:01 ",0.37
"03:00:01",0.21,0.06,0,"2018-10-31 03:00:01 ",0.27
"03:10:01",0.22,0.05,0,"2018-10-31 03:10:01 ",0.27
"03:20:01",0.22,0.05,0,"2018-10-31 03:20:01 ",0.27
"03:30:01",0.21,0.05,0,"2018-10-31 03:30:01 ",0.26
"03:40:01",0.21,0.05,0,"2018-10-31 03:40:01 ",0.26
"03:50:01",0.21,0.06,0,"2018-10-31 03:50:01 ",0.27
"04:00:01",0.29,0.08,0,"2018-10-31 04:00:01 ",0.37
"04:10:01",0.28,0.09,0,"2018-10-31 04:10:01 ",0.37
"04:20:01",0.21,0.05,0,"2018-10-31 04:20:01 ",0.26
"04:30:01",0.21,0.06,0,"2018-10-31 04:30:01 ",0.27
"04:40:01",0.2,0.05,0,"2018-10-31 04:40:01 ",0.25
"04:50:01",0.28,0.07,0,"2018-10-31 04:50:01 ",0.35
"05:00:01",0.21,0.06,0,"2018-10-31 05:00:01 ",0.27
"05:10:01",0.21,0.05,0,"2018-10-31 05:10:01 ",0.26
"05:20:01",0.21,0.05,0,"2018-10-31 05:20:01 ",0.26
"05:30:01",0.22,0.06,0,"2018-10-31 05:30:01 ",0.28
"05:40:01",0.22,0.05,0,"2018-10-31 05:40:01 ",0.27
"05:50:01",0.29,0.08,0,"2018-10-31 05:50:01 ",0.37
"06:00:01",0.22,0.06,0,"2018-10-31 06:00:01 ",0.28
"06:10:01",0.28,0.06,0,"2018-10-31 06:10:01 ",0.34
"06:20:01",0.22,0.05,0,"2018-10-31 06:20:01 ",0.27
"06:30:01",0.21,0.05,0,"2018-10-31 06:30:01 ",0.26
"06:40:01",0.28,0.08,0,"2018-10-31 06:40:01 ",0.36
"06:50:01",0.21,0.05,0,"2018-10-31 06:50:01 ",0.26
"07:00:02",0.25,0.06,0,"2018-10-31 07:00:02 ",0.31
"07:10:01",0.31,0.06,0,"2018-10-31 07:10:01 ",0.37
"07:20:01",0.31,0.06,0,"2018-10-31 07:20:01 ",0.37
"07:30:01",0.35,0.06,0,"2018-10-31 07:30:01 ",0.41
"07:40:01",0.54,0.07,0,"2018-10-31 07:40:01 ",0.61
"07:50:01",0.67,0.09,0,"2018-10-31 07:50:01 ",0.76
"08:00:01",0.64,0.07,0,"2018-10-31 08:00:01 ",0.71
"08:10:01",0.72,0.07,0,"2018-10-31 08:10:01 ",0.79
"08:20:01",0.95,0.08,0,"2018-10-31 08:20:01 ",1.03
"08:30:01",1.07,0.09,0,"2018-10-31 08:30:01 ",1.16
"08:40:01",1.53,0.11,0,"2018-10-31 08:40:01 ",1.64
"08:50:01",1.87,0.1,0,"2018-10-31 08:50:01 ",1.97
"09:00:01",2.1,0.1,0,"2018-10-31 09:00:01 ",2.2
"09:10:01",2.54,0.11,0,"2018-10-31 09:10:01 ",2.65
"09:20:01",2.2,0.11,0,"2018-10-31 09:20:01 ",2.31
"09:30:01",1.57,0.11,0,"2018-10-31 09:30:01 ",1.68
"09:40:01",1.83,0.1,0,"2018-10-31 09:40:01 ",1.93
"09:50:01",2.94,0.13,0,"2018-10-31 09:50:01 ",3.07
"10:00:01",3.1,0.12,0,"2018-10-31 10:00:01 ",3.22
"10:10:01",2.84,0.11,0,"2018-10-31 10:10:01 ",2.95
"10:20:01",2.67,0.12,0,"2018-10-31 10:20:01 ",2.79
"10:30:01",2.01,0.11,0,"2018-10-31 10:30:01 ",2.12
"10:40:01",2.33,0.11,0,"2018-10-31 10:40:01 ",2.44
"10:50:01",2.19,0.1,0,"2018-10-31 10:50:01 ",2.29
"11:00:01",2.85,0.11,0,"2018-10-31 11:00:01 ",2.96
"11:10:01",3.3,0.13,0,"2018-10-31 11:10:01 ",3.43
"11:20:01",2.72,0.11,0,"2018-10-31 11:20:01 ",2.83
"11:30:01",2.25,0.12,0,"2018-10-31 11:30:01 ",2.37
"11:40:01",2.01,0.11,0,"2018-10-31 11:40:01 ",2.12
"11:50:01",2.08,0.1,0,"2018-10-31 11:50:01 ",2.18
"12:00:01",2.03,0.11,0,"2018-10-31 12:00:01 ",2.14
"12:10:01",1.71,0.11,0,"2018-10-31 12:10:01 ",1.82
"12:20:01",1.16,0.08,0,"2018-10-31 12:20:01 ",1.24
"12:30:01",0.72,0.07,0,"2018-10-31 12:30:01 ",0.79
"12:40:01",0.75,0.07,0,"2018-10-31 12:40:01 ",0.82
"12:50:01",0.8,0.07,0,"2018-10-31 12:50:01 ",0.87
"13:00:01",0.94,0.09,0,"2018-10-31 13:00:01 ",1.03
"13:10:01",1.06,0.08,0,"2018-10-31 13:10:01 ",1.14
"13:20:01",1.28,0.09,0,"2018-10-31 13:20:01 ",1.37
"13:30:01",1.18,0.09,0,"2018-10-31 13:30:01 ",1.27
"13:40:01",1.6,0.1,0,"2018-10-31 13:40:01 ",1.7
"13:50:01",1.63,0.1,0,"2018-10-31 13:50:01 ",1.73
"14:00:01",1.64,0.1,0,"2018-10-31 14:00:01 ",1.74
"14:10:01",1.8,0.11,0,"2018-10-31 14:10:01 ",1.91
"14:20:01",1.98,0.1,0,"2018-10-31 14:20:01 ",2.08
"14:30:01",1.89,0.11,0,"2018-10-31 14:30:01 ",2
"14:40:01",1.77,0.1,0,"2018-10-31 14:40:01 ",1.87
"14:50:01",1.92,0.11,0,"2018-10-31 14:50:01 ",2.03
"15:00:01",1.15,0.1,0,"2018-10-31 15:00:01 ",1.25
"15:10:01",1.48,0.09,0,"2018-10-31 15:10:01 ",1.57
"15:20:01",1.13,0.08,0,"2018-10-31 15:20:01 ",1.21
"15:30:01",0.75,0.08,0,"2018-10-31 15:30:01 ",0.83
"15:40:01",0.83,0.08,0,"2018-10-31 15:40:01 ",0.91
"15:50:01",0.91,0.08,0,"2018-10-31 15:50:01 ",0.99
"16:00:01",0.89,0.09,0,"2018-10-31 16:00:01 ",0.98
"16:10:01",0.83,0.07,0,"2018-10-31 16:10:01 ",0.9
"16:20:01",0.88,0.07,0,"2018-10-31 16:20:01 ",0.95
"16:30:01",0.74,0.07,0,"2018-10-31 16:30:01 ",0.81
"16:40:01",0.9,0.08,0,"2018-10-31 16:40:01 ",0.98
"16:50:01",0.94,0.09,0,"2018-10-31 16:50:01 ",1.03
"17:00:01",2.14,0.1,0,"2018-10-31 17:00:01 ",2.24
"17:10:01",4.23,0.15,0,"2018-10-31 17:10:01 ",4.38
"17:20:01",3.29,0.13,0,"2018-10-31 17:20:01 ",3.42
"17:30:01",2.53,0.13,0,"2018-10-31 17:30:01 ",2.66
"17:40:01",2.37,0.12,0,"2018-10-31 17:40:01 ",2.49
"17:50:01",2.96,0.12,0,"2018-10-31 17:50:01 ",3.08
"18:00:01",2.99,0.13,0,"2018-10-31 18:00:01 ",3.12
"18:10:02",2.89,0.11,0,"2018-10-31 18:10:02 ",3
"18:20:01",2.34,0.14,0,"2018-10-31 18:20:01 ",2.48
"18:30:01",1.29,1,0,"2018-10-31 18:30:01 ",2.29
"18:40:01",1.28,0.1,0,"2018-10-31 18:40:01 ",1.38
"18:50:01",1.67,0.1,0,"2018-10-31 18:50:01 ",1.77
"19:00:01",1.32,0.09,0,"2018-10-31 19:00:01 ",1.41
"19:10:01",1.62,0.09,0,"2018-10-31 19:10:01 ",1.71
"19:20:01",1.37,0.09,0,"2018-10-31 19:20:01 ",1.46
"19:30:01",1.02,0.09,0,"2018-10-31 19:30:01 ",1.11
"19:40:01",1.38,0.09,0,"2018-10-31 19:40:01 ",1.47
"19:50:01",1.28,0.1,0,"2018-10-31 19:50:01 ",1.38
"20:00:01",1.19,0.09,0,"2018-10-31 20:00:01 ",1.28
"20:10:01",1.07,0.08,0,"2018-10-31 20:10:01 ",1.15
"20:20:01",1.18,0.08,0,"2018-10-31 20:20:01 ",1.26
"20:30:01",0.86,0.08,0,"2018-10-31 20:30:01 ",0.94
"20:40:01",0.8,0.09,0,"2018-10-31 20:40:01 ",0.89
"20:50:01",0.96,0.08,0,"2018-10-31 20:50:01 ",1.04
"21:00:01",0.98,0.08,0,"2018-10-31 21:00:01 ",1.06
"21:10:01",0.77,0.08,0,"2018-10-31 21:10:01 ",0.85
"21:20:01",1.12,0.09,0,"2018-10-31 21:20:01 ",1.21
"21:30:01",0.66,0.08,0,"2018-10-31 21:30:01 ",0.74
"21:40:01",0.71,0.07,0,"2018-10-31 21:40:01 ",0.78
"21:50:01",0.61,0.08,0,"2018-10-31 21:50:01 ",0.69
"22:00:01",0.56,0.07,0,"2018-10-31 22:00:01 ",0.63
"22:10:01",0.57,0.07,0,"2018-10-31 22:10:01 ",0.64
"22:20:01",0.56,0.06,0,"2018-10-31 22:20:01 ",0.62
"22:30:01",0.5,0.07,0,"2018-10-31 22:30:01 ",0.57
"22:40:01",0.73,0.08,0,"2018-10-31 22:40:01 ",0.81
"22:50:01",0.68,0.07,0,"2018-10-31 22:50:01 ",0.75
"23:00:01",0.49,0.07,0,"2018-10-31 23:00:01 ",0.56
"23:10:01",0.44,0.06,0,"2018-10-31 23:10:01 ",0.5
"23:20:01",0.4,0.06,0,"2018-10-31 23:20:01 ",0.46
"23:30:01",0.27,0.06,0,"2018-10-31 23:30:01 ",0.33
"23:40:01",0.29,0.08,0,"2018-10-31 23:40:01 ",0.37
"23:50:01",0.22,0.05,0,"2018-10-31 23:50:01 ",0.27
"Average:",1.08,0.09,0,"2018-10-31 Average: ",1.17
