"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.27,0.05,0,"2018-10-04 00:10:01 ",0.32
"00:20:01",0.25,0.05,0,"2018-10-04 00:20:01 ",0.3
"00:30:01",0.23,0.05,0,"2018-10-04 00:30:01 ",0.28
"00:40:01",0.24,0.05,0,"2018-10-04 00:40:01 ",0.29
"00:50:01",0.24,0.05,0,"2018-10-04 00:50:01 ",0.29
"01:00:01",0.28,0.06,0,"2018-10-04 01:00:01 ",0.34
"01:10:01",0.3,0.06,0,"2018-10-04 01:10:01 ",0.36
"01:20:01",0.23,0.05,0,"2018-10-04 01:20:01 ",0.28
"01:30:01",0.24,0.05,0,"2018-10-04 01:30:01 ",0.29
"01:40:01",0.25,0.05,0,"2018-10-04 01:40:01 ",0.3
"01:50:01",0.24,0.05,0,"2018-10-04 01:50:01 ",0.29
"02:00:01",0.3,0.07,0,"2018-10-04 02:00:01 ",0.37
"02:10:01",0.3,0.05,0,"2018-10-04 02:10:01 ",0.35
"02:20:01",0.25,0.05,0,"2018-10-04 02:20:01 ",0.3
"02:30:01",0.22,0.05,0,"2018-10-04 02:30:01 ",0.27
"02:40:01",0.22,0.05,0,"2018-10-04 02:40:01 ",0.27
"02:50:01",0.24,0.05,0,"2018-10-04 02:50:01 ",0.29
"03:00:01",0.3,0.07,0,"2018-10-04 03:00:01 ",0.37
"03:10:01",0.27,0.05,0,"2018-10-04 03:10:01 ",0.32
"03:20:01",0.46,0.08,0,"2018-10-04 03:20:01 ",0.54
"03:30:01",0.25,0.05,0,"2018-10-04 03:30:01 ",0.3
"03:40:01",0.24,0.05,0,"2018-10-04 03:40:01 ",0.29
"03:50:01",0.25,0.05,0,"2018-10-04 03:50:01 ",0.3
"04:00:01",0.3,0.07,0,"2018-10-04 04:00:01 ",0.37
"04:10:01",0.33,0.06,0,"2018-10-04 04:10:01 ",0.39
"04:20:01",0.24,0.05,0,"2018-10-04 04:20:01 ",0.29
"04:30:01",0.24,0.05,0,"2018-10-04 04:30:01 ",0.29
